#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.824072689e+06|5.322558572e+09|5.393472047e+09|5.466448529e+09|3.000000|3.000000|3.000000
2.832646418e+06|5.224802156e+09|5.297280576e+09|5.372053385e+09|3.000000|3.000000|3.000000
2.841460554e+06|5.124499329e+09|5.198747866e+09|5.275505373e+09|3.000000|3.000000|3.000000
2.848573840e+06|5.043693140e+09|5.119487001e+09|5.197945281e+09|3.000000|3.000000|3.000000
2.856936777e+06|4.948848700e+09|5.026589319e+09|5.107156421e+09|3.000000|3.000000|3.000000
2.865061165e+06|4.856868017e+09|4.936630175e+09|5.019354534e+09|3.000000|3.000000|3.000000
2.873351584e+06|4.763162341e+09|4.845114516e+09|4.930145146e+09|3.000000|3.000000|3.000000
2.883777370e+06|4.645531318e+09|4.730410471e+09|4.818482393e+09|3.000000|3.000000|3.000000
2.897010777e+06|4.496534444e+09|4.585385058e+09|4.677523045e+09|3.000000|3.000000|3.000000
2.906761491e+06|4.386949992e+09|4.478892043e+09|4.574156037e+09|3.000000|3.000000|3.000000
2.915850441e+06|4.284936484e+09|4.379871048e+09|4.478134085e+09|3.000000|3.000000|3.000000
2.924633291e+06|4.186463742e+09|4.284378105e+09|4.385604929e+09|3.000000|3.000000|3.000000
2.932745235e+06|4.095589128e+09|4.196320301e+09|4.300330913e+09|3.000000|3.000000|3.000000
2.940002061e+06|4.014342775e+09|4.117636344e+09|4.224166104e+09|3.000000|3.000000|3.000000
2.947032925e+06|3.935658346e+09|4.041463759e+09|4.150452201e+09|3.000000|3.000000|3.000000
2.954540420e+06|3.851661224e+09|3.960170277e+09|4.071794661e+09|3.000000|3.000000|3.000000
2.963948197e+06|3.746411019e+09|3.858321857e+09|3.973249599e+09|3.000000|3.000000|3.000000
2.975445235e+06|3.617754512e+09|3.733809594e+09|3.852745503e+09|3.000000|3.000000|3.000000
2.987170824e+06|3.486440207e+09|3.606659519e+09|3.729610002e+09|3.000000|3.000000|3.000000
2.997867019e+06|3.366502596e+09|3.490418304e+09|3.616926355e+09|3.000000|3.000000|3.000000
3.005842489e+06|3.276940740e+09|3.403520772e+09|3.532592718e+09|3.000000|3.000000|3.000000
3.014041644e+06|3.184717341e+09|3.313930806e+09|3.445539606e+09|3.000000|3.000000|3.000000
3.021551009e+06|3.100092894e+09|3.231604541e+09|3.365432326e+09|3.000000|3.000000|3.000000
3.028383561e+06|3.022940688e+09|3.156432540e+09|3.292178971e+09|3.000000|3.000000|3.000000
3.034767008e+06|2.950707992e+09|3.085940894e+09|3.223382274e+09|3.000000|3.000000|3.000000
3.042301590e+06|2.865236969e+09|3.002371790e+09|3.141677982e+09|3.000000|3.000000|3.000000
3.051432221e+06|2.761311928e+09|2.900499754e+09|3.041844439e+09|3.000000|3.000000|3.000000
3.065199305e+06|2.603775703e+09|2.745451929e+09|2.889341896e+09|3.000000|3.000000|3.000000
3.081721691e+06|2.413122405e+09|2.556633822e+09|2.702587363e+09|3.000000|3.000000|3.000000
3.096098290e+06|2.245542211e+09|2.389426281e+09|2.536131994e+09|3.000000|3.000000|3.000000
3.104458024e+06|2.147263473e+09|2.290759084e+09|2.437390223e+09|3.000000|3.000000|3.000000
3.109647128e+06|2.085919716e+09|2.228927762e+09|2.375305114e+09|3.000000|3.000000|3.000000
3.113834594e+06|2.036215827e+09|2.178684468e+09|2.324734475e+09|3.000000|3.000000|3.000000
