#RRR|Lz25|Lz50|Lz75|Lzmean|
3.453565934e+06|4.064210140e+27|6.442011350e+27|9.037992081e+27|6.359409505e+27|6.359409505e+29
3.455602962e+06|2.629353296e+27|5.781398043e+27|8.219389798e+27|5.585872254e+27|5.585872254e+29
3.457470608e+06|3.057064033e+27|5.035679376e+27|8.287058351e+27|5.553661096e+27|5.553661096e+29
3.459354015e+06|3.749430918e+27|5.900693801e+27|8.721115331e+27|6.099380742e+27|6.099380742e+29
3.461082543e+06|2.624950434e+27|7.032130222e+27|8.848502125e+27|6.040261110e+27|6.040261110e+29
3.463023594e+06|6.239793964e+27|8.376785145e+27|9.790737083e+27|7.628063213e+27|7.628063213e+29
3.464960922e+06|5.263436548e+27|7.234707414e+27|9.071087603e+27|6.902625079e+27|6.902625079e+29
3.466566434e+06|3.864841251e+27|6.941731488e+27|9.048281281e+27|6.319634588e+27|6.319634588e+29
3.468338907e+06|4.529295006e+27|7.531129602e+27|9.490173657e+27|6.830305272e+27|6.830305272e+29
3.470069016e+06|6.340776564e+27|8.484318926e+27|9.912230660e+27|7.664672006e+27|7.664672006e+29
3.471655982e+06|4.767365280e+27|7.834766292e+27|9.643119045e+27|7.110036939e+27|7.110036939e+29
3.473105760e+06|5.105186908e+27|7.909095794e+27|9.838293264e+27|7.266838680e+27|7.266838680e+29
3.474539601e+06|5.325571035e+27|8.021605789e+27|9.570242034e+27|7.253005025e+27|7.253005025e+29
3.476310210e+06|5.360969948e+27|8.307671656e+27|9.604028989e+27|7.298779420e+27|7.298779420e+29
3.477909477e+06|6.216147158e+27|8.561824485e+27|9.844481758e+27|7.640712574e+27|7.640712574e+29
3.479475713e+06|4.617824664e+27|8.211692980e+27|9.793725693e+27|6.987520628e+27|6.987520628e+29
3.480906507e+06|5.176242238e+27|8.208553375e+27|9.591113512e+27|7.252747131e+27|7.252747131e+29
3.482579801e+06|6.003926325e+27|8.766299466e+27|9.682131521e+27|7.475226823e+27|7.475226823e+29
3.484176381e+06|4.977655505e+27|8.128114581e+27|9.936705534e+27|7.416545067e+27|7.416545067e+29
3.485932963e+06|5.584006810e+27|8.721766000e+27|9.884667674e+27|7.622130851e+27|7.622130851e+29
3.487615670e+06|5.573370008e+27|8.955642696e+27|9.888688245e+27|7.715440541e+27|7.715440541e+29
3.489282607e+06|5.762411310e+27|8.415800528e+27|9.762537064e+27|7.383541755e+27|7.383541755e+29
3.490862020e+06|6.703282761e+27|8.706245133e+27|9.941153332e+27|7.845756141e+27|7.845756141e+29
3.492687695e+06|6.766809577e+27|8.736249334e+27|9.749275306e+27|7.891033604e+27|7.891033604e+29
3.494481660e+06|6.578225207e+27|9.237757630e+27|1.008930569e+28|8.122781010e+27|8.122781010e+29
3.496430464e+06|6.656144747e+27|8.203759974e+27|9.923130078e+27|7.684613418e+27|7.684613418e+29
3.498456392e+06|5.732610022e+27|9.096295416e+27|9.990565742e+27|7.669487882e+27|7.669487882e+29
3.500749166e+06|6.020050221e+27|8.846382312e+27|1.009100826e+28|7.918532765e+27|7.918532765e+29
3.503056158e+06|6.981572301e+27|9.583129171e+27|1.022781741e+28|8.273067645e+27|8.273067645e+29
3.505238094e+06|5.689024305e+27|8.857922315e+27|1.011702818e+28|7.845199294e+27|7.845199294e+29
3.507430218e+06|7.514548930e+27|9.505039626e+27|1.036235549e+28|8.370181261e+27|8.370181261e+29
3.510054413e+06|6.791968501e+27|8.963268893e+27|1.017303842e+28|8.244181938e+27|8.244181938e+29
3.512445094e+06|6.876190986e+27|9.013990802e+27|9.859867858e+27|7.925430692e+27|7.925430692e+29
3.515222069e+06|7.521988992e+27|9.485194517e+27|1.023375858e+28|8.443712011e+27|8.443712011e+29
3.518635898e+06|6.660654042e+27|9.128704568e+27|1.018024552e+28|8.001140171e+27|8.001140171e+29
3.522160441e+06|6.399397603e+27|8.876361837e+27|1.013197807e+28|8.050410703e+27|8.050410703e+29
3.525775481e+06|7.516587163e+27|9.658582492e+27|1.040957155e+28|8.673551040e+27|8.673551040e+29
3.529176948e+06|6.737364818e+27|9.371691889e+27|1.021884479e+28|8.358350445e+27|8.358350445e+29
3.533176233e+06|6.405211187e+27|9.105100287e+27|1.032873086e+28|8.215012137e+27|8.215012137e+29
3.537565701e+06|6.065299631e+27|9.250490245e+27|1.042631573e+28|7.822513918e+27|7.822513918e+29
3.541626819e+06|5.806052153e+27|8.954190816e+27|1.034738502e+28|7.777244832e+27|7.777244832e+29
3.545635762e+06|3.283939494e+27|6.916289023e+27|9.823320844e+27|6.544128056e+27|6.544128056e+29
3.549856638e+06|4.020944376e+27|7.798280520e+27|1.010149499e+28|6.975299382e+27|6.975299382e+29
3.554088144e+06|3.637473813e+27|7.814353380e+27|9.995096342e+27|6.739708193e+27|6.739708193e+29
3.558688376e+06|2.098063505e+27|5.625038136e+27|9.929198516e+27|5.760777380e+27|5.760777380e+29
3.562302234e+06|2.768562002e+27|5.455007675e+27|9.744411056e+27|5.794810477e+27|5.794810477e+29
3.565773055e+06|3.145217652e+27|5.940926447e+27|8.664935110e+27|5.895924289e+27|5.895924289e+29
3.569173689e+06|2.730246957e+27|5.260161980e+27|8.137852729e+27|5.518327448e+27|5.518327448e+29
3.571980250e+06|2.667054832e+27|5.579461131e+27|7.934914586e+27|5.517471380e+27|5.517471380e+29
3.574449890e+06|2.501678137e+27|6.632017372e+27|9.248415939e+27|5.973723266e+27|5.973723266e+29
3.576974416e+06|3.371321263e+27|5.993710040e+27|8.309077027e+27|5.871904413e+27|5.871904413e+29
3.579713643e+06|2.619479844e+27|4.524497261e+27|7.712347068e+27|5.136645456e+27|5.136645456e+29
3.582223678e+06|3.122238544e+27|5.819044001e+27|8.694260204e+27|5.828292971e+27|5.828292971e+29
3.584886338e+06|2.956444882e+27|6.461530469e+27|9.624061256e+27|6.327912268e+27|6.327912268e+29
3.587320817e+06|4.238149236e+27|6.776296135e+27|1.008605014e+28|6.775874945e+27|6.775874945e+29
3.589402929e+06|3.539285179e+27|6.674796475e+27|9.415359792e+27|6.443003017e+27|6.443003017e+29
3.591409553e+06|4.149974194e+27|6.130056116e+27|8.610349525e+27|6.182125979e+27|6.182125979e+29
3.593605346e+06|4.107703001e+27|6.949890998e+27|9.643486403e+27|6.673291976e+27|6.673291976e+29
3.595725044e+06|3.580411085e+27|7.433110251e+27|1.034673629e+28|7.004304107e+27|7.004304107e+29
3.597615875e+06|4.900110461e+27|7.408336240e+27|9.990769099e+27|7.259734012e+27|7.259734012e+29
3.599597076e+06|3.303165206e+27|7.676528307e+27|1.012814217e+28|6.885295167e+27|6.885295167e+29
3.601371127e+06|4.677412795e+27|7.866295595e+27|1.033856968e+28|7.176655914e+27|7.176655914e+29
3.603077181e+06|5.058038641e+27|7.898826062e+27|9.984762511e+27|7.405620370e+27|7.405620370e+29
3.604980649e+06|4.848924013e+27|8.088176905e+27|9.966878431e+27|7.217936869e+27|7.217936869e+29
3.606556629e+06|5.055980513e+27|7.828712952e+27|9.997905244e+27|7.278675986e+27|7.278675986e+29
3.608187802e+06|5.569733114e+27|9.161008535e+27|1.061648962e+28|7.875070009e+27|7.875070009e+29
3.609979995e+06|5.255929542e+27|8.680110482e+27|1.026590979e+28|7.795905407e+27|7.795905407e+29
3.611644328e+06|5.002994260e+27|8.836095382e+27|1.019699112e+28|7.596747215e+27|7.596747215e+29
3.613505386e+06|6.673937343e+27|8.922398268e+27|1.011567842e+28|8.232040936e+27|8.232040936e+29
3.615341166e+06|5.932978184e+27|8.426788420e+27|1.045355312e+28|7.861092244e+27|7.861092244e+29
3.616825754e+06|6.467751125e+27|9.407246984e+27|1.063807051e+28|8.276549497e+27|8.276549497e+29
3.618338813e+06|6.544392422e+27|9.370087971e+27|1.084452562e+28|8.153497780e+27|8.153497780e+29
3.619827693e+06|6.315400356e+27|9.175784185e+27|1.059007423e+28|8.191020437e+27|8.191020437e+29
3.621484300e+06|6.745696607e+27|9.983695768e+27|1.078454217e+28|8.671324645e+27|8.671324645e+29
3.623182862e+06|5.228705354e+27|8.850431912e+27|1.053213758e+28|7.773747010e+27|7.773747010e+29
3.624781054e+06|3.900764411e+27|7.983503607e+27|1.041852531e+28|7.243016566e+27|7.243016566e+29
3.626598409e+06|4.809848331e+27|9.393878196e+27|1.069473955e+28|7.887502105e+27|7.887502105e+29
3.628268446e+06|7.223554274e+27|9.601619042e+27|1.095823152e+28|8.522889572e+27|8.522889572e+29
3.629952542e+06|6.444520002e+27|9.394331552e+27|1.083833979e+28|8.390218872e+27|8.390218872e+29
3.631889549e+06|6.463711269e+27|9.185915083e+27|1.055917604e+28|7.964311232e+27|7.964311232e+29
3.633792959e+06|6.259658542e+27|9.559497818e+27|1.086203673e+28|8.233002437e+27|8.233002437e+29
3.635920572e+06|7.059940481e+27|9.393303786e+27|1.065391187e+28|8.556118606e+27|8.556118606e+29
3.638101373e+06|6.923060635e+27|9.297378493e+27|1.090210308e+28|8.469501857e+27|8.469501857e+29
3.640302166e+06|6.836799904e+27|9.566927267e+27|1.091760048e+28|8.484465807e+27|8.484465807e+29
3.642357997e+06|5.892828658e+27|9.488890193e+27|1.071205586e+28|8.264633099e+27|8.264633099e+29
3.644486640e+06|6.497675626e+27|9.612926101e+27|1.079947140e+28|8.458187541e+27|8.458187541e+29
3.646695549e+06|6.780202099e+27|9.871818691e+27|1.108340287e+28|8.483150113e+27|8.483150113e+29
3.648913514e+06|6.735899611e+27|9.290531950e+27|1.058213951e+28|8.300313028e+27|8.300313028e+29
3.651725442e+06|7.171867158e+27|1.015297671e+28|1.100845041e+28|8.680472144e+27|8.680472144e+29
3.654706799e+06|8.050375268e+27|1.008398041e+28|1.081926658e+28|8.937911008e+27|8.937911008e+29
3.657257577e+06|6.828813505e+27|9.657765066e+27|1.102851269e+28|8.601580741e+27|8.601580741e+29
3.659910570e+06|6.621778822e+27|9.652147763e+27|1.085739588e+28|8.506058452e+27|8.506058452e+29
3.662679410e+06|7.138840139e+27|9.588450432e+27|1.092366434e+28|8.747772890e+27|8.747772890e+29
3.666094347e+06|7.340500795e+27|1.040350633e+28|1.125214431e+28|9.046969081e+27|9.046969081e+29
3.669578731e+06|7.247053905e+27|9.843237892e+27|1.110733793e+28|8.889855225e+27|8.889855225e+29
3.673178912e+06|5.170465834e+27|8.985912617e+27|1.113770161e+28|8.074369305e+27|8.074369305e+29
3.676358662e+06|6.708455880e+27|9.871640600e+27|1.125261027e+28|8.568984434e+27|8.568984434e+29
3.679726697e+06|5.452591961e+27|8.623051443e+27|1.077710116e+28|7.697939365e+27|7.697939365e+29
3.683528147e+06|4.127502600e+27|9.519033351e+27|1.112890356e+28|7.865327908e+27|7.865327908e+29
3.687153216e+06|5.331462633e+27|9.556521119e+27|1.112048140e+28|8.044897152e+27|8.044897152e+29
3.690274907e+06|3.694791085e+27|7.212062992e+27|1.053297701e+28|6.985361418e+27|6.985361418e+29
3.693396015e+06|4.214858312e+27|7.759418552e+27|1.119971926e+28|7.375442841e+27|7.375442841e+29
3.696564191e+06|4.615662937e+27|7.703826347e+27|1.080300320e+28|7.320401882e+27|7.320401882e+29
3.699607370e+06|3.132196041e+27|6.697597470e+27|1.079001146e+28|6.570837169e+27|6.570837169e+29
3.702563328e+06|3.872363245e+27|7.434828908e+27|1.028299077e+28|6.791510207e+27|6.791510207e+29
3.705291382e+06|3.115993881e+27|5.443277727e+27|9.503426384e+27|6.079392894e+27|6.079392894e+29
3.707874672e+06|3.734216701e+27|7.115639147e+27|1.055230036e+28|6.788085623e+27|6.788085623e+29
3.710204007e+06|2.950734512e+27|6.365289029e+27|9.530142661e+27|6.340091364e+27|6.340091364e+29
3.712914362e+06|3.078077718e+27|5.844319684e+27|8.993075870e+27|6.234634225e+27|6.234634225e+29
3.715306569e+06|3.106110343e+27|5.754135751e+27|9.595886484e+27|6.083532231e+27|6.083532231e+29
3.717757915e+06|4.032567222e+27|6.567745057e+27|9.473243657e+27|6.626975479e+27|6.626975479e+29
3.720148624e+06|3.600610770e+27|7.179510162e+27|1.050645127e+28|6.977046533e+27|6.977046533e+29
3.722544406e+06|3.265730658e+27|6.586315994e+27|1.010847475e+28|6.615945329e+27|6.615945329e+29
3.724693441e+06|4.138944810e+27|7.104265886e+27|1.026944288e+28|6.869190200e+27|6.869190200e+29
3.726790495e+06|3.745565037e+27|6.990347903e+27|9.864377043e+27|6.805663785e+27|6.805663785e+29
3.728804583e+06|4.844950754e+27|7.753978248e+27|1.092545602e+28|7.585455528e+27|7.585455528e+29
3.731206101e+06|5.230244776e+27|7.859292615e+27|1.011066026e+28|7.612019249e+27|7.612019249e+29
3.733223308e+06|5.248742568e+27|9.134514511e+27|1.109384225e+28|8.029852539e+27|8.029852539e+29
3.735031544e+06|4.387363153e+27|7.572008094e+27|1.049451525e+28|7.252341386e+27|7.252341386e+29
3.736733605e+06|4.762994413e+27|7.572079315e+27|1.091034663e+28|7.395110502e+27|7.395110502e+29
3.738553448e+06|5.676031602e+27|9.462680862e+27|1.104405617e+28|8.247575207e+27|8.247575207e+29
3.740239407e+06|4.357552197e+27|8.859971114e+27|1.129702980e+28|7.729979440e+27|7.729979440e+29
3.742000754e+06|5.567038731e+27|8.833219918e+27|1.077367667e+28|7.963661081e+27|7.963661081e+29
3.743996793e+06|4.416309150e+27|8.951511782e+27|1.075834042e+28|7.819740058e+27|7.819740058e+29
3.745773275e+06|5.350971635e+27|8.959352740e+27|1.141819520e+28|8.017399943e+27|8.017399943e+29
3.747748718e+06|4.761389191e+27|9.038687646e+27|1.080604273e+28|7.846127343e+27|7.846127343e+29
3.749626375e+06|5.350953477e+27|9.087225332e+27|1.064281551e+28|7.965210296e+27|7.965210296e+29
3.751415900e+06|3.849426102e+27|8.909240114e+27|1.099106374e+28|7.634079681e+27|7.634079681e+29
3.753081719e+06|5.218437972e+27|9.484782534e+27|1.114842443e+28|8.128704404e+27|8.128704404e+29
3.754551007e+06|7.336878331e+27|9.937213559e+27|1.141273800e+28|8.968272935e+27|8.968272935e+29
3.756256405e+06|5.646671326e+27|9.248489780e+27|1.123897463e+28|8.191137747e+27|8.191137747e+29
3.758045900e+06|6.370829023e+27|1.017440853e+28|1.136295667e+28|8.768351593e+27|8.768351593e+29
3.759683742e+06|8.511554847e+27|1.008429416e+28|1.145524546e+28|9.268553381e+27|9.268553381e+29
3.761722938e+06|5.893132613e+27|8.871242622e+27|1.104575008e+28|8.270971576e+27|8.270971576e+29
3.763587587e+06|7.211906190e+27|1.023521111e+28|1.149473594e+28|8.964924449e+27|8.964924449e+29
3.764840857e+06|6.999901213e+27|9.789449024e+27|1.147027270e+28|9.043069613e+27|9.043069613e+29
3.766566199e+06|7.280691974e+27|1.005167757e+28|1.144668726e+28|8.826533597e+27|8.826533597e+29
3.768394762e+06|5.509106284e+27|9.080542117e+27|1.137945726e+28|8.189062522e+27|8.189062522e+29
3.770077913e+06|7.026077340e+27|1.012152166e+28|1.148292573e+28|8.908728439e+27|8.908728439e+29
3.771808363e+06|8.447120602e+27|1.117421763e+28|1.189718333e+28|9.686620328e+27|9.686620328e+29
3.773721585e+06|6.459105542e+27|9.516061770e+27|1.125255002e+28|8.501514804e+27|8.501514804e+29
3.775819948e+06|6.497222536e+27|1.017851937e+28|1.140048953e+28|8.927981846e+27|8.927981846e+29
3.777983664e+06|6.098812569e+27|1.000528706e+28|1.147543122e+28|8.495489622e+27|8.495489622e+29
3.780128655e+06|7.541410786e+27|1.044844793e+28|1.171356003e+28|9.197127949e+27|9.197127949e+29
3.782196805e+06|6.266975926e+27|9.131640989e+27|1.161397257e+28|8.598001268e+27|8.598001268e+29
3.784236798e+06|7.652513724e+27|1.091636416e+28|1.215697785e+28|9.368514441e+27|9.368514441e+29
3.786311189e+06|7.937644423e+27|1.094853216e+28|1.170623264e+28|9.237794381e+27|9.237794381e+29
3.788631362e+06|6.506352639e+27|1.100514056e+28|1.181276970e+28|9.314580852e+27|9.314580852e+29
3.790749215e+06|7.249660666e+27|1.025308334e+28|1.168440835e+28|8.913685239e+27|8.913685239e+29
3.793156791e+06|7.165896069e+27|1.027302096e+28|1.173743914e+28|8.979505791e+27|8.979505791e+29
3.795752780e+06|8.009284566e+27|1.090421213e+28|1.188732460e+28|1.002013925e+28|1.002013925e+30
3.798077324e+06|7.686138820e+27|1.103433764e+28|1.205420083e+28|9.529858169e+27|9.529858169e+29
3.800719020e+06|6.848972134e+27|1.029323527e+28|1.168065596e+28|9.176681117e+27|9.176681117e+29
3.803716278e+06|7.256157133e+27|1.071855323e+28|1.190236384e+28|9.280897166e+27|9.280897166e+29
3.806787708e+06|7.463299889e+27|1.071132946e+28|1.196144162e+28|9.284293136e+27|9.284293136e+29
3.809578159e+06|6.236189570e+27|9.830236059e+27|1.166563550e+28|8.854191857e+27|8.854191857e+29
3.812543402e+06|5.020478322e+27|9.384259905e+27|1.174421476e+28|8.287778177e+27|8.287778177e+29
3.815361345e+06|5.660048166e+27|8.805840907e+27|1.174355386e+28|8.115850795e+27|8.115850795e+29
3.818401167e+06|5.736657880e+27|1.030786353e+28|1.189028821e+28|8.883630704e+27|8.883630704e+29
3.821357659e+06|6.460317130e+27|1.067255756e+28|1.164196507e+28|8.800772144e+27|8.800772144e+29
3.824539400e+06|4.803629498e+27|8.543054380e+27|1.152032482e+28|7.957846265e+27|7.957846265e+29
3.827604789e+06|4.953859588e+27|9.780434183e+27|1.199486904e+28|8.501870257e+27|8.501870257e+29
3.830802389e+06|4.350769461e+27|8.430159455e+27|1.200573445e+28|8.002154402e+27|8.002154402e+29
3.833753472e+06|4.905984242e+27|8.474406108e+27|1.172291069e+28|8.124212724e+27|8.124212724e+29
3.836532646e+06|3.407750523e+27|8.421207425e+27|1.179292425e+28|7.663890664e+27|7.663890664e+29
3.838724549e+06|4.522888871e+27|8.292870075e+27|1.148624022e+28|7.954956912e+27|7.954956912e+29
3.841395473e+06|4.749047356e+27|8.172292298e+27|1.104569553e+28|7.718593315e+27|7.718593315e+29
3.843909949e+06|3.941192365e+27|7.845220793e+27|1.142618252e+28|7.431680767e+27|7.431680767e+29
3.846140865e+06|4.151512118e+27|7.448288055e+27|1.153948588e+28|7.410142589e+27|7.410142589e+29
3.848750002e+06|4.040562775e+27|7.346074207e+27|1.097835917e+28|7.133244240e+27|7.133244240e+29
3.850862460e+06|4.017150825e+27|6.857613158e+27|1.112372071e+28|7.228958082e+27|7.228958082e+29
3.852974336e+06|3.241476120e+27|5.955987688e+27|1.061407237e+28|6.708378267e+27|6.708378267e+29
3.855450219e+06|4.162398358e+27|6.860739933e+27|1.073680847e+28|7.237251582e+27|7.237251582e+29
3.857628493e+06|3.053784881e+27|7.423496560e+27|1.111392903e+28|7.146693238e+27|7.146693238e+29
3.859934411e+06|4.244482352e+27|7.863842568e+27|1.147418819e+28|7.737920691e+27|7.737920691e+29
3.862508502e+06|4.846216360e+27|8.694178064e+27|1.088365213e+28|7.765348347e+27|7.765348347e+29
3.864619027e+06|4.477079309e+27|7.305597380e+27|1.169504281e+28|7.584919549e+27|7.584919549e+29
3.866706253e+06|4.161057252e+27|7.965874451e+27|1.114211660e+28|7.711505092e+27|7.711505092e+29
3.868757483e+06|5.460957893e+27|8.875291823e+27|1.198335130e+28|8.122865669e+27|8.122865669e+29
3.870680587e+06|4.010012581e+27|7.720581212e+27|1.140717725e+28|7.510259972e+27|7.510259972e+29
3.872798302e+06|4.219718258e+27|8.715007631e+27|1.174379336e+28|8.040643515e+27|8.040643515e+29
3.874662744e+06|5.635884077e+27|9.358696596e+27|1.190982473e+28|8.557470552e+27|8.557470552e+29
3.876438849e+06|4.205136421e+27|9.500556266e+27|1.144198904e+28|7.891382709e+27|7.891382709e+29
3.878074517e+06|6.567677882e+27|9.929815699e+27|1.222507759e+28|9.017516051e+27|9.017516051e+29
3.879921705e+06|4.974738645e+27|9.234554066e+27|1.190922859e+28|8.391627995e+27|8.391627995e+29
3.881682908e+06|5.025295385e+27|9.896814168e+27|1.212711182e+28|8.472193485e+27|8.472193485e+29
3.883249835e+06|4.775646282e+27|9.983491288e+27|1.146934554e+28|8.378166226e+27|8.378166226e+29
3.884992849e+06|6.482185114e+27|9.849137590e+27|1.155508260e+28|8.861747313e+27|8.861747313e+29
3.886647285e+06|4.793884944e+27|8.712911853e+27|1.148143813e+28|7.863898151e+27|7.863898151e+29
3.888334998e+06|5.341472049e+27|9.395203655e+27|1.185546417e+28|8.475391569e+27|8.475391569e+29
3.890138720e+06|6.792287515e+27|1.020924798e+28|1.228807236e+28|9.253660435e+27|9.253660435e+29
3.891835319e+06|5.161268283e+27|8.571871700e+27|1.078950631e+28|7.979618089e+27|7.979618089e+29
3.893607865e+06|6.204805332e+27|9.825207787e+27|1.161773421e+28|8.634111822e+27|8.634111822e+29
3.895422942e+06|7.036433801e+27|1.027486729e+28|1.223423378e+28|9.382901977e+27|9.382901977e+29
3.897069804e+06|6.530529010e+27|1.020379441e+28|1.208736450e+28|8.811366843e+27|8.811366843e+29
3.898696465e+06|7.686506118e+27|1.093536997e+28|1.200181992e+28|9.399469278e+27|9.399469278e+29
3.900363603e+06|5.349815458e+27|9.469038230e+27|1.214690376e+28|8.609189478e+27|8.609189478e+29
3.902176745e+06|8.447802526e+27|1.099342021e+28|1.253623782e+28|9.792693519e+27|9.792693519e+29
3.903759755e+06|7.204567326e+27|1.045331449e+28|1.230484014e+28|9.439118870e+27|9.439118870e+29
3.905723738e+06|6.533303650e+27|1.016093740e+28|1.211013487e+28|9.098046497e+27|9.098046497e+29
3.907344610e+06|7.087798443e+27|1.118295396e+28|1.256453640e+28|9.853200147e+27|9.853200147e+29
3.909055533e+06|6.836941536e+27|1.025504974e+28|1.245064541e+28|9.399713558e+27|9.399713558e+29
3.911333917e+06|7.128843151e+27|1.117195821e+28|1.245737754e+28|9.547964222e+27|9.547964222e+29
3.913104935e+06|6.879565557e+27|1.045345755e+28|1.232126196e+28|9.208515960e+27|9.208515960e+29
3.915113360e+06|8.443476014e+27|1.077613181e+28|1.232528409e+28|9.793759065e+27|9.793759065e+29
3.916982239e+06|6.907115714e+27|1.087618558e+28|1.252918111e+28|9.552382104e+27|9.552382104e+29
3.918739137e+06|6.772095891e+27|1.069844678e+28|1.247724389e+28|9.165358611e+27|9.165358611e+29
3.920795682e+06|7.942776306e+27|1.174627403e+28|1.260819812e+28|9.904413617e+27|9.904413617e+29
3.922819726e+06|8.054713080e+27|1.189166174e+28|1.281113107e+28|1.004706982e+28|1.004706982e+30
3.924703070e+06|7.614352191e+27|1.107303531e+28|1.261421837e+28|9.825497862e+27|9.825497862e+29
3.926756994e+06|7.842177226e+27|1.043008912e+28|1.249772694e+28|9.665504082e+27|9.665504082e+29
