#RRR|Lz25|Lz50|Lz75|Lzmean|
3.339683557e+06|1.529691519e+28|2.074604585e+28|2.456973226e+28|1.976325190e+28|1.976325190e+30
3.340937618e+06|1.520899079e+28|2.045758507e+28|2.341495082e+28|1.933456297e+28|1.933456297e+30
3.342429456e+06|1.759738104e+28|2.217826333e+28|2.462619402e+28|2.054727705e+28|2.054727705e+30
3.343720224e+06|1.648332597e+28|2.128510254e+28|2.416128632e+28|2.007632992e+28|2.007632992e+30
3.344963231e+06|1.739376909e+28|2.182297920e+28|2.439198576e+28|2.015495714e+28|2.015495714e+30
3.346081728e+06|1.471351399e+28|2.262790944e+28|2.452448345e+28|2.000791298e+28|2.000791298e+30
3.347486598e+06|1.510344117e+28|1.942106754e+28|2.351387837e+28|1.897784906e+28|1.897784906e+30
3.348887437e+06|1.609056333e+28|2.077936730e+28|2.398964567e+28|1.970180721e+28|1.970180721e+30
3.350146859e+06|1.663649019e+28|2.058218448e+28|2.393159022e+28|2.001911148e+28|2.001911148e+30
3.351457840e+06|1.632897804e+28|2.071930763e+28|2.401037832e+28|1.983567742e+28|1.983567742e+30
3.352824032e+06|1.471890624e+28|2.073348714e+28|2.413589086e+28|1.937649330e+28|1.937649330e+30
3.354042066e+06|1.441660442e+28|2.163576740e+28|2.448273092e+28|1.987027837e+28|1.987027837e+30
3.355397416e+06|1.712765047e+28|2.095328343e+28|2.361989883e+28|2.020092797e+28|2.020092797e+30
3.356846967e+06|1.665516712e+28|2.147092447e+28|2.437424495e+28|2.023248188e+28|2.023248188e+30
3.358174950e+06|1.657379915e+28|2.027480182e+28|2.431240916e+28|1.978296176e+28|1.978296176e+30
3.359553190e+06|1.711607379e+28|2.197813551e+28|2.454851412e+28|2.049676086e+28|2.049676086e+30
3.360931856e+06|1.870348155e+28|2.152478317e+28|2.437447542e+28|2.069175063e+28|2.069175063e+30
3.362537118e+06|1.629016086e+28|2.137696807e+28|2.450215452e+28|2.029196549e+28|2.029196549e+30
3.363902762e+06|1.579867183e+28|2.157148600e+28|2.424710890e+28|2.011278080e+28|2.011278080e+30
3.365195669e+06|1.647606485e+28|2.097324975e+28|2.471707502e+28|2.023189929e+28|2.023189929e+30
3.366608292e+06|1.733957037e+28|2.184014434e+28|2.449996861e+28|2.067655158e+28|2.067655158e+30
3.367985614e+06|1.635574785e+28|2.113728859e+28|2.426385964e+28|2.002058758e+28|2.002058758e+30
3.369343176e+06|1.683652168e+28|2.050435669e+28|2.447724093e+28|2.013838435e+28|2.013838435e+30
3.370546409e+06|1.753171206e+28|2.213225827e+28|2.461336897e+28|2.072966082e+28|2.072966082e+30
3.371731779e+06|1.545596570e+28|2.056698777e+28|2.466174041e+28|1.993519864e+28|1.993519864e+30
3.373015400e+06|1.467683317e+28|1.990589581e+28|2.396582049e+28|1.934193727e+28|1.934193727e+30
3.374509120e+06|1.721903617e+28|2.100458847e+28|2.432150158e+28|2.038591845e+28|2.038591845e+30
3.375881892e+06|1.468091856e+28|2.003162991e+28|2.423798709e+28|1.943899242e+28|1.943899242e+30
3.377385936e+06|1.820663442e+28|2.206057470e+28|2.481892669e+28|2.081995825e+28|2.081995825e+30
3.378903904e+06|1.693643604e+28|2.251997708e+28|2.506242826e+28|2.079574027e+28|2.079574027e+30
3.380305641e+06|1.625821785e+28|2.061015596e+28|2.426419364e+28|1.991585083e+28|1.991585083e+30
3.381860352e+06|1.721710976e+28|2.074068171e+28|2.536192197e+28|2.073031747e+28|2.073031747e+30
3.383148658e+06|1.647706398e+28|2.061430557e+28|2.487864676e+28|2.027661359e+28|2.027661359e+30
3.384511562e+06|1.659720386e+28|2.172936652e+28|2.457891890e+28|2.065892393e+28|2.065892393e+30
3.385951683e+06|1.733974850e+28|2.178063613e+28|2.446565424e+28|2.067174060e+28|2.067174060e+30
3.387327489e+06|1.720226228e+28|2.236268880e+28|2.461659963e+28|2.077601937e+28|2.077601937e+30
