#RRR|Lz25|Lz50|Lz75|Lzmean|
1.133906767e+06|1.590262104e+23|5.386193645e+23|9.859564190e+23|6.736315438e+23|6.736315438e+25
1.134483816e+06|2.996013494e+23|5.908553288e+23|1.089812601e+24|7.332348351e+23|7.332348351e+25
1.134991412e+06|3.490582042e+23|7.796130905e+23|1.286877351e+24|8.522203579e+23|8.522203579e+25
1.135510660e+06|3.380533042e+23|7.763610862e+23|1.201994739e+24|8.486985230e+23|8.486985230e+25
1.135991485e+06|3.607182120e+23|8.276548293e+23|1.271068933e+24|8.499082257e+23|8.499082257e+25
1.136524755e+06|2.847358457e+23|5.646232291e+23|1.082738207e+24|7.210179609e+23|7.210179609e+25
1.137112385e+06|3.410340675e+23|8.296095697e+23|1.390484442e+24|8.671598513e+23|8.671598513e+25
1.137585982e+06|2.583087656e+23|7.282716746e+23|1.135296358e+24|7.505731343e+23|7.505731343e+25
1.138160272e+06|3.520170703e+23|7.530130898e+23|1.268593365e+24|8.348583055e+23|8.348583055e+25
1.138719474e+06|3.606270854e+23|7.546642717e+23|1.355435065e+24|8.815526210e+23|8.815526210e+25
1.139367708e+06|2.923291110e+23|7.946231722e+23|1.410685882e+24|8.785629487e+23|8.785629487e+25
1.139970868e+06|3.346862838e+23|7.141532582e+23|1.306148818e+24|8.241617136e+23|8.241617136e+25
1.140607723e+06|4.723670644e+23|9.381520114e+23|1.466526121e+24|9.841012521e+23|9.841012521e+25
1.141306091e+06|4.152191307e+23|7.951908700e+23|1.284073420e+24|8.563567101e+23|8.563567101e+25
1.142051732e+06|3.900604404e+23|1.013192616e+24|1.463074724e+24|9.828991352e+23|9.828991352e+25
1.142832153e+06|3.522750552e+23|6.323319624e+23|1.386798238e+24|8.300756371e+23|8.300756371e+25
1.143446372e+06|2.389347956e+23|8.048512362e+23|1.343371582e+24|8.359857058e+23|8.359857058e+25
1.144121205e+06|2.732865219e+23|7.261058101e+23|1.375017898e+24|8.555244626e+23|8.555244626e+25
1.144923533e+06|3.579547177e+23|7.431804682e+23|1.240806807e+24|8.148269833e+23|8.148269833e+25
1.145791498e+06|2.598217440e+23|8.359884934e+23|1.386674369e+24|8.526971270e+23|8.526971270e+25
1.146620244e+06|2.913688664e+23|7.877332500e+23|1.295826152e+24|8.692469565e+23|8.692469565e+25
1.147432002e+06|3.078387480e+23|9.362856473e+23|1.283284798e+24|9.127004020e+23|9.127004020e+25
1.148317362e+06|3.226657892e+23|7.664748377e+23|1.291540127e+24|8.788511856e+23|8.788511856e+25
1.149414077e+06|4.499548114e+23|1.058022413e+24|1.476235269e+24|1.009346066e+24|1.009346066e+26
1.150625336e+06|4.448432593e+23|8.015829535e+23|1.321877254e+24|9.127572016e+23|9.127572016e+25
1.152043655e+06|3.506413184e+23|8.127117635e+23|1.339423336e+24|8.740152322e+23|8.740152322e+25
1.153421639e+06|3.819690841e+23|8.490873017e+23|1.392295189e+24|8.913367323e+23|8.913367323e+25
1.154869050e+06|2.724756641e+23|6.971467705e+23|1.164436991e+24|8.053915721e+23|8.053915721e+25
1.156367396e+06|2.408830330e+23|7.221518526e+23|1.349499158e+24|8.239954486e+23|8.239954486e+25
1.157678236e+06|3.723666050e+23|8.067988286e+23|1.366739206e+24|8.929003911e+23|8.929003911e+25
1.159114418e+06|5.691525755e+23|9.794613397e+23|1.455415510e+24|1.029500258e+24|1.029500258e+26
1.160491433e+06|4.108475882e+23|8.540183688e+23|1.360691785e+24|9.400316324e+23|9.400316324e+25
1.161997571e+06|3.199843579e+23|6.412881933e+23|1.317997618e+24|8.150811662e+23|8.150811662e+25
1.163348276e+06|3.135155090e+23|6.733922276e+23|1.272893754e+24|8.362566999e+23|8.362566999e+25
1.164549269e+06|3.209462496e+23|8.621539944e+23|1.354023633e+24|8.950168289e+23|8.950168289e+25
1.165745809e+06|1.650283859e+23|7.237851439e+23|1.297343380e+24|8.224274235e+23|8.224274235e+25
1.166705520e+06|1.582151143e+23|5.362578833e+23|1.284390470e+24|7.608973958e+23|7.608973958e+25
1.167651674e+06|1.834280829e+23|5.867899487e+23|1.314160457e+24|7.903855396e+23|7.903855396e+25
1.168495536e+06|2.987791142e+23|7.067932969e+23|1.179580744e+24|8.276934495e+23|8.276934495e+25
1.169268936e+06|1.976340670e+23|4.353029762e+23|1.168988855e+24|6.886984490e+23|6.886984490e+25
1.170072728e+06|3.018523960e+23|6.809559812e+23|1.006110937e+24|7.641263902e+23|7.641263902e+25
1.170725208e+06|3.570744482e+23|7.026055620e+23|1.183865332e+24|8.483429202e+23|8.483429202e+25
1.171366751e+06|2.258448263e+23|5.452977098e+23|1.096488058e+24|7.298542874e+23|7.298542874e+25
1.171978063e+06|2.961923038e+23|7.246928899e+23|1.094172240e+24|7.675906133e+23|7.675906133e+25
1.172509134e+06|3.042163284e+23|7.561794744e+23|1.270355896e+24|8.666046694e+23|8.666046694e+25
1.173182556e+06|3.549308058e+23|5.862750631e+23|1.041921010e+24|7.729294026e+23|7.729294026e+25
1.173782300e+06|1.980415618e+23|4.953504051e+23|9.615644991e+23|6.620258291e+23|6.620258291e+25
1.174344920e+06|2.212116279e+23|5.753654615e+23|1.110769343e+24|7.182355054e+23|7.182355054e+25
1.174847305e+06|2.425652464e+23|5.081773794e+23|9.878521315e+23|6.780865320e+23|6.780865320e+25
1.175380443e+06|2.020719065e+23|6.364999500e+23|1.185517657e+24|7.679420564e+23|7.679420564e+25
1.175947737e+06|3.441351276e+23|7.978125874e+23|1.256938724e+24|8.757055339e+23|8.757055339e+25
1.176465571e+06|2.993581729e+23|6.615172400e+23|1.057478281e+24|7.639017291e+23|7.639017291e+25
1.176975477e+06|2.161949773e+23|6.545441704e+23|1.009796423e+24|7.141756727e+23|7.141756727e+25
1.177542325e+06|2.361583066e+23|7.289229562e+23|1.307526282e+24|8.301313517e+23|8.301313517e+25
1.178049732e+06|3.950322708e+23|8.121175946e+23|1.285080405e+24|9.153333546e+23|9.153333546e+25
1.178570854e+06|1.766747027e+23|5.226202328e+23|9.948394783e+23|6.816494447e+23|6.816494447e+25
1.179062836e+06|2.019995313e+23|6.593201861e+23|1.109753426e+24|7.373745343e+23|7.373745343e+25
1.179632107e+06|2.956134558e+23|6.648184885e+23|1.176577140e+24|7.926391636e+23|7.926391636e+25
1.180138488e+06|2.598401291e+23|6.207325831e+23|1.315179601e+24|8.036135358e+23|8.036135358e+25
1.180627028e+06|3.652540223e+23|8.047999488e+23|1.382817792e+24|8.972631073e+23|8.972631073e+25
1.181138476e+06|2.972844021e+23|6.991192151e+23|1.244219772e+24|8.229350177e+23|8.229350177e+25
1.181667291e+06|3.216331704e+23|9.439197389e+23|1.334489633e+24|9.373995072e+23|9.373995072e+25
1.182184200e+06|4.520385576e+23|8.781385970e+23|1.294943740e+24|9.322432604e+23|9.322432604e+25
1.182751864e+06|2.850599885e+23|8.335026978e+23|1.324193902e+24|8.465743508e+23|8.465743508e+25
1.183311019e+06|2.998388164e+23|7.203386920e+23|1.367789130e+24|8.382394852e+23|8.382394852e+25
1.183876383e+06|3.191309037e+23|7.315338585e+23|1.315908325e+24|8.223577677e+23|8.223577677e+25
1.184443407e+06|4.809248416e+23|9.260405383e+23|1.545318507e+24|1.037159888e+24|1.037159888e+26
1.185084792e+06|3.520167309e+23|9.329371752e+23|1.571732614e+24|1.002859558e+24|1.002859558e+26
1.185745005e+06|3.657937350e+23|9.921406529e+23|1.471292978e+24|9.647696195e+23|9.647696195e+25
1.186301275e+06|3.450809232e+23|9.321925249e+23|1.481944925e+24|9.597706883e+23|9.597706883e+25
1.186946680e+06|4.298466384e+23|9.150724483e+23|1.492067536e+24|9.777681923e+23|9.777681923e+25
1.187551482e+06|3.360703076e+23|1.024774053e+24|1.397234681e+24|9.587991785e+23|9.587991785e+25
1.188197884e+06|3.550626596e+23|7.400549322e+23|1.247507979e+24|8.221987877e+23|8.221987877e+25
1.188776509e+06|3.119320339e+23|8.166695852e+23|1.447972884e+24|9.124493399e+23|9.124493399e+25
1.189472723e+06|4.423074776e+23|1.052317699e+24|1.469508680e+24|9.858578355e+23|9.858578355e+25
1.190277969e+06|3.884734921e+23|8.408029817e+23|1.567707488e+24|9.991725620e+23|9.991725620e+25
1.191134743e+06|3.656061915e+23|8.128184133e+23|1.442015059e+24|9.336900542e+23|9.336900542e+25
1.191878674e+06|2.823897759e+23|8.121216266e+23|1.377741993e+24|9.668314024e+23|9.668314024e+25
1.192773353e+06|3.843648228e+23|9.352516822e+23|1.383296072e+24|1.013735013e+24|1.013735013e+26
1.193776709e+06|2.033495738e+23|7.021894175e+23|1.534443713e+24|9.077840869e+23|9.077840869e+25
1.194599837e+06|5.022372055e+23|1.073309957e+24|1.565349050e+24|1.124045537e+24|1.124045537e+26
1.195607209e+06|2.520326816e+23|7.666272869e+23|1.364591606e+24|8.257490073e+23|8.257490073e+25
1.196999907e+06|4.877012065e+23|7.989675427e+23|1.527081822e+24|9.602577213e+23|9.602577213e+25
1.198245456e+06|3.928174940e+23|7.331395542e+23|1.338004505e+24|8.879129945e+23|8.879129945e+25
1.199421162e+06|3.060223733e+23|7.304921796e+23|1.435009196e+24|9.176854257e+23|9.176854257e+25
1.200787942e+06|3.884646829e+23|1.117223819e+24|1.672027061e+24|1.104401291e+24|1.104401291e+26
1.202196572e+06|3.431246129e+23|9.212947649e+23|1.631221616e+24|1.008269263e+24|1.008269263e+26
1.203553085e+06|3.394951326e+23|6.738144954e+23|1.109251549e+24|7.959935118e+23|7.959935118e+25
1.204938346e+06|2.635058755e+23|9.378289729e+23|1.469808696e+24|9.258775788e+23|9.258775788e+25
1.206149510e+06|3.361602521e+23|8.011432209e+23|1.388502405e+24|9.300162939e+23|9.300162939e+25
1.207262285e+06|5.951897519e+23|1.001110498e+24|1.782383224e+24|1.253688844e+24|1.253688844e+26
1.208389741e+06|3.463118934e+23|9.508140908e+23|1.502708297e+24|9.870274215e+23|9.870274215e+25
1.209488726e+06|3.702948452e+23|8.600754271e+23|1.440219917e+24|9.647083654e+23|9.647083654e+25
1.210463872e+06|2.635377454e+23|7.001602621e+23|1.638790888e+24|9.554377342e+23|9.554377342e+25
1.211325850e+06|2.121783425e+23|6.641870061e+23|1.377295214e+24|9.264437493e+23|9.264437493e+25
1.212211956e+06|2.761539039e+23|6.841892287e+23|1.311485650e+24|8.615794993e+23|8.615794993e+25
1.213064959e+06|2.156544377e+23|6.610697793e+23|1.594995737e+24|9.006284747e+23|9.006284747e+25
1.213787144e+06|2.391084448e+23|6.127200419e+23|1.210986052e+24|8.076299282e+23|8.076299282e+25
1.214471465e+06|2.731713272e+23|6.058221773e+23|1.095188571e+24|8.246618811e+23|8.246618811e+25
1.215076614e+06|3.526151888e+23|8.302121470e+23|1.380089793e+24|9.508021954e+23|9.508021954e+25
1.215730641e+06|3.528236440e+23|6.955745442e+23|1.163265056e+24|8.421895792e+23|8.421895792e+25
1.216345601e+06|2.954295383e+23|6.055913241e+23|1.274818586e+24|8.679871629e+23|8.679871629e+25
1.216943243e+06|2.705624603e+23|5.138269235e+23|1.028399381e+24|7.226010154e+23|7.226010154e+25
1.217596782e+06|2.532738961e+23|6.850784828e+23|1.111723108e+24|8.233489587e+23|8.233489587e+25
1.218208432e+06|2.644742177e+23|5.187118736e+23|1.004742754e+24|7.239795713e+23|7.239795713e+25
1.218756364e+06|3.565987423e+23|7.290586075e+23|1.443670868e+24|9.501080397e+23|9.501080397e+25
1.219186504e+06|2.637353138e+23|7.962182236e+23|1.236880707e+24|8.170834526e+23|8.170834526e+25
1.219705185e+06|2.650431528e+23|6.663793707e+23|1.451385253e+24|8.509352151e+23|8.509352151e+25
1.220193059e+06|2.210391083e+23|9.034580046e+23|1.244053554e+24|8.445071600e+23|8.445071600e+25
1.220716464e+06|3.196568924e+23|8.426980743e+23|1.524696740e+24|9.468476012e+23|9.468476012e+25
1.221318558e+06|3.013247266e+23|7.243326992e+23|1.356478090e+24|8.421074487e+23|8.421074487e+25
1.221875319e+06|2.284394142e+23|6.751115076e+23|1.233709696e+24|7.887197269e+23|7.887197269e+25
1.222439384e+06|4.321476103e+23|8.125885613e+23|1.382010729e+24|9.099759914e+23|9.099759914e+25
1.222935093e+06|3.608027694e+23|7.993756522e+23|1.371411009e+24|9.411665613e+23|9.411665613e+25
1.223421166e+06|3.691840600e+23|5.883993304e+23|1.267418244e+24|8.369640874e+23|8.369640874e+25
1.223891528e+06|2.680620624e+23|9.114338475e+23|1.459950861e+24|9.323898485e+23|9.323898485e+25
1.224359667e+06|4.155347087e+23|8.400900029e+23|1.373471557e+24|9.336755169e+23|9.336755169e+25
1.224876979e+06|4.789663807e+23|7.876142213e+23|1.233617850e+24|8.817527589e+23|8.817527589e+25
1.225422567e+06|3.970990788e+23|7.143179744e+23|1.409808416e+24|9.201037694e+23|9.201037694e+25
1.225968114e+06|3.181797959e+23|7.299490335e+23|1.272216278e+24|8.207885716e+23|8.207885716e+25
1.226483318e+06|3.901019680e+23|7.860705310e+23|1.436003520e+24|8.987119655e+23|8.987119655e+25
1.226977964e+06|2.874299337e+23|6.723947350e+23|1.300602479e+24|8.387657465e+23|8.387657465e+25
1.227472346e+06|3.860864693e+23|8.624386264e+23|1.486167824e+24|9.700206286e+23|9.700206286e+25
1.228051802e+06|4.815227188e+23|9.335836910e+23|1.407557695e+24|9.958458307e+23|9.958458307e+25
1.228635355e+06|2.352514898e+23|5.779060131e+23|1.378679288e+24|8.352642980e+23|8.352642980e+25
1.229173047e+06|6.034989655e+23|1.054248387e+24|1.556384674e+24|1.092181561e+24|1.092181561e+26
1.229725763e+06|3.659216452e+23|8.517640272e+23|1.651847259e+24|1.034976541e+24|1.034976541e+26
1.230257476e+06|3.120133848e+23|8.603163504e+23|1.255671139e+24|8.914817495e+23|8.914817495e+25
1.230901085e+06|4.377287109e+23|9.617698121e+23|1.519705253e+24|1.059791403e+24|1.059791403e+26
1.231545697e+06|5.396227180e+23|1.043266108e+24|1.682777651e+24|1.128041391e+24|1.128041391e+26
1.232133050e+06|3.672834324e+23|1.042426067e+24|1.634308631e+24|1.089726207e+24|1.089726207e+26
1.232714600e+06|3.433704578e+23|8.076748045e+23|1.462899656e+24|8.865691536e+23|8.865691536e+25
1.233399399e+06|5.248565429e+23|9.627901267e+23|1.535444363e+24|1.031318009e+24|1.031318009e+26
1.234019901e+06|4.051125970e+23|9.689606385e+23|1.564699711e+24|1.012691462e+24|1.012691462e+26
1.234652108e+06|3.867283203e+23|8.206583462e+23|1.705360504e+24|1.046904078e+24|1.046904078e+26
1.235283938e+06|4.307476215e+23|9.748376581e+23|1.559990134e+24|1.047165952e+24|1.047165952e+26
1.235977431e+06|5.052059737e+23|1.017116670e+24|1.565765752e+24|1.078154108e+24|1.078154108e+26
1.236742074e+06|4.211302881e+23|9.874952214e+23|1.615049731e+24|1.053419995e+24|1.053419995e+26
1.237565122e+06|3.167668977e+23|1.029973759e+24|1.753978993e+24|1.060812134e+24|1.060812134e+26
1.238483219e+06|4.097756833e+23|1.007177397e+24|1.862656538e+24|1.159326211e+24|1.159326211e+26
1.239412445e+06|4.622571544e+23|1.134120379e+24|1.749592228e+24|1.210711977e+24|1.210711977e+26
1.240285001e+06|4.966572486e+23|8.228427293e+23|1.349657444e+24|1.019868435e+24|1.019868435e+26
1.241256711e+06|5.449209443e+23|1.195929819e+24|1.612286672e+24|1.157114463e+24|1.157114463e+26
1.242189699e+06|4.740058722e+23|9.142639014e+23|1.545693171e+24|1.025998725e+24|1.025998725e+26
1.243293996e+06|3.961664255e+23|7.734878980e+23|1.599913495e+24|9.960012836e+23|9.960012836e+25
1.244319634e+06|2.613147390e+23|8.179836547e+23|1.562456560e+24|1.042170048e+24|1.042170048e+26
1.245438338e+06|4.675925472e+23|9.494513812e+23|1.606740283e+24|1.083405212e+24|1.083405212e+26
1.246489281e+06|2.797534800e+23|8.938573960e+23|1.712525913e+24|9.964868298e+23|9.964868298e+25
1.247364903e+06|3.291348630e+23|7.864494149e+23|1.477474365e+24|9.386589281e+23|9.386589281e+25
1.248369441e+06|4.545012905e+23|7.756432426e+23|1.296651363e+24|9.438929563e+23|9.438929563e+25
1.249355296e+06|4.604690637e+23|9.424718773e+23|1.606113495e+24|1.052580905e+24|1.052580905e+26
1.250496468e+06|4.116317225e+23|9.314734569e+23|1.465445232e+24|1.004903759e+24|1.004903759e+26
1.251442823e+06|3.104856310e+23|9.231300733e+23|1.471931565e+24|9.418899077e+23|9.418899077e+25
1.252306978e+06|3.294524461e+23|7.728162545e+23|1.533522048e+24|9.823662990e+23|9.823662990e+25
1.253316710e+06|2.830903765e+23|8.115854108e+23|1.429453509e+24|9.140964306e+23|9.140964306e+25
1.254266431e+06|2.746162763e+23|6.472398919e+23|1.381197704e+24|8.393436985e+23|8.393436985e+25
1.255167701e+06|1.536720442e+23|6.073156974e+23|1.299898718e+24|8.025262440e+23|8.025262440e+25
1.255855804e+06|2.443070573e+23|9.719363104e+23|1.547556818e+24|9.975174737e+23|9.975174737e+25
1.256554572e+06|2.114917587e+23|6.679855145e+23|1.318532769e+24|8.336073733e+23|8.336073733e+25
1.257350210e+06|1.878504341e+23|5.573751777e+23|1.427125451e+24|8.223798129e+23|8.223798129e+25
1.258085003e+06|2.260969650e+23|7.120800192e+23|1.347709090e+24|8.668233329e+23|8.668233329e+25
1.258849023e+06|3.099637015e+23|6.701444882e+23|1.287643402e+24|8.870553737e+23|8.870553737e+25
1.259466136e+06|2.384173578e+23|5.838350951e+23|1.450418658e+24|8.756012834e+23|8.756012834e+25
1.260083524e+06|2.155987578e+23|6.833745381e+23|1.250598769e+24|8.369626146e+23|8.369626146e+25
1.260625133e+06|2.901613930e+23|6.286096317e+23|1.110190099e+24|8.117105292e+23|8.117105292e+25
1.261191788e+06|3.334495843e+23|7.995520086e+23|1.449725143e+24|9.727720382e+23|9.727720382e+25
1.261804622e+06|2.224348055e+23|5.874442078e+23|1.167461314e+24|7.814291833e+23|7.814291833e+25
1.262369659e+06|3.037101830e+23|8.166509909e+23|1.369349203e+24|9.151191815e+23|9.151191815e+25
1.263013977e+06|3.853156068e+23|9.499890297e+23|1.423445509e+24|9.959551257e+23|9.959551257e+25
1.263634228e+06|3.290806636e+23|7.032758654e+23|1.471418005e+24|9.361885355e+23|9.361885355e+25
1.264147918e+06|1.612061491e+23|6.464532042e+23|1.271578331e+24|8.363623918e+23|8.363623918e+25
1.264652532e+06|4.928229291e+23|8.102257752e+23|1.411301593e+24|1.006813108e+24|1.006813108e+26
1.265198008e+06|3.906347484e+23|7.556218851e+23|1.402803840e+24|9.309233524e+23|9.309233524e+25
1.265782259e+06|3.410501752e+23|8.062628455e+23|1.464887162e+24|9.883327329e+23|9.883327329e+25
1.266395016e+06|3.403898051e+23|7.524562325e+23|1.413629988e+24|9.287496435e+23|9.287496435e+25
1.266938736e+06|3.920556379e+23|8.379980575e+23|1.486634170e+24|1.015358167e+24|1.015358167e+26
1.267466183e+06|3.210859610e+23|7.589661844e+23|1.307195356e+24|8.812037230e+23|8.812037230e+25
1.267973041e+06|3.895272672e+23|8.223968723e+23|1.422190921e+24|9.771256954e+23|9.771256954e+25
1.268430326e+06|3.080175921e+23|8.116899389e+23|1.403253315e+24|9.380585839e+23|9.380585839e+25
1.268900426e+06|2.081782921e+23|5.597382342e+23|1.232247163e+24|8.283117291e+23|8.283117291e+25
1.269409702e+06|3.655097256e+23|8.812054487e+23|1.336492377e+24|9.417435670e+23|9.417435670e+25
1.269878537e+06|2.996166705e+23|8.596708500e+23|1.471137273e+24|9.327248375e+23|9.327248375e+25
1.270346872e+06|3.509989026e+23|7.679724257e+23|1.387629107e+24|9.388889020e+23|9.388889020e+25
1.270875244e+06|3.631166161e+23|8.510570574e+23|1.445804318e+24|9.662130598e+23|9.662130598e+25
1.271352244e+06|4.169690022e+23|1.088832974e+24|1.840733527e+24|1.155121314e+24|1.155121314e+26
1.271867078e+06|2.969306473e+23|6.857419287e+23|1.489553795e+24|8.810093652e+23|8.810093652e+25
1.272415523e+06|3.969745292e+23|9.802092665e+23|1.494358978e+24|1.014566475e+24|1.014566475e+26
1.272987538e+06|4.049641778e+23|9.965371782e+23|1.625358130e+24|1.062425005e+24|1.062425005e+26
1.273523683e+06|4.112393639e+23|1.082870815e+24|1.687334226e+24|1.172830782e+24|1.172830782e+26
1.274137737e+06|3.561757041e+23|1.096398929e+24|1.743106023e+24|1.147539517e+24|1.147539517e+26
1.274808725e+06|5.491160708e+23|1.117429006e+24|1.685404460e+24|1.167953271e+24|1.167953271e+26
1.275361799e+06|5.867537553e+23|1.095619554e+24|1.597808765e+24|1.129701822e+24|1.129701822e+26
1.275947557e+06|4.222315265e+23|9.748148243e+23|1.661403715e+24|1.093031659e+24|1.093031659e+26
1.276581176e+06|5.461859641e+23|9.524640711e+23|1.657811303e+24|1.075769364e+24|1.075769364e+26
1.277153358e+06|4.206460766e+23|1.247458330e+24|1.776996424e+24|1.163778877e+24|1.163778877e+26
1.277810151e+06|4.113546732e+23|9.629414590e+23|1.638627293e+24|1.075356507e+24|1.075356507e+26
1.278444849e+06|3.852152268e+23|1.036435504e+24|1.657124234e+24|1.149617741e+24|1.149617741e+26
1.279077607e+06|3.465906040e+23|8.737026649e+23|1.460040837e+24|9.685601697e+23|9.685601697e+25
1.279652544e+06|3.650499464e+23|7.727261472e+23|1.610381790e+24|9.837339486e+23|9.837339486e+25
1.280289570e+06|4.363441907e+23|8.715715417e+23|1.400656433e+24|1.013607771e+24|1.013607771e+26
1.281042438e+06|4.902255769e+23|8.846551141e+23|1.613865697e+24|1.141605035e+24|1.141605035e+26
1.281833242e+06|4.105200594e+23|9.335160685e+23|1.533051192e+24|1.038206416e+24|1.038206416e+26
1.282617460e+06|4.468063583e+23|9.942874813e+23|1.756930730e+24|1.098975411e+24|1.098975411e+26
1.283299009e+06|4.094509951e+23|9.817704144e+23|1.720182265e+24|1.118313261e+24|1.118313261e+26
1.284042526e+06|4.386542165e+23|1.056128477e+24|1.683018520e+24|1.095064168e+24|1.095064168e+26
1.284911421e+06|5.254062345e+23|1.163241727e+24|1.812435088e+24|1.185982059e+24|1.185982059e+26
1.285761412e+06|3.695213077e+23|1.068296350e+24|1.666980379e+24|1.086038850e+24|1.086038850e+26
1.286595308e+06|2.468470446e+23|8.946518164e+23|1.725770648e+24|1.002983700e+24|1.002983700e+26
1.287357304e+06|5.163393900e+23|1.024214134e+24|1.823346673e+24|1.166832815e+24|1.166832815e+26
1.288209901e+06|4.339185729e+23|1.048224676e+24|1.909309495e+24|1.213082462e+24|1.213082462e+26
1.289015468e+06|4.688001471e+23|9.376918680e+23|1.658496667e+24|1.070243899e+24|1.070243899e+26
