#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.316069211e+06|1.349097618e+28|1.361260408e+28|1.386130764e+28|1.369270684e+28|1.369270684e+30|3.285562721e+33
1.319649193e+06|1.338787720e+28|1.355647791e+28|1.378123594e+28|1.359371677e+28|1.359371677e+30|3.300280610e+33
1.322951032e+06|1.357812282e+28|1.377326519e+28|1.401443737e+28|1.376973809e+28|1.376973809e+30|3.321625149e+33
1.326533400e+06|1.365668079e+28|1.383799684e+28|1.400614047e+28|1.384219799e+28|1.384219799e+30|3.336555684e+33
1.330052475e+06|1.374369022e+28|1.390440834e+28|1.414214566e+28|1.391661697e+28|1.391661697e+30|3.350836583e+33
1.332941237e+06|1.372642403e+28|1.402301764e+28|1.441557769e+28|1.410886705e+28|1.410886705e+30|3.381993513e+33
1.336504491e+06|1.389619036e+28|1.406668168e+28|1.427857074e+28|1.410162490e+28|1.410162490e+30|3.385027210e+33
1.339857463e+06|1.389088013e+28|1.405284553e+28|1.424846502e+28|1.409612217e+28|1.409612217e+30|3.412164181e+33
1.343230373e+06|1.388195446e+28|1.412291961e+28|1.439414848e+28|1.414759117e+28|1.414759117e+30|3.420990597e+33
1.346551256e+06|1.407820808e+28|1.425376934e+28|1.450839998e+28|1.434370074e+28|1.434370074e+30|3.443055416e+33
1.349963017e+06|1.411230401e+28|1.427890567e+28|1.450850383e+28|1.433472913e+28|1.433472913e+30|3.458625528e+33
1.353542450e+06|1.422362816e+28|1.439538839e+28|1.460818907e+28|1.442496063e+28|1.442496063e+30|3.477167401e+33
1.356819792e+06|1.423344040e+28|1.444654431e+28|1.469781197e+28|1.452891867e+28|1.452891867e+30|3.493878698e+33
1.359974471e+06|1.433580829e+28|1.451831555e+28|1.471957401e+28|1.458562061e+28|1.458562061e+30|3.510066139e+33
1.363068374e+06|1.444059667e+28|1.460519718e+28|1.482691421e+28|1.465917080e+28|1.465917080e+30|3.524509080e+33
1.366727622e+06|1.447239249e+28|1.464027776e+28|1.492836719e+28|1.477119099e+28|1.477119099e+30|3.553909277e+33
1.370151407e+06|1.451931828e+28|1.473761641e+28|1.488655787e+28|1.469470489e+28|1.469470489e+30|3.554272339e+33
