#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.470949935e+06|4.413099275e+28|4.437907637e+28|4.485277519e+28|4.465995782e+28|4.465995782e+30|1.080775533e+34
1.475850927e+06|4.442338054e+28|4.465473698e+28|4.524178241e+28|4.494257447e+28|4.494257447e+30|1.089018989e+34
1.481187270e+06|4.472896627e+28|4.503837636e+28|4.536089551e+28|4.527847872e+28|4.527847872e+30|1.095845179e+34
1.486140417e+06|4.497760834e+28|4.525976199e+28|4.556455438e+28|4.527234605e+28|4.527234605e+30|1.102637688e+34
1.490905309e+06|4.539415556e+28|4.570127956e+28|4.599606795e+28|4.595303230e+28|4.595303230e+30|1.111952001e+34
1.495829293e+06|4.555522210e+28|4.587830720e+28|4.622491255e+28|4.589322464e+28|4.589322464e+30|1.118159176e+34
1.501356407e+06|4.595671540e+28|4.630661636e+28|4.670594403e+28|4.645078049e+28|4.645078049e+30|1.125307828e+34
1.506155404e+06|4.609593902e+28|4.656922352e+28|4.691329496e+28|4.637215919e+28|4.637215919e+30|1.132593485e+34
1.511310658e+06|4.650157057e+28|4.689170668e+28|4.720922432e+28|4.703539338e+28|4.703539338e+30|1.141978657e+34
1.516392888e+06|4.685229599e+28|4.714969451e+28|4.751847588e+28|4.678825576e+28|4.678825576e+30|1.146858640e+34
1.521723544e+06|4.728028691e+28|4.757966291e+28|4.792404125e+28|4.781677679e+28|4.781677679e+30|1.157220290e+34
1.526251842e+06|4.748278848e+28|4.775615979e+28|4.817515119e+28|4.798661996e+28|4.798661996e+30|1.164113556e+34
1.531574710e+06|4.787217632e+28|4.816714149e+28|4.855064064e+28|4.832249749e+28|4.832249749e+30|1.171655946e+34
1.536709129e+06|4.820376404e+28|4.857432839e+28|4.905076446e+28|4.882342136e+28|4.882342136e+30|1.181865387e+34
1.541800285e+06|4.845597584e+28|4.874294367e+28|4.916568040e+28|4.903006891e+28|4.903006891e+30|1.188553962e+34
1.546506712e+06|4.887302786e+28|4.915051317e+28|4.984433577e+28|4.955260128e+28|4.955260128e+30|1.199988184e+34
1.551711347e+06|4.909109156e+28|4.940184274e+28|4.980829587e+28|4.969519529e+28|4.969519529e+30|1.205030694e+34
1.556585181e+06|4.954571194e+28|4.984465247e+28|5.028897278e+28|5.005126541e+28|5.005126541e+30|1.216361463e+34
1.560494511e+06|4.977434649e+28|5.003901788e+28|5.042937085e+28|5.022268784e+28|5.022268784e+30|1.215797095e+34
1.564880375e+06|4.986986024e+28|5.034688253e+28|5.088627820e+28|5.057768624e+28|5.057768624e+30|1.226784939e+34
1.569887389e+06|5.026041492e+28|5.055692794e+28|5.093706871e+28|5.081845980e+28|5.081845980e+30|1.230910597e+34
1.574423952e+06|5.048196121e+28|5.075511310e+28|5.117148563e+28|5.112425774e+28|5.112425774e+30|1.241192914e+34
1.579032066e+06|5.086833242e+28|5.106282078e+28|5.170474272e+28|5.156818758e+28|5.156818758e+30|1.250441361e+34
1.583474124e+06|5.108400868e+28|5.143890780e+28|5.185140247e+28|5.164598800e+28|5.164598800e+30|1.251898216e+34
1.588305587e+06|5.150288248e+28|5.179152224e+28|5.233502138e+28|5.212699371e+28|5.212699371e+30|1.261971511e+34
1.594348465e+06|5.176554231e+28|5.213677659e+28|5.247936178e+28|5.220680992e+28|5.220680992e+30|1.265892664e+34
1.599217782e+06|5.214731301e+28|5.244374147e+28|5.290150900e+28|5.275081794e+28|5.275081794e+30|1.278080088e+34
1.603856655e+06|5.245362869e+28|5.286866671e+28|5.325492962e+28|5.298971101e+28|5.298971101e+30|1.284760341e+34
1.608055868e+06|5.268800704e+28|5.304223442e+28|5.364626220e+28|5.347263919e+28|5.347263919e+30|1.296023829e+34
1.612645198e+06|5.312289490e+28|5.345970563e+28|5.379710871e+28|5.374711559e+28|5.374711559e+30|1.300948908e+34
1.617557020e+06|5.326936010e+28|5.355507404e+28|5.407687089e+28|5.373935023e+28|5.373935023e+30|1.305563889e+34
1.622435484e+06|5.353964394e+28|5.393900647e+28|5.428385220e+28|5.411729639e+28|5.411729639e+30|1.315445738e+34
1.626573383e+06|5.385098504e+28|5.431764530e+28|5.469955019e+28|5.423304270e+28|5.423304270e+30|1.323499584e+34
1.631083517e+06|5.423667111e+28|5.449244749e+28|5.488890873e+28|5.462876657e+28|5.462876657e+30|1.328142804e+34
1.635848239e+06|5.456791427e+28|5.483812277e+28|5.520467938e+28|5.509179861e+28|5.509179861e+30|1.336603596e+34
1.639991474e+06|5.489457990e+28|5.524804362e+28|5.571427208e+28|5.501624272e+28|5.501624272e+30|1.346726239e+34
1.644197708e+06|5.511502128e+28|5.553025565e+28|5.596837121e+28|5.569329899e+28|5.569329899e+30|1.349756894e+34
1.649276422e+06|5.547929974e+28|5.582890719e+28|5.616684862e+28|5.617462266e+28|5.617462266e+30|1.359373047e+34
1.654161123e+06|5.592486117e+28|5.625245097e+28|5.662778842e+28|5.652671629e+28|5.652671629e+30|1.368103303e+34
1.658867443e+06|5.618492862e+28|5.660699439e+28|5.702310279e+28|5.689318145e+28|5.689318145e+30|1.378735321e+34
1.664314902e+06|5.652086641e+28|5.688816640e+28|5.725759523e+28|5.700635683e+28|5.700635683e+30|1.382172815e+34
1.669210837e+06|5.696856556e+28|5.727857246e+28|5.782618430e+28|5.754411805e+28|5.754411805e+30|1.396580226e+34
1.673459703e+06|5.704600579e+28|5.740522424e+28|5.780307927e+28|5.772243117e+28|5.772243117e+30|1.399528235e+34
1.677811679e+06|5.737347020e+28|5.768105966e+28|5.827517725e+28|5.813493687e+28|5.813493687e+30|1.410870661e+34
1.682433488e+06|5.772385053e+28|5.802170590e+28|5.848913039e+28|5.831662597e+28|5.831662597e+30|1.413207658e+34
1.686844149e+06|5.801798548e+28|5.836119320e+28|5.868749262e+28|5.844353584e+28|5.844353584e+30|1.418422529e+34
1.691273198e+06|5.841431823e+28|5.879818735e+28|5.919556402e+28|5.913070510e+28|5.913070510e+30|1.431522310e+34
1.695237466e+06|5.861298954e+28|5.903648279e+28|5.945228931e+28|5.932717499e+28|5.932717499e+30|1.436830647e+34
1.700085128e+06|5.902972426e+28|5.935005652e+28|5.987265172e+28|5.957719166e+28|5.957719166e+30|1.443683492e+34
1.704639700e+06|5.929446965e+28|5.968210985e+28|6.006866678e+28|5.984752688e+28|5.984752688e+30|1.450713874e+34
1.708899093e+06|5.944839359e+28|5.981868145e+28|6.023244468e+28|6.002593123e+28|6.002593123e+30|1.456523880e+34
1.713776309e+06|5.988039399e+28|6.023947592e+28|6.068392367e+28|6.057579151e+28|6.057579151e+30|1.466967018e+34
1.717853242e+06|6.012964971e+28|6.045213501e+28|6.079085546e+28|6.073437488e+28|6.073437488e+30|1.473277767e+34
1.722139577e+06|6.060745900e+28|6.091409763e+28|6.134300563e+28|6.132154989e+28|6.132154989e+30|1.485798661e+34
1.726416099e+06|6.086843902e+28|6.114395956e+28|6.156677053e+28|6.142565702e+28|6.142565702e+30|1.490222288e+34
1.730553124e+06|6.102556038e+28|6.139102027e+28|6.193854957e+28|6.168783052e+28|6.168783052e+30|1.498066117e+34
1.735610757e+06|6.147595197e+28|6.190093916e+28|6.233977422e+28|6.212982319e+28|6.212982319e+30|1.503984312e+34
1.740466288e+06|6.179594532e+28|6.206718850e+28|6.258702792e+28|6.255118805e+28|6.255118805e+30|1.516007100e+34
1.744621875e+06|6.221852570e+28|6.256210965e+28|6.292777710e+28|6.285170965e+28|6.285170965e+30|1.521062017e+34
1.748710495e+06|6.245101578e+28|6.283823118e+28|6.334526349e+28|6.319325796e+28|6.319325796e+30|1.528944165e+34
1.753063892e+06|6.264536837e+28|6.306292269e+28|6.369104201e+28|6.334482080e+28|6.334482080e+30|1.538839537e+34
1.756922581e+06|6.286901010e+28|6.327992700e+28|6.361693522e+28|6.340482850e+28|6.340482850e+30|1.542579930e+34
1.761302127e+06|6.326635337e+28|6.363360366e+28|6.419892073e+28|6.405073411e+28|6.405073411e+30|1.551025070e+34
1.765776788e+06|6.359402617e+28|6.399397594e+28|6.469816409e+28|6.436626258e+28|6.436626258e+30|1.560486647e+34
1.770252463e+06|6.385517133e+28|6.425440604e+28|6.460847915e+28|6.409454495e+28|6.409454495e+30|1.566818793e+34
1.774070617e+06|6.416881274e+28|6.453954385e+28|6.493717947e+28|6.491702677e+28|6.491702677e+30|1.575204347e+34
1.778208923e+06|6.440319016e+28|6.487088223e+28|6.559692391e+28|6.535540784e+28|6.535540784e+30|1.584858544e+34
1.782577239e+06|6.480145500e+28|6.510163030e+28|6.555919973e+28|6.529258507e+28|6.529258507e+30|1.587973734e+34
1.787696227e+06|6.519537073e+28|6.562131736e+28|6.613360601e+28|6.600788115e+28|6.600788115e+30|1.601748180e+34
