#RRR|Lz25|Lz50|Lz75|Lzmean|
4.094118710e+06|3.475174991e+28|9.826742011e+28|1.186024689e+29|8.032995489e+28|8.032995489e+30
4.097308917e+06|6.454441571e+28|8.446584281e+28|1.135577144e+29|8.249517693e+28|8.249517693e+30
4.099961790e+06|5.322709664e+28|8.781370205e+28|1.144456397e+29|8.089555478e+28|8.089555478e+30
4.102785475e+06|5.748034612e+28|9.712676584e+28|1.222519562e+29|8.487659263e+28|8.487659263e+30
4.105328568e+06|5.316542483e+28|9.205925065e+28|1.192801756e+29|8.175482301e+28|8.175482301e+30
4.107994753e+06|6.362940081e+28|1.006186211e+29|1.248319985e+29|9.076942966e+28|9.076942966e+30
4.110669717e+06|5.084393500e+28|9.229315800e+28|1.157867238e+29|8.201115039e+28|8.201115039e+30
4.113271886e+06|6.909524465e+28|1.125658730e+29|1.245409559e+29|9.066673465e+28|9.066673465e+30
4.115557426e+06|5.768809705e+28|9.885422333e+28|1.217459807e+29|9.003757533e+28|9.003757533e+30
4.117981658e+06|7.159257689e+28|1.023810756e+29|1.227846761e+29|9.257741662e+28|9.257741662e+30
4.120758835e+06|5.505252995e+28|1.018718919e+29|1.190295039e+29|8.577300349e+28|8.577300349e+30
4.123245513e+06|6.807720905e+28|9.834384006e+28|1.230233821e+29|9.028621443e+28|9.028621443e+30
4.125877827e+06|4.031737193e+28|1.042536766e+29|1.245274841e+29|8.357445677e+28|8.357445677e+30
4.128715693e+06|4.889080101e+28|8.606780039e+28|1.187308654e+29|8.238275197e+28|8.238275197e+30
4.131161678e+06|6.784805493e+28|1.010581616e+29|1.211127358e+29|8.930995009e+28|8.930995009e+30
4.134184891e+06|5.847714869e+28|9.151163339e+28|1.173709225e+29|8.537576871e+28|8.537576871e+30
4.136927673e+06|6.447765089e+28|1.086600665e+29|1.252858024e+29|9.297861170e+28|9.297861170e+30
4.140135558e+06|5.546696039e+28|1.003662268e+29|1.273711726e+29|9.022509922e+28|9.022509922e+30
4.143222803e+06|5.091982175e+28|9.603773142e+28|1.211885377e+29|8.496519220e+28|8.496519220e+30
4.145903876e+06|5.805108919e+28|9.156411593e+28|1.194086782e+29|8.594470021e+28|8.594470021e+30
4.148798731e+06|5.577664787e+28|9.572139847e+28|1.208134352e+29|8.456217255e+28|8.456217255e+30
4.151671864e+06|4.885565453e+28|8.732083945e+28|1.179415650e+29|8.393267265e+28|8.393267265e+30
4.154614122e+06|5.950500022e+28|1.036620247e+29|1.252083130e+29|8.819459303e+28|8.819459303e+30
4.157646810e+06|7.859361982e+28|1.086654424e+29|1.283673197e+29|9.834876298e+28|9.834876298e+30
4.160640876e+06|5.896269155e+28|8.874106014e+28|1.248071448e+29|8.715982921e+28|8.715982921e+30
4.163158102e+06|5.372087973e+28|9.157841853e+28|1.221712185e+29|8.543638375e+28|8.543638375e+30
4.166094146e+06|6.216443331e+28|9.808362038e+28|1.211604484e+29|8.872309889e+28|8.872309889e+30
4.168708767e+06|7.466514145e+28|1.117903525e+29|1.287511939e+29|9.728656343e+28|9.728656343e+30
4.171222948e+06|4.312674072e+28|8.757472655e+28|1.225235110e+29|8.143552324e+28|8.143552324e+30
4.173883114e+06|6.125888588e+28|9.742073398e+28|1.264970255e+29|9.052290715e+28|9.052290715e+30
4.176690237e+06|7.232646377e+28|1.073741510e+29|1.245289323e+29|9.587914675e+28|9.587914675e+30
4.179393038e+06|6.268504451e+28|1.133147681e+29|1.272726456e+29|9.521336245e+28|9.521336245e+30
4.182127889e+06|5.194445680e+28|9.152166385e+28|1.203316379e+29|8.479330357e+28|8.479330357e+30
4.185065800e+06|7.082857016e+28|1.029726262e+29|1.253225504e+29|9.376305648e+28|9.376305648e+30
4.187525542e+06|5.533918379e+28|9.990379192e+28|1.238863034e+29|8.849933989e+28|8.849933989e+30
4.190419424e+06|7.014951654e+28|1.056685065e+29|1.272589441e+29|9.169547522e+28|9.169547522e+30
4.193173357e+06|5.611326503e+28|9.601873938e+28|1.236303641e+29|8.887251760e+28|8.887251760e+30
4.195895646e+06|5.709093912e+28|1.067446798e+29|1.304179242e+29|9.160037683e+28|9.160037683e+30
4.198675491e+06|6.468703705e+28|1.144196129e+29|1.275419128e+29|9.275652669e+28|9.275652669e+30
4.201506717e+06|6.223960508e+28|1.059481572e+29|1.277073414e+29|9.138988451e+28|9.138988451e+30
4.204005111e+06|5.870762774e+28|1.024395851e+29|1.267312247e+29|8.987728820e+28|8.987728820e+30
4.206506872e+06|7.111354602e+28|1.077937345e+29|1.246997283e+29|9.370306064e+28|9.370306064e+30
4.209282213e+06|5.582348855e+28|1.018395731e+29|1.221058730e+29|8.773468836e+28|8.773468836e+30
4.211976442e+06|7.145967199e+28|1.084195714e+29|1.286080656e+29|9.743401218e+28|9.743401218e+30
4.214616973e+06|5.594455882e+28|1.012574506e+29|1.241293201e+29|8.744732838e+28|8.744732838e+30
4.217588720e+06|7.228164146e+28|1.048504597e+29|1.307342859e+29|9.431137198e+28|9.431137198e+30
4.220171870e+06|6.809160869e+28|1.069682524e+29|1.274118717e+29|9.486178116e+28|9.486178116e+30
4.222934989e+06|6.851286263e+28|9.935432950e+28|1.282410673e+29|9.254221164e+28|9.254221164e+30
4.225898517e+06|6.669671447e+28|1.148871241e+29|1.315652703e+29|9.564873987e+28|9.564873987e+30
4.228518236e+06|5.322211183e+28|9.629020080e+28|1.248361129e+29|8.778920778e+28|8.778920778e+30
4.231472777e+06|6.114395960e+28|1.091055748e+29|1.274799899e+29|9.493506800e+28|9.493506800e+30
4.233852278e+06|6.472446632e+28|1.024402326e+29|1.205861042e+29|9.027116754e+28|9.027116754e+30
4.236680168e+06|5.944030281e+28|9.485704438e+28|1.247146679e+29|8.937681658e+28|8.937681658e+30
4.238985512e+06|5.996039566e+28|1.018503081e+29|1.205603842e+29|8.898723956e+28|8.898723956e+30
4.241306106e+06|5.953407232e+28|1.012355754e+29|1.283039867e+29|8.944338392e+28|8.944338392e+30
4.244463858e+06|6.274642907e+28|1.081514098e+29|1.294267832e+29|9.394899365e+28|9.394899365e+30
4.247810175e+06|8.355696906e+28|1.117286059e+29|1.303719591e+29|1.004214360e+29|1.004214360e+31
4.250591068e+06|6.386935737e+28|1.042556998e+29|1.285931566e+29|9.292879874e+28|9.292879874e+30
4.253170450e+06|8.332586773e+28|1.100205294e+29|1.301501930e+29|1.008551720e+29|1.008551720e+31
4.255717510e+06|6.915494765e+28|1.041556707e+29|1.278960472e+29|9.501417767e+28|9.501417767e+30
4.258429194e+06|6.550596728e+28|1.095550561e+29|1.278373754e+29|9.611304831e+28|9.611304831e+30
4.261276006e+06|5.923791175e+28|1.056476036e+29|1.297947217e+29|9.063888820e+28|9.063888820e+30
4.264085570e+06|3.893561386e+28|9.855666844e+28|1.282339931e+29|8.573348339e+28|8.573348339e+30
4.266745518e+06|6.788709253e+28|1.010204575e+29|1.329481249e+29|9.342247496e+28|9.342247496e+30
4.269437401e+06|6.413996869e+28|1.157794239e+29|1.337258545e+29|9.805184878e+28|9.805184878e+30
4.272324879e+06|7.336243995e+28|1.086862890e+29|1.251567603e+29|9.539073440e+28|9.539073440e+30
4.275143513e+06|5.840115359e+28|9.987031645e+28|1.315728379e+29|9.229906700e+28|9.229906700e+30
4.277233972e+06|6.949068235e+28|1.026976382e+29|1.316962007e+29|9.282360777e+28|9.282360777e+30
4.279832559e+06|5.652898140e+28|1.139976429e+29|1.329750578e+29|9.497422029e+28|9.497422029e+30
4.282772214e+06|7.600570894e+28|1.094142019e+29|1.355471387e+29|9.972969493e+28|9.972969493e+30
4.285430292e+06|4.950643753e+28|9.658773576e+28|1.252165345e+29|8.813743712e+28|8.813743712e+30
4.288234036e+06|5.996740424e+28|1.093600591e+29|1.343418716e+29|9.496612487e+28|9.496612487e+30
4.290800807e+06|6.056289675e+28|1.005816645e+29|1.310804857e+29|9.200398705e+28|9.200398705e+30
4.293160985e+06|6.127087695e+28|1.112619732e+29|1.312708142e+29|9.674024105e+28|9.674024105e+30
4.295505496e+06|6.715795244e+28|1.126210526e+29|1.318085462e+29|9.694901605e+28|9.694901605e+30
4.298031542e+06|7.955521253e+28|1.093998684e+29|1.354907565e+29|1.001094637e+29|1.001094637e+31
4.300795273e+06|6.148281313e+28|9.896764144e+28|1.326375840e+29|9.439015058e+28|9.439015058e+30
4.303430587e+06|6.637724493e+28|1.007213227e+29|1.292925264e+29|9.254730570e+28|9.254730570e+30
4.305735417e+06|7.966041992e+28|1.087146099e+29|1.319781881e+29|1.008655372e+29|1.008655372e+31
4.308646513e+06|5.319944869e+28|9.514396850e+28|1.265321450e+29|8.918472582e+28|8.918472582e+30
4.311188574e+06|7.644607932e+28|1.195822172e+29|1.359430632e+29|1.027529650e+29|1.027529650e+31
4.314091286e+06|6.674261419e+28|1.027698426e+29|1.336887668e+29|9.520387350e+28|9.520387350e+30
4.316406974e+06|6.468112935e+28|1.064096497e+29|1.338720702e+29|9.550240137e+28|9.550240137e+30
4.319335996e+06|5.790472187e+28|1.101889453e+29|1.337716247e+29|9.511274021e+28|9.511274021e+30
4.321839169e+06|7.311156199e+28|1.097640215e+29|1.318549632e+29|9.783514072e+28|9.783514072e+30
4.324307742e+06|6.428566436e+28|1.193413571e+29|1.369435877e+29|1.017966830e+29|1.017966830e+31
4.326858919e+06|6.553213258e+28|1.120133161e+29|1.333178472e+29|9.711829101e+28|9.711829101e+30
4.329170082e+06|7.645538849e+28|1.146487128e+29|1.321206651e+29|1.002500024e+29|1.002500024e+31
4.331631905e+06|5.643671262e+28|1.049752358e+29|1.312032179e+29|9.225101931e+28|9.225101931e+30
4.334265434e+06|7.114180094e+28|1.169049641e+29|1.342976792e+29|1.013916938e+29|1.013916938e+31
4.336911162e+06|5.327792459e+28|9.498997063e+28|1.302520063e+29|8.971196622e+28|8.971196622e+30
4.339708064e+06|5.682767421e+28|1.078916500e+29|1.354596315e+29|9.393835556e+28|9.393835556e+30
4.342450621e+06|4.830983475e+28|9.552755667e+28|1.283655619e+29|8.828607758e+28|8.828607758e+30
4.345210004e+06|5.745106548e+28|1.054097054e+29|1.371422245e+29|9.657496295e+28|9.657496295e+30
4.347808750e+06|5.648318372e+28|9.911701030e+28|1.331432918e+29|9.118647755e+28|9.118647755e+30
4.350628649e+06|5.850843665e+28|1.177008489e+29|1.356821285e+29|9.811608232e+28|9.811608232e+30
4.353195948e+06|7.765942802e+28|1.150920830e+29|1.380095400e+29|1.033650443e+29|1.033650443e+31
4.355473655e+06|5.093460831e+28|9.246247879e+28|1.296068127e+29|8.841414496e+28|8.841414496e+30
4.357932981e+06|6.488046089e+28|1.096309040e+29|1.345274538e+29|9.686285782e+28|9.686285782e+30
4.360618815e+06|6.672959414e+28|1.126602935e+29|1.366471956e+29|9.938402115e+28|9.938402115e+30
4.363371072e+06|8.016635054e+28|1.193145640e+29|1.388655057e+29|1.038662241e+29|1.038662241e+31
4.366281473e+06|6.588095989e+28|1.094370962e+29|1.367961696e+29|9.727289393e+28|9.727289393e+30
4.369185956e+06|7.663528661e+28|1.159112628e+29|1.344610150e+29|1.004721053e+29|1.004721053e+31
4.371863272e+06|7.134801600e+28|1.071155160e+29|1.348405731e+29|9.998468351e+28|9.998468351e+30
4.374530086e+06|6.290849668e+28|1.113112291e+29|1.383796934e+29|9.801537579e+28|9.801537579e+30
4.377444337e+06|7.935972389e+28|1.154980583e+29|1.411336194e+29|1.060537567e+29|1.060537567e+31
4.379996133e+06|7.054208461e+28|1.182691934e+29|1.396930092e+29|1.024223578e+29|1.024223578e+31
4.382395250e+06|7.205603725e+28|1.146972527e+29|1.381238179e+29|9.912631573e+28|9.912631573e+30
4.384740566e+06|7.933307304e+28|1.133019783e+29|1.334265566e+29|1.011076387e+29|1.011076387e+31
4.387468355e+06|7.436449848e+28|1.154106079e+29|1.424040934e+29|1.024475816e+29|1.024475816e+31
4.390308299e+06|7.750415341e+28|1.195849741e+29|1.372953759e+29|1.049082597e+29|1.049082597e+31
4.393196239e+06|6.226245635e+28|1.153170621e+29|1.388015271e+29|1.009372316e+29|1.009372316e+31
4.395982060e+06|7.199825667e+28|1.146228922e+29|1.403307836e+29|1.003240778e+29|1.003240778e+31
4.398164002e+06|7.609024912e+28|1.123581774e+29|1.406856982e+29|1.042793667e+29|1.042793667e+31
4.400715453e+06|6.969676256e+28|1.171570384e+29|1.416603224e+29|1.019800410e+29|1.019800410e+31
4.403370879e+06|6.277370676e+28|1.045491181e+29|1.334922168e+29|9.355372700e+28|9.355372700e+30
4.405853798e+06|7.724181325e+28|1.174998425e+29|1.376208196e+29|1.022085516e+29|1.022085516e+31
4.408696534e+06|7.010379562e+28|1.162495799e+29|1.394926300e+29|1.030256568e+29|1.030256568e+31
4.411603324e+06|7.049169616e+28|1.149061255e+29|1.411447917e+29|1.020413168e+29|1.020413168e+31
4.414420513e+06|6.531083666e+28|1.095471593e+29|1.378731000e+29|9.771256363e+28|9.771256363e+30
4.416988449e+06|7.252601435e+28|1.160859479e+29|1.402237297e+29|1.031522113e+29|1.031522113e+31
4.419271874e+06|8.370643083e+28|1.145216864e+29|1.447359993e+29|1.046478712e+29|1.046478712e+31
4.421429016e+06|8.571124203e+28|1.297245743e+29|1.447430650e+29|1.108314760e+29|1.108314760e+31
4.423866656e+06|7.871115702e+28|1.141487432e+29|1.385042161e+29|1.028496976e+29|1.028496976e+31
4.426387188e+06|8.536811791e+28|1.164958420e+29|1.397958220e+29|1.048370774e+29|1.048370774e+31
4.428810326e+06|7.649392339e+28|1.141528300e+29|1.390536037e+29|1.010750139e+29|1.010750139e+31
4.431346158e+06|5.856279223e+28|1.044192839e+29|1.368010037e+29|9.397234964e+28|9.397234964e+30
4.434043839e+06|6.305636717e+28|1.113942718e+29|1.401230154e+29|9.908226338e+28|9.908226338e+30
4.437080320e+06|6.929234413e+28|1.117560879e+29|1.405968931e+29|1.012094221e+29|1.012094221e+31
4.439623192e+06|5.266689483e+28|1.029880598e+29|1.336826695e+29|9.212954978e+28|9.212954978e+30
4.441843318e+06|5.570127932e+28|9.851287095e+28|1.402862133e+29|9.215149230e+28|9.215149230e+30
4.444113576e+06|7.179855492e+28|1.250271333e+29|1.437970346e+29|1.043392909e+29|1.043392909e+31
4.446633067e+06|7.633661970e+28|1.179053428e+29|1.399820917e+29|1.047803628e+29|1.047803628e+31
4.449285126e+06|8.221807286e+28|1.135059223e+29|1.403872451e+29|1.057262670e+29|1.057262670e+31
4.451704821e+06|6.447759960e+28|1.145605723e+29|1.416354435e+29|1.005356876e+29|1.005356876e+31
4.454361795e+06|7.230541913e+28|1.124650498e+29|1.449860403e+29|1.034327681e+29|1.034327681e+31
4.457093618e+06|6.620840258e+28|1.120275083e+29|1.435319210e+29|1.013427181e+29|1.013427181e+31
4.459967575e+06|6.043569231e+28|1.074353935e+29|1.414635212e+29|9.804015780e+28|9.804015780e+30
4.462561258e+06|5.213087711e+28|9.532032436e+28|1.434019735e+29|9.378957084e+28|9.378957084e+30
4.465076839e+06|6.012353291e+28|1.194220497e+29|1.426198145e+29|1.000272282e+29|1.000272282e+31
4.467486156e+06|7.068495740e+28|1.198125431e+29|1.409431343e+29|1.042032031e+29|1.042032031e+31
4.469675906e+06|7.232336690e+28|1.188000836e+29|1.411141887e+29|1.062282844e+29|1.062282844e+31
4.472300244e+06|8.710736480e+28|1.304232756e+29|1.456949822e+29|1.134382404e+29|1.134382404e+31
4.474616988e+06|6.393814562e+28|1.164941882e+29|1.469401479e+29|1.028283174e+29|1.028283174e+31
4.477064243e+06|6.334754220e+28|1.088129038e+29|1.446090110e+29|9.997715529e+28|9.997715529e+30
4.479501324e+06|7.830573404e+28|1.203123744e+29|1.431404790e+29|1.066555038e+29|1.066555038e+31
4.481929512e+06|8.821407906e+28|1.234465282e+29|1.450931692e+29|1.109512950e+29|1.109512950e+31
4.484468235e+06|7.168527621e+28|1.141135620e+29|1.420901401e+29|1.020098198e+29|1.020098198e+31
4.486659150e+06|6.316228445e+28|1.193276452e+29|1.383530964e+29|1.030173112e+29|1.030173112e+31
4.489416576e+06|7.433245328e+28|1.194957661e+29|1.420459461e+29|1.065417973e+29|1.065417973e+31
4.492159136e+06|7.801265233e+28|1.206776831e+29|1.412629746e+29|1.066690129e+29|1.066690129e+31
4.494376166e+06|6.756730191e+28|1.121373637e+29|1.431880098e+29|1.017211311e+29|1.017211311e+31
4.497372966e+06|7.054579007e+28|1.219990770e+29|1.461316798e+29|1.049057565e+29|1.049057565e+31
4.499778036e+06|7.197446101e+28|1.171487934e+29|1.455275009e+29|1.050090171e+29|1.050090171e+31
4.502455051e+06|5.216093587e+28|1.207877837e+29|1.505782557e+29|1.021630758e+29|1.021630758e+31
4.504895942e+06|7.763968777e+28|1.345902694e+29|1.495779774e+29|1.106807363e+29|1.106807363e+31
4.507546657e+06|5.804457056e+28|1.171291391e+29|1.498354736e+29|1.009159899e+29|1.009159899e+31
4.510146708e+06|8.099168259e+28|1.254019290e+29|1.456960935e+29|1.105998077e+29|1.105998077e+31
4.512561549e+06|7.470151458e+28|1.152006789e+29|1.440815060e+29|1.040007270e+29|1.040007270e+31
4.515092424e+06|7.338400393e+28|1.212667437e+29|1.421282665e+29|1.053677637e+29|1.053677637e+31
4.517583021e+06|6.475082585e+28|1.174138897e+29|1.470336005e+29|1.026863366e+29|1.026863366e+31
4.519906212e+06|7.058302001e+28|1.147150537e+29|1.489707822e+29|1.053561627e+29|1.053561627e+31
4.522432306e+06|6.165168258e+28|1.221648051e+29|1.490082638e+29|1.036448459e+29|1.036448459e+31
4.525365947e+06|5.963112232e+28|1.067404924e+29|1.367629615e+29|9.734531073e+28|9.734531073e+30
4.528103745e+06|7.659890416e+28|1.181497330e+29|1.412491418e+29|1.067030519e+29|1.067030519e+31
4.530669472e+06|7.886423449e+28|1.179529365e+29|1.443115558e+29|1.087677254e+29|1.087677254e+31
4.533101054e+06|8.363437168e+28|1.309409592e+29|1.464487351e+29|1.092138329e+29|1.092138329e+31
4.535716645e+06|8.850661240e+28|1.317266153e+29|1.529466752e+29|1.152362551e+29|1.152362551e+31
4.538208212e+06|7.638480033e+28|1.203210738e+29|1.424406039e+29|1.056342779e+29|1.056342779e+31
4.540825298e+06|7.792040597e+28|1.280752996e+29|1.490246827e+29|1.103360548e+29|1.103360548e+31
4.543618623e+06|6.926529777e+28|1.300809354e+29|1.506273820e+29|1.069910184e+29|1.069910184e+31
4.546301928e+06|6.018692935e+28|1.169913639e+29|1.455662790e+29|1.023224797e+29|1.023224797e+31
4.548847049e+06|7.215260038e+28|1.328650746e+29|1.507167519e+29|1.103041619e+29|1.103041619e+31
4.551306413e+06|6.289180920e+28|1.119714782e+29|1.493955559e+29|1.027940666e+29|1.027940666e+31
4.553928316e+06|9.215339956e+28|1.210424623e+29|1.500683212e+29|1.126529683e+29|1.126529683e+31
4.556573210e+06|6.761993236e+28|1.135947307e+29|1.444187055e+29|1.037492195e+29|1.037492195e+31
4.558864304e+06|9.653692739e+28|1.298628981e+29|1.489801661e+29|1.152978761e+29|1.152978761e+31
4.561516880e+06|7.498565097e+28|1.237646913e+29|1.460663467e+29|1.081503870e+29|1.081503870e+31
4.564029912e+06|7.141645616e+28|1.138445418e+29|1.501179326e+29|1.058449160e+29|1.058449160e+31
4.566444802e+06|8.698832378e+28|1.248342961e+29|1.498103348e+29|1.120632994e+29|1.120632994e+31
4.568636068e+06|7.870948283e+28|1.239900288e+29|1.515935320e+29|1.098083935e+29|1.098083935e+31
4.571026711e+06|6.245006798e+28|1.169877261e+29|1.519329273e+29|1.041182331e+29|1.041182331e+31
4.573503655e+06|8.613842042e+28|1.296829532e+29|1.518460543e+29|1.128098707e+29|1.128098707e+31
4.575632484e+06|8.628198328e+28|1.260382850e+29|1.516253699e+29|1.110678863e+29|1.110678863e+31
4.578215040e+06|7.453057550e+28|1.297365398e+29|1.498364496e+29|1.100301496e+29|1.100301496e+31
4.580723272e+06|8.323304402e+28|1.216639861e+29|1.424678315e+29|1.083145724e+29|1.083145724e+31
4.583101469e+06|8.355165040e+28|1.262370680e+29|1.517616314e+29|1.106570126e+29|1.106570126e+31
4.585875880e+06|8.309546332e+28|1.232445514e+29|1.543025808e+29|1.113697892e+29|1.113697892e+31
4.588494897e+06|9.185520330e+28|1.310797390e+29|1.532240289e+29|1.156724877e+29|1.156724877e+31
4.591179258e+06|7.597132273e+28|1.299949050e+29|1.555402088e+29|1.118635939e+29|1.118635939e+31
4.593497924e+06|5.683492675e+28|1.172548845e+29|1.436882513e+29|1.026710163e+29|1.026710163e+31
4.595667232e+06|7.259864176e+28|1.141492764e+29|1.486144694e+29|1.068788562e+29|1.068788562e+31
4.598093497e+06|7.644168966e+28|1.228724225e+29|1.506774626e+29|1.092917706e+29|1.092917706e+31
4.600433784e+06|7.952639180e+28|1.279302782e+29|1.547459462e+29|1.156991736e+29|1.156991736e+31
4.602725144e+06|8.659216415e+28|1.361057769e+29|1.526113315e+29|1.159385719e+29|1.159385719e+31
4.604967665e+06|6.557436260e+28|1.204829320e+29|1.540533380e+29|1.070167033e+29|1.070167033e+31
4.607496562e+06|5.462220494e+28|1.198411083e+29|1.529697246e+29|1.040104467e+29|1.040104467e+31
4.610116119e+06|9.100665304e+28|1.234720913e+29|1.537296475e+29|1.147674776e+29|1.147674776e+31
4.612825555e+06|7.630051195e+28|1.242418050e+29|1.507498336e+29|1.065584027e+29|1.065584027e+31
4.615472249e+06|8.923877562e+28|1.311351508e+29|1.531517916e+29|1.174845808e+29|1.174845808e+31
4.617927587e+06|6.948860208e+28|1.201603057e+29|1.498022350e+29|1.093321146e+29|1.093321146e+31
4.620235358e+06|8.475656478e+28|1.233674708e+29|1.544877527e+29|1.150869244e+29|1.150869244e+31
4.622867910e+06|7.105003994e+28|1.159334365e+29|1.493802820e+29|1.053159003e+29|1.053159003e+31
4.625230967e+06|7.643361683e+28|1.390328499e+29|1.563910922e+29|1.143386627e+29|1.143386627e+31
4.627700192e+06|6.716283750e+28|1.305852951e+29|1.562170792e+29|1.099982111e+29|1.099982111e+31
4.630060383e+06|8.405785518e+28|1.267529254e+29|1.535829093e+29|1.144367183e+29|1.144367183e+31
4.632365561e+06|5.657049631e+28|1.138178564e+29|1.539912420e+29|1.039548424e+29|1.039548424e+31
4.634691516e+06|8.656216267e+28|1.362265840e+29|1.601640257e+29|1.197668745e+29|1.197668745e+31
4.637158869e+06|7.285721248e+28|1.226213689e+29|1.499370855e+29|1.110985231e+29|1.110985231e+31
4.639824168e+06|6.979026682e+28|1.244193945e+29|1.534822065e+29|1.092979003e+29|1.092979003e+31
4.642153577e+06|6.004597199e+28|1.223389913e+29|1.540226821e+29|1.077759588e+29|1.077759588e+31
