#RRR|Lz25|Lz50|Lz75|Lzmean|
3.418389397e+06|1.436588208e+28|4.095620056e+28|5.649090826e+28|3.716257198e+28|3.716257198e+30
3.420805888e+06|1.475905714e+28|4.281346080e+28|5.664900834e+28|3.789399361e+28|3.789399361e+30
3.422891339e+06|1.955828632e+28|4.841930219e+28|6.091780201e+28|4.086201666e+28|4.086201666e+30
3.425437244e+06|2.089679179e+28|4.202303983e+28|5.906227540e+28|3.887080995e+28|3.887080995e+30
3.427987092e+06|1.646839235e+28|4.780186788e+28|6.122503958e+28|4.086400650e+28|4.086400650e+30
3.430500966e+06|1.789283356e+28|3.995776866e+28|5.962039156e+28|3.807925994e+28|3.807925994e+30
3.432820837e+06|2.079236650e+28|4.796074197e+28|6.046808673e+28|4.147200708e+28|4.147200708e+30
3.435106727e+06|1.728990316e+28|4.642451001e+28|5.905836982e+28|3.969114412e+28|3.969114412e+30
3.437705737e+06|1.354352945e+28|3.611180840e+28|5.690930167e+28|3.522549093e+28|3.522549093e+30
3.440434493e+06|3.090045683e+28|4.663942262e+28|5.828681914e+28|4.262849766e+28|4.262849766e+30
3.443125945e+06|2.539117623e+28|4.427693694e+28|5.795857696e+28|4.144188781e+28|4.144188781e+30
3.445773723e+06|2.563253068e+28|4.570803999e+28|5.817789372e+28|4.109388715e+28|4.109388715e+30
3.448704534e+06|2.175879317e+28|4.885660137e+28|5.946664924e+28|4.247223248e+28|4.247223248e+30
3.451067326e+06|1.989009146e+28|4.165105640e+28|5.910936422e+28|3.860778358e+28|3.860778358e+30
3.453685489e+06|2.070523428e+28|4.617913131e+28|6.084079761e+28|4.103892698e+28|4.103892698e+30
3.456202556e+06|2.145856258e+28|4.846933948e+28|6.114062183e+28|4.265609796e+28|4.265609796e+30
3.458444105e+06|2.479858472e+28|4.603048879e+28|5.963572573e+28|4.267159280e+28|4.267159280e+30
3.460711553e+06|2.113085340e+28|4.682063946e+28|6.030292897e+28|4.179060149e+28|4.179060149e+30
3.463315152e+06|2.094892965e+28|4.918243900e+28|6.104715563e+28|4.156777699e+28|4.156777699e+30
3.465869375e+06|2.671965776e+28|4.337198259e+28|6.113521408e+28|4.237053052e+28|4.237053052e+30
3.468299452e+06|3.800418284e+28|5.211288666e+28|5.992967106e+28|4.742896722e+28|4.742896722e+30
3.470439614e+06|2.739687595e+28|4.670839564e+28|5.965311517e+28|4.314981948e+28|4.314981948e+30
3.473056172e+06|2.775871033e+28|4.724116792e+28|6.064518575e+28|4.348751318e+28|4.348751318e+30
3.475631039e+06|2.783211271e+28|5.098464966e+28|6.050845674e+28|4.506454528e+28|4.506454528e+30
3.478268516e+06|2.637591111e+28|5.067144587e+28|6.213214761e+28|4.485588866e+28|4.485588866e+30
3.480742165e+06|3.093139362e+28|4.992327920e+28|5.976151011e+28|4.499525966e+28|4.499525966e+30
3.483163428e+06|3.064933496e+28|5.071210530e+28|6.097941455e+28|4.532791255e+28|4.532791255e+30
3.485613449e+06|2.920098310e+28|4.913254284e+28|6.294409712e+28|4.537589929e+28|4.537589929e+30
3.488266545e+06|4.236698577e+28|5.613408605e+28|6.418773677e+28|5.086778803e+28|5.086778803e+30
3.490892871e+06|3.799898442e+28|5.399433652e+28|6.212918652e+28|4.932752020e+28|4.932752020e+30
3.493676611e+06|3.883578666e+28|5.221323865e+28|6.138105793e+28|4.907829380e+28|4.907829380e+30
3.496390726e+06|3.081544722e+28|5.067859079e+28|6.233891358e+28|4.606788986e+28|4.606788986e+30
3.499530456e+06|3.649897556e+28|5.624197122e+28|6.257384368e+28|4.839941940e+28|4.839941940e+30
3.502119443e+06|3.564212531e+28|5.240020634e+28|6.202116306e+28|4.856834598e+28|4.856834598e+30
3.504972415e+06|3.508051115e+28|5.303332659e+28|6.324381695e+28|4.862187891e+28|4.862187891e+30
3.507606512e+06|3.936489848e+28|5.623196619e+28|6.276373069e+28|4.876668119e+28|4.876668119e+30
3.509927562e+06|4.085494481e+28|5.605055319e+28|6.301165004e+28|5.072036934e+28|5.072036934e+30
3.512590669e+06|4.251562718e+28|5.891523470e+28|6.336997798e+28|5.202461613e+28|5.202461613e+30
3.515564953e+06|3.449973647e+28|5.526428882e+28|6.241462699e+28|4.827053357e+28|4.827053357e+30
3.518617335e+06|3.307695002e+28|5.158764347e+28|6.164869980e+28|4.683797557e+28|4.683797557e+30
3.521340494e+06|3.354271638e+28|5.163523838e+28|6.293732295e+28|4.477115477e+28|4.477115477e+30
3.523835585e+06|3.665300722e+28|5.389369169e+28|6.389328347e+28|4.739017133e+28|4.739017133e+30
3.526522295e+06|3.838248138e+28|5.820212917e+28|6.466637012e+28|4.885064195e+28|4.885064195e+30
3.528996590e+06|3.278001202e+28|4.834205519e+28|6.037741249e+28|4.376429112e+28|4.376429112e+30
3.531643588e+06|3.136827247e+28|4.853616485e+28|6.203388032e+28|4.343546688e+28|4.343546688e+30
3.534171706e+06|3.059058729e+28|4.789546985e+28|6.325900284e+28|4.397897547e+28|4.397897547e+30
3.536538736e+06|3.249098263e+28|5.558108956e+28|6.416106179e+28|4.671706908e+28|4.671706908e+30
3.539005028e+06|2.649104503e+28|4.658154708e+28|6.425275366e+28|4.425097841e+28|4.425097841e+30
3.541837646e+06|3.465816442e+28|5.023143212e+28|6.304021257e+28|4.537973728e+28|4.537973728e+30
3.544402414e+06|3.199442595e+28|5.033153262e+28|6.384388014e+28|4.350681498e+28|4.350681498e+30
3.546389690e+06|2.087688812e+28|4.873850619e+28|6.204125738e+28|4.174953199e+28|4.174953199e+30
3.548694271e+06|2.447721893e+28|4.877428638e+28|6.419120734e+28|4.309012084e+28|4.309012084e+30
3.550697424e+06|2.373976372e+28|4.637722604e+28|6.173730139e+28|4.141086525e+28|4.141086525e+30
3.552995279e+06|1.573121398e+28|5.324107768e+28|6.453460640e+28|4.245634264e+28|4.245634264e+30
3.555300071e+06|2.656352072e+28|4.960330792e+28|6.436205904e+28|4.409707773e+28|4.409707773e+30
3.557621200e+06|3.229782766e+28|5.059780856e+28|6.464651231e+28|4.587751448e+28|4.587751448e+30
3.559872156e+06|1.928820304e+28|5.008983427e+28|6.372875701e+28|4.353660727e+28|4.353660727e+30
3.561906499e+06|1.801829141e+28|4.759234888e+28|6.400426918e+28|4.296497049e+28|4.296497049e+30
3.564078190e+06|2.924022404e+28|5.052232151e+28|6.490536437e+28|4.580847885e+28|4.580847885e+30
3.566654923e+06|1.924204282e+28|4.799408334e+28|6.499990217e+28|4.249055104e+28|4.249055104e+30
3.569149768e+06|1.831332219e+28|4.603392761e+28|6.347006266e+28|4.142596046e+28|4.142596046e+30
3.571785454e+06|2.694646122e+28|5.188617548e+28|6.539544956e+28|4.518621337e+28|4.518621337e+30
3.574248449e+06|2.640104005e+28|5.125661293e+28|6.338609822e+28|4.482925250e+28|4.482925250e+30
3.576708205e+06|3.410088693e+28|5.049200209e+28|6.564080595e+28|4.644933566e+28|4.644933566e+30
3.579383952e+06|2.754911382e+28|4.862278795e+28|6.329840706e+28|4.461551742e+28|4.461551742e+30
3.582037134e+06|2.299258286e+28|4.957333119e+28|6.368064987e+28|4.420414555e+28|4.420414555e+30
3.584723419e+06|2.444431339e+28|5.248909392e+28|6.328329690e+28|4.505476455e+28|4.505476455e+30
3.587048544e+06|2.019298613e+28|5.015487291e+28|6.509630307e+28|4.408595295e+28|4.408595295e+30
3.589385367e+06|2.805050528e+28|5.145509892e+28|6.523015559e+28|4.651933885e+28|4.651933885e+30
3.591707089e+06|2.563542785e+28|5.086124213e+28|6.407407513e+28|4.465222048e+28|4.465222048e+30
3.594074410e+06|2.026563743e+28|4.918910128e+28|6.703423052e+28|4.457829977e+28|4.457829977e+30
3.596248851e+06|3.116956224e+28|5.547918167e+28|6.552674156e+28|4.809667219e+28|4.809667219e+30
3.598482494e+06|2.541745175e+28|4.692616663e+28|6.278469187e+28|4.411633286e+28|4.411633286e+30
3.600772458e+06|2.736468844e+28|4.945014407e+28|6.630034729e+28|4.535578050e+28|4.535578050e+30
3.603377183e+06|2.694500709e+28|5.269427789e+28|6.690109251e+28|4.635056161e+28|4.635056161e+30
3.605588110e+06|2.619465302e+28|4.887015854e+28|6.692903976e+28|4.616194627e+28|4.616194627e+30
3.607746662e+06|2.847488104e+28|4.844018770e+28|6.244629178e+28|4.511718710e+28|4.511718710e+30
3.610335467e+06|3.059254542e+28|5.650607643e+28|6.491719525e+28|4.881720937e+28|4.881720937e+30
3.612604023e+06|3.115583509e+28|5.495192615e+28|6.512103925e+28|4.775050570e+28|4.775050570e+30
3.614967821e+06|3.218658887e+28|5.353811808e+28|6.671143373e+28|4.882612237e+28|4.882612237e+30
3.617761316e+06|3.558676843e+28|5.973645128e+28|6.820208926e+28|5.161877996e+28|5.161877996e+30
3.620268947e+06|2.952293656e+28|5.011252259e+28|6.477769881e+28|4.690044364e+28|4.690044364e+30
3.622618850e+06|3.217157916e+28|5.377136975e+28|6.543266428e+28|4.827571109e+28|4.827571109e+30
3.624852553e+06|3.366985983e+28|5.714947537e+28|6.694012838e+28|5.018271495e+28|5.018271495e+30
3.626974135e+06|4.006931989e+28|6.076519570e+28|6.870778278e+28|5.307697919e+28|5.307697919e+30
3.629515601e+06|3.354868995e+28|5.800189752e+28|6.697337066e+28|5.107086558e+28|5.107086558e+30
3.631828759e+06|3.228033478e+28|5.514037915e+28|6.571021674e+28|4.865503359e+28|4.865503359e+30
3.634036901e+06|3.480574469e+28|5.669969772e+28|6.504729855e+28|5.018327702e+28|5.018327702e+30
3.636567890e+06|3.639692194e+28|5.268782055e+28|6.775779701e+28|4.993704651e+28|4.993704651e+30
3.639147403e+06|4.118219827e+28|6.360443402e+28|7.015201189e+28|5.460535426e+28|5.460535426e+30
3.641756828e+06|4.459245567e+28|5.986615665e+28|6.883592961e+28|5.355472072e+28|5.355472072e+30
3.644539842e+06|4.050309183e+28|5.801216457e+28|6.928414061e+28|5.311402639e+28|5.311402639e+30
3.647223011e+06|3.427926666e+28|5.442376408e+28|6.631293229e+28|4.914062733e+28|4.914062733e+30
3.649743220e+06|4.159402802e+28|6.049304699e+28|6.941967223e+28|5.257416543e+28|5.257416543e+30
3.652062031e+06|3.945162754e+28|5.990965505e+28|6.780316557e+28|5.350538446e+28|5.350538446e+30
3.654112053e+06|4.072995660e+28|5.822313230e+28|6.679841758e+28|5.144652644e+28|5.144652644e+30
3.656574890e+06|4.436507132e+28|5.687344438e+28|6.999832896e+28|5.266995085e+28|5.266995085e+30
3.659444069e+06|3.194379823e+28|5.702113734e+28|6.928287794e+28|4.844348153e+28|4.844348153e+30
3.662014681e+06|3.478941863e+28|5.302352712e+28|6.692892577e+28|4.789512525e+28|4.789512525e+30
3.664635326e+06|3.862309039e+28|5.894488358e+28|6.834266306e+28|5.169676309e+28|5.169676309e+30
3.666915798e+06|3.308196449e+28|6.091578512e+28|6.845941525e+28|5.080085438e+28|5.080085438e+30
3.669015790e+06|3.532557787e+28|5.840761683e+28|6.914342476e+28|5.108687305e+28|5.108687305e+30
3.671313707e+06|4.322770647e+28|6.036500068e+28|7.066694071e+28|5.393307385e+28|5.393307385e+30
3.673751324e+06|3.393880557e+28|5.354960472e+28|6.808084512e+28|4.760795113e+28|4.760795113e+30
3.676040605e+06|3.224305489e+28|5.610563003e+28|6.850449815e+28|4.766058015e+28|4.766058015e+30
3.678333673e+06|3.254639393e+28|5.358030036e+28|6.977363820e+28|4.773192352e+28|4.773192352e+30
3.680353203e+06|3.684751491e+28|5.494787791e+28|6.902306460e+28|4.924110329e+28|4.924110329e+30
3.682618694e+06|2.647780745e+28|4.696716685e+28|6.402398532e+28|4.440827314e+28|4.440827314e+30
3.684468518e+06|3.564088904e+28|5.457249113e+28|6.747424522e+28|4.860535393e+28|4.860535393e+30
3.686713323e+06|2.412745794e+28|4.808011373e+28|6.606956793e+28|4.404907022e+28|4.404907022e+30
3.688951057e+06|4.020187372e+28|5.249403867e+28|6.893172657e+28|4.871322752e+28|4.871322752e+30
3.691165177e+06|3.495082738e+28|5.756345053e+28|6.879036276e+28|4.952853137e+28|4.952853137e+30
3.693424641e+06|3.556815621e+28|5.353349736e+28|7.098368259e+28|4.907712457e+28|4.907712457e+30
3.695775671e+06|1.722719920e+28|5.091853402e+28|6.812941269e+28|4.489825032e+28|4.489825032e+30
3.698117904e+06|2.943979590e+28|5.099021829e+28|6.959096666e+28|4.751729292e+28|4.751729292e+30
3.700331743e+06|2.158383362e+28|5.141563227e+28|6.858153476e+28|4.583475304e+28|4.583475304e+30
3.702358777e+06|2.025637508e+28|4.569561826e+28|6.845075079e+28|4.387153052e+28|4.387153052e+30
3.704770634e+06|3.452954308e+28|5.418629056e+28|6.958569118e+28|4.897032939e+28|4.897032939e+30
3.707369169e+06|2.846180880e+28|5.346519949e+28|6.927763949e+28|4.743823965e+28|4.743823965e+30
3.709494954e+06|2.776092921e+28|5.207473429e+28|6.616179136e+28|4.650705862e+28|4.650705862e+30
3.711855740e+06|2.805504416e+28|5.597951606e+28|6.555312313e+28|4.816591202e+28|4.816591202e+30
3.714167462e+06|3.506780385e+28|5.586384076e+28|7.009551606e+28|4.979615134e+28|4.979615134e+30
3.716302142e+06|1.864626070e+28|5.346615345e+28|7.160114678e+28|4.644211154e+28|4.644211154e+30
3.718489615e+06|2.388333597e+28|5.739284340e+28|7.070114998e+28|4.865097286e+28|4.865097286e+30
3.720735992e+06|4.651090424e+28|6.302515945e+28|7.306747215e+28|5.498870013e+28|5.498870013e+30
3.723337848e+06|2.400000710e+28|5.163281657e+28|6.879064614e+28|4.631924307e+28|4.631924307e+30
3.725785865e+06|2.492636968e+28|5.630053809e+28|7.097606512e+28|4.863720789e+28|4.863720789e+30
3.728026009e+06|2.739704430e+28|5.181544318e+28|7.115947442e+28|4.755158859e+28|4.755158859e+30
3.730456641e+06|3.142287592e+28|5.472968842e+28|7.132231630e+28|5.043033703e+28|5.043033703e+30
3.732814579e+06|2.887929980e+28|5.300773096e+28|7.143192878e+28|4.923307550e+28|4.923307550e+30
3.735234548e+06|2.864520728e+28|5.637803650e+28|7.245462768e+28|5.137180980e+28|5.137180980e+30
3.737576927e+06|3.073784878e+28|5.189303980e+28|7.211585862e+28|4.986224334e+28|4.986224334e+30
3.739684909e+06|3.121336442e+28|5.468201256e+28|7.000218373e+28|4.930315702e+28|4.930315702e+30
3.741806646e+06|2.926290159e+28|5.309810475e+28|6.872394648e+28|4.970060608e+28|4.970060608e+30
3.743946605e+06|3.186823573e+28|5.761339791e+28|6.845156986e+28|5.051623266e+28|5.051623266e+30
3.746236036e+06|2.719659513e+28|4.734043708e+28|6.801099736e+28|4.678185643e+28|4.678185643e+30
3.748130822e+06|3.881322258e+28|5.950985599e+28|7.155829227e+28|5.282475525e+28|5.282475525e+30
3.750097285e+06|2.918017260e+28|5.518058516e+28|7.122154750e+28|4.993746193e+28|4.993746193e+30
3.752457103e+06|3.616958129e+28|5.911704264e+28|7.139354242e+28|5.287092271e+28|5.287092271e+30
3.754325891e+06|3.428301835e+28|5.845719751e+28|7.125894809e+28|5.162761522e+28|5.162761522e+30
3.756491161e+06|3.176218020e+28|5.963073038e+28|7.319627298e+28|5.290189894e+28|5.290189894e+30
3.759069516e+06|3.764482095e+28|6.160712702e+28|7.272556556e+28|5.447302122e+28|5.447302122e+30
3.761565233e+06|3.732557017e+28|6.237903416e+28|7.388151748e+28|5.428106834e+28|5.428106834e+30
3.763861277e+06|3.280978199e+28|5.350496723e+28|7.097520405e+28|5.164696214e+28|5.164696214e+30
3.766136227e+06|3.855362006e+28|6.458075997e+28|7.373953152e+28|5.510704799e+28|5.510704799e+30
3.768396163e+06|4.695174285e+28|6.873382642e+28|7.515902370e+28|5.971060995e+28|5.971060995e+30
3.770926951e+06|4.092110128e+28|6.009865337e+28|7.301325827e+28|5.416413473e+28|5.416413473e+30
3.773421853e+06|5.187186828e+28|6.233205013e+28|7.331782322e+28|5.940625335e+28|5.940625335e+30
3.775683799e+06|3.926741684e+28|5.863035786e+28|7.387259652e+28|5.343993119e+28|5.343993119e+30
3.777931913e+06|4.006111756e+28|6.265329225e+28|7.251604445e+28|5.610841656e+28|5.610841656e+30
3.780312641e+06|3.217277522e+28|5.571262647e+28|7.341632679e+28|5.220032732e+28|5.220032732e+30
3.782813888e+06|3.824848693e+28|5.995187226e+28|7.252133793e+28|5.338165837e+28|5.338165837e+30
3.785112463e+06|4.197423484e+28|6.306350110e+28|7.262981278e+28|5.665755281e+28|5.665755281e+30
3.787416262e+06|3.600184183e+28|5.507731073e+28|6.985674763e+28|5.011572889e+28|5.011572889e+30
3.789769466e+06|3.475600016e+28|6.017130861e+28|7.278047918e+28|5.223048081e+28|5.223048081e+30
3.792506262e+06|4.351911841e+28|6.711341697e+28|7.591451636e+28|5.804542342e+28|5.804542342e+30
3.794784447e+06|4.342344006e+28|6.827368398e+28|7.411394022e+28|5.673428841e+28|5.673428841e+30
3.796789715e+06|3.471948749e+28|6.147122234e+28|7.355370965e+28|5.205361461e+28|5.205361461e+30
3.798932516e+06|3.694018180e+28|6.477635057e+28|7.345133570e+28|5.595731910e+28|5.595731910e+30
3.801418817e+06|3.712891861e+28|5.691427680e+28|7.333452167e+28|5.288962020e+28|5.288962020e+30
3.803814540e+06|3.224776061e+28|5.975586409e+28|7.291420286e+28|5.154253642e+28|5.154253642e+30
3.806030740e+06|3.205594357e+28|5.270560687e+28|6.890574942e+28|4.858294823e+28|4.858294823e+30
3.808077009e+06|3.543411686e+28|5.563012329e+28|7.393979363e+28|5.013744670e+28|5.013744670e+30
3.810248172e+06|4.369138425e+28|6.277943840e+28|7.412248903e+28|5.446294658e+28|5.446294658e+30
3.812398885e+06|4.011800964e+28|6.076017737e+28|7.392525123e+28|5.417450449e+28|5.417450449e+30
3.814673845e+06|4.099104958e+28|5.896159052e+28|7.237797399e+28|5.386031492e+28|5.386031492e+30
3.816863760e+06|4.070751430e+28|5.695038702e+28|7.254192466e+28|5.194083400e+28|5.194083400e+30
3.819053274e+06|3.225194652e+28|5.853250395e+28|7.267461908e+28|5.048678205e+28|5.048678205e+30
3.821214225e+06|3.889181397e+28|6.318223687e+28|7.651175019e+28|5.501865213e+28|5.501865213e+30
3.823078318e+06|3.535164663e+28|5.336479506e+28|7.192211992e+28|5.002485433e+28|5.002485433e+30
3.824670982e+06|3.194580760e+28|5.601322985e+28|7.221220757e+28|5.078451975e+28|5.078451975e+30
3.826461013e+06|3.640891444e+28|5.551530087e+28|7.356914664e+28|5.304423968e+28|5.304423968e+30
3.828548148e+06|3.792615937e+28|6.124576175e+28|7.612900128e+28|5.439296700e+28|5.439296700e+30
3.830659781e+06|4.013876686e+28|5.991369581e+28|7.520674354e+28|5.358421642e+28|5.358421642e+30
3.832898603e+06|3.767259876e+28|5.631713916e+28|7.503764187e+28|5.137486452e+28|5.137486452e+30
3.835060272e+06|3.825786967e+28|6.219817939e+28|7.496903632e+28|5.484967747e+28|5.484967747e+30
3.837436313e+06|3.530292688e+28|6.118555142e+28|7.370231525e+28|5.367978491e+28|5.367978491e+30
3.839458154e+06|4.359547635e+28|6.815076330e+28|7.693215776e+28|5.649351208e+28|5.649351208e+30
3.841849658e+06|3.882116046e+28|5.801763723e+28|7.613801348e+28|5.419458568e+28|5.419458568e+30
3.843881446e+06|3.802062862e+28|5.931598140e+28|7.378248893e+28|5.303604217e+28|5.303604217e+30
3.845858509e+06|3.578284751e+28|6.157452419e+28|7.460595945e+28|5.384474710e+28|5.384474710e+30
3.847976999e+06|2.837661082e+28|5.838210474e+28|7.435718211e+28|5.162601384e+28|5.162601384e+30
3.850086608e+06|2.478790545e+28|5.752989048e+28|7.554771124e+28|5.009231420e+28|5.009231420e+30
3.852655960e+06|3.151345157e+28|5.449735408e+28|7.567688505e+28|5.053387404e+28|5.053387404e+30
3.855059890e+06|2.239981746e+28|5.020670198e+28|7.476215472e+28|4.837713456e+28|4.837713456e+30
3.857156582e+06|2.650656883e+28|6.014783584e+28|7.628622563e+28|5.152165128e+28|5.152165128e+30
3.859338368e+06|2.642607882e+28|6.284862946e+28|7.439365561e+28|5.265453438e+28|5.265453438e+30
3.861292347e+06|2.747022820e+28|5.987501947e+28|7.477352018e+28|5.149229658e+28|5.149229658e+30
3.863756706e+06|3.231351842e+28|6.286034470e+28|7.785566914e+28|5.615845414e+28|5.615845414e+30
3.865815459e+06|2.398361132e+28|5.292933807e+28|7.408239889e+28|4.842724032e+28|4.842724032e+30
3.867749773e+06|2.552598572e+28|5.630694666e+28|7.458208603e+28|5.130421204e+28|5.130421204e+30
3.869728201e+06|2.999280478e+28|6.131566068e+28|7.596224927e+28|5.275662153e+28|5.275662153e+30
3.871988743e+06|4.060227005e+28|6.513957691e+28|7.749462148e+28|5.842116996e+28|5.842116996e+30
3.874086401e+06|3.394416306e+28|6.350061003e+28|7.595271169e+28|5.410589827e+28|5.410589827e+30
3.876513595e+06|2.308069831e+28|4.833257601e+28|7.568313921e+28|4.789325009e+28|4.789325009e+30
3.878590544e+06|2.680097927e+28|5.512180998e+28|7.636001632e+28|5.154905459e+28|5.154905459e+30
3.880859699e+06|4.287308777e+28|6.000441409e+28|7.590517511e+28|5.550422607e+28|5.550422607e+30
3.883000989e+06|2.990600680e+28|5.573207733e+28|7.409191786e+28|5.141879045e+28|5.141879045e+30
3.885199584e+06|3.413887833e+28|6.303916210e+28|7.343429700e+28|5.510737427e+28|5.510737427e+30
3.887413520e+06|4.154428415e+28|6.549527694e+28|7.857835022e+28|5.982600855e+28|5.982600855e+30
3.889719753e+06|3.573813066e+28|6.245286746e+28|7.696243829e+28|5.397959856e+28|5.397959856e+30
3.891966374e+06|3.957522323e+28|6.351898768e+28|7.695236073e+28|5.744582830e+28|5.744582830e+30
3.894287688e+06|4.785166385e+28|6.930359095e+28|7.909432893e+28|5.945217691e+28|5.945217691e+30
3.896236150e+06|2.985206287e+28|5.220372032e+28|7.718369701e+28|5.140424300e+28|5.140424300e+30
3.898631926e+06|3.621974388e+28|6.365974078e+28|7.828094674e+28|5.671547244e+28|5.671547244e+30
3.900675241e+06|4.388432931e+28|6.656197157e+28|7.959185846e+28|6.017837646e+28|6.017837646e+30
3.902741633e+06|3.987253875e+28|6.757532651e+28|7.791961402e+28|5.731486091e+28|5.731486091e+30
3.905065590e+06|4.145355820e+28|6.749278804e+28|7.814587764e+28|6.026524256e+28|6.026524256e+30
3.907259379e+06|4.234335874e+28|6.553281720e+28|7.578228612e+28|5.838987313e+28|5.838987313e+30
3.909265846e+06|3.130139157e+28|5.917286682e+28|7.618483223e+28|5.237082552e+28|5.237082552e+30
3.911351389e+06|4.805717084e+28|6.457482789e+28|7.600581662e+28|5.808462731e+28|5.808462731e+30
