#RRR|Lz25|Lz50|Lz75|Lzmean|
4.110072422e+06|9.329644048e+28|1.464494536e+29|1.595234262e+29|1.227395932e+29|1.227395932e+31
4.113311322e+06|7.836805620e+28|1.399939105e+29|1.558311186e+29|1.179526793e+29|1.179526793e+31
4.116330059e+06|8.804438628e+28|1.322682544e+29|1.569226161e+29|1.174776164e+29|1.174776164e+31
4.118974293e+06|8.541639948e+28|1.325423355e+29|1.502248080e+29|1.125310367e+29|1.125310367e+31
4.121923020e+06|7.943215055e+28|1.222787612e+29|1.544065258e+29|1.086976828e+29|1.086976828e+31
4.124895034e+06|7.916207880e+28|1.256242159e+29|1.556766820e+29|1.121170308e+29|1.121170308e+31
4.127892814e+06|8.118073761e+28|1.115048783e+29|1.531510365e+29|1.090903308e+29|1.090903308e+31
4.131167923e+06|8.448222885e+28|1.188491333e+29|1.555002206e+29|1.118194740e+29|1.118194740e+31
4.134376626e+06|7.999452696e+28|1.128990004e+29|1.569330788e+29|1.089066425e+29|1.089066425e+31
4.137054127e+06|7.183764378e+28|1.144156874e+29|1.523482428e+29|1.077319895e+29|1.077319895e+31
4.140441107e+06|8.359215750e+28|1.241171971e+29|1.574879476e+29|1.118546785e+29|1.118546785e+31
4.143510250e+06|7.340785489e+28|1.182779479e+29|1.490245570e+29|1.047177767e+29|1.047177767e+31
4.146801078e+06|9.855243210e+28|1.366546434e+29|1.555645294e+29|1.189528278e+29|1.189528278e+31
4.149713617e+06|7.630795786e+28|1.113143957e+29|1.530872864e+29|1.065487075e+29|1.065487075e+31
4.152669062e+06|6.164260182e+28|1.109675090e+29|1.552558235e+29|1.014108809e+29|1.014108809e+31
4.156229897e+06|8.061343145e+28|1.262918207e+29|1.546596546e+29|1.096461068e+29|1.096461068e+31
4.159419954e+06|8.974003536e+28|1.325567251e+29|1.562971555e+29|1.156416777e+29|1.156416777e+31
4.162295250e+06|7.861208131e+28|1.227590910e+29|1.613247088e+29|1.133613983e+29|1.133613983e+31
4.165226795e+06|9.481842852e+28|1.328310408e+29|1.544917318e+29|1.186160135e+29|1.186160135e+31
4.168071849e+06|4.712668918e+28|1.159046491e+29|1.561551242e+29|1.037898533e+29|1.037898533e+31
4.171213891e+06|5.395861967e+28|1.148050237e+29|1.517226857e+29|1.018074255e+29|1.018074255e+31
4.174124446e+06|3.925993944e+28|9.983132693e+28|1.388808872e+29|9.280941814e+28|9.280941814e+30
4.177091790e+06|7.041711560e+28|1.173813728e+29|1.597727615e+29|1.078670760e+29|1.078670760e+31
4.180336254e+06|6.593831878e+28|1.233478304e+29|1.530624845e+29|1.090156544e+29|1.090156544e+31
4.182909970e+06|5.209665985e+28|1.132913503e+29|1.582676126e+29|1.045283857e+29|1.045283857e+31
4.185253352e+06|6.060552031e+28|1.295344120e+29|1.539678088e+29|1.091839141e+29|1.091839141e+31
4.188229739e+06|4.233540438e+28|1.135040666e+29|1.486191542e+29|1.006411486e+29|1.006411486e+31
4.191211847e+06|5.362053922e+28|1.177453681e+29|1.478508918e+29|1.032427378e+29|1.032427378e+31
4.193830600e+06|8.181504271e+28|1.402239528e+29|1.603980863e+29|1.180994678e+29|1.180994678e+31
4.196166234e+06|8.565806523e+28|1.317981893e+29|1.610367139e+29|1.181208249e+29|1.181208249e+31
4.199003695e+06|7.459759791e+28|1.377533987e+29|1.545596558e+29|1.157259715e+29|1.157259715e+31
4.201873762e+06|7.039236765e+28|1.347998386e+29|1.572723026e+29|1.156129230e+29|1.156129230e+31
4.204704049e+06|4.860197171e+28|1.198848440e+29|1.500706069e+29|1.021434932e+29|1.021434932e+31
4.207671796e+06|5.518262703e+28|1.259455950e+29|1.566787992e+29|1.099560257e+29|1.099560257e+31
4.210738478e+06|6.251300600e+28|1.210324615e+29|1.643484384e+29|1.111972968e+29|1.111972968e+31
4.213591814e+06|8.510292280e+28|1.346246347e+29|1.563544092e+29|1.186904806e+29|1.186904806e+31
4.215953122e+06|5.437672088e+28|1.141355110e+29|1.520957607e+29|1.029673735e+29|1.029673735e+31
4.218739066e+06|7.575481014e+28|1.335681093e+29|1.593448040e+29|1.165202478e+29|1.165202478e+31
4.221379990e+06|7.142161854e+28|1.308508039e+29|1.578502779e+29|1.149167263e+29|1.149167263e+31
4.224465177e+06|5.902255363e+28|1.213193269e+29|1.591287470e+29|1.078566872e+29|1.078566872e+31
4.227436092e+06|7.221453709e+28|1.415244262e+29|1.629233873e+29|1.215794611e+29|1.215794611e+31
4.230043999e+06|6.742029338e+28|1.302979283e+29|1.602192000e+29|1.152218342e+29|1.152218342e+31
4.232748701e+06|7.806578777e+28|1.355515106e+29|1.611101010e+29|1.218634506e+29|1.218634506e+31
4.235178368e+06|7.858445445e+28|1.295066704e+29|1.602288023e+29|1.181940865e+29|1.181940865e+31
4.238282625e+06|7.925809227e+28|1.291551958e+29|1.616256207e+29|1.192174495e+29|1.192174495e+31
4.241297643e+06|7.217662257e+28|1.189886244e+29|1.588684908e+29|1.118419763e+29|1.118419763e+31
4.244167415e+06|8.597865849e+28|1.444327149e+29|1.679562153e+29|1.270825851e+29|1.270825851e+31
4.246995322e+06|8.459675542e+28|1.412766703e+29|1.638810008e+29|1.225871388e+29|1.225871388e+31
4.249953706e+06|8.360910035e+28|1.400699553e+29|1.653404554e+29|1.219628385e+29|1.219628385e+31
4.252577756e+06|8.246659147e+28|1.207531405e+29|1.603879085e+29|1.166193917e+29|1.166193917e+31
4.255355245e+06|7.857345337e+28|1.247862305e+29|1.634349971e+29|1.175424108e+29|1.175424108e+31
4.258421013e+06|9.045638032e+28|1.517390794e+29|1.650520789e+29|1.253678375e+29|1.253678375e+31
4.261487857e+06|8.078777513e+28|1.430830147e+29|1.663396115e+29|1.229774190e+29|1.229774190e+31
4.264171471e+06|1.015748736e+29|1.471482122e+29|1.668308609e+29|1.288862632e+29|1.288862632e+31
4.266800787e+06|8.593549091e+28|1.385361116e+29|1.675132681e+29|1.256442250e+29|1.256442250e+31
4.269769184e+06|8.415914373e+28|1.465388986e+29|1.650238849e+29|1.270871311e+29|1.270871311e+31
4.273219381e+06|7.834241308e+28|1.212290548e+29|1.571212877e+29|1.145599156e+29|1.145599156e+31
4.276462672e+06|7.670733378e+28|1.348734960e+29|1.647536874e+29|1.183410915e+29|1.183410915e+31
4.279170979e+06|9.280024397e+28|1.490679345e+29|1.697100544e+29|1.281635140e+29|1.281635140e+31
4.281787254e+06|8.698614124e+28|1.341625909e+29|1.662176876e+29|1.200013313e+29|1.200013313e+31
4.284601685e+06|9.124839992e+28|1.378246787e+29|1.702588304e+29|1.236228944e+29|1.236228944e+31
4.287820914e+06|9.066043190e+28|1.306019543e+29|1.687384869e+29|1.208405857e+29|1.208405857e+31
4.290873104e+06|8.725230401e+28|1.262320829e+29|1.650654282e+29|1.149096183e+29|1.149096183e+31
4.293727367e+06|7.756315975e+28|1.260856573e+29|1.698931430e+29|1.143136052e+29|1.143136052e+31
4.296481724e+06|9.257300184e+28|1.402352253e+29|1.664285941e+29|1.239242133e+29|1.239242133e+31
4.299243474e+06|9.565472428e+28|1.432322338e+29|1.706120782e+29|1.294276056e+29|1.294276056e+31
4.302313132e+06|8.525945467e+28|1.358736697e+29|1.666344982e+29|1.212663060e+29|1.212663060e+31
4.305201243e+06|9.107245411e+28|1.358609806e+29|1.678322604e+29|1.218823554e+29|1.218823554e+31
4.307794939e+06|6.839875201e+28|1.166471809e+29|1.545242622e+29|1.088023753e+29|1.088023753e+31
4.310727516e+06|6.949062496e+28|1.094246501e+29|1.512231542e+29|1.061669322e+29|1.061669322e+31
4.313622101e+06|9.054270515e+28|1.413748210e+29|1.752093754e+29|1.268855226e+29|1.268855226e+31
4.316624951e+06|7.502173410e+28|1.269722492e+29|1.685118091e+29|1.180765279e+29|1.180765279e+31
4.319634680e+06|7.838502521e+28|1.239582539e+29|1.675402095e+29|1.154918707e+29|1.154918707e+31
4.322578560e+06|9.675544709e+28|1.386637787e+29|1.698174511e+29|1.246791429e+29|1.246791429e+31
4.325179134e+06|8.675735592e+28|1.354211066e+29|1.709282774e+29|1.207505518e+29|1.207505518e+31
4.328038877e+06|5.708485448e+28|1.254068362e+29|1.642902216e+29|1.102041907e+29|1.102041907e+31
4.330914768e+06|5.181937896e+28|1.290727485e+29|1.696620683e+29|1.119966449e+29|1.119966449e+31
4.333983605e+06|5.402625973e+28|1.324898585e+29|1.723906101e+29|1.156844335e+29|1.156844335e+31
4.336704272e+06|9.275004622e+28|1.402221525e+29|1.686100803e+29|1.250558140e+29|1.250558140e+31
4.339332442e+06|7.441725506e+28|1.393039197e+29|1.682311551e+29|1.191965094e+29|1.191965094e+31
4.341991079e+06|8.341637684e+28|1.395226252e+29|1.695300032e+29|1.215637518e+29|1.215637518e+31
4.344698597e+06|8.771694671e+28|1.457625562e+29|1.686004525e+29|1.234273059e+29|1.234273059e+31
4.347468178e+06|5.789090865e+28|1.404374930e+29|1.658552815e+29|1.175159527e+29|1.175159527e+31
4.349974669e+06|1.100587236e+29|1.426046878e+29|1.652937602e+29|1.287119926e+29|1.287119926e+31
4.352618770e+06|6.357866120e+28|1.346320651e+29|1.608827475e+29|1.179049233e+29|1.179049233e+31
4.354981510e+06|6.530939799e+28|1.246885153e+29|1.612876392e+29|1.143489718e+29|1.143489718e+31
4.357538769e+06|7.297698798e+28|1.519630210e+29|1.725153933e+29|1.242595872e+29|1.242595872e+31
4.360107146e+06|8.931388686e+28|1.429410641e+29|1.709052884e+29|1.260825390e+29|1.260825390e+31
4.362669005e+06|7.190185368e+28|1.323132140e+29|1.688069174e+29|1.206097457e+29|1.206097457e+31
4.365408649e+06|5.726252301e+28|1.384340807e+29|1.675460406e+29|1.184499573e+29|1.184499573e+31
4.368053754e+06|6.649004167e+28|1.380855633e+29|1.678820638e+29|1.166005385e+29|1.166005385e+31
4.370598808e+06|7.023768906e+28|1.265937224e+29|1.658077858e+29|1.173287262e+29|1.173287262e+31
4.373340200e+06|6.527961179e+28|1.425042497e+29|1.757609919e+29|1.215721228e+29|1.215721228e+31
4.376183786e+06|7.350653877e+28|1.321802830e+29|1.717485836e+29|1.190466762e+29|1.190466762e+31
4.378731236e+06|6.595525934e+28|1.316297101e+29|1.653601552e+29|1.188946061e+29|1.188946061e+31
4.381369628e+06|6.875605089e+28|1.338949601e+29|1.632616042e+29|1.176727758e+29|1.176727758e+31
4.384388652e+06|7.198211285e+28|1.247770041e+29|1.698056101e+29|1.172289829e+29|1.172289829e+31
4.386960776e+06|6.899677207e+28|1.426027753e+29|1.752622821e+29|1.220024606e+29|1.220024606e+31
4.389728756e+06|6.432764276e+28|1.264085727e+29|1.640544100e+29|1.113548712e+29|1.113548712e+31
4.392216910e+06|7.097352769e+28|1.533617833e+29|1.776729223e+29|1.245739030e+29|1.245739030e+31
4.394862720e+06|7.975702422e+28|1.353329596e+29|1.729425913e+29|1.242522557e+29|1.242522557e+31
4.397372666e+06|8.122235753e+28|1.499484996e+29|1.744763091e+29|1.276262221e+29|1.276262221e+31
4.399946564e+06|1.135340586e+29|1.549650673e+29|1.764564467e+29|1.353640045e+29|1.353640045e+31
4.402769675e+06|7.937670497e+28|1.531908295e+29|1.782878333e+29|1.299104094e+29|1.299104094e+31
4.405407789e+06|7.998424938e+28|1.307561671e+29|1.663953171e+29|1.198610821e+29|1.198610821e+31
4.408163441e+06|7.296235852e+28|1.327143703e+29|1.737213540e+29|1.236831937e+29|1.236831937e+31
4.410744492e+06|9.821383698e+28|1.638663894e+29|1.787690519e+29|1.406539355e+29|1.406539355e+31
4.413265482e+06|9.186146832e+28|1.496807014e+29|1.779147289e+29|1.327072880e+29|1.327072880e+31
4.416093786e+06|1.036497922e+29|1.533699464e+29|1.757991734e+29|1.372923572e+29|1.372923572e+31
4.418975491e+06|8.857063416e+28|1.539384898e+29|1.818382491e+29|1.340327606e+29|1.340327606e+31
4.421615075e+06|8.958564765e+28|1.518600412e+29|1.743767901e+29|1.316867974e+29|1.316867974e+31
4.424339692e+06|7.853298353e+28|1.376178951e+29|1.773466730e+29|1.249987226e+29|1.249987226e+31
4.427330830e+06|8.763634897e+28|1.447052673e+29|1.752992465e+29|1.263300979e+29|1.263300979e+31
4.430103115e+06|9.890747312e+28|1.590672870e+29|1.829388731e+29|1.388934327e+29|1.388934327e+31
4.433091028e+06|8.455546990e+28|1.568602223e+29|1.811707854e+29|1.313053600e+29|1.313053600e+31
4.436000015e+06|8.667838490e+28|1.395955804e+29|1.808165114e+29|1.294184497e+29|1.294184497e+31
4.438619965e+06|8.777232470e+28|1.410270986e+29|1.816131025e+29|1.290145206e+29|1.290145206e+31
4.441253897e+06|1.096376233e+29|1.427545184e+29|1.788538358e+29|1.357089935e+29|1.357089935e+31
4.443681678e+06|9.385892649e+28|1.402297230e+29|1.765985068e+29|1.295127815e+29|1.295127815e+31
4.446358071e+06|8.105845913e+28|1.352348426e+29|1.745556149e+29|1.205513529e+29|1.205513529e+31
4.449236403e+06|1.051835131e+29|1.474645212e+29|1.796824640e+29|1.355261310e+29|1.355261310e+31
4.452077498e+06|9.164509561e+28|1.341165888e+29|1.806613069e+29|1.231999338e+29|1.231999338e+31
4.454640366e+06|9.426769112e+28|1.427584145e+29|1.843998788e+29|1.293410782e+29|1.293410782e+31
4.457230399e+06|1.087358535e+29|1.675059656e+29|1.834186395e+29|1.440473429e+29|1.440473429e+31
4.460065049e+06|1.012389287e+29|1.423999589e+29|1.761877767e+29|1.311448834e+29|1.311448834e+31
4.462903019e+06|9.085685327e+28|1.457434293e+29|1.806320472e+29|1.294545686e+29|1.294545686e+31
4.465796724e+06|7.009588952e+28|1.230600794e+29|1.745547318e+29|1.147603703e+29|1.147603703e+31
4.468719484e+06|8.878732557e+28|1.328566516e+29|1.830655620e+29|1.243708693e+29|1.243708693e+31
4.471636516e+06|1.028253122e+29|1.297664106e+29|1.799620251e+29|1.309535150e+29|1.309535150e+31
4.474365294e+06|1.204568639e+29|1.556511831e+29|1.820477129e+29|1.434605618e+29|1.434605618e+31
4.477172654e+06|9.625519828e+28|1.458670941e+29|1.850569007e+29|1.326696907e+29|1.326696907e+31
4.479822215e+06|9.824015702e+28|1.532059144e+29|1.815564855e+29|1.304457494e+29|1.304457494e+31
4.482647641e+06|8.529766335e+28|1.471530687e+29|1.872615801e+29|1.269682531e+29|1.269682531e+31
4.485024764e+06|1.215954893e+29|1.524139805e+29|1.850307777e+29|1.378316745e+29|1.378316745e+31
4.487513161e+06|8.672593101e+28|1.378042898e+29|1.761208712e+29|1.225465065e+29|1.225465065e+31
4.490379072e+06|9.792993316e+28|1.488364934e+29|1.789606260e+29|1.319325718e+29|1.319325718e+31
4.492798228e+06|8.000473667e+28|1.467457699e+29|1.867923084e+29|1.275998310e+29|1.275998310e+31
4.495093534e+06|6.128472442e+28|1.284617456e+29|1.737792904e+29|1.184833166e+29|1.184833166e+31
4.497881655e+06|6.586311709e+28|1.404455217e+29|1.775932558e+29|1.227807310e+29|1.227807310e+31
4.500411578e+06|9.912372119e+28|1.484612327e+29|1.816494402e+29|1.330980552e+29|1.330980552e+31
4.502833002e+06|6.687562600e+28|1.467668621e+29|1.770951158e+29|1.247729986e+29|1.247729986e+31
4.505569477e+06|6.776330732e+28|1.365620112e+29|1.771547275e+29|1.193793012e+29|1.193793012e+31
4.508070906e+06|6.073477249e+28|1.280492374e+29|1.750880568e+29|1.195392592e+29|1.195392592e+31
4.510822550e+06|9.657364030e+28|1.456537193e+29|1.815117066e+29|1.330968646e+29|1.330968646e+31
4.513393503e+06|5.698646199e+28|1.448017714e+29|1.829542030e+29|1.239410441e+29|1.239410441e+31
4.516128529e+06|9.766805439e+28|1.464861325e+29|1.848859284e+29|1.324356585e+29|1.324356585e+31
4.518686874e+06|1.003014370e+29|1.536756436e+29|1.865395628e+29|1.378624770e+29|1.378624770e+31
4.521017066e+06|1.016210460e+29|1.407925582e+29|1.762743811e+29|1.320555158e+29|1.320555158e+31
4.523382105e+06|8.736289167e+28|1.427759985e+29|1.848334901e+29|1.321043531e+29|1.321043531e+31
4.525745656e+06|5.799087197e+28|1.405023150e+29|1.775743007e+29|1.234217534e+29|1.234217534e+31
4.528334819e+06|7.032651524e+28|1.561942640e+29|1.869057508e+29|1.337334937e+29|1.337334937e+31
4.530945149e+06|4.775671135e+28|1.456948322e+29|1.744544236e+29|1.199214531e+29|1.199214531e+31
4.533550851e+06|7.837414383e+28|1.498753386e+29|1.786855477e+29|1.304428550e+29|1.304428550e+31
4.536103353e+06|1.066362038e+29|1.498543670e+29|1.817921754e+29|1.374968259e+29|1.374968259e+31
4.538694213e+06|8.166365722e+28|1.625462346e+29|1.872648917e+29|1.356463955e+29|1.356463955e+31
4.541228247e+06|8.804686078e+28|1.555661025e+29|1.834964095e+29|1.363976212e+29|1.363976212e+31
4.544069290e+06|7.330092365e+28|1.497377826e+29|1.848733448e+29|1.302893725e+29|1.302893725e+31
4.546169931e+06|7.809593830e+28|1.482191582e+29|1.864917059e+29|1.328550494e+29|1.328550494e+31
4.548586625e+06|7.465864425e+28|1.555626546e+29|1.880091438e+29|1.335224256e+29|1.335224256e+31
4.551242949e+06|6.761894602e+28|1.408249502e+29|1.803546967e+29|1.248227167e+29|1.248227167e+31
4.553511577e+06|6.969881011e+28|1.439647576e+29|1.815774740e+29|1.238786532e+29|1.238786532e+31
4.556137922e+06|9.088632921e+28|1.490026355e+29|1.821768839e+29|1.332404028e+29|1.332404028e+31
4.558624587e+06|8.662371675e+28|1.494001855e+29|1.792531098e+29|1.334173206e+29|1.334173206e+31
4.561186991e+06|8.813622434e+28|1.479522645e+29|1.925896325e+29|1.349415354e+29|1.349415354e+31
4.563789745e+06|7.746660365e+28|1.288323714e+29|1.802450912e+29|1.260119665e+29|1.260119665e+31
4.566526191e+06|9.097277541e+28|1.479528931e+29|1.895087922e+29|1.354963144e+29|1.354963144e+31
4.568743858e+06|1.026373266e+29|1.493516401e+29|1.868976899e+29|1.401907484e+29|1.401907484e+31
4.571271303e+06|9.239101567e+28|1.480942358e+29|1.873444605e+29|1.363138600e+29|1.363138600e+31
4.573840696e+06|9.250739259e+28|1.320868472e+29|1.894645114e+29|1.317607422e+29|1.317607422e+31
4.576186867e+06|1.066611676e+29|1.676928025e+29|1.929146552e+29|1.449241003e+29|1.449241003e+31
4.578410427e+06|8.882099478e+28|1.740286652e+29|1.960297658e+29|1.458884377e+29|1.458884377e+31
4.581108425e+06|8.158212804e+28|1.512506162e+29|1.884962237e+29|1.367182169e+29|1.367182169e+31
4.584163318e+06|8.576704470e+28|1.472443367e+29|1.866059745e+29|1.333817538e+29|1.333817538e+31
4.586900544e+06|9.315706437e+28|1.541931510e+29|1.946373103e+29|1.396284337e+29|1.396284337e+31
4.589422408e+06|1.065813016e+29|1.588458285e+29|1.906765877e+29|1.448315276e+29|1.448315276e+31
4.592268016e+06|1.159260718e+29|1.746690586e+29|1.984661459e+29|1.488484635e+29|1.488484635e+31
4.594832218e+06|1.023602205e+29|1.672268127e+29|1.934687030e+29|1.464991559e+29|1.464991559e+31
4.597449951e+06|7.660051802e+28|1.539373897e+29|1.911000166e+29|1.332372694e+29|1.332372694e+31
4.600275625e+06|9.906905705e+28|1.502334510e+29|1.910639037e+29|1.397547655e+29|1.397547655e+31
4.602538711e+06|8.511368955e+28|1.522840783e+29|1.924221446e+29|1.367297531e+29|1.367297531e+31
4.604831668e+06|1.141055131e+29|1.590128189e+29|1.914286136e+29|1.452074635e+29|1.452074635e+31
4.607401175e+06|1.218323434e+29|1.628308687e+29|1.958525872e+29|1.509265254e+29|1.509265254e+31
4.609917411e+06|1.105896096e+29|1.626307626e+29|1.914693580e+29|1.461587264e+29|1.461587264e+31
4.612465520e+06|7.978237101e+28|1.347158416e+29|1.849905065e+29|1.249014326e+29|1.249014326e+31
4.615306684e+06|1.048026689e+29|1.531036458e+29|1.940535141e+29|1.401908547e+29|1.401908547e+31
4.618004712e+06|9.984945707e+28|1.636810791e+29|1.966555150e+29|1.429219340e+29|1.429219340e+31
4.620737632e+06|1.119142808e+29|1.566978838e+29|1.955712452e+29|1.469758061e+29|1.469758061e+31
4.623665199e+06|1.029185271e+29|1.526754500e+29|1.945788142e+29|1.375084164e+29|1.375084164e+31
4.626488979e+06|8.641233738e+28|1.564965141e+29|1.953386509e+29|1.358827950e+29|1.358827950e+31
4.629300909e+06|9.559532286e+28|1.466143919e+29|1.966481169e+29|1.390380364e+29|1.390380364e+31
4.631814414e+06|9.024747052e+28|1.598249650e+29|1.969830560e+29|1.372329869e+29|1.372329869e+31
4.634101530e+06|1.084652562e+29|1.555984800e+29|1.904018385e+29|1.420610741e+29|1.420610741e+31
4.636550056e+06|9.312486602e+28|1.488286877e+29|1.923930347e+29|1.339621738e+29|1.339621738e+31
4.639063931e+06|1.019840295e+29|1.623510796e+29|1.953093077e+29|1.430130989e+29|1.430130989e+31
4.641526767e+06|8.085019232e+28|1.546449750e+29|1.973060014e+29|1.343526574e+29|1.343526574e+31
4.643835780e+06|9.503330370e+28|1.486546268e+29|1.971199853e+29|1.365019043e+29|1.365019043e+31
4.646480715e+06|1.161224914e+29|1.678168085e+29|1.970672074e+29|1.496403264e+29|1.496403264e+31
4.648649692e+06|1.014808145e+29|1.498631569e+29|1.913158558e+29|1.382219867e+29|1.382219867e+31
4.651031550e+06|1.252055179e+29|1.578733846e+29|1.951278997e+29|1.471821369e+29|1.471821369e+31
4.653673641e+06|6.021175495e+28|1.445547853e+29|1.997477651e+29|1.283411399e+29|1.283411399e+31
4.655971809e+06|1.263307098e+29|1.712194831e+29|1.992930879e+29|1.510583597e+29|1.510583597e+31
4.658797206e+06|1.015382049e+29|1.432700288e+29|1.814036609e+29|1.369135611e+29|1.369135611e+31
4.661371720e+06|5.243757555e+28|1.444045457e+29|1.905947907e+29|1.268804945e+29|1.268804945e+31
4.663761762e+06|1.125226300e+29|1.692112316e+29|2.011627388e+29|1.477159070e+29|1.477159070e+31
4.666155410e+06|7.279785702e+28|1.540698101e+29|1.950761435e+29|1.335633464e+29|1.335633464e+31
4.668676960e+06|7.125027163e+28|1.468973778e+29|1.885241996e+29|1.302291852e+29|1.302291852e+31
4.671098255e+06|1.135202560e+29|1.573025860e+29|1.959552072e+29|1.439914871e+29|1.439914871e+31
4.673552119e+06|1.037546707e+29|1.618628530e+29|1.839513053e+29|1.397426968e+29|1.397426968e+31
4.676114851e+06|9.346004624e+28|1.523782848e+29|1.995221897e+29|1.404799145e+29|1.404799145e+31
4.678626156e+06|6.806368275e+28|1.534022542e+29|1.947924189e+29|1.359331782e+29|1.359331782e+31
4.680877975e+06|7.984978355e+28|1.528715333e+29|1.957223138e+29|1.355399779e+29|1.355399779e+31
