#RRR|Lz25|Lz50|Lz75|Lzmean|
5.204695878e+06|1.044752302e+29|1.547799627e+29|1.905176422e+29|1.395770508e+29|1.395770508e+31
5.206639848e+06|1.027054129e+29|1.553206364e+29|1.869578173e+29|1.379679655e+29|1.379679655e+31
5.208959765e+06|8.405196612e+28|1.491198540e+29|1.825951196e+29|1.303043102e+29|1.303043102e+31
5.211055896e+06|8.416870965e+28|1.396165236e+29|1.807422628e+29|1.285231195e+29|1.285231195e+31
5.212976337e+06|8.920823113e+28|1.591776899e+29|1.850574515e+29|1.380867799e+29|1.380867799e+31
5.215327763e+06|1.018454858e+29|1.602233165e+29|1.912888786e+29|1.437124144e+29|1.437124144e+31
5.217274432e+06|1.048653025e+29|1.594048181e+29|1.884409483e+29|1.398083611e+29|1.398083611e+31
5.219431200e+06|9.990837410e+28|1.679069258e+29|1.927889329e+29|1.465172998e+29|1.465172998e+31
5.221512572e+06|8.241533039e+28|1.586249080e+29|1.902510325e+29|1.355534270e+29|1.355534270e+31
5.223385013e+06|9.301504844e+28|1.547936438e+29|1.916717943e+29|1.376081254e+29|1.376081254e+31
5.225490847e+06|1.136725857e+29|1.728138315e+29|1.929705919e+29|1.489116713e+29|1.489116713e+31
5.227539556e+06|7.186724334e+28|1.458821610e+29|1.855876868e+29|1.253341421e+29|1.253341421e+31
5.229453098e+06|1.018544891e+29|1.514456476e+29|1.883328557e+29|1.372320605e+29|1.372320605e+31
5.231684119e+06|1.066864440e+29|1.577205087e+29|1.868262872e+29|1.398932456e+29|1.398932456e+31
5.233869521e+06|8.816867423e+28|1.556858563e+29|1.954365956e+29|1.384180616e+29|1.384180616e+31
5.235906917e+06|9.118226969e+28|1.600692616e+29|1.906405337e+29|1.396366972e+29|1.396366972e+31
5.238123309e+06|7.900440692e+28|1.418509532e+29|1.874536965e+29|1.310942502e+29|1.310942502e+31
5.240214527e+06|1.091170572e+29|1.565901055e+29|1.945723990e+29|1.426477815e+29|1.426477815e+31
5.242275561e+06|9.630522960e+28|1.462808875e+29|1.790602783e+29|1.316982600e+29|1.316982600e+31
5.244399457e+06|9.381048156e+28|1.561157287e+29|1.907352349e+29|1.384076084e+29|1.384076084e+31
5.246290505e+06|8.857002601e+28|1.439984992e+29|1.880389897e+29|1.327383911e+29|1.327383911e+31
5.248220116e+06|1.035009352e+29|1.501160833e+29|1.935785942e+29|1.401071009e+29|1.401071009e+31
5.250161825e+06|9.013010814e+28|1.579703521e+29|1.926864048e+29|1.378935101e+29|1.378935101e+31
5.252098877e+06|1.066728415e+29|1.697252394e+29|1.943847358e+29|1.474149139e+29|1.474149139e+31
5.254271048e+06|9.121562493e+28|1.518260833e+29|1.951177729e+29|1.376921775e+29|1.376921775e+31
5.256097124e+06|1.000467178e+29|1.589301746e+29|1.892446183e+29|1.403849603e+29|1.403849603e+31
5.257916975e+06|1.160359780e+29|1.576517072e+29|1.950016701e+29|1.448548329e+29|1.448548329e+31
5.260021253e+06|9.515343929e+28|1.516941885e+29|1.906818603e+29|1.400271983e+29|1.400271983e+31
5.262030641e+06|1.081088834e+29|1.559026281e+29|1.885516360e+29|1.422765594e+29|1.422765594e+31
5.263817001e+06|9.355385218e+28|1.452947098e+29|1.887989164e+29|1.367643824e+29|1.367643824e+31
5.265720948e+06|9.160460705e+28|1.527704622e+29|1.849097530e+29|1.331586860e+29|1.331586860e+31
5.267965599e+06|1.101428434e+29|1.490007615e+29|1.866244371e+29|1.414051952e+29|1.414051952e+31
5.269893190e+06|1.083065338e+29|1.567381002e+29|1.964095251e+29|1.453083785e+29|1.453083785e+31
5.271797312e+06|9.514401313e+28|1.597883654e+29|1.843014979e+29|1.362024722e+29|1.362024722e+31
5.273948930e+06|9.552849424e+28|1.528502305e+29|1.935087306e+29|1.358795864e+29|1.358795864e+31
5.275838776e+06|1.120421279e+29|1.762005170e+29|1.996591202e+29|1.495685898e+29|1.495685898e+31
5.277962199e+06|1.178763552e+29|1.722326079e+29|1.969389147e+29|1.504331815e+29|1.504331815e+31
5.279986107e+06|7.679298989e+28|1.492603741e+29|1.912270953e+29|1.348220896e+29|1.348220896e+31
5.281744973e+06|1.304169951e+29|1.699594210e+29|1.947737919e+29|1.517867693e+29|1.517867693e+31
5.283499239e+06|8.640823315e+28|1.636618860e+29|1.978461712e+29|1.427679611e+29|1.427679611e+31
5.285356698e+06|9.303529881e+28|1.485446849e+29|1.921112980e+29|1.360182856e+29|1.360182856e+31
5.287616919e+06|9.754591705e+28|1.555677469e+29|1.918517927e+29|1.413589985e+29|1.413589985e+31
5.289721985e+06|8.847149461e+28|1.634017242e+29|1.953083615e+29|1.397763770e+29|1.397763770e+31
5.291642198e+06|1.021990893e+29|1.692882056e+29|1.974752300e+29|1.463776516e+29|1.463776516e+31
5.293714532e+06|1.106832656e+29|1.584273371e+29|1.963057877e+29|1.429122724e+29|1.429122724e+31
5.295633744e+06|9.913691048e+28|1.699569225e+29|2.010282971e+29|1.445950234e+29|1.445950234e+31
5.297532340e+06|7.096702871e+28|1.547217063e+29|1.953600112e+29|1.354244184e+29|1.354244184e+31
5.299906966e+06|8.973650548e+28|1.489985912e+29|1.908780433e+29|1.392736215e+29|1.392736215e+31
5.302478780e+06|1.036266324e+29|1.608498098e+29|1.955558340e+29|1.453371516e+29|1.453371516e+31
5.304566225e+06|8.346815010e+28|1.586017145e+29|1.967660589e+29|1.404498217e+29|1.404498217e+31
5.306397614e+06|7.707716282e+28|1.475775290e+29|1.977770314e+29|1.327067551e+29|1.327067551e+31
5.308468578e+06|1.008667734e+29|1.555214318e+29|1.950110985e+29|1.402831638e+29|1.402831638e+31
5.310645935e+06|1.059077013e+29|1.591267443e+29|1.888768439e+29|1.400392669e+29|1.400392669e+31
5.312579819e+06|1.110138507e+29|1.622843384e+29|2.014749727e+29|1.473554995e+29|1.473554995e+31
5.314767893e+06|8.941249765e+28|1.690785211e+29|1.916440978e+29|1.387919875e+29|1.387919875e+31
5.316792486e+06|7.234862078e+28|1.323247223e+29|1.932872090e+29|1.304802137e+29|1.304802137e+31
5.318924731e+06|1.219727867e+29|1.800994430e+29|2.005964747e+29|1.531389447e+29|1.531389447e+31
5.320993230e+06|9.695705113e+28|1.650998362e+29|1.940466791e+29|1.426196557e+29|1.426196557e+31
5.322557910e+06|1.012688607e+29|1.629297076e+29|1.910038284e+29|1.406666283e+29|1.406666283e+31
5.324240455e+06|9.511450473e+28|1.536647604e+29|1.988477826e+29|1.403488111e+29|1.403488111e+31
5.326152105e+06|1.172823023e+29|1.721653267e+29|2.009629833e+29|1.515240636e+29|1.515240636e+31
5.328255913e+06|1.056873782e+29|1.570574299e+29|1.924045593e+29|1.403190258e+29|1.403190258e+31
5.330341335e+06|1.065314763e+29|1.754716875e+29|1.986297850e+29|1.487135483e+29|1.487135483e+31
5.332256397e+06|9.317886982e+28|1.536652151e+29|1.960356070e+29|1.385282112e+29|1.385282112e+31
5.334235257e+06|8.432409874e+28|1.571660993e+29|1.924762318e+29|1.366279357e+29|1.366279357e+31
5.336133333e+06|1.036690662e+29|1.858821492e+29|2.007726949e+29|1.548613330e+29|1.548613330e+31
5.338221436e+06|1.132907285e+29|1.698642504e+29|2.009333325e+29|1.506433064e+29|1.506433064e+31
5.340259858e+06|1.066281387e+29|1.747679395e+29|2.015982793e+29|1.511199001e+29|1.511199001e+31
5.342324786e+06|7.366667535e+28|1.697641777e+29|2.015923866e+29|1.400439643e+29|1.400439643e+31
5.344341588e+06|1.065487121e+29|1.699770022e+29|1.982929778e+29|1.468231439e+29|1.468231439e+31
5.346439448e+06|8.924068322e+28|1.681336002e+29|1.958200430e+29|1.408114724e+29|1.408114724e+31
5.348614777e+06|8.641475707e+28|1.485820281e+29|1.965069892e+29|1.354445766e+29|1.354445766e+31
5.350894965e+06|1.112397385e+29|1.535847072e+29|1.977221527e+29|1.484640988e+29|1.484640988e+31
5.352672392e+06|1.028391636e+29|1.595810709e+29|1.963285085e+29|1.433408338e+29|1.433408338e+31
5.354446229e+06|1.083584129e+29|1.630722470e+29|2.041479362e+29|1.461010194e+29|1.461010194e+31
5.356242090e+06|1.199967102e+29|1.742716168e+29|2.006904502e+29|1.526889214e+29|1.526889214e+31
5.358251421e+06|1.124024527e+29|1.689763507e+29|1.969977193e+29|1.494884984e+29|1.494884984e+31
5.360456005e+06|1.069279874e+29|1.525280723e+29|1.958433179e+29|1.423231664e+29|1.423231664e+31
5.362561489e+06|1.031555110e+29|1.735391247e+29|2.032071420e+29|1.471881047e+29|1.471881047e+31
5.364359998e+06|1.267047041e+29|1.750456467e+29|1.967464139e+29|1.543680566e+29|1.543680566e+31
5.366603554e+06|9.282514444e+28|1.618781204e+29|2.037435432e+29|1.456009403e+29|1.456009403e+31
5.368704731e+06|1.100376017e+29|1.608596590e+29|2.017998689e+29|1.474850585e+29|1.474850585e+31
5.370729598e+06|8.175312783e+28|1.657202257e+29|2.005072638e+29|1.372926150e+29|1.372926150e+31
5.372973447e+06|1.323743546e+29|1.625801339e+29|2.030881707e+29|1.521455722e+29|1.521455722e+31
5.374874201e+06|7.709231254e+28|1.629978670e+29|2.076060398e+29|1.445046081e+29|1.445046081e+31
5.376918855e+06|1.096466428e+29|1.665652266e+29|2.072930374e+29|1.539349329e+29|1.539349329e+31
5.378804659e+06|9.492211398e+28|1.685805771e+29|2.013069393e+29|1.487422782e+29|1.487422782e+31
5.380967958e+06|1.049137089e+29|1.635708504e+29|1.920644471e+29|1.473909915e+29|1.473909915e+31
5.382896136e+06|9.400262297e+28|1.655321478e+29|2.026202112e+29|1.470821692e+29|1.470821692e+31
5.384720673e+06|8.421083778e+28|1.605643627e+29|1.994877030e+29|1.424378495e+29|1.424378495e+31
5.386794698e+06|1.237717001e+29|1.829537473e+29|2.036866401e+29|1.589506710e+29|1.589506710e+31
5.388788787e+06|1.058762303e+29|1.694979400e+29|2.030087020e+29|1.486401514e+29|1.486401514e+31
5.390812883e+06|1.245903976e+29|1.711394097e+29|2.052127428e+29|1.568640659e+29|1.568640659e+31
5.392773602e+06|9.130282709e+28|1.571128840e+29|1.977315602e+29|1.406889843e+29|1.406889843e+31
5.394669065e+06|1.108310408e+29|1.607291552e+29|2.001984779e+29|1.502954815e+29|1.502954815e+31
5.396835665e+06|8.948286919e+28|1.537879674e+29|1.993744196e+29|1.434458281e+29|1.434458281e+31
5.399238059e+06|1.036468533e+29|1.675145861e+29|2.010087895e+29|1.469187651e+29|1.469187651e+31
5.401334692e+06|1.016366870e+29|1.791568088e+29|2.098075549e+29|1.512460255e+29|1.512460255e+31
5.403493742e+06|1.072487405e+29|1.589641757e+29|1.919429776e+29|1.425052889e+29|1.425052889e+31
5.405815368e+06|7.574330875e+28|1.660382089e+29|2.033820310e+29|1.376757708e+29|1.376757708e+31
5.407794476e+06|9.629681934e+28|1.603776249e+29|2.033944849e+29|1.457232955e+29|1.457232955e+31
5.409638049e+06|1.101006441e+29|1.684773362e+29|2.075849991e+29|1.529289501e+29|1.529289501e+31
5.411859991e+06|1.008100887e+29|1.633209002e+29|2.023464172e+29|1.451587524e+29|1.451587524e+31
5.414306949e+06|8.983179096e+28|1.539537936e+29|2.018151712e+29|1.412007833e+29|1.412007833e+31
5.416247813e+06|9.345586801e+28|1.587166042e+29|2.001031485e+29|1.429680328e+29|1.429680328e+31
5.418049641e+06|1.012680153e+29|1.615071843e+29|1.994035567e+29|1.422937438e+29|1.422937438e+31
5.419925270e+06|1.230442676e+29|1.812073331e+29|2.108862245e+29|1.613885387e+29|1.613885387e+31
5.421903622e+06|8.954592072e+28|1.625587874e+29|2.041859980e+29|1.484943761e+29|1.484943761e+31
5.423793160e+06|1.044672682e+29|1.635986319e+29|2.074890821e+29|1.492569802e+29|1.492569802e+31
5.425767994e+06|1.160967294e+29|1.691402469e+29|2.064735437e+29|1.534203147e+29|1.534203147e+31
5.427900432e+06|1.045797873e+29|1.593554097e+29|2.032876519e+29|1.462284753e+29|1.462284753e+31
5.429952601e+06|1.112840951e+29|1.802435480e+29|2.106734449e+29|1.557153861e+29|1.557153861e+31
5.432210531e+06|1.306294888e+29|1.802890900e+29|2.049307987e+29|1.602439624e+29|1.602439624e+31
5.434493688e+06|1.017391864e+29|1.671323015e+29|1.962638315e+29|1.444580554e+29|1.444580554e+31
5.436429526e+06|1.056175998e+29|1.685801889e+29|2.064810939e+29|1.492862402e+29|1.492862402e+31
5.438393736e+06|9.949082153e+28|1.730146468e+29|2.068942569e+29|1.501577304e+29|1.501577304e+31
5.440102690e+06|1.214258617e+29|1.742324416e+29|2.037709248e+29|1.516675260e+29|1.516675260e+31
5.441807100e+06|1.051358024e+29|1.605801895e+29|2.010013351e+29|1.490345480e+29|1.490345480e+31
5.443736556e+06|1.172212097e+29|1.702798133e+29|2.044990028e+29|1.526061551e+29|1.526061551e+31
5.445848552e+06|1.166236756e+29|1.733089366e+29|2.025088833e+29|1.544391617e+29|1.544391617e+31
5.447942741e+06|1.058154442e+29|1.842887658e+29|2.093515825e+29|1.538129950e+29|1.538129950e+31
5.450053041e+06|1.179663704e+29|1.785321612e+29|2.066946022e+29|1.576653387e+29|1.576653387e+31
5.452143444e+06|1.153428331e+29|1.662689177e+29|2.060581575e+29|1.525929751e+29|1.525929751e+31
5.454364638e+06|1.220612666e+29|1.634246892e+29|2.082216041e+29|1.585694312e+29|1.585694312e+31
5.456362818e+06|1.130922689e+29|1.598750333e+29|2.001320479e+29|1.486042212e+29|1.486042212e+31
5.458197198e+06|1.030460403e+29|1.506607609e+29|2.051863330e+29|1.471014971e+29|1.471014971e+31
5.460160596e+06|1.147101930e+29|1.667843787e+29|2.054484479e+29|1.525211554e+29|1.525211554e+31
5.462134982e+06|1.018808985e+29|1.642028879e+29|2.001625556e+29|1.497565630e+29|1.497565630e+31
5.464040874e+06|1.346888745e+29|1.870098768e+29|2.130304249e+29|1.637255299e+29|1.637255299e+31
5.465989952e+06|1.093167083e+29|1.678108825e+29|1.992969117e+29|1.461721448e+29|1.461721448e+31
5.468100400e+06|8.846313811e+28|1.595795075e+29|2.053422560e+29|1.418611422e+29|1.418611422e+31
5.470226058e+06|1.077428816e+29|1.737302372e+29|2.093055420e+29|1.483987666e+29|1.483987666e+31
5.472648757e+06|1.116484129e+29|1.798832973e+29|2.095020392e+29|1.561359807e+29|1.561359807e+31
5.474943988e+06|1.037686815e+29|1.641629668e+29|2.048947637e+29|1.495049554e+29|1.495049554e+31
5.477062744e+06|1.194221592e+29|1.832367379e+29|2.115009452e+29|1.610361304e+29|1.610361304e+31
5.479217481e+06|1.102237306e+29|1.703768138e+29|2.085100557e+29|1.522064799e+29|1.522064799e+31
5.481030544e+06|8.742721591e+28|1.708421994e+29|2.093936410e+29|1.440334661e+29|1.440334661e+31
5.482875398e+06|9.030834938e+28|1.725439640e+29|2.115076969e+29|1.518864855e+29|1.518864855e+31
5.484844491e+06|1.148005405e+29|1.793647330e+29|2.137059438e+29|1.585255248e+29|1.585255248e+31
5.486650322e+06|1.025264919e+29|1.664171079e+29|2.098798577e+29|1.512719472e+29|1.512719472e+31
5.488510895e+06|8.684427865e+28|1.512836722e+29|2.046226483e+29|1.414844368e+29|1.414844368e+31
5.490397454e+06|9.302156721e+28|1.555026300e+29|2.044258282e+29|1.405701171e+29|1.405701171e+31
5.492370471e+06|1.056961681e+29|1.769309324e+29|2.144488965e+29|1.554551962e+29|1.554551962e+31
5.494611859e+06|1.287129406e+29|1.816812104e+29|2.116960598e+29|1.606458077e+29|1.606458077e+31
5.496737070e+06|1.227158948e+29|1.789662890e+29|2.126725400e+29|1.581982860e+29|1.581982860e+31
5.498801083e+06|1.222803077e+29|1.881865558e+29|2.158941365e+29|1.614534151e+29|1.614534151e+31
5.500750808e+06|1.100704629e+29|1.796696037e+29|2.151004332e+29|1.583040625e+29|1.583040625e+31
5.502691006e+06|8.688682031e+28|1.891935005e+29|2.164645108e+29|1.506812308e+29|1.506812308e+31
5.504782996e+06|1.077922822e+29|1.774175311e+29|2.095753591e+29|1.555695366e+29|1.555695366e+31
5.506516342e+06|1.249668921e+29|1.851740081e+29|2.127221869e+29|1.617413011e+29|1.617413011e+31
5.508520569e+06|1.080465991e+29|1.767340884e+29|2.105616141e+29|1.525429129e+29|1.525429129e+31
5.510604305e+06|1.127730846e+29|1.740540806e+29|2.140503604e+29|1.526757359e+29|1.526757359e+31
5.512645009e+06|1.042517744e+29|1.772680931e+29|2.131987460e+29|1.586756577e+29|1.586756577e+31
5.514717414e+06|9.127969906e+28|1.802443043e+29|2.113396690e+29|1.499729108e+29|1.499729108e+31
5.516656916e+06|1.333686458e+29|1.789792429e+29|2.083405708e+29|1.595599985e+29|1.595599985e+31
5.518695322e+06|1.215021766e+29|1.775452271e+29|2.128050540e+29|1.562603086e+29|1.562603086e+31
5.520759167e+06|1.087605354e+29|1.727805326e+29|2.068976857e+29|1.530716407e+29|1.530716407e+31
5.522541557e+06|7.719419143e+28|1.589285664e+29|2.018415659e+29|1.402972532e+29|1.402972532e+31
5.524514587e+06|1.075780232e+29|1.769558231e+29|2.164180273e+29|1.535632705e+29|1.535632705e+31
5.526804953e+06|1.298315099e+29|1.932173697e+29|2.165301256e+29|1.690693225e+29|1.690693225e+31
5.529012042e+06|1.189259609e+29|1.836608047e+29|2.144328151e+29|1.577198229e+29|1.577198229e+31
5.531450734e+06|8.975755626e+28|1.754195859e+29|2.078039858e+29|1.499479389e+29|1.499479389e+31
5.533707760e+06|1.200474510e+29|1.875877432e+29|2.133544850e+29|1.602255867e+29|1.602255867e+31
5.535872836e+06|1.003498443e+29|1.695415491e+29|2.161111354e+29|1.501048063e+29|1.501048063e+31
5.537869195e+06|1.464985460e+29|1.913904341e+29|2.185961770e+29|1.700907872e+29|1.700907872e+31
5.539813652e+06|1.204943484e+29|1.816503882e+29|2.204208342e+29|1.620437380e+29|1.620437380e+31
5.541654744e+06|9.360125579e+28|1.798897306e+29|2.096477194e+29|1.525530382e+29|1.525530382e+31
5.543674290e+06|1.255938646e+29|1.734796045e+29|2.145417080e+29|1.603715154e+29|1.603715154e+31
5.545859771e+06|8.617599370e+28|1.631427275e+29|2.058467836e+29|1.437754027e+29|1.437754027e+31
5.547911650e+06|1.206676917e+29|1.810143414e+29|2.115507558e+29|1.640624183e+29|1.640624183e+31
5.549962677e+06|1.225031165e+29|1.731004158e+29|2.111207793e+29|1.542868387e+29|1.542868387e+31
5.552044441e+06|1.162361030e+29|1.753949150e+29|2.096308157e+29|1.553495653e+29|1.553495653e+31
5.554167515e+06|1.063752101e+29|1.733897233e+29|2.192972540e+29|1.556706681e+29|1.556706681e+31
5.556383941e+06|1.156345591e+29|1.790087741e+29|2.212223311e+29|1.616529829e+29|1.616529829e+31
5.558302377e+06|1.281416146e+29|1.851819553e+29|2.170356142e+29|1.667362543e+29|1.667362543e+31
5.560350172e+06|1.097677044e+29|1.725628964e+29|2.197227837e+29|1.565861496e+29|1.565861496e+31
5.562489177e+06|1.291288918e+29|1.783875767e+29|2.104702423e+29|1.632783457e+29|1.632783457e+31
5.564574288e+06|1.016005103e+29|1.893999646e+29|2.184502544e+29|1.586424978e+29|1.586424978e+31
5.566681206e+06|1.172148557e+29|1.847340994e+29|2.178331849e+29|1.582827171e+29|1.582827171e+31
5.568972812e+06|1.028245204e+29|1.788805378e+29|2.156585979e+29|1.536857715e+29|1.536857715e+31
5.571191391e+06|1.214945741e+29|1.777034231e+29|2.131095663e+29|1.581398561e+29|1.581398561e+31
5.572979133e+06|1.200229286e+29|1.917664522e+29|2.182271739e+29|1.621156358e+29|1.621156358e+31
5.575007146e+06|9.290481020e+28|1.818502074e+29|2.187961670e+29|1.580812461e+29|1.580812461e+31
5.577052531e+06|1.033379350e+29|1.707941903e+29|2.132170000e+29|1.546990430e+29|1.546990430e+31
5.578957331e+06|1.382531287e+29|1.973331767e+29|2.219985942e+29|1.706633480e+29|1.706633480e+31
5.580996397e+06|1.284035230e+29|1.773148438e+29|2.140542527e+29|1.637095358e+29|1.637095358e+31
5.583107830e+06|9.557270976e+28|1.708195843e+29|2.198479847e+29|1.517154959e+29|1.517154959e+31
5.585311969e+06|1.095857269e+29|1.647488030e+29|2.119513245e+29|1.516438434e+29|1.516438434e+31
5.587427932e+06|1.284542900e+29|1.906646570e+29|2.158494257e+29|1.682525613e+29|1.682525613e+31
5.589379105e+06|1.070828511e+29|1.737386595e+29|2.120964811e+29|1.599544530e+29|1.599544530e+31
5.591438458e+06|1.146119321e+29|1.860245035e+29|2.215072737e+29|1.622378539e+29|1.622378539e+31
5.593706657e+06|1.158732554e+29|1.717256915e+29|2.152037153e+29|1.594238420e+29|1.594238420e+31
5.595770886e+06|1.126624915e+29|1.751009522e+29|2.199017987e+29|1.622543944e+29|1.622543944e+31
5.597763462e+06|1.098539697e+29|1.725689642e+29|2.081172387e+29|1.529002898e+29|1.529002898e+31
5.599766952e+06|9.716632658e+28|1.857258035e+29|2.237532121e+29|1.610652239e+29|1.610652239e+31
5.601930915e+06|1.189936734e+29|1.682775160e+29|2.171684443e+29|1.573045804e+29|1.573045804e+31
5.603780095e+06|1.064451549e+29|1.909789448e+29|2.203223693e+29|1.631001259e+29|1.631001259e+31
5.605897217e+06|1.218318378e+29|1.798073572e+29|2.179690768e+29|1.640876824e+29|1.640876824e+31
5.607957680e+06|1.122817290e+29|1.709864335e+29|2.106712127e+29|1.592395903e+29|1.592395903e+31
5.610067128e+06|1.380243669e+29|1.809951344e+29|2.123612405e+29|1.641440367e+29|1.641440367e+31
5.612108158e+06|1.259587532e+29|1.983666263e+29|2.247154210e+29|1.696629920e+29|1.696629920e+31
5.614077523e+06|1.039730470e+29|1.877258017e+29|2.257316344e+29|1.610220125e+29|1.610220125e+31
5.615865645e+06|1.111599020e+29|1.797968248e+29|2.224031813e+29|1.599888772e+29|1.599888772e+31
5.617800988e+06|1.222343098e+29|1.768494535e+29|2.241407271e+29|1.636404858e+29|1.636404858e+31
5.619809412e+06|1.159699526e+29|1.841356386e+29|2.149375786e+29|1.579346569e+29|1.579346569e+31
5.621941846e+06|1.192510811e+29|1.945386978e+29|2.134103110e+29|1.607104823e+29|1.607104823e+31
5.624013154e+06|1.129957910e+29|1.999130833e+29|2.267310217e+29|1.674204264e+29|1.674204264e+31
5.626050676e+06|1.223449919e+29|1.747332175e+29|2.146362924e+29|1.594221239e+29|1.594221239e+31
5.628220831e+06|1.304241900e+29|1.763754903e+29|2.168883471e+29|1.646588296e+29|1.646588296e+31
5.630536627e+06|1.112231845e+29|1.632397586e+29|2.173077130e+29|1.566319812e+29|1.566319812e+31
5.632397826e+06|8.960730526e+28|1.788276111e+29|2.216726064e+29|1.547079836e+29|1.547079836e+31
