#RRR|Lz25|Lz50|Lz75|Lzmean|
1.483478613e+06|3.092697365e+26|4.217875370e+26|5.008469187e+26|3.963034056e+26|3.963034056e+28
1.484099297e+06|3.336548260e+26|4.228723104e+26|4.954388541e+26|4.021906552e+26|4.021906552e+28
1.484695301e+06|3.293051053e+26|4.211893314e+26|4.977071618e+26|4.053283960e+26|4.053283960e+28
1.485268110e+06|2.848467894e+26|4.292628493e+26|5.082160851e+26|4.014145783e+26|4.014145783e+28
1.485887059e+06|3.362047837e+26|4.236478716e+26|4.915917713e+26|4.078183883e+26|4.078183883e+28
1.486465337e+06|3.343610650e+26|4.759382465e+26|5.140510744e+26|4.190025231e+26|4.190025231e+28
1.487114333e+06|3.225788723e+26|4.447483271e+26|5.096099306e+26|4.103306616e+26|4.103306616e+28
1.487695096e+06|3.386878642e+26|4.457427833e+26|5.096019290e+26|4.157472057e+26|4.157472057e+28
1.488313352e+06|3.453987384e+26|4.485411926e+26|5.050150979e+26|4.218961526e+26|4.218961526e+28
1.488887688e+06|3.165558936e+26|4.350194832e+26|5.034622790e+26|4.093894497e+26|4.093894497e+28
1.489539931e+06|3.359746555e+26|4.253560234e+26|5.063907431e+26|4.090761926e+26|4.090761926e+28
1.490237464e+06|3.186846132e+26|4.371952614e+26|5.055439552e+26|4.097697855e+26|4.097697855e+28
1.490934587e+06|3.331195752e+26|4.653139644e+26|5.121339645e+26|4.256948422e+26|4.256948422e+28
1.491544791e+06|3.397296233e+26|4.388730795e+26|5.032378855e+26|4.151195752e+26|4.151195752e+28
1.492131283e+06|3.268872929e+26|4.362162177e+26|4.945105837e+26|4.083800113e+26|4.083800113e+28
1.492768552e+06|3.617748839e+26|4.473596890e+26|5.029512966e+26|4.222488900e+26|4.222488900e+28
1.493425902e+06|3.554489762e+26|4.622464914e+26|5.152123208e+26|4.248970286e+26|4.248970286e+28
1.494172229e+06|3.459536263e+26|4.238585373e+26|5.019758048e+26|4.105657780e+26|4.105657780e+28
1.494820374e+06|3.469950341e+26|4.331444727e+26|5.008325769e+26|4.136788828e+26|4.136788828e+28
1.495470611e+06|2.928066344e+26|4.151612196e+26|5.051280085e+26|3.985023545e+26|3.985023545e+28
1.496209219e+06|3.769029181e+26|4.551037007e+26|5.137548080e+26|4.298268251e+26|4.298268251e+28
1.496898181e+06|3.304123096e+26|4.222922949e+26|4.941351320e+26|4.097599484e+26|4.097599484e+28
1.497491858e+06|3.789653277e+26|4.654821264e+26|5.214242508e+26|4.386243724e+26|4.386243724e+28
1.498069080e+06|3.488710986e+26|4.503248274e+26|5.099626021e+26|4.226121509e+26|4.226121509e+28
1.498674517e+06|3.449782163e+26|4.768877472e+26|5.125748731e+26|4.335082611e+26|4.335082611e+28
1.499233364e+06|3.542299190e+26|4.289609430e+26|5.032051655e+26|4.206354081e+26|4.206354081e+28
1.499911103e+06|3.172273430e+26|4.610761464e+26|5.211041146e+26|4.229935667e+26|4.229935667e+28
1.500528054e+06|3.139694718e+26|4.278885697e+26|5.187483364e+26|4.124775841e+26|4.124775841e+28
1.501175336e+06|3.276936026e+26|4.311905295e+26|5.079985220e+26|4.127332167e+26|4.127332167e+28
1.501786626e+06|3.082039084e+26|4.284556330e+26|4.998126503e+26|4.044799450e+26|4.044799450e+28
1.502436135e+06|3.151209012e+26|4.344259664e+26|4.957006979e+26|4.071834469e+26|4.071834469e+28
1.503043268e+06|3.683672686e+26|4.662145667e+26|5.104690092e+26|4.283097230e+26|4.283097230e+28
1.503612597e+06|3.303146427e+26|4.506170983e+26|5.125373887e+26|4.234304813e+26|4.234304813e+28
1.504213979e+06|3.170574729e+26|4.368324817e+26|4.984435206e+26|4.090633849e+26|4.090633849e+28
1.504855457e+06|3.322371124e+26|4.274123303e+26|5.039950060e+26|4.151101232e+26|4.151101232e+28
1.505435485e+06|3.177271511e+26|4.672923006e+26|5.223016494e+26|4.231995366e+26|4.231995366e+28
1.506069641e+06|3.063989744e+26|4.372196047e+26|5.149259239e+26|4.166302750e+26|4.166302750e+28
1.506734218e+06|3.634942735e+26|4.802920809e+26|5.206765431e+26|4.380251566e+26|4.380251566e+28
1.507447366e+06|3.714457498e+26|4.681570753e+26|5.108134379e+26|4.391402304e+26|4.391402304e+28
1.508162214e+06|3.804618387e+26|4.589884814e+26|5.138836088e+26|4.388759038e+26|4.388759038e+28
1.508818180e+06|3.389074893e+26|4.648910999e+26|5.212615146e+26|4.284595473e+26|4.284595473e+28
1.509456120e+06|3.404201504e+26|4.557734974e+26|5.138915170e+26|4.289211806e+26|4.289211806e+28
1.510040697e+06|3.333376843e+26|4.563577764e+26|5.152206319e+26|4.256244471e+26|4.256244471e+28
1.510704666e+06|3.470297362e+26|4.617138080e+26|5.230023723e+26|4.325065933e+26|4.325065933e+28
1.511441249e+06|3.560671112e+26|4.768954736e+26|5.283921412e+26|4.439755034e+26|4.439755034e+28
1.512064197e+06|3.573559564e+26|4.461791694e+26|5.080435646e+26|4.272435927e+26|4.272435927e+28
1.512709430e+06|3.481806341e+26|4.433822235e+26|5.185253381e+26|4.274581405e+26|4.274581405e+28
1.513283055e+06|3.697756283e+26|4.498261670e+26|5.202974855e+26|4.380173340e+26|4.380173340e+28
1.513973708e+06|3.824780974e+26|4.899363553e+26|5.266649767e+26|4.452338314e+26|4.452338314e+28
1.514745189e+06|3.520460716e+26|4.695052437e+26|5.293860073e+26|4.418469210e+26|4.418469210e+28
1.515616121e+06|3.429067323e+26|4.591807040e+26|5.219141579e+26|4.279456932e+26|4.279456932e+28
1.516241857e+06|3.993126164e+26|4.818660049e+26|5.225522209e+26|4.509933972e+26|4.509933972e+28
1.516761251e+06|3.602183490e+26|4.929331496e+26|5.233820463e+26|4.445278712e+26|4.445278712e+28
1.517330549e+06|3.931224599e+26|4.867682064e+26|5.335978260e+26|4.538771340e+26|4.538771340e+28
1.518052853e+06|3.564553842e+26|4.647606714e+26|5.208412462e+26|4.317750372e+26|4.317750372e+28
1.518726117e+06|3.287075950e+26|4.346633445e+26|5.085768043e+26|4.182685985e+26|4.182685985e+28
1.519413733e+06|3.521994198e+26|4.792282618e+26|5.348948866e+26|4.441625353e+26|4.441625353e+28
1.520074536e+06|3.823909515e+26|4.831446361e+26|5.229885681e+26|4.472610959e+26|4.472610959e+28
1.520650764e+06|3.870725293e+26|4.641173751e+26|5.288649066e+26|4.451086380e+26|4.451086380e+28
1.521317452e+06|3.767129917e+26|4.599287342e+26|5.277683551e+26|4.439390839e+26|4.439390839e+28
1.521966229e+06|3.442102349e+26|4.702035530e+26|5.333662907e+26|4.369075271e+26|4.369075271e+28
1.522563213e+06|3.463420453e+26|4.679475341e+26|5.239754137e+26|4.313345498e+26|4.313345498e+28
1.523198272e+06|3.936454275e+26|4.810564878e+26|5.336788394e+26|4.520013907e+26|4.520013907e+28
1.523785308e+06|3.765685586e+26|4.720313418e+26|5.376355104e+26|4.500241748e+26|4.500241748e+28
1.524441684e+06|3.680359298e+26|4.619704082e+26|5.293372525e+26|4.369553906e+26|4.369553906e+28
1.525137564e+06|3.964349934e+26|4.862103428e+26|5.315734480e+26|4.615893103e+26|4.615893103e+28
1.525754111e+06|3.515495063e+26|4.460150177e+26|5.229192994e+26|4.355805260e+26|4.355805260e+28
1.526336020e+06|3.675484009e+26|4.795058368e+26|5.390976549e+26|4.513982642e+26|4.513982642e+28
1.526882551e+06|3.694072562e+26|4.880699523e+26|5.400442317e+26|4.529305672e+26|4.529305672e+28
1.527504461e+06|3.579758226e+26|4.456627274e+26|5.167114104e+26|4.338908619e+26|4.338908619e+28
1.528156811e+06|4.166219092e+26|4.806971903e+26|5.379980976e+26|4.658432131e+26|4.658432131e+28
1.528733473e+06|3.463135517e+26|4.466948710e+26|5.343979249e+26|4.334943096e+26|4.334943096e+28
1.529359373e+06|3.496834588e+26|4.435295183e+26|5.232414446e+26|4.318946764e+26|4.318946764e+28
1.529997152e+06|3.911052576e+26|4.798079631e+26|5.298924821e+26|4.526917358e+26|4.526917358e+28
1.530604312e+06|3.648214806e+26|4.691742966e+26|5.362011551e+26|4.462513075e+26|4.462513075e+28
1.531354719e+06|3.785827553e+26|4.734716616e+26|5.326225120e+26|4.505610843e+26|4.505610843e+28
1.532069326e+06|4.035797938e+26|4.882082210e+26|5.398928508e+26|4.669636828e+26|4.669636828e+28
1.532801215e+06|3.765488573e+26|4.771875792e+26|5.375493716e+26|4.557193754e+26|4.557193754e+28
1.533452453e+06|3.595505433e+26|4.641860217e+26|5.320832068e+26|4.395491734e+26|4.395491734e+28
1.534084100e+06|3.563293715e+26|4.665230707e+26|5.393697647e+26|4.461414200e+26|4.461414200e+28
1.534765203e+06|3.968711398e+26|4.728501017e+26|5.399719044e+26|4.546121896e+26|4.546121896e+28
1.535280346e+06|3.625382106e+26|4.878491950e+26|5.458579458e+26|4.523436303e+26|4.523436303e+28
1.535849617e+06|3.718260646e+26|4.720614112e+26|5.262850686e+26|4.482281662e+26|4.482281662e+28
1.536438879e+06|3.913612433e+26|4.915211316e+26|5.416685738e+26|4.634205967e+26|4.634205967e+28
1.537074619e+06|3.767380344e+26|4.928520007e+26|5.490322606e+26|4.589639044e+26|4.589639044e+28
1.537675643e+06|3.614353939e+26|4.713594384e+26|5.355864597e+26|4.473367961e+26|4.473367961e+28
1.538397911e+06|4.094445872e+26|5.040653870e+26|5.410493575e+26|4.677864811e+26|4.677864811e+28
1.539002253e+06|3.742728360e+26|4.781841659e+26|5.444108996e+26|4.579060275e+26|4.579060275e+28
1.539591331e+06|3.689583431e+26|4.764621621e+26|5.437976972e+26|4.557269143e+26|4.557269143e+28
1.540315037e+06|3.717113977e+26|4.670197354e+26|5.299500841e+26|4.531424404e+26|4.531424404e+28
1.540974861e+06|4.143269350e+26|4.770621642e+26|5.379522791e+26|4.631210061e+26|4.631210061e+28
1.541653436e+06|3.857722924e+26|5.139148124e+26|5.474419765e+26|4.680751875e+26|4.680751875e+28
1.542243758e+06|3.697193269e+26|4.455787409e+26|5.295814785e+26|4.450572509e+26|4.450572509e+28
1.542953064e+06|3.764883362e+26|4.765389823e+26|5.380613338e+26|4.547858660e+26|4.547858660e+28
1.543632798e+06|4.065206407e+26|4.944486113e+26|5.473171385e+26|4.736586530e+26|4.736586530e+28
1.544273311e+06|4.049732695e+26|5.030136340e+26|5.482146253e+26|4.712686951e+26|4.712686951e+28
1.544832911e+06|3.696649489e+26|4.642214346e+26|5.447528138e+26|4.500405556e+26|4.500405556e+28
1.545506874e+06|3.786445103e+26|4.679848591e+26|5.522300034e+26|4.593882495e+26|4.593882495e+28
1.546200972e+06|3.708025132e+26|4.886388676e+26|5.482814295e+26|4.592228880e+26|4.592228880e+28
1.546904866e+06|3.957747712e+26|4.736362198e+26|5.298057941e+26|4.536705968e+26|4.536705968e+28
1.547475245e+06|3.820477895e+26|5.031586078e+26|5.541701855e+26|4.708595130e+26|4.708595130e+28
1.548079159e+06|4.250285699e+26|4.891581395e+26|5.436483229e+26|4.693837402e+26|4.693837402e+28
1.548818640e+06|3.718096370e+26|4.953883253e+26|5.455802775e+26|4.632640849e+26|4.632640849e+28
1.549493781e+06|4.000179309e+26|5.063341924e+26|5.560065704e+26|4.742355214e+26|4.742355214e+28
1.550144869e+06|4.219691413e+26|4.918059302e+26|5.550138570e+26|4.784195064e+26|4.784195064e+28
1.550779642e+06|3.815790619e+26|4.572538042e+26|5.425336664e+26|4.538133751e+26|4.538133751e+28
1.551311733e+06|3.710941514e+26|4.777225179e+26|5.429025117e+26|4.560889540e+26|4.560889540e+28
1.551895844e+06|4.093335005e+26|4.600080329e+26|5.416166925e+26|4.618603275e+26|4.618603275e+28
1.552526462e+06|3.874489840e+26|5.065506697e+26|5.486475213e+26|4.675574291e+26|4.675574291e+28
1.553153886e+06|4.212713789e+26|5.171732674e+26|5.587856594e+26|4.860972188e+26|4.860972188e+28
1.553809505e+06|4.389463143e+26|5.024993360e+26|5.563725062e+26|4.852335569e+26|4.852335569e+28
1.554526808e+06|3.707339924e+26|4.801927591e+26|5.466647830e+26|4.579408830e+26|4.579408830e+28
1.555199856e+06|3.940511160e+26|5.018330144e+26|5.533135427e+26|4.765322715e+26|4.765322715e+28
1.555798166e+06|4.252199433e+26|5.151213654e+26|5.555788710e+26|4.850776247e+26|4.850776247e+28
1.556466271e+06|4.465945221e+26|5.145549961e+26|5.606296531e+26|4.892788004e+26|4.892788004e+28
1.557175503e+06|3.878349688e+26|4.687711474e+26|5.405366025e+26|4.583733053e+26|4.583733053e+28
1.557822009e+06|4.207163379e+26|5.204376676e+26|5.531449671e+26|4.855558097e+26|4.855558097e+28
1.558419661e+06|3.800962372e+26|5.026298896e+26|5.600064601e+26|4.713445101e+26|4.713445101e+28
1.559084651e+06|3.988375429e+26|5.011581953e+26|5.563003255e+26|4.744777760e+26|4.744777760e+28
1.559696078e+06|3.888707521e+26|5.097163127e+26|5.604734037e+26|4.795782230e+26|4.795782230e+28
1.560354760e+06|4.226913574e+26|5.096714548e+26|5.597905461e+26|4.820432172e+26|4.820432172e+28
1.561104008e+06|4.403525926e+26|5.066931706e+26|5.547837716e+26|4.856601072e+26|4.856601072e+28
1.561844506e+06|4.120687337e+26|5.090418653e+26|5.537316600e+26|4.818762736e+26|4.818762736e+28
1.562527867e+06|4.308240262e+26|5.108665741e+26|5.575846754e+26|4.814415282e+26|4.814415282e+28
1.563250165e+06|4.019608084e+26|4.969192228e+26|5.613354504e+26|4.797602486e+26|4.797602486e+28
1.563904993e+06|3.998440614e+26|4.894288987e+26|5.462905961e+26|4.689060739e+26|4.689060739e+28
1.564548679e+06|3.610922152e+26|4.949301883e+26|5.497758341e+26|4.621351508e+26|4.621351508e+28
1.565212472e+06|3.996583961e+26|5.046616044e+26|5.682073955e+26|4.828673753e+26|4.828673753e+28
1.566019580e+06|3.852260820e+26|4.978343797e+26|5.570329338e+26|4.734932532e+26|4.734932532e+28
1.566763556e+06|4.182415242e+26|5.008071767e+26|5.596528375e+26|4.812520966e+26|4.812520966e+28
1.567485345e+06|3.914890923e+26|4.862624069e+26|5.614862147e+26|4.751201885e+26|4.751201885e+28
1.568149062e+06|4.424346712e+26|5.313671166e+26|5.701356854e+26|4.988848770e+26|4.988848770e+28
1.568755537e+06|4.316959373e+26|5.123686973e+26|5.590756460e+26|4.882797409e+26|4.882797409e+28
1.569454800e+06|4.059998934e+26|5.157942612e+26|5.656294332e+26|4.835736875e+26|4.835736875e+28
1.570107190e+06|4.062271327e+26|5.066160300e+26|5.656056922e+26|4.818212452e+26|4.818212452e+28
1.570634942e+06|4.241715927e+26|5.117949379e+26|5.609948508e+26|4.883913033e+26|4.883913033e+28
1.571254383e+06|3.952740558e+26|4.974690746e+26|5.656163842e+26|4.810186355e+26|4.810186355e+28
1.571996269e+06|4.327037335e+26|5.263541308e+26|5.706266331e+26|4.955102752e+26|4.955102752e+28
1.572675864e+06|4.158723347e+26|5.075800578e+26|5.672018521e+26|4.900442685e+26|4.900442685e+28
1.573277489e+06|3.886045761e+26|4.855311462e+26|5.572444453e+26|4.693048470e+26|4.693048470e+28
1.573900556e+06|4.448566802e+26|5.364147696e+26|5.733056474e+26|5.027455583e+26|5.027455583e+28
1.574565766e+06|4.337743029e+26|5.221860498e+26|5.710754892e+26|4.963577009e+26|4.963577009e+28
1.575270833e+06|4.124952341e+26|5.152859986e+26|5.743031173e+26|4.939164610e+26|4.939164610e+28
1.575934779e+06|4.391040400e+26|5.126650812e+26|5.702338386e+26|4.947692521e+26|4.947692521e+28
1.576561764e+06|3.856458389e+26|4.807887223e+26|5.641618507e+26|4.742421256e+26|4.742421256e+28
1.577200408e+06|4.115693380e+26|5.197002665e+26|5.670265963e+26|4.933357378e+26|4.933357378e+28
1.577755521e+06|4.301949425e+26|5.172504913e+26|5.745851311e+26|4.981360616e+26|4.981360616e+28
1.578395102e+06|4.165991736e+26|5.392561498e+26|5.716834480e+26|4.981969774e+26|4.981969774e+28
1.579024398e+06|4.348223701e+26|5.137402099e+26|5.725385751e+26|4.947591645e+26|4.947591645e+28
1.579592989e+06|4.446059509e+26|5.411297602e+26|5.745779377e+26|5.055779396e+26|5.055779396e+28
1.580180354e+06|4.371404461e+26|5.319638504e+26|5.749028224e+26|5.024296451e+26|5.024296451e+28
1.580732610e+06|4.379964916e+26|5.090412274e+26|5.639145389e+26|4.950749759e+26|4.950749759e+28
1.581333996e+06|4.501197350e+26|5.318882148e+26|5.779630764e+26|5.039143366e+26|5.039143366e+28
1.581981268e+06|4.331847545e+26|5.151074151e+26|5.761008502e+26|5.009448190e+26|5.009448190e+28
1.582668455e+06|4.235417452e+26|4.993671269e+26|5.787294713e+26|4.923909195e+26|4.923909195e+28
1.583251751e+06|4.278004105e+26|5.115247096e+26|5.839506632e+26|5.019479886e+26|5.019479886e+28
1.583966454e+06|4.657060432e+26|5.439570959e+26|5.834591374e+26|5.130755590e+26|5.130755590e+28
1.584636840e+06|4.580618644e+26|5.292513449e+26|5.759506713e+26|5.119250503e+26|5.119250503e+28
1.585350965e+06|4.227680821e+26|5.136776220e+26|5.641219110e+26|4.962253540e+26|4.962253540e+28
1.586047312e+06|4.190058707e+26|5.022818727e+26|5.718238989e+26|4.940590823e+26|4.940590823e+28
1.586693482e+06|4.361801405e+26|5.369015669e+26|5.750644361e+26|5.064595606e+26|5.064595606e+28
1.587387156e+06|4.278611449e+26|5.177830381e+26|5.667285180e+26|4.934991274e+26|4.934991274e+28
1.588064439e+06|4.609463897e+26|5.318611043e+26|5.758142930e+26|5.090534282e+26|5.090534282e+28
1.588677530e+06|4.205534046e+26|5.192674678e+26|5.770785919e+26|4.914143623e+26|4.914143623e+28
1.589283000e+06|4.541661715e+26|5.253516907e+26|5.739105964e+26|5.038835544e+26|5.038835544e+28
1.589918357e+06|4.562135583e+26|5.238489624e+26|5.812701957e+26|5.118014183e+26|5.118014183e+28
1.590648513e+06|4.407207016e+26|5.402775169e+26|5.769479844e+26|5.077326399e+26|5.077326399e+28
1.591332172e+06|4.117136767e+26|5.147215176e+26|5.788490953e+26|4.926360495e+26|4.926360495e+28
1.592070588e+06|4.278692349e+26|5.161658223e+26|5.825883493e+26|5.026704844e+26|5.026704844e+28
1.592694656e+06|4.260082255e+26|5.272343602e+26|5.798343003e+26|4.986044563e+26|4.986044563e+28
1.593310993e+06|4.370457327e+26|5.355852048e+26|5.731053879e+26|5.051871648e+26|5.051871648e+28
1.594011893e+06|4.327701148e+26|5.410943343e+26|5.887302029e+26|5.108419815e+26|5.108419815e+28
1.594691121e+06|4.779528149e+26|5.498391484e+26|5.931270303e+26|5.230838414e+26|5.230838414e+28
1.595365139e+06|4.442180981e+26|5.278913295e+26|5.778532852e+26|5.052017937e+26|5.052017937e+28
1.596051704e+06|4.661895308e+26|5.567529359e+26|5.877731332e+26|5.214080771e+26|5.214080771e+28
1.596652485e+06|4.605120337e+26|5.352987757e+26|5.867302278e+26|5.118221380e+26|5.118221380e+28
1.597281064e+06|4.551471207e+26|5.342058527e+26|5.761730993e+26|5.142688836e+26|5.142688836e+28
1.597999198e+06|4.353205663e+26|5.232841015e+26|5.793252619e+26|5.042962255e+26|5.042962255e+28
1.598673957e+06|4.239978673e+26|5.069435326e+26|5.816456839e+26|4.974764706e+26|4.974764706e+28
1.599323351e+06|4.367829541e+26|5.305367827e+26|5.796208546e+26|5.089719644e+26|5.089719644e+28
1.600074797e+06|4.721967570e+26|5.553975498e+26|5.974417503e+26|5.288189074e+26|5.288189074e+28
1.600853690e+06|4.672209234e+26|5.349903020e+26|5.861787828e+26|5.199957914e+26|5.199957914e+28
1.601545915e+06|4.286383628e+26|5.362019663e+26|5.894482091e+26|5.112193380e+26|5.112193380e+28
1.602274903e+06|4.516939186e+26|5.485760660e+26|5.993658933e+26|5.239176426e+26|5.239176426e+28
1.603012244e+06|4.264396815e+26|5.173671170e+26|5.781103082e+26|5.032214116e+26|5.032214116e+28
1.603624388e+06|4.377543595e+26|5.292682915e+26|5.895431764e+26|5.107727705e+26|5.107727705e+28
1.604299605e+06|4.503496078e+26|5.519461721e+26|5.896810009e+26|5.208718632e+26|5.208718632e+28
1.604987711e+06|4.432484777e+26|5.438579541e+26|5.841348837e+26|5.144743228e+26|5.144743228e+28
1.605679934e+06|4.614019697e+26|5.471672652e+26|5.968841282e+26|5.263559218e+26|5.263559218e+28
1.606334889e+06|4.472645078e+26|5.244533593e+26|5.875238291e+26|5.145484924e+26|5.145484924e+28
1.607038143e+06|4.697454963e+26|5.405924593e+26|5.871912991e+26|5.237120584e+26|5.237120584e+28
1.607642952e+06|4.759697762e+26|5.514062317e+26|5.973110271e+26|5.306005824e+26|5.306005824e+28
1.608256896e+06|4.661925956e+26|5.443781250e+26|5.951813893e+26|5.240859347e+26|5.240859347e+28
1.608996108e+06|4.338834552e+26|5.296243074e+26|5.993063472e+26|5.153615296e+26|5.153615296e+28
1.609716984e+06|4.666425890e+26|5.430213342e+26|5.950109414e+26|5.262496929e+26|5.262496929e+28
1.610297562e+06|4.796051746e+26|5.535957604e+26|5.981278869e+26|5.320136917e+26|5.320136917e+28
1.610893865e+06|4.374975996e+26|5.308259609e+26|5.949615798e+26|5.155924711e+26|5.155924711e+28
1.611552053e+06|4.361346155e+26|5.201509941e+26|5.921309345e+26|5.116289242e+26|5.116289242e+28
1.612165637e+06|4.897082512e+26|5.595580219e+26|5.928896997e+26|5.326555530e+26|5.326555530e+28
1.612987932e+06|4.529213489e+26|5.241112066e+26|6.035905770e+26|5.191176132e+26|5.191176132e+28
1.613689052e+06|4.936330370e+26|5.656413422e+26|5.994054428e+26|5.383518255e+26|5.383518255e+28
1.614408043e+06|4.364225360e+26|5.241651223e+26|5.962785568e+26|5.161016725e+26|5.161016725e+28
1.615006457e+06|4.660930839e+26|5.585582430e+26|5.985175783e+26|5.265007976e+26|5.265007976e+28
1.615627382e+06|4.835914454e+26|5.578544259e+26|6.066084126e+26|5.402243309e+26|5.402243309e+28
1.616323940e+06|4.947494956e+26|5.731790755e+26|6.066193329e+26|5.420947827e+26|5.420947827e+28
1.617042576e+06|4.593509596e+26|5.438349394e+26|5.999238639e+26|5.260811323e+26|5.260811323e+28
1.617710883e+06|4.801116153e+26|5.722866241e+26|6.067803823e+26|5.421357443e+26|5.421357443e+28
1.618342438e+06|4.760670755e+26|5.365815800e+26|6.046890529e+26|5.335639364e+26|5.335639364e+28
1.619055592e+06|4.802847889e+26|5.676140360e+26|5.949082062e+26|5.339202033e+26|5.339202033e+28
1.619749727e+06|4.683738942e+26|5.502196251e+26|6.093773466e+26|5.340325764e+26|5.340325764e+28
1.620374335e+06|4.762760312e+26|5.535342560e+26|6.049888126e+26|5.378695025e+26|5.378695025e+28
