#RRR|Lz25|Lz50|Lz75|Lzmean|
2.625644251e+06|4.218067634e+26|9.376545273e+26|1.131953789e+27|7.868637052e+26|7.868637052e+28
2.626559633e+06|3.981144616e+26|7.481620718e+26|1.028026893e+27|7.172319015e+26|7.172319015e+28
2.627468408e+06|4.421083310e+26|7.927277457e+26|1.024743199e+27|7.349733635e+26|7.349733635e+28
2.628502794e+06|6.127700476e+26|8.911792596e+26|1.071627873e+27|7.896187987e+26|7.896187987e+28
2.629413041e+06|3.908019962e+26|8.590277855e+26|1.049606392e+27|7.295071270e+26|7.295071270e+28
2.630359740e+06|5.303046948e+26|1.003789123e+27|1.123130405e+27|8.338856723e+26|8.338856723e+28
2.631460600e+06|4.275091336e+26|8.208607385e+26|1.104911902e+27|7.478577614e+26|7.478577614e+28
2.632551015e+06|5.113649866e+26|8.389744406e+26|1.085492105e+27|7.587236780e+26|7.587236780e+28
2.633568075e+06|4.659781546e+26|8.125550852e+26|1.085072173e+27|7.423093328e+26|7.423093328e+28
2.634546793e+06|5.334252717e+26|8.799985178e+26|1.104211283e+27|7.984288185e+26|7.984288185e+28
2.635588324e+06|5.249458232e+26|8.886730222e+26|1.137607894e+27|8.144578891e+26|8.144578891e+28
2.636650507e+06|5.292445139e+26|8.873372043e+26|1.110703503e+27|8.015416342e+26|8.015416342e+28
2.637808012e+06|4.888228836e+26|8.400905136e+26|1.109730719e+27|7.632263934e+26|7.632263934e+28
2.638767824e+06|4.827771050e+26|9.780885950e+26|1.151613303e+27|8.131710494e+26|8.131710494e+28
2.639719420e+06|3.446650187e+26|7.999258929e+26|1.107315922e+27|7.200872380e+26|7.200872380e+28
2.640557240e+06|5.159099885e+26|8.813153655e+26|1.074620822e+27|7.863220469e+26|7.863220469e+28
2.641553685e+06|5.759283225e+26|9.362870424e+26|1.119515921e+27|8.176343848e+26|8.176343848e+28
2.642568244e+06|4.032843361e+26|8.525182151e+26|1.156137036e+27|7.706691879e+26|7.706691879e+28
2.643437396e+06|5.580260433e+26|9.455102142e+26|1.138372575e+27|8.270304020e+26|8.270304020e+28
2.644401646e+06|5.503877510e+26|9.094814781e+26|1.147708083e+27|8.273195295e+26|8.273195295e+28
2.645373017e+06|6.443087270e+26|9.664887977e+26|1.150661398e+27|8.663243912e+26|8.663243912e+28
2.646482513e+06|4.794549612e+26|8.864499583e+26|1.115893638e+27|7.896085706e+26|7.896085706e+28
2.647460057e+06|5.668612766e+26|8.925282879e+26|1.144414658e+27|8.123387280e+26|8.123387280e+28
2.648390610e+06|5.113929394e+26|9.279748158e+26|1.100584679e+27|8.091420856e+26|8.091420856e+28
2.649297855e+06|4.292338385e+26|8.517440670e+26|1.142141496e+27|7.821589149e+26|7.821589149e+28
2.650296536e+06|4.565851255e+26|9.493911467e+26|1.151439562e+27|7.895483748e+26|7.895483748e+28
2.651454977e+06|5.642047725e+26|8.708380391e+26|1.155785283e+27|8.117897478e+26|8.117897478e+28
2.652594260e+06|5.362643909e+26|1.021810797e+27|1.153983566e+27|8.459201773e+26|8.459201773e+28
2.653602012e+06|4.916390890e+26|9.604080547e+26|1.143300548e+27|8.059619624e+26|8.059619624e+28
2.654575840e+06|5.364054825e+26|1.030918723e+27|1.170289350e+27|8.637441922e+26|8.637441922e+28
2.655634354e+06|4.420078777e+26|8.522622327e+26|1.159873263e+27|7.858935758e+26|7.858935758e+28
2.656902480e+06|5.551109875e+26|1.027627312e+27|1.160405333e+27|8.558528331e+26|8.558528331e+28
2.657819305e+06|6.586320709e+26|1.052923074e+27|1.179348246e+27|8.975259648e+26|8.975259648e+28
2.658886015e+06|6.329361377e+26|9.197719775e+26|1.153032713e+27|8.564600606e+26|8.564600606e+28
2.659988889e+06|6.244287055e+26|1.005513556e+27|1.180901518e+27|8.755599457e+26|8.755599457e+28
2.661082376e+06|7.687524600e+26|1.031057536e+27|1.170692339e+27|9.002075279e+26|9.002075279e+28
2.662276803e+06|6.132384795e+26|1.002529606e+27|1.181771035e+27|8.689951423e+26|8.689951423e+28
2.663460375e+06|6.528516236e+26|9.880104749e+26|1.174564022e+27|8.882635500e+26|8.882635500e+28
2.664732881e+06|4.933640810e+26|9.519775808e+26|1.184682102e+27|8.437753982e+26|8.437753982e+28
2.665819122e+06|5.427663687e+26|9.576051805e+26|1.153163277e+27|8.309727909e+26|8.309727909e+28
2.667068175e+06|5.700017048e+26|9.102215644e+26|1.143157925e+27|8.210672453e+26|8.210672453e+28
2.668451544e+06|4.411648517e+26|8.462144084e+26|1.171352132e+27|7.961029963e+26|7.961029963e+28
2.669871929e+06|4.753754371e+26|9.456316339e+26|1.186012868e+27|8.170395748e+26|8.170395748e+28
2.671053533e+06|4.371021379e+26|8.616984795e+26|1.189498125e+27|7.953975676e+26|7.953975676e+28
2.672235711e+06|6.992141057e+26|1.056163802e+27|1.193935932e+27|9.083417981e+26|9.083417981e+28
2.673461258e+06|6.684372099e+26|1.022475208e+27|1.183334672e+27|9.029346652e+26|9.029346652e+28
2.674653865e+06|5.232119554e+26|1.011596697e+27|1.210603379e+27|8.672183126e+26|8.672183126e+28
2.675947297e+06|5.594394175e+26|9.797891480e+26|1.188711248e+27|8.659652807e+26|8.659652807e+28
2.677333631e+06|5.637660705e+26|9.961447397e+26|1.184191293e+27|8.672429464e+26|8.672429464e+28
2.678606602e+06|5.154518269e+26|8.595156752e+26|1.188332178e+27|8.159405163e+26|8.159405163e+28
2.679860508e+06|6.934775725e+26|1.026142312e+27|1.193000865e+27|9.124279062e+26|9.124279062e+28
2.681308964e+06|6.801820679e+26|1.001509169e+27|1.194599323e+27|8.920547743e+26|8.920547743e+28
2.682815658e+06|7.186976193e+26|1.089966463e+27|1.223310009e+27|9.416141675e+26|9.416141675e+28
2.684347201e+06|6.679856231e+26|1.073304496e+27|1.212067602e+27|9.073504893e+26|9.073504893e+28
2.685875741e+06|6.587988711e+26|9.105286429e+26|1.138116758e+27|8.545173881e+26|8.545173881e+28
2.687342192e+06|7.518296579e+26|1.021464420e+27|1.185631564e+27|9.189067194e+26|9.189067194e+28
2.688723033e+06|5.448381461e+26|8.265264635e+26|1.130404319e+27|7.936275240e+26|7.936275240e+28
2.690180637e+06|7.074438422e+26|9.930948460e+26|1.171019230e+27|9.101273514e+26|9.101273514e+28
2.691510394e+06|7.085978328e+26|1.025844983e+27|1.199507713e+27|9.225236198e+26|9.225236198e+28
2.693123181e+06|5.989923605e+26|9.208821500e+26|1.185115707e+27|8.669191940e+26|8.669191940e+28
2.694433996e+06|6.675837969e+26|9.685494975e+26|1.206730298e+27|8.828400167e+26|8.828400167e+28
2.695760120e+06|6.997606310e+26|9.660076522e+26|1.175035451e+27|9.037213698e+26|9.037213698e+28
2.697390799e+06|5.834020853e+26|8.350018629e+26|1.071849256e+27|8.008047024e+26|8.008047024e+28
2.698725068e+06|6.510577356e+26|8.959011308e+26|1.184066562e+27|8.487202357e+26|8.487202357e+28
2.699925672e+06|6.970014955e+26|9.366922712e+26|1.179050256e+27|8.826572939e+26|8.826572939e+28
2.701286076e+06|5.537174362e+26|9.331288575e+26|1.177690621e+27|8.493528522e+26|8.493528522e+28
2.702601563e+06|6.257931507e+26|8.604206860e+26|1.153791478e+27|8.369804381e+26|8.369804381e+28
2.704028504e+06|5.029292698e+26|9.274247937e+26|1.155242871e+27|8.174294381e+26|8.174294381e+28
2.705165735e+06|5.285427893e+26|9.174180175e+26|1.182684096e+27|8.322039421e+26|8.322039421e+28
2.706450693e+06|5.823222081e+26|9.703645016e+26|1.197233081e+27|8.621723007e+26|8.621723007e+28
2.707730719e+06|5.602735889e+26|9.553494768e+26|1.184589878e+27|8.622777171e+26|8.622777171e+28
2.708864158e+06|5.025214120e+26|9.290380425e+26|1.165163092e+27|8.140751129e+26|8.140751129e+28
2.709978585e+06|3.895651516e+26|7.488243605e+26|1.145833481e+27|7.577434828e+26|7.577434828e+28
2.710994955e+06|4.891451318e+26|9.094531501e+26|1.177782101e+27|8.265238909e+26|8.265238909e+28
2.711930055e+06|5.725328782e+26|8.668760560e+26|1.126070374e+27|8.152380953e+26|8.152380953e+28
2.712889524e+06|3.439548716e+26|7.226916210e+26|1.187992467e+27|7.371710952e+26|7.371710952e+28
2.713830857e+06|5.467603507e+26|9.043526165e+26|1.154335230e+27|8.298828372e+26|8.298828372e+28
2.714714976e+06|4.441809465e+26|8.873422630e+26|1.149909156e+27|7.861689901e+26|7.861689901e+28
2.715880713e+06|5.425188002e+26|9.438935880e+26|1.179569658e+27|8.331535392e+26|8.331535392e+28
2.716946711e+06|3.860057297e+26|8.817845557e+26|1.119433977e+27|7.709519181e+26|7.709519181e+28
2.717971622e+06|5.089204178e+26|9.424938234e+26|1.119402342e+27|7.979552981e+26|7.979552981e+28
2.719033427e+06|5.486919792e+26|9.994873430e+26|1.185361416e+27|8.546689784e+26|8.546689784e+28
2.720145343e+06|5.321028998e+26|9.145234405e+26|1.174435345e+27|8.323937368e+26|8.323937368e+28
2.721052448e+06|5.927198246e+26|1.000392737e+27|1.203702972e+27|8.946345975e+26|8.946345975e+28
2.722013152e+06|3.124565484e+26|7.255285410e+26|1.144802164e+27|7.302316257e+26|7.302316257e+28
2.722998333e+06|4.664159458e+26|9.209515253e+26|1.172790406e+27|7.997324596e+26|7.997324596e+28
2.723926704e+06|3.933891075e+26|9.501770053e+26|1.118239351e+27|7.730824665e+26|7.730824665e+28
2.724914206e+06|5.612787314e+26|9.673744140e+26|1.227095230e+27|8.728101189e+26|8.728101189e+28
2.725936622e+06|6.205135869e+26|9.678963153e+26|1.182067889e+27|8.731230481e+26|8.731230481e+28
2.726869882e+06|4.757291173e+26|8.510062206e+26|1.122011876e+27|7.856101115e+26|7.856101115e+28
2.727777081e+06|6.221347776e+26|1.005709915e+27|1.206462889e+27|9.004616736e+26|9.004616736e+28
2.728679124e+06|4.328292446e+26|9.257972327e+26|1.232592845e+27|8.381588631e+26|8.381588631e+28
2.729602282e+06|4.761798038e+26|9.002275101e+26|1.126958974e+27|7.820474779e+26|7.820474779e+28
2.730726189e+06|5.628855164e+26|8.926347334e+26|1.212110802e+27|8.360597813e+26|8.360597813e+28
2.731840271e+06|4.389050497e+26|1.001510170e+27|1.218411065e+27|8.458379676e+26|8.458379676e+28
2.732752014e+06|6.290104907e+26|9.670264146e+26|1.211598703e+27|8.885763427e+26|8.885763427e+28
2.733637779e+06|6.013970102e+26|1.029823905e+27|1.217053032e+27|9.039689193e+26|9.039689193e+28
2.734489969e+06|5.159796898e+26|1.014079434e+27|1.202548007e+27|8.615055890e+26|8.615055890e+28
2.735366701e+06|4.544476343e+26|8.314287085e+26|1.202792552e+27|7.901799876e+26|7.901799876e+28
2.736302002e+06|5.144434753e+26|8.708346163e+26|1.211691125e+27|8.295715611e+26|8.295715611e+28
2.737141090e+06|6.417401263e+26|1.036597816e+27|1.227517149e+27|9.183468764e+26|9.183468764e+28
2.738080211e+06|5.971405671e+26|8.986124380e+26|1.243534254e+27|8.680263197e+26|8.680263197e+28
2.739193385e+06|4.382272610e+26|9.065895197e+26|1.187977687e+27|7.945445943e+26|7.945445943e+28
2.740205547e+06|4.409379920e+26|9.308196752e+26|1.226419790e+27|8.418020343e+26|8.418020343e+28
2.741248148e+06|6.384251405e+26|1.033035578e+27|1.213000849e+27|8.941308054e+26|8.941308054e+28
2.742358454e+06|6.225986397e+26|1.075175599e+27|1.235432605e+27|9.020160304e+26|9.020160304e+28
2.743346524e+06|4.815677346e+26|9.476711085e+26|1.222982131e+27|8.352256992e+26|8.352256992e+28
2.744296543e+06|5.883703994e+26|9.860692614e+26|1.242789458e+27|8.908416330e+26|8.908416330e+28
2.745228716e+06|7.106345796e+26|1.089173865e+27|1.257053082e+27|9.462114512e+26|9.462114512e+28
2.746260631e+06|7.398486073e+26|1.145954265e+27|1.256828772e+27|9.796813717e+26|9.796813717e+28
2.747203421e+06|5.687898712e+26|1.081428711e+27|1.268845913e+27|9.186408398e+26|9.186408398e+28
2.748292754e+06|5.904834220e+26|1.043948085e+27|1.250645353e+27|8.930428344e+26|8.930428344e+28
2.749406837e+06|4.888049740e+26|1.102877921e+27|1.248349777e+27|8.907240438e+26|8.907240438e+28
2.750432261e+06|6.791377936e+26|1.077300844e+27|1.262011184e+27|9.336390137e+26|9.336390137e+28
2.751438299e+06|6.613580472e+26|1.164594374e+27|1.285165269e+27|9.433795754e+26|9.433795754e+28
2.752469424e+06|6.646694141e+26|9.781991775e+26|1.233978963e+27|9.064533524e+26|9.064533524e+28
2.753356945e+06|5.913492658e+26|1.059181737e+27|1.238077859e+27|8.908217617e+26|8.908217617e+28
2.754267383e+06|5.858566303e+26|1.043675098e+27|1.233573080e+27|9.107436875e+26|9.107436875e+28
2.755210356e+06|5.861848570e+26|1.001854872e+27|1.256199790e+27|9.076383772e+26|9.076383772e+28
2.756177434e+06|4.846253543e+26|1.074897721e+27|1.260808169e+27|8.870554625e+26|8.870554625e+28
2.757393096e+06|6.047714110e+26|1.025972074e+27|1.266906576e+27|9.150060469e+26|9.150060469e+28
2.758702302e+06|5.490471703e+26|9.574458284e+26|1.231173449e+27|8.674364937e+26|8.674364937e+28
2.760046509e+06|5.664126329e+26|1.090819458e+27|1.256295139e+27|9.079775951e+26|9.079775951e+28
2.761326002e+06|7.124384810e+26|1.053018461e+27|1.267485440e+27|9.444931922e+26|9.444931922e+28
2.762601094e+06|4.778711782e+26|1.109747168e+27|1.276711515e+27|9.208249143e+26|9.208249143e+28
2.763849783e+06|5.414633419e+26|1.009078783e+27|1.253827075e+27|8.812256048e+26|8.812256048e+28
2.765016336e+06|7.169608225e+26|1.134247737e+27|1.286958809e+27|9.737527400e+26|9.737527400e+28
2.766348319e+06|6.840569290e+26|1.095702663e+27|1.247139998e+27|9.395072740e+26|9.395072740e+28
2.767669231e+06|5.716277816e+26|9.647195138e+26|1.252747513e+27|8.803802105e+26|8.803802105e+28
2.768679328e+06|5.152811876e+26|1.043858577e+27|1.289319574e+27|8.853965055e+26|8.853965055e+28
2.769849438e+06|7.632368403e+26|1.062915274e+27|1.271731548e+27|9.609636471e+26|9.609636471e+28
2.771057222e+06|6.054175081e+26|9.932727482e+26|1.242929342e+27|9.081614061e+26|9.081614061e+28
2.772095635e+06|7.029192139e+26|1.004443833e+27|1.236153189e+27|9.083871733e+26|9.083871733e+28
2.773234039e+06|7.481928085e+26|1.111284121e+27|1.278162282e+27|9.599749295e+26|9.599749295e+28
2.774619631e+06|6.110489548e+26|1.091854240e+27|1.265945036e+27|9.374233470e+26|9.374233470e+28
2.776093583e+06|7.528112873e+26|9.947651167e+26|1.249948909e+27|9.206217570e+26|9.206217570e+28
2.777483086e+06|6.868314910e+26|1.007005155e+27|1.236653473e+27|9.051722574e+26|9.051722574e+28
2.778945756e+06|6.921563903e+26|9.831313196e+26|1.216700401e+27|9.210212349e+26|9.210212349e+28
2.780219267e+06|7.099392695e+26|1.006950368e+27|1.251397975e+27|9.338619285e+26|9.338619285e+28
2.781683017e+06|7.467489831e+26|1.057916074e+27|1.291999618e+27|9.734205587e+26|9.734205587e+28
2.783081399e+06|7.038873934e+26|9.546764408e+26|1.252588433e+27|9.319834697e+26|9.319834697e+28
2.784371050e+06|7.595515745e+26|9.943118558e+26|1.255874972e+27|9.590410901e+26|9.590410901e+28
2.785585340e+06|7.127417251e+26|9.732969283e+26|1.261621882e+27|9.126897349e+26|9.126897349e+28
2.786804220e+06|7.508720812e+26|1.051938851e+27|1.237602701e+27|9.588031139e+26|9.588031139e+28
2.788057834e+06|5.759789217e+26|9.495144086e+26|1.268216138e+27|8.996637325e+26|8.996637325e+28
2.789393008e+06|7.052324015e+26|1.037356763e+27|1.296237769e+27|9.617246659e+26|9.617246659e+28
2.790640871e+06|6.582017430e+26|1.035966262e+27|1.271579513e+27|9.346743392e+26|9.346743392e+28
2.791719288e+06|6.677438074e+26|9.950864435e+26|1.266318516e+27|9.463129723e+26|9.463129723e+28
2.793011667e+06|6.849616445e+26|1.054354721e+27|1.244853957e+27|9.255023895e+26|9.255023895e+28
2.794378287e+06|6.532305120e+26|1.029000865e+27|1.261765365e+27|9.202825429e+26|9.202825429e+28
2.795596592e+06|6.519093320e+26|9.772268005e+26|1.241937323e+27|9.035782009e+26|9.035782009e+28
2.796802126e+06|5.199916243e+26|1.010676525e+27|1.243436159e+27|8.838577643e+26|8.838577643e+28
2.797898549e+06|6.280275350e+26|1.031420657e+27|1.293560883e+27|9.294142787e+26|9.294142787e+28
2.799015435e+06|6.382300235e+26|1.113435157e+27|1.305321857e+27|9.587593127e+26|9.587593127e+28
2.799969611e+06|5.922464721e+26|9.096924923e+26|1.231066406e+27|8.660972340e+26|8.660972340e+28
2.801043657e+06|5.738566112e+26|9.546831805e+26|1.262141460e+27|8.812806562e+26|8.812806562e+28
2.802228098e+06|4.844364680e+26|9.927382069e+26|1.267681040e+27|8.745511383e+26|8.745511383e+28
2.803266229e+06|4.113655375e+26|8.472966631e+26|1.166093148e+27|7.945387118e+26|7.945387118e+28
2.804330027e+06|4.591746421e+26|9.586187059e+26|1.240170360e+27|8.497504932e+26|8.497504932e+28
2.805343802e+06|5.578490913e+26|1.039825094e+27|1.251600043e+27|8.980764975e+26|8.980764975e+28
2.806477505e+06|4.510201232e+26|9.397335392e+26|1.195413749e+27|8.301650790e+26|8.301650790e+28
2.807469606e+06|4.938138030e+26|9.518758274e+26|1.213526625e+27|8.406643069e+26|8.406643069e+28
2.808467470e+06|3.855683401e+26|9.153988393e+26|1.286944418e+27|8.344522619e+26|8.344522619e+28
2.809335748e+06|5.940355012e+26|9.445746330e+26|1.276235179e+27|8.806934108e+26|8.806934108e+28
2.810363887e+06|4.018384672e+26|8.692151409e+26|1.218226389e+27|8.092265282e+26|8.092265282e+28
2.811298083e+06|7.636796045e+26|1.162508730e+27|1.304012081e+27|9.852682192e+26|9.852682192e+28
2.812340903e+06|4.562696053e+26|9.477466485e+26|1.180008241e+27|8.155871194e+26|8.155871194e+28
2.813327568e+06|5.078962803e+26|9.413400229e+26|1.209800247e+27|8.518513642e+26|8.518513642e+28
2.814412596e+06|5.176173465e+26|9.847425524e+26|1.263318262e+27|8.659990650e+26|8.659990650e+28
2.815339792e+06|5.041228942e+26|1.022290691e+27|1.229692404e+27|8.787986168e+26|8.787986168e+28
2.816277081e+06|3.843432779e+26|9.856907070e+26|1.261765435e+27|8.377883030e+26|8.377883030e+28
2.817201242e+06|6.467754541e+26|9.844588127e+26|1.274416090e+27|8.972326112e+26|8.972326112e+28
2.818089433e+06|6.481964468e+26|1.067774223e+27|1.288007886e+27|9.501043963e+26|9.501043963e+28
2.818957505e+06|5.554790678e+26|1.099318214e+27|1.272210534e+27|9.093147394e+26|9.093147394e+28
2.819790629e+06|4.072041862e+26|9.028017013e+26|1.185125421e+27|8.081530334e+26|8.081530334e+28
2.820683206e+06|4.118519666e+26|8.099162243e+26|1.200655613e+27|7.938264407e+26|7.938264407e+28
2.821673373e+06|4.794258902e+26|1.004599675e+27|1.280005576e+27|8.699314109e+26|8.699314109e+28
2.822619973e+06|5.892820070e+26|9.797517297e+26|1.251629662e+27|8.755925813e+26|8.755925813e+28
2.823592165e+06|7.696030372e+26|1.162428552e+27|1.340553520e+27|1.018659052e+27|1.018659052e+29
2.824430469e+06|4.645745554e+26|1.007242010e+27|1.305904730e+27|8.636343537e+26|8.636343537e+28
2.825372439e+06|6.885018772e+26|1.032432532e+27|1.289104087e+27|9.559592197e+26|9.559592197e+28
2.826320799e+06|5.259939960e+26|1.029490492e+27|1.297935246e+27|9.260323230e+26|9.260323230e+28
2.827129721e+06|5.750299902e+26|1.058290127e+27|1.302962789e+27|9.368782724e+26|9.368782724e+28
2.828096407e+06|5.506874206e+26|1.018052939e+27|1.278552224e+27|8.842810127e+26|8.842810127e+28
2.829067627e+06|8.245538888e+26|1.141231592e+27|1.281037627e+27|9.712498285e+26|9.712498285e+28
2.829977909e+06|6.510274370e+26|1.051014956e+27|1.292743654e+27|9.414950489e+26|9.414950489e+28
2.830794460e+06|5.876627436e+26|1.055172542e+27|1.298408470e+27|9.179358579e+26|9.179358579e+28
2.831763254e+06|6.592812012e+26|1.107029907e+27|1.278626408e+27|9.531288757e+26|9.531288757e+28
2.832739108e+06|4.337717508e+26|9.775672488e+26|1.300034339e+27|8.690089039e+26|8.690089039e+28
2.833698235e+06|6.173788134e+26|1.048373161e+27|1.331710126e+27|9.426525278e+26|9.426525278e+28
2.834608129e+06|5.687437333e+26|1.018187443e+27|1.302726024e+27|9.126527224e+26|9.126527224e+28
2.835580402e+06|5.980611799e+26|1.138376392e+27|1.338520088e+27|9.571028569e+26|9.571028569e+28
2.836621713e+06|7.254010818e+26|1.156981402e+27|1.341335238e+27|9.904631740e+26|9.904631740e+28
2.837493348e+06|6.799026604e+26|1.010565390e+27|1.268014517e+27|9.327216266e+26|9.327216266e+28
2.838501026e+06|5.663710846e+26|1.042900630e+27|1.326480698e+27|9.249256213e+26|9.249256213e+28
2.839423747e+06|5.513885625e+26|1.138152815e+27|1.310757178e+27|9.436302756e+26|9.436302756e+28
2.840299586e+06|6.114661441e+26|1.102508520e+27|1.332334776e+27|9.563188097e+26|9.563188097e+28
2.841227209e+06|6.745015164e+26|1.074392350e+27|1.342367352e+27|9.852980503e+26|9.852980503e+28
2.842149001e+06|5.405975750e+26|1.041968682e+27|1.354312827e+27|9.278260148e+26|9.278260148e+28
2.843064350e+06|5.810382051e+26|1.011508966e+27|1.328192510e+27|9.077209908e+26|9.077209908e+28
2.844054645e+06|5.632475396e+26|1.170855150e+27|1.342204776e+27|9.687137844e+26|9.687137844e+28
2.845034392e+06|4.914613020e+26|1.083523879e+27|1.326457845e+27|9.187389903e+26|9.187389903e+28
2.845996191e+06|6.604895027e+26|1.043463354e+27|1.332123794e+27|9.644810074e+26|9.644810074e+28
2.847013599e+06|4.451461653e+26|9.463555461e+26|1.306322450e+27|8.772559872e+26|8.772559872e+28
2.848085601e+06|6.728524049e+26|1.132533941e+27|1.342193756e+27|9.892385006e+26|9.892385006e+28
2.849099644e+06|6.421431135e+26|1.091116468e+27|1.337002378e+27|9.900870466e+26|9.900870466e+28
2.850081666e+06|6.722390227e+26|1.143214909e+27|1.372694189e+27|9.987190567e+26|9.987190567e+28
2.851246632e+06|6.770680045e+26|1.051375519e+27|1.355846266e+27|9.587412586e+26|9.587412586e+28
2.852286157e+06|6.175771401e+26|1.053093297e+27|1.336693248e+27|9.295519796e+26|9.295519796e+28
2.853410407e+06|6.956131342e+26|1.069071317e+27|1.339420752e+27|9.649726701e+26|9.649726701e+28
2.854412252e+06|6.857408328e+26|1.151291583e+27|1.370448827e+27|1.028842577e+27|1.028842577e+29
2.855519174e+06|8.360064213e+26|1.189302259e+27|1.360904681e+27|1.037873690e+27|1.037873690e+29
2.856563837e+06|5.348534465e+26|1.046990194e+27|1.349420722e+27|9.361840578e+26|9.361840578e+28
2.857557982e+06|7.978387230e+26|1.152779494e+27|1.329732573e+27|1.014091456e+27|1.014091456e+29
2.858692885e+06|5.285965479e+26|1.017807374e+27|1.346440518e+27|9.241467592e+26|9.241467592e+28
2.859837537e+06|7.635525769e+26|1.256259014e+27|1.379801760e+27|1.068090547e+27|1.068090547e+29
2.861015536e+06|8.598703306e+26|1.195361985e+27|1.361957139e+27|1.055718970e+27|1.055718970e+29
2.862208826e+06|6.707322140e+26|1.082358220e+27|1.316914387e+27|9.722322288e+26|9.722322288e+28
2.863426972e+06|6.779382501e+26|1.111702237e+27|1.374203281e+27|1.003418344e+27|1.003418344e+29
2.864456249e+06|8.103043395e+26|1.052781981e+27|1.336952742e+27|1.010027486e+27|1.010027486e+29
2.865685788e+06|8.610196959e+26|1.128307444e+27|1.289796316e+27|1.022261269e+27|1.022261269e+29
2.867001619e+06|7.183696987e+26|1.138339291e+27|1.355018196e+27|1.007458364e+27|1.007458364e+29
2.868143726e+06|7.700277286e+26|1.077062059e+27|1.345845646e+27|1.017975377e+27|1.017975377e+29
2.869398216e+06|7.670520633e+26|1.124823761e+27|1.365981248e+27|1.025904505e+27|1.025904505e+29
2.870632333e+06|8.264570485e+26|1.210716865e+27|1.378388840e+27|1.059206793e+27|1.059206793e+29
2.871618772e+06|6.484794768e+26|9.974968931e+26|1.365625782e+27|9.294996065e+26|9.294996065e+28
2.872760225e+06|7.970918097e+26|1.023479829e+27|1.336877780e+27|9.924227012e+26|9.924227012e+28
2.873815758e+06|8.220896807e+26|1.134799801e+27|1.345563301e+27|1.029057746e+27|1.029057746e+29
2.875009715e+06|8.160692069e+26|1.132233601e+27|1.344295007e+27|1.048846908e+27|1.048846908e+29
2.876243756e+06|7.396688977e+26|1.143085715e+27|1.358783131e+27|1.002836784e+27|1.002836784e+29
2.877536923e+06|7.159583306e+26|1.114610368e+27|1.369282087e+27|1.011753797e+27|1.011753797e+29
2.878806232e+06|5.990405850e+26|8.968470868e+26|1.310907118e+27|9.053368443e+26|9.053368443e+28
2.879974117e+06|7.526927085e+26|1.081434635e+27|1.359502541e+27|9.992159968e+26|9.992159968e+28
2.881160971e+06|7.590717619e+26|1.045244688e+27|1.341911762e+27|1.006205839e+27|1.006205839e+29
2.882324074e+06|6.375368517e+26|1.098575721e+27|1.359310500e+27|1.002702057e+27|1.002702057e+29
2.883605565e+06|6.882306599e+26|1.130080815e+27|1.348235132e+27|1.003353292e+27|1.003353292e+29
2.884866620e+06|7.893750492e+26|1.163597162e+27|1.372601945e+27|1.051270473e+27|1.051270473e+29
2.886148375e+06|6.215563060e+26|1.107835912e+27|1.363274924e+27|9.664062677e+26|9.664062677e+28
2.887347379e+06|6.908284266e+26|1.055013647e+27|1.387464507e+27|9.767326281e+26|9.767326281e+28
2.888555189e+06|7.543870496e+26|1.132155838e+27|1.366254742e+27|1.023787123e+27|1.023787123e+29
2.889739272e+06|6.365670218e+26|1.128744117e+27|1.335336583e+27|9.887897055e+26|9.887897055e+28
2.891013288e+06|7.151326136e+26|1.063174105e+27|1.322411345e+27|9.813282759e+26|9.813282759e+28
2.892006342e+06|6.263536149e+26|9.868544247e+26|1.236932722e+27|9.012320137e+26|9.012320137e+28
2.893094151e+06|5.858010706e+26|1.071670625e+27|1.324377701e+27|9.492792233e+26|9.492792233e+28
2.894356170e+06|6.199462886e+26|1.101197287e+27|1.284150531e+27|9.440232009e+26|9.440232009e+28
2.895383256e+06|5.575855337e+26|1.017037830e+27|1.309065680e+27|9.031893644e+26|9.031893644e+28
2.896295609e+06|7.288359820e+26|1.185187570e+27|1.367483041e+27|1.000657069e+27|1.000657069e+29
2.897300247e+06|4.116892357e+26|1.071293692e+27|1.307218255e+27|8.955182279e+26|8.955182279e+28
2.898209916e+06|4.965860176e+26|1.019569405e+27|1.318918619e+27|8.986326845e+26|8.986326845e+28
2.899127388e+06|6.054823425e+26|1.011709471e+27|1.315751166e+27|9.172097336e+26|9.172097336e+28
2.900062886e+06|5.399671119e+26|1.066691597e+27|1.348137769e+27|9.249112529e+26|9.249112529e+28
2.901130503e+06|4.664957996e+26|9.308140165e+26|1.289902335e+27|8.663119184e+26|8.663119184e+28
2.902143995e+06|4.387724147e+26|9.337595524e+26|1.288742483e+27|8.457457258e+26|8.457457258e+28
2.903072703e+06|6.041247915e+26|1.087244080e+27|1.351875491e+27|9.452671755e+26|9.452671755e+28
2.903942078e+06|4.838443496e+26|1.049178986e+27|1.359374288e+27|9.368376513e+26|9.368376513e+28
2.904895083e+06|4.436924953e+26|1.017891233e+27|1.292879723e+27|8.779841888e+26|8.779841888e+28
2.905721657e+06|5.515148395e+26|9.776991963e+26|1.350220090e+27|9.208666451e+26|9.208666451e+28
2.906691583e+06|4.562496700e+26|1.039308911e+27|1.372326952e+27|9.090755752e+26|9.090755752e+28
