#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.118077358e+06|1.127519072e+11|1.139529746e+11|1.152681341e+11|0.000000|0.000000|0.000000
2.126675589e+06|1.122938780e+11|1.135105157e+11|1.148414865e+11|0.000000|0.000000|0.000000
2.136429005e+06|1.117725199e+11|1.130073266e+11|1.143567068e+11|0.000000|0.000000|0.000000
2.145363050e+06|1.112932958e+11|1.125452251e+11|1.139119162e+11|0.000000|0.000000|0.000000
2.153549714e+06|1.108527694e+11|1.121207977e+11|1.135037334e+11|0.000000|0.000000|0.000000
2.162123539e+06|1.103899882e+11|1.116753020e+11|1.130756473e+11|0.000000|0.000000|0.000000
2.171007938e+06|1.099089153e+11|1.112126057e+11|1.126314253e+11|0.000000|0.000000|0.000000
2.179311166e+06|1.094579109e+11|1.107792099e+11|1.122157001e+11|0.000000|0.000000|0.000000
2.188030790e+06|1.089828386e+11|1.103230866e+11|1.117785603e+11|0.000000|0.000000|0.000000
2.196968496e+06|1.084943483e+11|1.098545123e+11|1.113299043e+11|0.000000|0.000000|0.000000
2.205529431e+06|1.080249984e+11|1.094047134e+11|1.108996263e+11|0.000000|0.000000|0.000000
2.213945021e+06|1.075622379e+11|1.089616306e+11|1.104761606e+11|0.000000|0.000000|0.000000
