#RRR|Lz25|Lz50|Lz75|Lzmean|
1.393412088e+06|5.036626823e+26|8.547298532e+26|1.102201341e+27|7.695632781e+26|7.695632781e+28
1.395636438e+06|6.618254467e+26|1.011665381e+27|1.162270219e+27|8.888489503e+26|8.888489503e+28
1.397578092e+06|5.024191134e+26|8.800951249e+26|1.166180087e+27|8.100735070e+26|8.100735070e+28
1.399654430e+06|4.986946749e+26|9.424836341e+26|1.132714211e+27|8.115044773e+26|8.115044773e+28
1.401710506e+06|5.970547878e+26|9.732829134e+26|1.143494896e+27|8.321421879e+26|8.321421879e+28
1.403408813e+06|4.056465017e+26|8.476083730e+26|1.138868903e+27|7.789213664e+26|7.789213664e+28
1.405063647e+06|4.747282268e+26|9.264557323e+26|1.152866322e+27|7.953123753e+26|7.953123753e+28
1.406832749e+06|5.985337639e+26|9.197428724e+26|1.125833690e+27|8.243134174e+26|8.243134174e+28
1.408421811e+06|4.650026334e+26|8.876241464e+26|1.180958117e+27|7.867691058e+26|7.867691058e+28
1.410154986e+06|3.980932990e+26|8.231200421e+26|1.147334989e+27|7.723751969e+26|7.723751969e+28
1.412034489e+06|4.236706474e+26|9.229085409e+26|1.184566780e+27|8.014085514e+26|8.014085514e+28
1.413798905e+06|3.913963969e+26|9.129649357e+26|1.179801773e+27|7.893198130e+26|7.893198130e+28
1.415689785e+06|4.461760741e+26|9.860323115e+26|1.158941298e+27|8.103991383e+26|8.103991383e+28
1.417645345e+06|4.038966768e+26|9.042847802e+26|1.154452540e+27|7.770095963e+26|7.770095963e+28
1.419714792e+06|6.572462406e+26|1.008969730e+27|1.179947137e+27|8.700412701e+26|8.700412701e+28
1.421556495e+06|4.527800515e+26|8.648695243e+26|1.154310566e+27|7.972072418e+26|7.972072418e+28
1.423357578e+06|6.031036494e+26|9.865611365e+26|1.210617125e+27|8.665896003e+26|8.665896003e+28
1.424966397e+06|5.917025296e+26|8.955537344e+26|1.138870717e+27|8.377739766e+26|8.377739766e+28
1.426791514e+06|4.535968024e+26|9.474378908e+26|1.183582601e+27|8.271887878e+26|8.271887878e+28
1.428460063e+06|5.841084013e+26|8.816294074e+26|1.125933069e+27|8.351206889e+26|8.351206889e+28
1.430142629e+06|5.855484021e+26|8.819893690e+26|1.176368564e+27|8.208280280e+26|8.208280280e+28
1.431720242e+06|5.641184384e+26|8.813357527e+26|1.136583139e+27|8.465858418e+26|8.465858418e+28
1.433382783e+06|5.282996469e+26|9.406565729e+26|1.195610040e+27|8.361273070e+26|8.361273070e+28
1.434922173e+06|5.498472521e+26|9.662619947e+26|1.184574183e+27|8.628572663e+26|8.628572663e+28
1.436449120e+06|6.575191144e+26|9.867431801e+26|1.213970731e+27|8.922073211e+26|8.922073211e+28
1.438219554e+06|5.865212562e+26|9.306621377e+26|1.231820221e+27|8.645490443e+26|8.645490443e+28
1.439765431e+06|6.093341742e+26|9.814257667e+26|1.243865994e+27|9.031373110e+26|9.031373110e+28
1.441482612e+06|5.333530795e+26|9.767415783e+26|1.217501595e+27|8.651415497e+26|8.651415497e+28
1.443201602e+06|5.348228191e+26|9.118421490e+26|1.161517827e+27|8.331503233e+26|8.331503233e+28
1.444992044e+06|6.181128833e+26|9.763028101e+26|1.212274061e+27|9.064455463e+26|9.064455463e+28
1.446697904e+06|7.424713337e+26|1.066294065e+27|1.237224117e+27|9.486722323e+26|9.486722323e+28
1.448425444e+06|5.349739662e+26|9.376128901e+26|1.236619425e+27|8.491981161e+26|8.491981161e+28
1.450343254e+06|5.687750132e+26|1.042470219e+27|1.256378768e+27|8.830972574e+26|8.830972574e+28
1.452239048e+06|8.254013606e+26|1.099858661e+27|1.259512618e+27|9.936317873e+26|9.936317873e+28
1.453969925e+06|6.362547078e+26|9.818581072e+26|1.238783035e+27|8.854546473e+26|8.854546473e+28
1.455687793e+06|6.139237690e+26|1.060344462e+27|1.258282500e+27|9.234118746e+26|9.234118746e+28
1.457196154e+06|7.491474861e+26|1.083582995e+27|1.267279610e+27|9.569506450e+26|9.569506450e+28
1.458845573e+06|6.685250508e+26|1.009067219e+27|1.252643731e+27|8.983779114e+26|8.983779114e+28
1.460528090e+06|6.182428922e+26|9.514819159e+26|1.202265171e+27|8.665736461e+26|8.665736461e+28
1.462453829e+06|6.740550522e+26|1.092458890e+27|1.260666890e+27|9.269971946e+26|9.269971946e+28
1.464398248e+06|6.186298859e+26|1.063162194e+27|1.241124027e+27|8.990330808e+26|8.990330808e+28
1.466246540e+06|5.757831984e+26|1.071139232e+27|1.254838634e+27|9.075563573e+26|9.075563573e+28
1.467994966e+06|5.466434755e+26|1.087721124e+27|1.272070101e+27|9.067213958e+26|9.067213958e+28
1.469840635e+06|6.289825259e+26|1.027051577e+27|1.224221156e+27|9.180665151e+26|9.180665151e+28
1.471717304e+06|6.360785314e+26|1.015964185e+27|1.277667210e+27|9.007492261e+26|9.007492261e+28
1.473530155e+06|4.623840633e+26|9.268127417e+26|1.262200487e+27|8.430498045e+26|8.430498045e+28
1.475179111e+06|5.205805096e+26|1.048730949e+27|1.311225761e+27|9.290266661e+26|9.290266661e+28
1.476715947e+06|5.861411654e+26|1.102404734e+27|1.253934506e+27|9.247347188e+26|9.247347188e+28
1.478346880e+06|5.178637697e+26|9.801384357e+26|1.261524272e+27|8.672075208e+26|8.672075208e+28
1.480302810e+06|4.246956741e+26|9.850091850e+26|1.307792072e+27|8.620969706e+26|8.620969706e+28
1.482114109e+06|6.435989512e+26|9.830041087e+26|1.268657469e+27|9.052716056e+26|9.052716056e+28
1.483756889e+06|5.495224963e+26|9.653248252e+26|1.266501715e+27|8.899863964e+26|8.899863964e+28
1.485238198e+06|3.590164812e+26|9.392491665e+26|1.278375073e+27|8.364914367e+26|8.364914367e+28
1.486994121e+06|5.149457951e+26|9.846837969e+26|1.264063720e+27|8.851250178e+26|8.851250178e+28
1.488669664e+06|4.791288441e+26|1.005725270e+27|1.317460724e+27|8.874028585e+26|8.874028585e+28
1.490331293e+06|5.997304853e+26|1.146419463e+27|1.327857445e+27|9.479632653e+26|9.479632653e+28
1.491662875e+06|4.923393399e+26|8.372700927e+26|1.218413402e+27|8.280648414e+26|8.280648414e+28
1.493152722e+06|4.628716631e+26|9.003714166e+26|1.224773001e+27|8.337955202e+26|8.337955202e+28
1.494620677e+06|6.161921605e+26|1.022025034e+27|1.315712781e+27|9.122368620e+26|9.122368620e+28
1.496026518e+06|5.809667883e+26|1.060480990e+27|1.332599125e+27|9.339313265e+26|9.339313265e+28
1.497571582e+06|5.052706150e+26|9.337255559e+26|1.286714867e+27|8.713013995e+26|8.713013995e+28
1.499207840e+06|6.796309763e+26|1.000848131e+27|1.298833254e+27|9.327021097e+26|9.327021097e+28
1.500986543e+06|6.098703680e+26|9.957616027e+26|1.290286554e+27|9.133127530e+26|9.133127530e+28
1.502382588e+06|6.492358449e+26|9.482401436e+26|1.210772054e+27|8.893141260e+26|8.893141260e+28
1.503887079e+06|8.053463825e+26|1.113271357e+27|1.332355646e+27|1.025120261e+27|1.025120261e+29
1.505527212e+06|8.443638458e+26|1.064848460e+27|1.333974277e+27|1.039646761e+27|1.039646761e+29
1.507137543e+06|6.493284580e+26|9.913639277e+26|1.329437421e+27|9.614872037e+26|9.614872037e+28
1.508748635e+06|8.697481317e+26|1.138271398e+27|1.328646329e+27|1.038566618e+27|1.038566618e+29
1.510184552e+06|6.306932273e+26|1.138314666e+27|1.368463575e+27|9.990172097e+26|9.990172097e+28
1.511733094e+06|6.416391727e+26|1.047863110e+27|1.304336655e+27|9.753545902e+26|9.753545902e+28
1.513370402e+06|7.515565981e+26|1.081886287e+27|1.375768777e+27|1.013941269e+27|1.013941269e+29
1.514999537e+06|6.992320415e+26|1.119739259e+27|1.308276581e+27|9.735017517e+26|9.735017517e+28
1.516836154e+06|6.542132410e+26|1.001597852e+27|1.314323514e+27|9.426461038e+26|9.426461038e+28
1.518545256e+06|6.725971772e+26|1.090711391e+27|1.346578671e+27|9.922193140e+26|9.922193140e+28
1.520132908e+06|8.018933720e+26|1.096941868e+27|1.319205978e+27|1.000089657e+27|1.000089657e+29
1.521751287e+06|6.851470892e+26|1.131709700e+27|1.383427009e+27|9.963447438e+26|9.963447438e+28
1.523410609e+06|5.790367802e+26|1.192975325e+27|1.386658381e+27|9.716665537e+26|9.716665537e+28
1.525016559e+06|6.945808431e+26|1.084319128e+27|1.379292312e+27|1.002056194e+27|1.002056194e+29
1.526563658e+06|5.936998127e+26|1.136360799e+27|1.370662482e+27|9.533976889e+26|9.533976889e+28
1.528412798e+06|6.268224398e+26|1.164991776e+27|1.379839298e+27|9.806551350e+26|9.806551350e+28
1.530092699e+06|5.827448304e+26|1.106437724e+27|1.336708258e+27|9.533757603e+26|9.533757603e+28
1.531669827e+06|6.577609002e+26|1.196969521e+27|1.389629332e+27|1.002606006e+27|1.002606006e+29
1.533076393e+06|7.050271380e+26|1.159806424e+27|1.399496447e+27|1.017197525e+27|1.017197525e+29
1.534697694e+06|7.445514810e+26|1.177944315e+27|1.360503445e+27|1.003574794e+27|1.003574794e+29
1.536345460e+06|6.133065634e+26|1.068498687e+27|1.334427551e+27|9.615680903e+26|9.615680903e+28
1.537809470e+06|6.903718417e+26|1.180552427e+27|1.400884998e+27|1.003501102e+27|1.003501102e+29
1.539366104e+06|6.969182717e+26|1.196624537e+27|1.391784995e+27|9.955142141e+26|9.955142141e+28
1.540925006e+06|4.729706179e+26|1.172046406e+27|1.396793221e+27|9.770341100e+26|9.770341100e+28
1.542366014e+06|5.881584735e+26|1.209314815e+27|1.432838746e+27|9.962809971e+26|9.962809971e+28
1.544078848e+06|6.011115419e+26|1.163226175e+27|1.388847463e+27|9.680720734e+26|9.680720734e+28
1.545766219e+06|4.913073208e+26|1.099668107e+27|1.400761433e+27|9.569883738e+26|9.569883738e+28
1.547504209e+06|4.891125182e+26|1.060094553e+27|1.406748381e+27|9.353055750e+26|9.353055750e+28
1.548994725e+06|5.687021328e+26|1.053240364e+27|1.366007212e+27|9.409931847e+26|9.409931847e+28
1.550412782e+06|3.870775993e+26|8.811785263e+26|1.327808792e+27|8.318462097e+26|8.318462097e+28
1.551960957e+06|5.878593611e+26|1.181833477e+27|1.428640522e+27|1.005800744e+27|1.005800744e+29
1.553303809e+06|4.544340006e+26|9.310716843e+26|1.403146628e+27|9.110347393e+26|9.110347393e+28
1.554781415e+06|4.901724920e+26|1.012510515e+27|1.374271169e+27|9.115507202e+26|9.115507202e+28
1.556402195e+06|6.614604383e+26|1.109772919e+27|1.346288546e+27|9.753566147e+26|9.753566147e+28
1.557959613e+06|6.824631317e+26|1.091132555e+27|1.394720768e+27|9.986967066e+26|9.986967066e+28
1.559305396e+06|5.797856879e+26|1.085943779e+27|1.407752192e+27|9.961523626e+26|9.961523626e+28
1.560903422e+06|7.197829653e+26|1.081280608e+27|1.459044865e+27|1.018942705e+27|1.018942705e+29
1.562209007e+06|5.168311946e+26|9.492561275e+26|1.315801384e+27|8.916157747e+26|8.916157747e+28
1.563414317e+06|4.196512273e+26|8.868017449e+26|1.244617404e+27|8.493687012e+26|8.493687012e+28
1.564701650e+06|5.741469452e+26|1.116175743e+27|1.416907653e+27|9.975514393e+26|9.975514393e+28
1.565996160e+06|5.754506375e+26|9.819671192e+26|1.280388573e+27|8.945929789e+26|8.945929789e+28
1.567405596e+06|7.188586689e+26|1.166286766e+27|1.447031999e+27|1.030565324e+27|1.030565324e+29
1.568700837e+06|7.784647675e+26|1.233725329e+27|1.477637879e+27|1.092188410e+27|1.092188410e+29
1.570170726e+06|7.010228652e+26|1.096977724e+27|1.422453428e+27|1.019964611e+27|1.019964611e+29
1.571617910e+06|8.667676098e+26|1.231834566e+27|1.465809367e+27|1.114900194e+27|1.114900194e+29
1.573040412e+06|7.725343282e+26|1.119608514e+27|1.403191361e+27|1.070204578e+27|1.070204578e+29
1.574397131e+06|8.090485573e+26|1.117757169e+27|1.421781122e+27|1.056971769e+27|1.056971769e+29
1.575717084e+06|8.679307322e+26|1.227904700e+27|1.487311701e+27|1.138506339e+27|1.138506339e+29
1.577166694e+06|8.008015073e+26|1.196752130e+27|1.495723148e+27|1.113140570e+27|1.113140570e+29
1.578570201e+06|9.200727960e+26|1.243645521e+27|1.469034706e+27|1.142991894e+27|1.142991894e+29
1.580078934e+06|8.042985871e+26|1.140998230e+27|1.464252100e+27|1.099859001e+27|1.099859001e+29
1.581384954e+06|9.411826998e+26|1.262135691e+27|1.433249470e+27|1.162964136e+27|1.162964136e+29
1.582773435e+06|7.938572243e+26|1.137304440e+27|1.419340678e+27|1.065028210e+27|1.065028210e+29
1.584174862e+06|1.013208086e+27|1.355784543e+27|1.484573225e+27|1.226725789e+27|1.226725789e+29
1.585810335e+06|8.838102209e+26|1.273314280e+27|1.489328246e+27|1.163495376e+27|1.163495376e+29
1.587353167e+06|9.230127617e+26|1.200528824e+27|1.443121220e+27|1.148352023e+27|1.148352023e+29
1.588696990e+06|9.358642459e+26|1.254917533e+27|1.503434352e+27|1.183835232e+27|1.183835232e+29
1.590363372e+06|1.018613957e+27|1.378073533e+27|1.514002980e+27|1.233820102e+27|1.233820102e+29
1.592146716e+06|1.085046719e+27|1.383289349e+27|1.521144179e+27|1.233378300e+27|1.233378300e+29
1.594088528e+06|1.091246323e+27|1.315963041e+27|1.494172159e+27|1.229846788e+27|1.229846788e+29
1.595886292e+06|1.119552713e+27|1.363546684e+27|1.510066377e+27|1.255657566e+27|1.255657566e+29
1.597929107e+06|9.940000860e+26|1.305833735e+27|1.507169300e+27|1.209156066e+27|1.209156066e+29
1.599793476e+06|1.022765271e+27|1.358043392e+27|1.540830141e+27|1.153807030e+27|1.153807030e+29
1.601699576e+06|9.775447959e+26|1.352044854e+27|1.508180076e+27|1.165272066e+27|1.165272066e+29
1.603541698e+06|8.602319726e+26|1.377452844e+27|1.548015525e+27|1.140375586e+27|1.140375586e+29
1.605210557e+06|7.801070694e+26|1.335075551e+27|1.495154735e+27|1.100613276e+27|1.100613276e+29
1.606983500e+06|4.008852008e+26|1.267885809e+27|1.536379171e+27|1.037678352e+27|1.037678352e+29
1.608667901e+06|3.330179618e+26|1.187902111e+27|1.561317402e+27|9.870690357e+26|9.870690357e+28
1.610383459e+06|3.589048767e+26|1.382487688e+27|1.530095000e+27|1.043030972e+27|1.043030972e+29
1.612080964e+06|4.082787419e+26|1.324857282e+27|1.517315076e+27|1.025169381e+27|1.025169381e+29
1.613686006e+06|2.753418195e+26|1.012426733e+27|1.510044328e+27|9.097597332e+26|9.097597332e+28
1.615315452e+06|3.537251900e+26|1.286700006e+27|1.552714161e+27|9.695333755e+26|9.695333755e+28
1.616770377e+06|3.229165665e+26|7.428130554e+26|1.557082401e+27|8.776680500e+26|8.776680500e+28
1.618302172e+06|2.450391688e+26|5.734934420e+26|1.497339242e+27|8.274244805e+26|8.274244805e+28
1.619753011e+06|3.132378265e+26|7.310496896e+26|1.533158697e+27|8.589695159e+26|8.589695159e+28
1.621110053e+06|2.964147959e+26|5.329883597e+26|1.386896119e+27|7.589515435e+26|7.589515435e+28
1.622332732e+06|3.105495343e+26|5.973445168e+26|1.433778341e+27|7.936355416e+26|7.936355416e+28
1.623513670e+06|2.578534364e+26|6.637575398e+26|1.396797746e+27|8.097271203e+26|8.097271203e+28
1.624677717e+06|4.213508957e+26|8.078595305e+26|1.383080964e+27|8.657244984e+26|8.657244984e+28
1.625772215e+06|3.838832126e+26|7.671865265e+26|1.419640017e+27|8.499176571e+26|8.499176571e+28
1.627050590e+06|4.320372807e+26|8.670291774e+26|1.533341792e+27|9.122246811e+26|9.122246811e+28
1.628426813e+06|3.786593098e+26|6.229072091e+26|1.275343510e+27|8.159322399e+26|8.159322399e+28
1.629611029e+06|4.758048544e+26|8.838245110e+26|1.406807104e+27|9.110174391e+26|9.110174391e+28
1.630765822e+06|5.840338476e+26|9.600630009e+26|1.348148016e+27|9.498333493e+26|9.498333493e+28
1.631891843e+06|6.380192311e+26|9.436973904e+26|1.533297758e+27|1.001271944e+27|1.001271944e+29
1.632990968e+06|5.303921002e+26|9.159427066e+26|1.510824294e+27|9.506551149e+26|9.506551149e+28
1.634036429e+06|6.767933569e+26|1.014346319e+27|1.589394069e+27|1.083916550e+27|1.083916550e+29
1.635149825e+06|5.773583824e+26|9.527253594e+26|1.486755610e+27|1.007907747e+27|1.007907747e+29
1.636351348e+06|6.855091328e+26|9.745554455e+26|1.355444937e+27|1.007848571e+27|1.007848571e+29
1.637401552e+06|6.034529665e+26|8.959468914e+26|1.459504300e+27|9.844151277e+26|9.844151277e+28
1.638493481e+06|8.986563929e+26|1.178433983e+27|1.567385023e+27|1.166055897e+27|1.166055897e+29
1.639523681e+06|8.009532162e+26|1.181890839e+27|1.543474752e+27|1.145093441e+27|1.145093441e+29
1.640685531e+06|6.762179760e+26|9.505002744e+26|1.275053203e+27|9.949601304e+26|9.949601304e+28
1.641587879e+06|8.412608020e+26|1.110887476e+27|1.460058224e+27|1.102647424e+27|1.102647424e+29
1.642538964e+06|8.332792217e+26|1.157453699e+27|1.535939734e+27|1.140989230e+27|1.140989230e+29
1.643557235e+06|9.117609274e+26|1.307738948e+27|1.580944310e+27|1.220928938e+27|1.220928938e+29
1.644453471e+06|8.477543107e+26|1.119180628e+27|1.406791654e+27|1.128904384e+27|1.128904384e+29
1.645602034e+06|9.885261604e+26|1.310238620e+27|1.564025619e+27|1.250723458e+27|1.250723458e+29
1.646626736e+06|9.713337784e+26|1.216576955e+27|1.507877557e+27|1.204366261e+27|1.204366261e+29
1.647768602e+06|1.023007120e+27|1.235121067e+27|1.625947459e+27|1.274522459e+27|1.274522459e+29
1.648942437e+06|1.051732479e+27|1.352316955e+27|1.587262146e+27|1.312958148e+27|1.312958148e+29
1.649895801e+06|9.790369756e+26|1.271155638e+27|1.515308904e+27|1.240964199e+27|1.240964199e+29
1.650863859e+06|1.138620706e+27|1.392865392e+27|1.629136849e+27|1.344028096e+27|1.344028096e+29
1.652011854e+06|1.051290674e+27|1.271557778e+27|1.551361692e+27|1.275167668e+27|1.275167668e+29
1.653018365e+06|1.107641357e+27|1.402310968e+27|1.613644385e+27|1.332823440e+27|1.332823440e+29
1.654172781e+06|1.277532425e+27|1.472256613e+27|1.603949401e+27|1.401536662e+27|1.401536662e+29
1.655578218e+06|1.260115321e+27|1.469308062e+27|1.651080560e+27|1.409205897e+27|1.409205897e+29
1.656902387e+06|1.247252805e+27|1.448443228e+27|1.608018739e+27|1.401095547e+27|1.401095547e+29
1.658175669e+06|1.172285201e+27|1.445603892e+27|1.609427841e+27|1.383867045e+27|1.383867045e+29
1.659414680e+06|1.247086559e+27|1.487053885e+27|1.652220123e+27|1.421241568e+27|1.421241568e+29
1.660814609e+06|1.315157086e+27|1.553411374e+27|1.665516288e+27|1.468556310e+27|1.468556310e+29
1.662247796e+06|1.331858903e+27|1.508261758e+27|1.664770248e+27|1.444515928e+27|1.444515928e+29
1.663746807e+06|1.327150419e+27|1.501187054e+27|1.662949366e+27|1.466937395e+27|1.466937395e+29
1.665529161e+06|1.356840449e+27|1.520043370e+27|1.651105039e+27|1.495857027e+27|1.495857027e+29
1.667356051e+06|1.370000265e+27|1.547740255e+27|1.679788363e+27|1.486738966e+27|1.486738966e+29
1.669225517e+06|1.409140905e+27|1.556880292e+27|1.679332413e+27|1.530528972e+27|1.530528972e+29
1.671326798e+06|1.397518354e+27|1.593504525e+27|1.701327005e+27|1.527753333e+27|1.527753333e+29
1.673768114e+06|1.417892166e+27|1.592371142e+27|1.676753485e+27|1.535826270e+27|1.535826270e+29
1.676647917e+06|1.457852010e+27|1.592558227e+27|1.686464610e+27|1.545093432e+27|1.545093432e+29
1.679603721e+06|1.538631583e+27|1.648496145e+27|1.723002411e+27|1.613959003e+27|1.613959003e+29
1.683038049e+06|1.501830971e+27|1.670546295e+27|1.738970359e+27|1.481412247e+27|1.481412247e+29
1.686442648e+06|1.102696031e+27|1.633462378e+27|1.749205476e+27|1.333218555e+27|1.333218555e+29
1.689985285e+06|1.113634987e+27|1.651044619e+27|1.744943690e+27|1.317360274e+27|1.317360274e+29
1.692397391e+06|1.952057811e+26|1.145799008e+27|1.718073412e+27|9.641239155e+26|9.641239155e+28
1.694196152e+06|2.125173027e+26|4.245227850e+26|1.713156699e+27|8.582251399e+26|8.582251399e+28
1.695802248e+06|1.733559041e+26|4.034103586e+26|1.740906327e+27|8.304868862e+26|8.304868862e+28
1.697284800e+06|1.725364495e+26|3.100056637e+26|1.634900769e+27|7.110097590e+26|7.110097590e+28
1.698489220e+06|1.808933897e+26|3.126619991e+26|1.580067850e+27|6.891297158e+26|6.891297158e+28
1.699687454e+06|2.017078210e+26|3.281272198e+26|1.511339563e+27|6.989080296e+26|6.989080296e+28
1.700806312e+06|2.313665552e+26|3.903282550e+26|1.672780914e+27|7.589992714e+26|7.589992714e+28
1.701754974e+06|1.866401935e+26|3.218230543e+26|5.509204391e+26|5.594646230e+26|5.594646230e+28
1.702851559e+06|2.951618918e+26|4.511971897e+26|1.372955246e+27|7.512041470e+26|7.512041470e+28
1.704063830e+06|3.203347533e+26|4.935600911e+26|1.471205355e+27|7.619011391e+26|7.619011391e+28
1.705016464e+06|2.357419968e+26|4.858372149e+26|1.222993933e+27|6.951880128e+26|6.951880128e+28
1.705874010e+06|2.077577608e+26|4.729555996e+26|1.649552047e+27|7.653387619e+26|7.653387619e+28
1.706780622e+06|2.783636172e+26|5.136208659e+26|1.237953157e+27|7.473810789e+26|7.473810789e+28
1.707705348e+06|3.815756191e+26|5.161690990e+26|1.283648034e+27|7.584610696e+26|7.584610696e+28
1.708604797e+06|3.633381939e+26|6.037799594e+26|1.413857208e+27|8.230990780e+26|8.230990780e+28
1.709510723e+06|5.697597024e+26|7.720927657e+26|1.701338337e+27|1.019522738e+27|1.019522738e+29
1.710366726e+06|4.414796058e+26|5.839722496e+26|1.541625606e+27|8.608103236e+26|8.608103236e+28
1.711291923e+06|5.120078360e+26|7.595915690e+26|1.510003304e+27|9.589358784e+26|9.589358784e+28
1.712059997e+06|5.507924649e+26|7.788665222e+26|1.450493386e+27|9.518674908e+26|9.518674908e+28
1.712943048e+06|5.735499956e+26|8.203339405e+26|1.451594398e+27|9.421889905e+26|9.421889905e+28
1.713733088e+06|6.264652909e+26|8.354406456e+26|1.499357439e+27|1.001298057e+27|1.001298057e+29
1.714602495e+06|5.365453407e+26|7.680398795e+26|1.380571062e+27|9.413693963e+26|9.413693963e+28
1.715396003e+06|6.168472106e+26|8.921878404e+26|1.477615356e+27|1.019800044e+27|1.019800044e+29
1.716152868e+06|6.653838379e+26|9.753249640e+26|1.516909962e+27|1.052028739e+27|1.052028739e+29
1.716930675e+06|6.205574928e+26|7.686683297e+26|1.440984200e+27|9.841443692e+26|9.841443692e+28
1.717675021e+06|6.816083611e+26|8.967709134e+26|1.436064497e+27|1.026954306e+27|1.026954306e+29
