#RRR|Lz25|Lz50|Lz75|Lzmean|
4.621188189e+06|7.750742487e+27|1.390712039e+28|1.771708664e+28|1.261121415e+28|1.261121415e+30
4.622606378e+06|9.035728514e+27|1.493357240e+28|1.811143591e+28|1.327491606e+28|1.327491606e+30
4.624087960e+06|7.640418379e+27|1.444090655e+28|1.769851682e+28|1.237553411e+28|1.237553411e+30
4.625538194e+06|7.840959449e+27|1.297735131e+28|1.677466733e+28|1.205440122e+28|1.205440122e+30
4.626992344e+06|9.421447322e+27|1.564885472e+28|1.815260033e+28|1.340644147e+28|1.340644147e+30
4.628460321e+06|7.718412866e+27|1.449700895e+28|1.685300321e+28|1.231193314e+28|1.231193314e+30
4.629962966e+06|8.495803908e+27|1.389634448e+28|1.751805393e+28|1.274367017e+28|1.274367017e+30
4.631551491e+06|9.510963438e+27|1.536565943e+28|1.811402115e+28|1.354402324e+28|1.354402324e+30
4.633206425e+06|7.810876296e+27|1.365955490e+28|1.755267245e+28|1.202945308e+28|1.202945308e+30
4.634866815e+06|1.035695247e+28|1.466839223e+28|1.741577532e+28|1.339879964e+28|1.339879964e+30
4.636537210e+06|7.744409242e+27|1.481461766e+28|1.770004907e+28|1.296990458e+28|1.296990458e+30
4.638057459e+06|7.182818836e+27|1.340212169e+28|1.717980311e+28|1.208906063e+28|1.208906063e+30
4.639969500e+06|7.893252479e+27|1.338041175e+28|1.776779710e+28|1.252366782e+28|1.252366782e+30
4.641690349e+06|9.662579747e+27|1.490292295e+28|1.828883659e+28|1.337124768e+28|1.337124768e+30
4.642879251e+06|1.057438498e+28|1.538145638e+28|1.765512929e+28|1.352507736e+28|1.352507736e+30
4.644305763e+06|8.237079901e+27|1.418114222e+28|1.778877227e+28|1.301860002e+28|1.301860002e+30
4.645941146e+06|7.558063460e+27|1.313256107e+28|1.748415560e+28|1.200981784e+28|1.200981784e+30
4.647556968e+06|9.710069892e+27|1.464582588e+28|1.790470586e+28|1.318065690e+28|1.318065690e+30
4.648930394e+06|9.745505068e+27|1.514794575e+28|1.808488043e+28|1.348030452e+28|1.348030452e+30
4.650549835e+06|9.633340337e+27|1.451121742e+28|1.746215331e+28|1.284823496e+28|1.284823496e+30
4.652212327e+06|1.060442526e+28|1.512242940e+28|1.766515418e+28|1.353641118e+28|1.353641118e+30
4.653933463e+06|7.860694621e+27|1.412772614e+28|1.766947686e+28|1.223166753e+28|1.223166753e+30
4.655608299e+06|8.591922704e+27|1.348853201e+28|1.772384976e+28|1.264104173e+28|1.264104173e+30
4.657336995e+06|8.616364090e+27|1.499783314e+28|1.818454641e+28|1.351657512e+28|1.351657512e+30
4.659256302e+06|8.792835260e+27|1.443764791e+28|1.794345348e+28|1.258458637e+28|1.258458637e+30
4.660972802e+06|8.683867930e+27|1.372465210e+28|1.746348659e+28|1.278187203e+28|1.278187203e+30
4.662613283e+06|7.994033771e+27|1.431405299e+28|1.744529859e+28|1.253924799e+28|1.253924799e+30
4.664244904e+06|7.145154813e+27|1.282895153e+28|1.767395911e+28|1.186149428e+28|1.186149428e+30
4.665753134e+06|8.682990740e+27|1.596766695e+28|1.852837523e+28|1.350974165e+28|1.350974165e+30
4.667195828e+06|8.518213894e+27|1.558397349e+28|1.850959610e+28|1.331592319e+28|1.331592319e+30
4.668898366e+06|8.580291285e+27|1.540707756e+28|1.844836294e+28|1.328323781e+28|1.328323781e+30
4.670455514e+06|1.029432927e+28|1.420961194e+28|1.806976006e+28|1.313027664e+28|1.313027664e+30
4.672192175e+06|9.275575213e+27|1.426187504e+28|1.796709595e+28|1.317654290e+28|1.317654290e+30
4.673935322e+06|5.547211445e+27|1.354034825e+28|1.761231330e+28|1.166059653e+28|1.166059653e+30
4.675862146e+06|7.162137151e+27|1.379694283e+28|1.773760099e+28|1.226790163e+28|1.226790163e+30
4.677699524e+06|7.918104437e+27|1.295141510e+28|1.736440136e+28|1.239478700e+28|1.239478700e+30
4.679768342e+06|8.663509977e+27|1.624564069e+28|1.851629477e+28|1.342037292e+28|1.342037292e+30
4.681849449e+06|6.445329056e+27|1.322813969e+28|1.770276839e+28|1.192564967e+28|1.192564967e+30
4.683713202e+06|8.255059643e+27|1.504730737e+28|1.791757094e+28|1.298694314e+28|1.298694314e+30
4.685519397e+06|8.128819144e+27|1.445042545e+28|1.835228400e+28|1.286555516e+28|1.286555516e+30
4.687485615e+06|8.118883111e+27|1.543774315e+28|1.863295508e+28|1.337028608e+28|1.337028608e+30
4.689206606e+06|7.411243072e+27|1.282255280e+28|1.756531209e+28|1.196240949e+28|1.196240949e+30
4.691061378e+06|6.602751862e+27|1.526455633e+28|1.848952055e+28|1.262104828e+28|1.262104828e+30
4.693196015e+06|8.596573395e+27|1.313075490e+28|1.811111115e+28|1.265431972e+28|1.265431972e+30
4.695059963e+06|8.723192524e+27|1.470296742e+28|1.805274137e+28|1.279330677e+28|1.279330677e+30
4.696803865e+06|7.841873271e+27|1.321468028e+28|1.796926791e+28|1.252852511e+28|1.252852511e+30
4.698739599e+06|6.823433534e+27|1.500581710e+28|1.860437324e+28|1.261469385e+28|1.261469385e+30
4.700662295e+06|1.075017925e+28|1.430366515e+28|1.767106864e+28|1.305600142e+28|1.305600142e+30
4.702547841e+06|9.694791137e+27|1.405663526e+28|1.794766005e+28|1.315540836e+28|1.315540836e+30
4.704411871e+06|9.406439233e+27|1.465539693e+28|1.837921256e+28|1.336642824e+28|1.336642824e+30
4.706354150e+06|7.534461182e+27|1.495622803e+28|1.847029801e+28|1.288024055e+28|1.288024055e+30
4.708216665e+06|8.159735050e+27|1.416431683e+28|1.827765114e+28|1.260089972e+28|1.260089972e+30
4.710327883e+06|9.619274967e+27|1.456650198e+28|1.838779726e+28|1.336996987e+28|1.336996987e+30
4.712176861e+06|6.410353738e+27|1.434386200e+28|1.767974711e+28|1.245773418e+28|1.245773418e+30
4.714074599e+06|1.059623717e+28|1.418083719e+28|1.801781418e+28|1.339843914e+28|1.339843914e+30
4.715808764e+06|9.431627799e+27|1.595422178e+28|1.877043428e+28|1.324991355e+28|1.324991355e+30
4.717653091e+06|7.719946272e+27|1.307583206e+28|1.753601111e+28|1.184102369e+28|1.184102369e+30
4.719613540e+06|9.335411385e+27|1.457234104e+28|1.862458564e+28|1.308616292e+28|1.308616292e+30
4.721392632e+06|9.696245079e+27|1.650247904e+28|1.868708894e+28|1.379513721e+28|1.379513721e+30
4.723118733e+06|8.470272076e+27|1.550342794e+28|1.859629927e+28|1.307313052e+28|1.307313052e+30
4.724953579e+06|5.412684161e+27|1.521803530e+28|1.865640228e+28|1.265143576e+28|1.265143576e+30
4.726443373e+06|8.915312944e+27|1.495864503e+28|1.896124020e+28|1.339805950e+28|1.339805950e+30
4.728035201e+06|7.613848359e+27|1.525595257e+28|1.825497436e+28|1.303377084e+28|1.303377084e+30
4.730007144e+06|1.139765786e+28|1.558731481e+28|1.882534776e+28|1.406727661e+28|1.406727661e+30
4.731729707e+06|9.786505058e+27|1.606966685e+28|1.915122005e+28|1.405411600e+28|1.405411600e+30
4.733545470e+06|6.622912900e+27|1.412042223e+28|1.865272463e+28|1.253456261e+28|1.253456261e+30
4.735220819e+06|7.153942334e+27|1.393385287e+28|1.870651704e+28|1.263315371e+28|1.263315371e+30
4.736772085e+06|8.192061089e+27|1.417016449e+28|1.788841914e+28|1.302900787e+28|1.302900787e+30
4.738405034e+06|1.027194262e+28|1.538259958e+28|1.859915135e+28|1.375216942e+28|1.375216942e+30
4.739780733e+06|9.572820343e+27|1.542522676e+28|1.918981028e+28|1.398674173e+28|1.398674173e+30
4.741275472e+06|9.469621965e+27|1.489654975e+28|1.794726749e+28|1.327037904e+28|1.327037904e+30
4.742814661e+06|8.121051083e+27|1.500412957e+28|1.830212640e+28|1.314450017e+28|1.314450017e+30
4.744444914e+06|6.943498388e+27|1.472323986e+28|1.840131672e+28|1.293171511e+28|1.293171511e+30
4.745958626e+06|7.366222547e+27|1.433112637e+28|1.923945795e+28|1.314475272e+28|1.314475272e+30
4.747655761e+06|9.050099142e+27|1.574878610e+28|1.843983692e+28|1.351703951e+28|1.351703951e+30
4.749346381e+06|9.782544130e+27|1.508433318e+28|1.806312086e+28|1.341151589e+28|1.341151589e+30
4.750913951e+06|7.929331945e+27|1.438544490e+28|1.860933435e+28|1.317162206e+28|1.317162206e+30
4.752699973e+06|1.010710378e+28|1.546570341e+28|1.854429768e+28|1.418288671e+28|1.418288671e+30
4.754260167e+06|8.786349164e+27|1.417450202e+28|1.836474476e+28|1.309773503e+28|1.309773503e+30
4.756039215e+06|7.252384692e+27|1.472122899e+28|1.885271987e+28|1.305370748e+28|1.305370748e+30
4.757567099e+06|7.499630723e+27|1.590774309e+28|1.856908602e+28|1.323612941e+28|1.323612941e+30
4.758989008e+06|7.472719330e+27|1.350436660e+28|1.818077679e+28|1.263797678e+28|1.263797678e+30
4.760484262e+06|1.042753317e+28|1.536955762e+28|1.883884984e+28|1.376299890e+28|1.376299890e+30
4.761849572e+06|8.275146258e+27|1.521787312e+28|1.936538875e+28|1.336765913e+28|1.336765913e+30
4.763312472e+06|7.225893971e+27|1.478941213e+28|1.853699381e+28|1.291802544e+28|1.291802544e+30
4.764745605e+06|9.945105103e+27|1.479711791e+28|1.838882251e+28|1.369315546e+28|1.369315546e+30
4.766146998e+06|8.837154596e+27|1.413200406e+28|1.886284073e+28|1.308746872e+28|1.308746872e+30
4.767530686e+06|8.598969955e+27|1.253119335e+28|1.843944497e+28|1.258511326e+28|1.258511326e+30
4.769023758e+06|9.245951303e+27|1.463790001e+28|1.894580998e+28|1.328790821e+28|1.328790821e+30
4.770390621e+06|9.613152926e+27|1.462749740e+28|1.870565330e+28|1.364302397e+28|1.364302397e+30
4.771936475e+06|9.161416502e+27|1.472175670e+28|1.872465100e+28|1.340357063e+28|1.340357063e+30
4.773379916e+06|1.038858540e+28|1.609866727e+28|1.914561855e+28|1.450142092e+28|1.450142092e+30
4.774727300e+06|9.385375529e+27|1.515408294e+28|1.907276207e+28|1.376115141e+28|1.376115141e+30
4.775993279e+06|1.191960910e+28|1.660099161e+28|1.914453915e+28|1.490053330e+28|1.490053330e+30
4.777274287e+06|8.736379998e+27|1.369050807e+28|1.731208068e+28|1.259643913e+28|1.259643913e+30
4.778626621e+06|7.934124975e+27|1.364905146e+28|1.836664437e+28|1.262598361e+28|1.262598361e+30
4.779999110e+06|9.794699656e+27|1.510931629e+28|1.884420897e+28|1.385308762e+28|1.385308762e+30
4.781409237e+06|8.744705378e+27|1.365768425e+28|1.785392385e+28|1.280675489e+28|1.280675489e+30
4.782907466e+06|9.137565134e+27|1.562603572e+28|1.907509403e+28|1.353047026e+28|1.353047026e+30
4.784449527e+06|8.456007846e+27|1.468075843e+28|1.814939687e+28|1.310615440e+28|1.310615440e+30
4.785963947e+06|9.585248800e+27|1.564619172e+28|1.844266343e+28|1.370736202e+28|1.370736202e+30
4.787588551e+06|8.930521312e+27|1.541256877e+28|1.943362796e+28|1.398755946e+28|1.398755946e+30
4.789407515e+06|7.876359654e+27|1.454246741e+28|1.880160227e+28|1.343135301e+28|1.343135301e+30
4.791131900e+06|8.423169309e+27|1.533477474e+28|1.904229776e+28|1.310486239e+28|1.310486239e+30
4.792622874e+06|8.762126311e+27|1.534091304e+28|1.870689947e+28|1.355579933e+28|1.355579933e+30
4.794013386e+06|1.016681247e+28|1.699454363e+28|1.928484139e+28|1.464454295e+28|1.464454295e+30
4.795399499e+06|8.942146578e+27|1.571495734e+28|1.841786541e+28|1.369669027e+28|1.369669027e+30
4.796998675e+06|9.447462699e+27|1.517172789e+28|1.900715065e+28|1.378170792e+28|1.378170792e+30
4.798587988e+06|7.801864282e+27|1.356475640e+28|1.809256934e+28|1.287847733e+28|1.287847733e+30
4.800067210e+06|1.010743481e+28|1.502055973e+28|1.909417185e+28|1.413477308e+28|1.413477308e+30
4.801573356e+06|1.025134118e+28|1.617321450e+28|1.936735120e+28|1.452888526e+28|1.452888526e+30
4.803010688e+06|9.681291096e+27|1.660920715e+28|1.924246322e+28|1.438866571e+28|1.438866571e+30
4.804480615e+06|1.017502015e+28|1.667833867e+28|1.911138502e+28|1.404031694e+28|1.404031694e+30
4.806029949e+06|7.220772016e+27|1.407314011e+28|1.835783023e+28|1.261676410e+28|1.261676410e+30
4.807648386e+06|1.097093078e+28|1.585484325e+28|1.887915700e+28|1.446204423e+28|1.446204423e+30
4.809172400e+06|8.134376535e+27|1.587386663e+28|1.933669649e+28|1.345732402e+28|1.345732402e+30
4.810699836e+06|9.755113768e+27|1.463979107e+28|1.911562266e+28|1.390629710e+28|1.390629710e+30
4.812089887e+06|8.098085853e+27|1.429854623e+28|1.892158147e+28|1.329859503e+28|1.329859503e+30
4.813749937e+06|8.892381220e+27|1.719104110e+28|1.984301917e+28|1.439406457e+28|1.439406457e+30
4.815584876e+06|8.459603804e+27|1.590054196e+28|1.825866205e+28|1.348188340e+28|1.348188340e+30
4.817109896e+06|8.092396082e+27|1.398811702e+28|1.879803941e+28|1.315668295e+28|1.315668295e+30
4.818884439e+06|6.389378224e+27|1.413505493e+28|1.840944504e+28|1.234369075e+28|1.234369075e+30
4.820789078e+06|9.137066863e+27|1.655668396e+28|1.934853040e+28|1.382341027e+28|1.382341027e+30
4.822726655e+06|1.174216717e+28|1.639485667e+28|1.968699810e+28|1.471752496e+28|1.471752496e+30
4.824595538e+06|7.664188787e+27|1.341224303e+28|1.899410015e+28|1.266980465e+28|1.266980465e+30
4.826521626e+06|7.884741657e+27|1.422647291e+28|1.965450976e+28|1.323940956e+28|1.323940956e+30
4.828570535e+06|5.092322623e+27|1.140695143e+28|1.817096649e+28|1.150449739e+28|1.150449739e+30
4.830429156e+06|7.843711383e+27|1.649897886e+28|2.000558072e+28|1.401871040e+28|1.401871040e+30
4.832174852e+06|1.146333973e+28|1.639055230e+28|1.941216611e+28|1.456355240e+28|1.456355240e+30
4.833874953e+06|9.150203796e+27|1.584987793e+28|1.942311921e+28|1.393266079e+28|1.393266079e+30
4.835684440e+06|8.162409764e+27|1.573446150e+28|1.936336994e+28|1.324350164e+28|1.324350164e+30
4.837586036e+06|7.427290815e+27|1.387290349e+28|1.895591573e+28|1.266957603e+28|1.266957603e+30
4.839402480e+06|1.043547921e+28|1.663195316e+28|1.941290305e+28|1.431118741e+28|1.431118741e+30
4.841193296e+06|1.124406838e+28|1.666670506e+28|1.973420855e+28|1.441305061e+28|1.441305061e+30
4.842824601e+06|9.843024758e+27|1.549871984e+28|1.939894791e+28|1.399529073e+28|1.399529073e+30
4.844722764e+06|8.791054706e+27|1.459674482e+28|1.912115897e+28|1.354821485e+28|1.354821485e+30
4.846568830e+06|1.110771068e+28|1.466945803e+28|1.930478290e+28|1.424817053e+28|1.424817053e+30
4.848602092e+06|8.664451499e+27|1.412245154e+28|1.892790869e+28|1.290887923e+28|1.290887923e+30
4.850518932e+06|6.591806103e+27|1.466271709e+28|1.933434152e+28|1.273147355e+28|1.273147355e+30
4.852306346e+06|7.928904434e+27|1.376547488e+28|1.864768778e+28|1.275016390e+28|1.275016390e+30
4.854019929e+06|9.117543084e+27|1.653156911e+28|1.946462599e+28|1.419220971e+28|1.419220971e+30
4.855741724e+06|1.100830637e+28|1.762592600e+28|1.991360301e+28|1.452643241e+28|1.452643241e+30
4.857388808e+06|1.013369488e+28|1.504070848e+28|1.904735747e+28|1.372433915e+28|1.372433915e+30
4.859056124e+06|7.986661401e+27|1.575727790e+28|1.910742167e+28|1.362194317e+28|1.362194317e+30
4.861061114e+06|8.784960783e+27|1.655521344e+28|1.959218016e+28|1.406393156e+28|1.406393156e+30
4.862923312e+06|1.065608345e+28|1.640931107e+28|1.995606497e+28|1.475528172e+28|1.475528172e+30
4.864882125e+06|6.516918338e+27|1.354120572e+28|1.898335885e+28|1.274961797e+28|1.274961797e+30
4.866863380e+06|8.931387089e+27|1.528029116e+28|1.938454536e+28|1.394932264e+28|1.394932264e+30
4.868726018e+06|1.113191416e+28|1.577775445e+28|1.966083442e+28|1.423947231e+28|1.423947231e+30
4.870193486e+06|6.696815628e+27|1.418496053e+28|1.888860325e+28|1.307517571e+28|1.307517571e+30
4.871978983e+06|9.395954777e+27|1.665851857e+28|1.961400521e+28|1.443230079e+28|1.443230079e+30
4.873730431e+06|7.831345807e+27|1.541106043e+28|1.957231362e+28|1.378014983e+28|1.378014983e+30
4.875392119e+06|1.257467440e+28|1.676394292e+28|1.994171597e+28|1.503654113e+28|1.503654113e+30
4.877055786e+06|8.619252394e+27|1.547947937e+28|1.962699340e+28|1.369928696e+28|1.369928696e+30
4.878964012e+06|9.535786502e+27|1.582305697e+28|2.024133510e+28|1.432503621e+28|1.432503621e+30
4.880725568e+06|7.659483865e+27|1.604022632e+28|1.996125094e+28|1.377521302e+28|1.377521302e+30
4.882260003e+06|7.809796161e+27|1.467466931e+28|1.872050610e+28|1.307888639e+28|1.307888639e+30
4.883609557e+06|9.591145433e+27|1.447499900e+28|1.967355865e+28|1.371115917e+28|1.371115917e+30
4.885127772e+06|1.078233501e+28|1.704333187e+28|1.967349406e+28|1.470408252e+28|1.470408252e+30
4.886670855e+06|9.727016704e+27|1.642919443e+28|1.988092082e+28|1.449124871e+28|1.449124871e+30
4.888298415e+06|1.306349914e+28|1.720104226e+28|1.995713393e+28|1.567298141e+28|1.567298141e+30
4.889905930e+06|7.144551738e+27|1.506615532e+28|2.001681388e+28|1.334515214e+28|1.334515214e+30
4.891577315e+06|1.047706678e+28|1.729555216e+28|2.024941170e+28|1.489319537e+28|1.489319537e+30
4.893076410e+06|9.045444811e+27|1.525236042e+28|1.908267094e+28|1.356353173e+28|1.356353173e+30
4.894576437e+06|9.199268471e+27|1.461523967e+28|1.890392179e+28|1.369638550e+28|1.369638550e+30
4.896205618e+06|8.946675051e+27|1.545515094e+28|1.986505016e+28|1.394766460e+28|1.394766460e+30
4.897658793e+06|6.475005465e+27|1.221279549e+28|1.794971749e+28|1.205193452e+28|1.205193452e+30
4.899036733e+06|8.828820464e+27|1.691929676e+28|2.043880909e+28|1.463652693e+28|1.463652693e+30
4.900444967e+06|1.053144736e+28|1.586021335e+28|1.981488816e+28|1.451790335e+28|1.451790335e+30
4.902098553e+06|1.003203893e+28|1.706994679e+28|2.017991533e+28|1.469019394e+28|1.469019394e+30
4.903494985e+06|1.031300727e+28|1.617061286e+28|1.981974074e+28|1.455369324e+28|1.455369324e+30
4.904923710e+06|1.019462938e+28|1.635537439e+28|2.019418229e+28|1.493268596e+28|1.493268596e+30
4.906278944e+06|1.010312371e+28|1.583696290e+28|2.014446912e+28|1.437109947e+28|1.437109947e+30
4.907554251e+06|8.981428604e+27|1.445573837e+28|1.956311005e+28|1.362341013e+28|1.362341013e+30
4.908938333e+06|9.072180126e+27|1.580423574e+28|1.921308789e+28|1.401878223e+28|1.401878223e+30
4.910203997e+06|7.854198811e+27|1.468810881e+28|1.992023252e+28|1.340693466e+28|1.340693466e+30
4.911555882e+06|8.146570767e+27|1.530315974e+28|1.974979193e+28|1.368630076e+28|1.368630076e+30
4.912841601e+06|1.024367894e+28|1.737209579e+28|2.010062451e+28|1.495895679e+28|1.495895679e+30
4.914062011e+06|1.051259213e+28|1.635493223e+28|1.982707599e+28|1.452275909e+28|1.452275909e+30
4.915438036e+06|9.319897115e+27|1.564245916e+28|1.969113468e+28|1.399807849e+28|1.399807849e+30
4.916794368e+06|1.070586239e+28|1.572011669e+28|1.982984420e+28|1.465694786e+28|1.465694786e+30
4.917951873e+06|9.284880265e+27|1.724297523e+28|2.012477341e+28|1.441684562e+28|1.441684562e+30
4.919249976e+06|1.075065017e+28|1.566478435e+28|2.056860036e+28|1.471022113e+28|1.471022113e+30
4.920618722e+06|9.137284442e+27|1.577269625e+28|1.966062975e+28|1.407173977e+28|1.407173977e+30
4.921803557e+06|9.869767483e+27|1.601550559e+28|1.965915281e+28|1.465376129e+28|1.465376129e+30
4.923077235e+06|9.339168804e+27|1.519644138e+28|1.926529912e+28|1.379448648e+28|1.379448648e+30
4.924528871e+06|8.794684950e+27|1.531965894e+28|1.926135878e+28|1.383445911e+28|1.383445911e+30
4.926061347e+06|9.723025457e+27|1.619778102e+28|2.000981903e+28|1.436874448e+28|1.436874448e+30
4.927340032e+06|1.141373099e+28|1.820828193e+28|2.010564927e+28|1.572873595e+28|1.572873595e+30
4.928682210e+06|9.101402948e+27|1.539481951e+28|2.021373834e+28|1.405301737e+28|1.405301737e+30
4.930297977e+06|1.068971278e+28|1.597688782e+28|2.011953093e+28|1.461053144e+28|1.461053144e+30
4.931610964e+06|9.341610562e+27|1.606594268e+28|1.935885835e+28|1.429819404e+28|1.429819404e+30
4.933023659e+06|1.009078766e+28|1.638687840e+28|1.946687419e+28|1.439865246e+28|1.439865246e+30
4.934768949e+06|8.621266301e+27|1.652343078e+28|2.029467807e+28|1.434634544e+28|1.434634544e+30
4.936320325e+06|1.107376966e+28|1.743627928e+28|2.008191388e+28|1.533382379e+28|1.533382379e+30
4.937667230e+06|1.051865603e+28|1.644915238e+28|2.031363172e+28|1.495739407e+28|1.495739407e+30
4.938949581e+06|8.680473692e+27|1.377091128e+28|2.043287176e+28|1.366484675e+28|1.366484675e+30
4.940305457e+06|8.987124440e+27|1.530009009e+28|2.021610762e+28|1.407147432e+28|1.407147432e+30
4.941646987e+06|1.100001763e+28|1.635954174e+28|2.067668139e+28|1.510827112e+28|1.510827112e+30
4.943149638e+06|9.682956982e+27|1.490176896e+28|1.973837652e+28|1.407825614e+28|1.407825614e+30
4.944851535e+06|1.203869515e+28|1.752632044e+28|2.097680650e+28|1.579090875e+28|1.579090875e+30
4.946345786e+06|1.232473688e+28|1.714527010e+28|2.017708247e+28|1.543363957e+28|1.543363957e+30
4.947596075e+06|1.043068694e+28|1.713570162e+28|2.048303922e+28|1.522282122e+28|1.522282122e+30
4.949363532e+06|7.280714154e+27|1.722012514e+28|2.002076005e+28|1.391834288e+28|1.391834288e+30
4.950661892e+06|9.767701999e+27|1.627115963e+28|1.983635297e+28|1.433055944e+28|1.433055944e+30
4.952119211e+06|9.272795810e+27|1.589709945e+28|2.040775465e+28|1.442641471e+28|1.442641471e+30
4.953739564e+06|1.127165598e+28|1.799582900e+28|2.044113329e+28|1.505339312e+28|1.505339312e+30
4.955680597e+06|1.083258407e+28|1.733967958e+28|2.036997647e+28|1.507430762e+28|1.507430762e+30
4.957469894e+06|1.106996891e+28|1.682977956e+28|2.036112287e+28|1.497371163e+28|1.497371163e+30
4.958924723e+06|9.262782798e+27|1.696616932e+28|2.029815914e+28|1.467821091e+28|1.467821091e+30
4.960694336e+06|1.133105965e+28|1.766749829e+28|2.105308142e+28|1.523246118e+28|1.523246118e+30
