#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.453912971e+06|2.414762054e+28|2.439103057e+28|2.462128819e+28|2.437465226e+28|2.437465226e+30|4.532564779e+33
1.457501330e+06|2.427950443e+28|2.446527593e+28|2.469315183e+28|2.450900064e+28|2.450900064e+30|4.552392143e+33
1.461348837e+06|2.433913585e+28|2.461557624e+28|2.486674735e+28|2.463501886e+28|2.463501886e+30|4.575960729e+33
1.465249601e+06|2.452365360e+28|2.476194176e+28|2.491126778e+28|2.476796779e+28|2.476796779e+30|4.601554577e+33
1.469007745e+06|2.457414383e+28|2.484034091e+28|2.506957821e+28|2.481063144e+28|2.481063144e+30|4.628454099e+33
1.473278623e+06|2.479367182e+28|2.500710918e+28|2.532451792e+28|2.507784329e+28|2.507784329e+30|4.657575070e+33
1.476943294e+06|2.492601468e+28|2.512385539e+28|2.538091699e+28|2.511421422e+28|2.511421422e+30|4.677913977e+33
1.480736941e+06|2.511293097e+28|2.529082413e+28|2.553040720e+28|2.527174893e+28|2.527174893e+30|4.701670160e+33
1.484609691e+06|2.520084147e+28|2.541069382e+28|2.560107607e+28|2.541105504e+28|2.541105504e+30|4.724605851e+33
1.488011470e+06|2.528295050e+28|2.557123073e+28|2.572968143e+28|2.552687240e+28|2.552687240e+30|4.748738246e+33
1.491208902e+06|2.539335680e+28|2.566831225e+28|2.589644180e+28|2.564813898e+28|2.564813898e+30|4.766071196e+33
1.494829899e+06|2.552922703e+28|2.572914182e+28|2.590136830e+28|2.574986931e+28|2.574986931e+30|4.791764243e+33
1.499238589e+06|2.569379874e+28|2.589498767e+28|2.611857472e+28|2.589907045e+28|2.589907045e+30|4.818167179e+33
1.503161546e+06|2.580618987e+28|2.603235230e+28|2.633989950e+28|2.606959435e+28|2.606959435e+30|4.845316697e+33
1.506841405e+06|2.588300210e+28|2.610368827e+28|2.631751031e+28|2.609784703e+28|2.609784703e+30|4.869512733e+33
