#RRR|Lz25|Lz50|Lz75|Lzmean|
2.305391913e+06|4.724053673e+27|6.902523916e+27|8.342658490e+27|6.103697807e+27|6.103697807e+29
2.307251130e+06|4.300705999e+27|6.796246725e+27|8.416440528e+27|6.079498228e+27|6.079498228e+29
2.308920834e+06|4.028535499e+27|6.040506312e+27|7.769087932e+27|5.624836728e+27|5.624836728e+29
2.310597896e+06|4.716752285e+27|7.158735018e+27|8.390193535e+27|6.291280779e+27|6.291280779e+29
2.312119206e+06|4.228039530e+27|7.005505873e+27|8.353524310e+27|6.242311353e+27|6.242311353e+29
2.313760891e+06|4.318747758e+27|6.954501609e+27|8.246111109e+27|6.021049949e+27|6.021049949e+29
2.315301679e+06|4.035581759e+27|6.739999996e+27|8.251203684e+27|5.884110270e+27|5.884110270e+29
2.316881104e+06|3.662622639e+27|6.174945945e+27|8.021445711e+27|5.780313143e+27|5.780313143e+29
2.318573054e+06|4.044552004e+27|7.125071514e+27|8.448426450e+27|6.108939269e+27|6.108939269e+29
2.320191215e+06|5.115997572e+27|7.106894512e+27|8.168595847e+27|6.375799628e+27|6.375799628e+29
2.321808924e+06|4.273634167e+27|6.707274045e+27|8.460223345e+27|5.984502121e+27|5.984502121e+29
2.323623918e+06|3.958388997e+27|6.605245862e+27|7.970944980e+27|5.800663039e+27|5.800663039e+29
2.325060371e+06|3.816982633e+27|6.529728380e+27|8.107009738e+27|5.829233661e+27|5.829233661e+29
2.326877069e+06|3.780524294e+27|6.173958222e+27|7.983961603e+27|5.639583146e+27|5.639583146e+29
2.328626516e+06|4.886864847e+27|7.193176267e+27|8.340266248e+27|6.366061443e+27|6.366061443e+29
2.330359809e+06|5.398407073e+27|7.326509247e+27|8.350161265e+27|6.596109115e+27|6.596109115e+29
2.332069366e+06|4.600772849e+27|7.123365430e+27|8.316094154e+27|6.240820660e+27|6.240820660e+29
2.333768914e+06|3.774813220e+27|6.225823297e+27|8.196825244e+27|5.753994686e+27|5.753994686e+29
2.335473231e+06|4.621422519e+27|7.105777970e+27|8.298900394e+27|6.369943928e+27|6.369943928e+29
2.337235248e+06|5.114261474e+27|6.893370819e+27|8.235632410e+27|6.254751590e+27|6.254751590e+29
2.338894611e+06|3.702675827e+27|6.251761683e+27|8.141722061e+27|5.861388130e+27|5.861388130e+29
2.340492979e+06|3.172466991e+27|6.151050127e+27|8.169533788e+27|5.622136092e+27|5.622136092e+29
2.342015732e+06|4.488184520e+27|7.120415280e+27|8.539333331e+27|6.185671810e+27|6.185671810e+29
2.343721021e+06|4.002292898e+27|7.039782639e+27|8.176370677e+27|6.017347691e+27|6.017347691e+29
2.345446627e+06|3.902243848e+27|6.770280058e+27|8.246045592e+27|6.028184847e+27|6.028184847e+29
2.347027353e+06|3.229025784e+27|6.316473023e+27|8.208240906e+27|5.736023174e+27|5.736023174e+29
2.348633868e+06|4.436719099e+27|7.001894127e+27|8.314305333e+27|5.978747626e+27|5.978747626e+29
2.350265163e+06|2.591927772e+27|5.455823376e+27|7.834073528e+27|5.250416221e+27|5.250416221e+29
2.351941649e+06|4.220040328e+27|6.938518227e+27|8.441682429e+27|6.045076392e+27|6.045076392e+29
2.353583960e+06|3.213512636e+27|6.692823309e+27|8.301175221e+27|5.752317075e+27|5.752317075e+29
2.355415025e+06|2.995789971e+27|6.119372186e+27|8.021761181e+27|5.411913297e+27|5.411913297e+29
2.357081745e+06|3.377535277e+27|6.191698811e+27|8.160261073e+27|5.795565567e+27|5.795565567e+29
2.358601329e+06|3.076124876e+27|6.625577952e+27|8.423443054e+27|5.789625924e+27|5.789625924e+29
2.360246486e+06|3.310037875e+27|6.849820798e+27|8.516694248e+27|5.915816035e+27|5.915816035e+29
2.361983563e+06|3.461507135e+27|6.834571106e+27|8.406193718e+27|5.926917686e+27|5.926917686e+29
2.363704194e+06|4.305071276e+27|6.851372548e+27|8.393234228e+27|6.189452775e+27|6.189452775e+29
2.365359380e+06|3.390479877e+27|6.334329812e+27|8.467717723e+27|5.692972358e+27|5.692972358e+29
2.366839024e+06|3.450775085e+27|6.969933007e+27|8.577198136e+27|5.989777540e+27|5.989777540e+29
2.368283650e+06|2.954281512e+27|5.072139388e+27|8.381460743e+27|5.253578343e+27|5.253578343e+29
2.369899848e+06|4.266431831e+27|6.018713083e+27|8.534836553e+27|5.920797853e+27|5.920797853e+29
2.371432147e+06|3.779942125e+27|6.662385135e+27|8.540803219e+27|5.981582921e+27|5.981582921e+29
2.373061628e+06|3.703911093e+27|6.410747123e+27|8.481239024e+27|5.915720436e+27|5.915720436e+29
2.374427597e+06|4.117333743e+27|7.388127972e+27|8.908039512e+27|6.403162045e+27|6.403162045e+29
2.375953373e+06|3.551222877e+27|6.438285999e+27|8.472123716e+27|5.753085525e+27|5.753085525e+29
2.377440112e+06|4.509339991e+27|6.751163661e+27|8.796616347e+27|6.289398437e+27|6.289398437e+29
2.379372144e+06|4.473705664e+27|6.785217724e+27|8.448906231e+27|6.241991799e+27|6.241991799e+29
2.380870360e+06|3.986936613e+27|6.399721782e+27|8.287231245e+27|5.956571041e+27|5.956571041e+29
2.382416391e+06|3.739692887e+27|7.884910853e+27|8.956395228e+27|6.497170013e+27|6.497170013e+29
2.383969656e+06|4.914969721e+27|6.764585462e+27|8.393157252e+27|6.186257195e+27|6.186257195e+29
2.385706129e+06|4.456063644e+27|7.697640414e+27|8.868864385e+27|6.522372399e+27|6.522372399e+29
2.387279270e+06|4.800066186e+27|7.172599491e+27|8.736344313e+27|6.392402384e+27|6.392402384e+29
2.388960648e+06|3.747718844e+27|6.580643536e+27|8.549088434e+27|5.957127901e+27|5.957127901e+29
2.390489568e+06|4.178770330e+27|6.175169874e+27|8.589729117e+27|5.976871617e+27|5.976871617e+29
2.392045865e+06|4.503833109e+27|7.180893113e+27|8.939412651e+27|6.529380657e+27|6.529380657e+29
2.393624782e+06|3.795458266e+27|7.363133266e+27|9.067365683e+27|6.501207466e+27|6.501207466e+29
2.395141854e+06|4.302473332e+27|7.273335064e+27|8.818265562e+27|6.269091713e+27|6.269091713e+29
2.396741207e+06|3.558805660e+27|7.184904777e+27|8.877964178e+27|6.072053752e+27|6.072053752e+29
2.398362861e+06|5.317225237e+27|7.736276291e+27|9.110163759e+27|6.760344949e+27|6.760344949e+29
2.399781909e+06|4.626788128e+27|7.195905201e+27|8.997416167e+27|6.421856290e+27|6.421856290e+29
2.401393739e+06|4.572446189e+27|7.646086518e+27|9.134543709e+27|6.812124746e+27|6.812124746e+29
2.402836305e+06|4.995956954e+27|6.951813660e+27|8.522392874e+27|6.380835841e+27|6.380835841e+29
2.404333841e+06|4.194882852e+27|7.094238481e+27|9.009471269e+27|6.264431381e+27|6.264431381e+29
2.406004694e+06|4.199227146e+27|7.249636696e+27|8.916122310e+27|6.339576779e+27|6.339576779e+29
2.407514376e+06|5.657319524e+27|7.780540451e+27|8.901890027e+27|6.941381084e+27|6.941381084e+29
2.409086130e+06|5.430827545e+27|7.974911860e+27|9.051973875e+27|6.970980059e+27|6.970980059e+29
2.410747145e+06|3.338637799e+27|5.632180619e+27|8.290853954e+27|5.560041673e+27|5.560041673e+29
2.412381516e+06|5.369716617e+27|7.792897244e+27|9.035356510e+27|6.980016614e+27|6.980016614e+29
2.413923183e+06|4.821486689e+27|7.473648032e+27|8.895650010e+27|6.727327055e+27|6.727327055e+29
2.415374479e+06|4.049563307e+27|6.866032998e+27|8.375176254e+27|6.084791097e+27|6.084791097e+29
2.416937445e+06|4.234105185e+27|6.388506390e+27|8.942276904e+27|6.309464282e+27|6.309464282e+29
2.418601019e+06|5.451222682e+27|7.335300097e+27|8.685155619e+27|6.760614799e+27|6.760614799e+29
2.420488304e+06|5.280697992e+27|7.334993952e+27|8.962212710e+27|6.713423915e+27|6.713423915e+29
2.422218601e+06|4.933637956e+27|7.607956902e+27|8.965625141e+27|6.634639213e+27|6.634639213e+29
2.423870310e+06|4.771937052e+27|7.316233300e+27|8.723076044e+27|6.499283539e+27|6.499283539e+29
2.425419413e+06|4.528670872e+27|7.027525471e+27|8.832537956e+27|6.454472604e+27|6.454472604e+29
2.427092682e+06|4.587935085e+27|7.149627290e+27|8.700585926e+27|6.311501500e+27|6.311501500e+29
2.428513597e+06|4.513146591e+27|6.932114626e+27|8.814087308e+27|6.342861835e+27|6.342861835e+29
2.430232833e+06|5.504772234e+27|8.306048973e+27|9.044603823e+27|7.083234141e+27|7.083234141e+29
2.431704313e+06|4.076422635e+27|6.605351436e+27|8.472984909e+27|6.167391137e+27|6.167391137e+29
2.433075738e+06|3.155419797e+27|6.749469664e+27|8.737331211e+27|5.972787682e+27|5.972787682e+29
2.434543322e+06|3.286907743e+27|6.728563830e+27|9.068512052e+27|6.069630468e+27|6.069630468e+29
2.435863398e+06|4.280722127e+27|8.144161076e+27|9.154018137e+27|6.771335449e+27|6.771335449e+29
2.437350134e+06|4.366367576e+27|7.846403710e+27|8.910879412e+27|6.714866128e+27|6.714866128e+29
2.438772223e+06|3.071159615e+27|7.040386835e+27|8.945519333e+27|6.056886493e+27|6.056886493e+29
2.440290675e+06|4.147666129e+27|7.012563110e+27|8.701021961e+27|6.270678130e+27|6.270678130e+29
2.441957255e+06|3.096625978e+27|7.072936522e+27|9.039633889e+27|6.247502602e+27|6.247502602e+29
2.443513685e+06|4.200720136e+27|7.108610031e+27|8.912795670e+27|6.353665574e+27|6.353665574e+29
2.445242918e+06|4.593893715e+27|7.938478454e+27|8.968307168e+27|6.720497710e+27|6.720497710e+29
2.446686880e+06|5.485305950e+27|7.876023310e+27|9.133750464e+27|6.987235227e+27|6.987235227e+29
2.448300776e+06|3.266387756e+27|7.020360193e+27|8.866159853e+27|6.139701513e+27|6.139701513e+29
2.449946802e+06|3.203448206e+27|6.911579750e+27|8.689944229e+27|5.926253455e+27|5.926253455e+29
2.451411837e+06|3.670522351e+27|6.974753545e+27|9.060433832e+27|6.317546812e+27|6.317546812e+29
2.452911639e+06|3.513830749e+27|7.246965834e+27|9.031674243e+27|6.325437296e+27|6.325437296e+29
2.454455264e+06|4.245796023e+27|7.068139377e+27|8.943279825e+27|6.423275813e+27|6.423275813e+29
2.456000631e+06|3.843053167e+27|6.548932640e+27|9.317945116e+27|6.351342410e+27|6.351342410e+29
2.457665604e+06|3.078769383e+27|6.453115817e+27|8.862149554e+27|5.968631117e+27|5.968631117e+29
2.459171520e+06|3.870166052e+27|6.640252087e+27|8.938059414e+27|6.179195598e+27|6.179195598e+29
2.460894429e+06|3.969051713e+27|6.923181237e+27|8.871274661e+27|6.279183781e+27|6.279183781e+29
2.462386266e+06|5.510342668e+27|8.213243152e+27|9.354059115e+27|7.023254902e+27|7.023254902e+29
2.463749781e+06|4.498301092e+27|7.266598134e+27|9.231728934e+27|6.633874589e+27|6.633874589e+29
2.465168054e+06|3.559023015e+27|6.826842370e+27|9.014908099e+27|6.085520954e+27|6.085520954e+29
2.466444322e+06|2.957842643e+27|5.868642795e+27|9.113009679e+27|5.718612033e+27|5.718612033e+29
2.467721384e+06|4.038775250e+27|6.948015174e+27|9.235316214e+27|6.322231706e+27|6.322231706e+29
2.469102960e+06|4.038049136e+27|7.043003860e+27|9.197532020e+27|6.405566474e+27|6.405566474e+29
2.470523792e+06|5.700780865e+27|7.498667627e+27|9.254062171e+27|6.941159599e+27|6.941159599e+29
2.472065093e+06|4.547400055e+27|7.657385414e+27|9.421026938e+27|6.696622214e+27|6.696622214e+29
2.473616552e+06|3.855128252e+27|7.317900185e+27|9.491524936e+27|6.504295717e+27|6.504295717e+29
2.475105797e+06|3.874728546e+27|6.766156236e+27|9.329023542e+27|6.275405378e+27|6.275405378e+29
2.476601257e+06|4.483999157e+27|7.820698955e+27|9.594362414e+27|6.825094630e+27|6.825094630e+29
2.478219203e+06|5.278207495e+27|8.006660569e+27|9.548421645e+27|7.047584690e+27|7.047584690e+29
2.479744289e+06|4.765828342e+27|8.158206678e+27|9.541478303e+27|6.821326364e+27|6.821326364e+29
2.481116498e+06|4.361819429e+27|7.579627598e+27|9.420655645e+27|6.685895763e+27|6.685895763e+29
2.482434143e+06|3.689449233e+27|7.014865257e+27|9.108781069e+27|6.386268101e+27|6.386268101e+29
2.484014224e+06|5.206202131e+27|7.707037193e+27|9.719911685e+27|7.250633450e+27|7.250633450e+29
2.485651146e+06|4.415728347e+27|7.867832948e+27|9.633129137e+27|6.853442078e+27|6.853442078e+29
2.487144223e+06|4.198066864e+27|7.410098820e+27|9.617561963e+27|6.683091946e+27|6.683091946e+29
2.488728403e+06|5.131890991e+27|7.970029667e+27|9.378536485e+27|7.032809061e+27|7.032809061e+29
2.490283055e+06|5.192540181e+27|7.543908595e+27|8.939123317e+27|6.759186096e+27|6.759186096e+29
2.491858701e+06|5.152036633e+27|8.842497845e+27|9.867395519e+27|7.283480165e+27|7.283480165e+29
2.493289938e+06|4.951649446e+27|7.695479818e+27|9.588287777e+27|6.883350696e+27|6.883350696e+29
2.494783759e+06|5.310535106e+27|7.987170548e+27|9.459745480e+27|7.186450472e+27|7.186450472e+29
2.496154091e+06|4.398394840e+27|7.936678216e+27|9.468973474e+27|6.863738812e+27|6.863738812e+29
2.497744978e+06|5.547901512e+27|8.025929925e+27|9.420413505e+27|7.153561201e+27|7.153561201e+29
2.499367460e+06|5.673247121e+27|7.833708225e+27|9.793333638e+27|7.181002513e+27|7.181002513e+29
2.500932253e+06|4.939855179e+27|8.011190838e+27|9.669126419e+27|6.963764733e+27|6.963764733e+29
2.502315563e+06|5.627711410e+27|8.393811723e+27|9.859538803e+27|7.362569810e+27|7.362569810e+29
2.503779644e+06|5.774377925e+27|8.022713175e+27|9.187031281e+27|7.177860870e+27|7.177860870e+29
2.505230459e+06|5.873435974e+27|8.579634113e+27|9.897198358e+27|7.449773385e+27|7.449773385e+29
2.506606563e+06|3.596002590e+27|7.159098233e+27|9.500229409e+27|6.467654823e+27|6.467654823e+29
2.508098002e+06|4.400498877e+27|8.087914950e+27|9.716389662e+27|6.991434974e+27|6.991434974e+29
2.509561075e+06|5.122148471e+27|7.475977478e+27|9.538586680e+27|7.064187056e+27|7.064187056e+29
2.510991003e+06|5.321493455e+27|7.914274081e+27|9.260494667e+27|7.086455113e+27|7.086455113e+29
2.512432721e+06|5.714192056e+27|7.824584138e+27|9.594908723e+27|7.237906421e+27|7.237906421e+29
2.513839633e+06|4.953335792e+27|8.338989303e+27|9.737018502e+27|7.100308716e+27|7.100308716e+29
2.515401153e+06|4.966113762e+27|8.176709560e+27|9.763648898e+27|7.196409769e+27|7.196409769e+29
2.516566576e+06|5.194224392e+27|7.857382250e+27|9.447281870e+27|7.130296555e+27|7.130296555e+29
2.517947093e+06|5.115852830e+27|7.613099904e+27|9.569494652e+27|6.972708478e+27|6.972708478e+29
2.519669925e+06|4.758000140e+27|7.041392213e+27|9.211901764e+27|6.660925601e+27|6.660925601e+29
2.521335453e+06|4.059018542e+27|8.127353624e+27|9.560884952e+27|6.864360680e+27|6.864360680e+29
2.522716705e+06|5.089087059e+27|8.518213474e+27|9.476217185e+27|7.173187239e+27|7.173187239e+29
2.524152108e+06|3.454828624e+27|7.764998030e+27|9.802283730e+27|6.607176799e+27|6.607176799e+29
2.525591167e+06|3.980968569e+27|7.770657119e+27|9.833201060e+27|6.854104789e+27|6.854104789e+29
2.526989214e+06|4.569194294e+27|7.638910658e+27|9.519573074e+27|6.802190380e+27|6.802190380e+29
2.528419434e+06|4.572927039e+27|6.805682764e+27|9.212193239e+27|6.630376296e+27|6.630376296e+29
2.529787656e+06|4.212898043e+27|8.436485047e+27|9.814219180e+27|6.945478612e+27|6.945478612e+29
2.531126246e+06|4.521128163e+27|7.700663521e+27|9.602269476e+27|6.764954973e+27|6.764954973e+29
2.532599447e+06|5.789689169e+27|8.925395868e+27|9.801338941e+27|7.577926785e+27|7.577926785e+29
2.534023870e+06|4.225884782e+27|7.400462005e+27|9.121732445e+27|6.736614183e+27|6.736614183e+29
2.535306623e+06|4.616209489e+27|8.216567038e+27|9.765754447e+27|7.170881296e+27|7.170881296e+29
2.537023943e+06|3.174539227e+27|6.673690031e+27|9.186076260e+27|6.274468732e+27|6.274468732e+29
2.538515271e+06|4.409611302e+27|6.911404766e+27|9.515753230e+27|6.590651334e+27|6.590651334e+29
2.540117014e+06|3.949745729e+27|7.336421908e+27|9.712518370e+27|6.651518473e+27|6.651518473e+29
2.541549377e+06|3.387864775e+27|7.467881996e+27|9.692969191e+27|6.519848241e+27|6.519848241e+29
2.542939812e+06|4.474212632e+27|8.298610909e+27|9.982251919e+27|7.207904386e+27|7.207904386e+29
2.544131672e+06|4.212425023e+27|7.586046530e+27|9.761842509e+27|6.881841400e+27|6.881841400e+29
2.545409559e+06|4.492060117e+27|7.907231268e+27|9.780913832e+27|7.085001974e+27|7.085001974e+29
2.546851178e+06|5.095254496e+27|8.611402835e+27|9.880347879e+27|7.431150046e+27|7.431150046e+29
2.548306882e+06|4.853899038e+27|7.709429457e+27|1.001548899e+28|7.176450262e+27|7.176450262e+29
2.549809955e+06|3.913427640e+27|7.724829152e+27|9.981954295e+27|6.783098287e+27|6.783098287e+29
2.551523855e+06|3.873016720e+27|8.019693652e+27|9.786728959e+27|6.761460378e+27|6.761460378e+29
2.552830469e+06|3.898569801e+27|7.107283124e+27|9.875269406e+27|6.542259469e+27|6.542259469e+29
2.554082651e+06|3.376827864e+27|6.877780940e+27|9.875108770e+27|6.427429759e+27|6.427429759e+29
2.555365297e+06|4.199956229e+27|7.561257273e+27|9.754562522e+27|6.797146308e+27|6.797146308e+29
2.556590945e+06|4.378806592e+27|7.432758239e+27|9.976432681e+27|6.877224244e+27|6.877224244e+29
2.557763623e+06|3.505556777e+27|6.646513140e+27|9.850714780e+27|6.497756102e+27|6.497756102e+29
2.559143181e+06|3.064497246e+27|6.974972334e+27|9.068006103e+27|6.105769813e+27|6.105769813e+29
2.560865640e+06|4.198508613e+27|8.169265536e+27|9.998254719e+27|7.120852695e+27|7.120852695e+29
2.562249676e+06|3.771255490e+27|7.266985447e+27|9.603473804e+27|6.598397557e+27|6.598397557e+29
2.563586220e+06|4.639894722e+27|8.249922351e+27|1.015505418e+28|7.298852868e+27|7.298852868e+29
2.565195495e+06|4.989316535e+27|7.944423012e+27|9.809405367e+27|7.121943941e+27|7.121943941e+29
2.566533030e+06|4.364973355e+27|7.932502278e+27|1.012234249e+28|7.069063006e+27|7.069063006e+29
2.567821808e+06|5.678681217e+27|7.931105750e+27|1.010383464e+28|7.489008782e+27|7.489008782e+29
2.569208391e+06|4.562097260e+27|7.315643782e+27|1.020815168e+28|7.128552555e+27|7.128552555e+29
2.570837872e+06|5.871389172e+27|8.909609522e+27|1.032809064e+28|7.725839087e+27|7.725839087e+29
2.572186923e+06|5.835467877e+27|8.669237975e+27|1.020529998e+28|7.751254735e+27|7.751254735e+29
2.573519393e+06|4.405872089e+27|7.930681521e+27|9.479744312e+27|6.823077663e+27|6.823077663e+29
2.575020088e+06|4.947449124e+27|8.457771095e+27|1.018311488e+28|7.373850489e+27|7.373850489e+29
2.576390015e+06|4.607167381e+27|8.512785302e+27|1.009761603e+28|7.279929651e+27|7.279929651e+29
2.577895999e+06|5.096292499e+27|8.112602803e+27|1.041952151e+28|7.325331097e+27|7.325331097e+29
2.579399971e+06|5.836980318e+27|8.981931203e+27|1.029278962e+28|7.855004499e+27|7.855004499e+29
2.580892826e+06|5.068874435e+27|7.783280812e+27|1.003773287e+28|7.174666489e+27|7.174666489e+29
2.582302865e+06|5.745830501e+27|8.871267038e+27|1.043921036e+28|7.764732273e+27|7.764732273e+29
2.583756490e+06|4.710998539e+27|8.460337711e+27|1.011961377e+28|7.214860569e+27|7.214860569e+29
2.585246879e+06|4.914270383e+27|8.264650508e+27|1.037310133e+28|7.279263430e+27|7.279263430e+29
2.586732729e+06|5.787286483e+27|8.200772987e+27|1.019147472e+28|7.584634202e+27|7.584634202e+29
2.588212977e+06|5.648064842e+27|8.631666027e+27|1.037499857e+28|7.790316581e+27|7.790316581e+29
2.589694280e+06|5.215239256e+27|9.209955351e+27|1.054972307e+28|7.821974981e+27|7.821974981e+29
2.590995308e+06|5.561071660e+27|8.662608638e+27|1.008999419e+28|7.595660983e+27|7.595660983e+29
2.592446675e+06|6.325362255e+27|9.171441152e+27|1.059123289e+28|7.712940469e+27|7.712940469e+29
2.593740642e+06|4.706248990e+27|8.457049863e+27|1.057599808e+28|7.546013380e+27|7.546013380e+29
2.595194278e+06|6.453920255e+27|8.866212989e+27|1.018759267e+28|7.998991048e+27|7.998991048e+29
2.596353490e+06|4.994674525e+27|8.116872941e+27|9.876211654e+27|7.255383806e+27|7.255383806e+29
2.597481211e+06|4.231000593e+27|7.496551794e+27|1.004861718e+28|6.932553075e+27|6.932553075e+29
2.599033887e+06|4.956793755e+27|8.899496800e+27|1.057254497e+28|7.581907891e+27|7.581907891e+29
2.600472510e+06|5.363541691e+27|8.795424412e+27|1.059754797e+28|7.629909700e+27|7.629909700e+29
2.601811058e+06|5.851683421e+27|8.754789079e+27|1.032389543e+28|7.849415863e+27|7.849415863e+29
2.603146053e+06|5.033005806e+27|8.769853822e+27|1.040941903e+28|7.568480252e+27|7.568480252e+29
2.604601540e+06|6.579048063e+27|9.208984053e+27|1.055037265e+28|8.201301615e+27|8.201301615e+29
2.606016568e+06|4.525074452e+27|8.059262489e+27|1.007752658e+28|7.184163777e+27|7.184163777e+29
2.607342382e+06|4.300823881e+27|7.696065461e+27|9.770864395e+27|6.980600330e+27|6.980600330e+29
2.608931826e+06|4.758006310e+27|8.945409005e+27|1.031166105e+28|7.407107683e+27|7.407107683e+29
2.610358921e+06|5.595379296e+27|8.387583167e+27|1.008260777e+28|7.346973050e+27|7.346973050e+29
2.611923622e+06|5.804315914e+27|8.050042250e+27|1.048974709e+28|7.635657405e+27|7.635657405e+29
2.613248484e+06|4.190477760e+27|7.662807703e+27|1.014138518e+28|7.007034028e+27|7.007034028e+29
2.614401516e+06|5.494406298e+27|8.112526270e+27|1.019398048e+28|7.324081610e+27|7.324081610e+29
2.615728492e+06|6.487373958e+27|8.368973309e+27|1.031698733e+28|7.837088541e+27|7.837088541e+29
2.617118484e+06|5.882158738e+27|8.607690348e+27|1.029236661e+28|7.731937133e+27|7.731937133e+29
2.618484541e+06|4.077793966e+27|8.196682812e+27|1.050852179e+28|7.271584108e+27|7.271584108e+29
2.619821042e+06|5.093747630e+27|8.407725166e+27|1.062049951e+28|7.484451428e+27|7.484451428e+29
2.621029288e+06|5.764079163e+27|9.001564296e+27|1.051014382e+28|7.776088246e+27|7.776088246e+29
2.622234231e+06|5.133226308e+27|8.323784299e+27|1.022357325e+28|7.407350810e+27|7.407350810e+29
