#RRR|Lz25|Lz50|Lz75|Lzmean|
6.505951367e+06|4.633400933e+29|5.035870607e+29|5.274620741e+29|4.961157347e+29|4.961157347e+31
6.511109072e+06|4.616321540e+29|5.035758771e+29|5.279155561e+29|4.938075274e+29|4.938075274e+31
6.515362343e+06|4.722489448e+29|5.074200318e+29|5.282170076e+29|4.962418029e+29|4.962418029e+31
6.519590307e+06|4.565141648e+29|5.057893615e+29|5.351617133e+29|4.928867682e+29|4.928867682e+31
6.523896181e+06|4.687846709e+29|5.006116566e+29|5.325814751e+29|4.967577877e+29|4.967577877e+31
6.528281036e+06|4.702600944e+29|5.025181590e+29|5.280053679e+29|4.973153507e+29|4.973153507e+31
6.532725469e+06|4.673331157e+29|4.939558349e+29|5.263153626e+29|4.941772789e+29|4.941772789e+31
6.536941219e+06|4.629528764e+29|4.916743994e+29|5.303014818e+29|4.937947736e+29|4.937947736e+31
6.542090753e+06|4.783099478e+29|5.108415483e+29|5.341702379e+29|5.057297518e+29|5.057297518e+31
6.546884614e+06|4.632521843e+29|4.930706710e+29|5.308081516e+29|4.963165641e+29|4.963165641e+31
6.551883582e+06|4.689749015e+29|5.029983596e+29|5.340848927e+29|5.024503045e+29|5.024503045e+31
6.556747792e+06|4.749731660e+29|5.027401631e+29|5.306326687e+29|5.020420401e+29|5.020420401e+31
6.561546722e+06|4.693300514e+29|5.013747443e+29|5.375209654e+29|5.022489426e+29|5.022489426e+31
6.566033157e+06|4.731695654e+29|5.093014558e+29|5.402781439e+29|5.068808867e+29|5.068808867e+31
6.570478209e+06|4.724338390e+29|5.128137996e+29|5.397895910e+29|5.051345522e+29|5.051345522e+31
6.574913491e+06|4.961064598e+29|5.208868583e+29|5.410599030e+29|5.159665457e+29|5.159665457e+31
6.579519669e+06|4.855109752e+29|5.185420281e+29|5.497473615e+29|5.123753795e+29|5.123753795e+31
6.584374567e+06|4.668535076e+29|4.986363232e+29|5.503279709e+29|5.034878272e+29|5.034878272e+31
6.588953964e+06|4.871659265e+29|5.153446012e+29|5.406493442e+29|5.106357101e+29|5.106357101e+31
6.593836910e+06|4.912588982e+29|5.233935547e+29|5.521716947e+29|5.134854752e+29|5.134854752e+31
6.598847978e+06|4.847932446e+29|5.210670044e+29|5.448731411e+29|5.149341688e+29|5.149341688e+31
6.603323125e+06|5.049775533e+29|5.290110030e+29|5.495656666e+29|5.233917034e+29|5.233917034e+31
6.608254951e+06|4.861725562e+29|5.205634042e+29|5.471418521e+29|5.151788189e+29|5.151788189e+31
6.613285372e+06|4.820084017e+29|5.154479641e+29|5.527653652e+29|5.158871363e+29|5.158871363e+31
6.618291480e+06|5.096220095e+29|5.418665424e+29|5.590984136e+29|5.286920647e+29|5.286920647e+31
6.622932237e+06|4.895233028e+29|5.352407759e+29|5.581901847e+29|5.225720046e+29|5.225720046e+31
6.628058172e+06|4.915752940e+29|5.296241549e+29|5.585857887e+29|5.195716979e+29|5.195716979e+31
6.633147728e+06|5.065410215e+29|5.435687625e+29|5.655448277e+29|5.297195829e+29|5.297195829e+31
6.638178815e+06|4.935732789e+29|5.355429337e+29|5.574819575e+29|5.260518976e+29|5.260518976e+31
6.643621729e+06|5.137368861e+29|5.421513440e+29|5.663469934e+29|5.372270251e+29|5.372270251e+31
6.648618447e+06|5.066664315e+29|5.326622788e+29|5.646603234e+29|5.300010031e+29|5.300010031e+31
6.653926000e+06|4.983925947e+29|5.326234408e+29|5.631792527e+29|5.276273139e+29|5.276273139e+31
6.658837254e+06|5.034361303e+29|5.404362141e+29|5.693986126e+29|5.356023502e+29|5.356023502e+31
6.664044757e+06|5.053218643e+29|5.372108105e+29|5.648670300e+29|5.329952746e+29|5.329952746e+31
6.669732423e+06|5.034925683e+29|5.431421272e+29|5.668213111e+29|5.351350791e+29|5.351350791e+31
6.674458325e+06|5.037802560e+29|5.407816149e+29|5.671835655e+29|5.324587745e+29|5.324587745e+31
6.680108336e+06|5.215902106e+29|5.556008036e+29|5.712703640e+29|5.452652982e+29|5.452652982e+31
6.685595060e+06|5.020891531e+29|5.399743529e+29|5.657736526e+29|5.343793886e+29|5.343793886e+31
6.691195133e+06|5.082751667e+29|5.380213851e+29|5.735136119e+29|5.395980454e+29|5.395980454e+31
6.696616398e+06|5.036228353e+29|5.360774643e+29|5.771855062e+29|5.379375538e+29|5.379375538e+31
6.702547928e+06|5.171752646e+29|5.537484140e+29|5.736370598e+29|5.474165459e+29|5.474165459e+31
6.707630106e+06|5.042653593e+29|5.383141765e+29|5.744988357e+29|5.396718401e+29|5.396718401e+31
6.714029822e+06|5.149836472e+29|5.516577709e+29|5.825387822e+29|5.467953122e+29|5.467953122e+31
6.720499770e+06|5.136042436e+29|5.459453735e+29|5.746672505e+29|5.425458680e+29|5.425458680e+31
6.726074791e+06|5.132696985e+29|5.563143945e+29|5.841670992e+29|5.482244184e+29|5.482244184e+31
6.732029706e+06|5.271726675e+29|5.520415769e+29|5.793704650e+29|5.482679288e+29|5.482679288e+31
6.737592036e+06|5.267673102e+29|5.664258535e+29|5.950605231e+29|5.604987651e+29|5.604987651e+31
6.743181795e+06|5.222109623e+29|5.621304242e+29|5.942275686e+29|5.553777520e+29|5.553777520e+31
6.750086385e+06|5.111283377e+29|5.513888025e+29|5.822409323e+29|5.482488419e+29|5.482488419e+31
6.756497253e+06|5.328754293e+29|5.636423233e+29|5.949012507e+29|5.612190738e+29|5.612190738e+31
6.762697631e+06|5.382267384e+29|5.704909919e+29|5.938917884e+29|5.614193673e+29|5.614193673e+31
6.768765895e+06|5.376001531e+29|5.629111338e+29|5.901029808e+29|5.561409553e+29|5.561409553e+31
6.775123735e+06|5.420663805e+29|5.749542824e+29|5.999700971e+29|5.686114398e+29|5.686114398e+31
6.781629503e+06|5.394970588e+29|5.626448691e+29|5.954600371e+29|5.601388428e+29|5.601388428e+31
6.787963490e+06|5.370478395e+29|5.706619919e+29|5.987212221e+29|5.621373848e+29|5.621373848e+31
6.793778070e+06|5.244017077e+29|5.675564975e+29|6.045703988e+29|5.632888644e+29|5.632888644e+31
6.800655882e+06|5.414354979e+29|5.797778954e+29|6.112959073e+29|5.720912718e+29|5.720912718e+31
6.806802050e+06|5.469836666e+29|5.811752644e+29|6.050835985e+29|5.753932041e+29|5.753932041e+31
6.813076731e+06|5.543856599e+29|5.874106147e+29|6.070895628e+29|5.780958937e+29|5.780958937e+31
6.818891333e+06|5.559302426e+29|5.865035538e+29|6.058821227e+29|5.780735855e+29|5.780735855e+31
6.826017255e+06|5.572491848e+29|5.948882951e+29|6.164802514e+29|5.883259525e+29|5.883259525e+31
6.834000861e+06|5.588324613e+29|5.892215838e+29|6.133411198e+29|5.865293690e+29|5.865293690e+31
6.841774717e+06|5.515972077e+29|5.969931891e+29|6.188014136e+29|5.820806109e+29|5.820806109e+31
6.849036046e+06|5.646337755e+29|5.891717771e+29|6.132916615e+29|5.859761588e+29|5.859761588e+31
6.856756288e+06|5.491989954e+29|5.845890302e+29|6.215608834e+29|5.833075565e+29|5.833075565e+31
6.864511809e+06|5.638542183e+29|5.904663239e+29|6.239807982e+29|5.906646494e+29|5.906646494e+31
6.872029137e+06|5.599571351e+29|5.983926008e+29|6.208657050e+29|5.905226846e+29|5.905226846e+31
6.879954100e+06|5.742346740e+29|5.981489700e+29|6.298613935e+29|5.984936218e+29|5.984936218e+31
6.887333108e+06|5.826056650e+29|6.065168442e+29|6.329619058e+29|6.047248240e+29|6.047248240e+31
6.894631512e+06|5.653061596e+29|5.990748340e+29|6.248044751e+29|5.923010462e+29|5.923010462e+31
6.902859614e+06|5.798341912e+29|6.027082414e+29|6.227815397e+29|6.035852285e+29|6.035852285e+31
6.911878164e+06|5.747441773e+29|6.127908962e+29|6.361970458e+29|6.025346081e+29|6.025346081e+31
6.920702337e+06|5.821284615e+29|6.124521472e+29|6.452768630e+29|6.090667157e+29|6.090667157e+31
6.929242545e+06|5.616708124e+29|6.003986592e+29|6.387175412e+29|6.005616300e+29|6.005616300e+31
6.937015774e+06|5.858030083e+29|6.146042282e+29|6.435840868e+29|6.105220983e+29|6.105220983e+31
6.946164094e+06|5.739172302e+29|6.080525934e+29|6.436939097e+29|6.054015587e+29|6.054015587e+31
6.955385583e+06|5.974866347e+29|6.279205392e+29|6.498986534e+29|6.228799934e+29|6.228799934e+31
6.965209523e+06|5.905560688e+29|6.239777383e+29|6.482038260e+29|6.158383293e+29|6.158383293e+31
6.974900718e+06|5.841013186e+29|6.217874050e+29|6.517814969e+29|6.179035991e+29|6.179035991e+31
6.984778951e+06|5.968006146e+29|6.218930462e+29|6.555703948e+29|6.200557247e+29|6.200557247e+31
6.993831795e+06|6.025565265e+29|6.308259913e+29|6.534633760e+29|6.246314686e+29|6.246314686e+31
7.003898155e+06|6.054428904e+29|6.387672465e+29|6.608863344e+29|6.297522625e+29|6.297522625e+31
7.016232810e+06|6.112388823e+29|6.415146255e+29|6.636610465e+29|6.350179090e+29|6.350179090e+31
7.028112367e+06|6.110153021e+29|6.454055519e+29|6.713783362e+29|6.404239076e+29|6.404239076e+31
7.040270759e+06|6.178891780e+29|6.402811718e+29|6.672364722e+29|6.366150541e+29|6.366150541e+31
7.054183661e+06|6.163878563e+29|6.501009036e+29|6.728941270e+29|6.472478590e+29|6.472478590e+31
7.066359837e+06|6.313474025e+29|6.565908119e+29|6.762523555e+29|6.510361047e+29|6.510361047e+31
7.080095718e+06|6.341555665e+29|6.581902594e+29|6.881096083e+29|6.466922577e+29|6.466922577e+31
7.095307077e+06|6.435207541e+29|6.740275967e+29|6.923809858e+29|6.708252149e+29|6.708252149e+31
7.111856978e+06|6.341287659e+29|6.627110752e+29|6.880147634e+29|6.601638904e+29|6.601638904e+31
7.129096858e+06|6.368961676e+29|6.731341836e+29|6.897852951e+29|6.562980090e+29|6.562980090e+31
7.146603182e+06|6.539881865e+29|6.750042178e+29|7.055854479e+29|6.755652246e+29|6.755652246e+31
7.167308710e+06|6.614071304e+29|6.890547843e+29|7.097209663e+29|6.811774563e+29|6.811774563e+31
7.187791649e+06|6.693162281e+29|6.975524141e+29|7.181829682e+29|6.841373774e+29|6.841373774e+31
7.209617400e+06|6.643652018e+29|6.994427335e+29|7.257303724e+29|6.923933843e+29|6.923933843e+31
7.233671373e+06|6.606214323e+29|6.935158623e+29|7.286507355e+29|6.888763335e+29|6.888763335e+31
7.263963841e+06|6.804347986e+29|7.047366026e+29|7.336084828e+29|7.009974410e+29|7.009974410e+31
7.298940489e+06|6.874764628e+29|7.247629241e+29|7.561504949e+29|7.138100619e+29|7.138100619e+31
7.342281292e+06|7.031213030e+29|7.355999466e+29|7.663314280e+29|7.301969164e+29|7.301969164e+31
7.390633441e+06|7.225874554e+29|7.537111468e+29|7.836352654e+29|7.331856638e+29|7.331856638e+31
7.449274827e+06|7.073566142e+29|7.700206074e+29|8.046535219e+29|7.404708948e+29|7.404708948e+31
7.552270421e+06|6.793838974e+29|7.675810570e+29|8.101006405e+29|7.194000521e+29|7.194000521e+31
7.734072334e+06|6.420403189e+29|7.619740690e+29|8.298830840e+29|7.248641337e+29|7.248641337e+31
7.950779441e+06|6.771419023e+29|7.754844659e+29|8.386576974e+29|7.391087015e+29|7.391087015e+31
8.216514741e+06|7.030335072e+29|8.170826351e+29|8.633511578e+29|7.793980123e+29|7.793980123e+31
8.500489589e+06|7.091663828e+29|8.354905993e+29|9.187040621e+29|8.080909972e+29|8.080909972e+31
8.871710002e+06|6.896770255e+29|8.772180978e+29|9.379710827e+29|7.956760819e+29|7.956760819e+31
9.202428404e+06|7.157356316e+29|8.887716938e+29|1.028814477e+30|8.244272645e+29|8.244272645e+31
9.492744392e+06|8.338756723e+29|1.046423249e+30|1.332346139e+30|1.019878382e+30|1.019878382e+32
9.748482151e+06|8.099686563e+29|1.091503004e+30|1.385783420e+30|1.009355733e+30|1.009355733e+32
1.002946416e+07|8.225395784e+29|1.079503691e+30|1.232009396e+30|1.039973291e+30|1.039973291e+32
1.035210149e+07|8.843775083e+29|1.106985222e+30|1.200912969e+30|1.044057768e+30|1.044057768e+32
1.071148127e+07|1.011338668e+30|1.165011527e+30|1.268029019e+30|1.118629674e+30|1.118629674e+32
1.106318525e+07|1.013255467e+30|1.185247013e+30|1.250288343e+30|1.118987907e+30|1.118987907e+32
1.139028266e+07|1.127542270e+30|1.234268732e+30|1.287876520e+30|1.159897065e+30|1.159897065e+32
1.168218500e+07|1.148537665e+30|1.256090268e+30|1.312789114e+30|1.174576273e+30|1.174576273e+32
1.203929139e+07|1.177001564e+30|1.286096431e+30|1.347091495e+30|1.209354790e+30|1.209354790e+32
1.235902127e+07|1.213964262e+30|1.314664122e+30|1.359680177e+30|1.254558686e+30|1.254558686e+32
1.266601261e+07|1.228747612e+30|1.323692722e+30|1.376826186e+30|1.261996419e+30|1.261996419e+32
1.295511910e+07|1.270672398e+30|1.369438461e+30|1.400617395e+30|1.321786752e+30|1.321786752e+32
1.320775702e+07|1.219895401e+30|1.290587995e+30|1.389731229e+30|1.270235486e+30|1.270235486e+32
1.346519604e+07|1.268889372e+30|1.335452179e+30|1.416101518e+30|1.325210928e+30|1.325210928e+32
1.371396704e+07|1.284465765e+30|1.339673000e+30|1.419378401e+30|1.334524471e+30|1.334524471e+32
1.392045811e+07|1.275820562e+30|1.329365311e+30|1.442805348e+30|1.304722970e+30|1.304722970e+32
1.414853095e+07|1.292450571e+30|1.364668687e+30|1.462523697e+30|1.348597523e+30|1.348597523e+32
1.434693164e+07|1.257435853e+30|1.336217482e+30|1.486837365e+30|1.329884834e+30|1.329884834e+32
1.451837060e+07|1.302420792e+30|1.384829667e+30|1.526147911e+30|1.385947816e+30|1.385947816e+32
1.467251022e+07|1.302499225e+30|1.391321578e+30|1.543620152e+30|1.399285342e+30|1.399285342e+32
1.482843873e+07|1.358140369e+30|1.418326548e+30|1.574449854e+30|1.413551728e+30|1.413551728e+32
1.496841231e+07|1.395542022e+30|1.440027091e+30|1.605156019e+30|1.459996035e+30|1.459996035e+32
1.510175169e+07|1.340417260e+30|1.451996604e+30|1.555817863e+30|1.451111931e+30|1.451111931e+32
1.523632569e+07|1.381889578e+30|1.457274207e+30|1.678454830e+30|1.475745771e+30|1.475745771e+32
1.538277009e+07|1.387552799e+30|1.487422355e+30|1.719572938e+30|1.513282637e+30|1.513282637e+32
1.554071662e+07|1.353704958e+30|1.500561491e+30|1.747228540e+30|1.500486530e+30|1.500486530e+32
1.573197787e+07|1.337505671e+30|1.522898703e+30|1.787929244e+30|1.520203793e+30|1.520203793e+32
1.594559164e+07|1.380652731e+30|1.518865625e+30|1.824853377e+30|1.515497288e+30|1.515497288e+32
1.617380297e+07|1.352496392e+30|1.525564510e+30|1.858575540e+30|1.534042023e+30|1.534042023e+32
1.639959369e+07|1.346355354e+30|1.454174935e+30|1.592738782e+30|1.496301616e+30|1.496301616e+32
1.663320335e+07|1.330765026e+30|1.501481562e+30|1.617746079e+30|1.512060661e+30|1.512060661e+32
1.686834726e+07|1.302070488e+30|1.435525482e+30|1.640526136e+30|1.482080663e+30|1.482080663e+32
1.713368345e+07|1.338741870e+30|1.442250540e+30|1.670467464e+30|1.461076566e+30|1.461076566e+32
1.741827741e+07|1.326674239e+30|1.428699471e+30|1.602967157e+30|1.453437177e+30|1.453437177e+32
1.774002226e+07|1.315381958e+30|1.420909484e+30|1.535171307e+30|1.423318108e+30|1.423318108e+32
1.807412858e+07|1.314774402e+30|1.396531933e+30|1.467151655e+30|1.386484304e+30|1.386484304e+32
1.844637450e+07|1.385892669e+30|1.437030294e+30|1.501962278e+30|1.416853179e+30|1.416853179e+32
1.886522038e+07|1.368164490e+30|1.451838967e+30|1.532783499e+30|1.441688721e+30|1.441688721e+32
1.934097269e+07|1.342004579e+30|1.451007517e+30|1.523458873e+30|1.427007332e+30|1.427007332e+32
1.977579817e+07|1.413613503e+30|1.500343563e+30|1.552793567e+30|1.448299222e+30|1.448299222e+32
2.024341630e+07|1.414306327e+30|1.517745109e+30|1.614067564e+30|1.483274151e+30|1.483274151e+32
2.076410331e+07|1.397789821e+30|1.521936286e+30|1.580740809e+30|1.477072841e+30|1.477072841e+32
2.140180602e+07|1.436975575e+30|1.522287828e+30|1.661951997e+30|1.531894894e+30|1.531894894e+32
2.174205338e+07|1.505533052e+30|1.715543933e+30|1.749358458e+30|1.607027381e+30|1.607027381e+32
2.205003570e+07|1.607827409e+30|1.714777298e+30|1.749901042e+30|1.639186790e+30|1.639186790e+32
2.231261161e+07|1.485529730e+30|1.695646133e+30|1.738800939e+30|1.623039251e+30|1.623039251e+32
2.254713613e+07|1.528346895e+30|1.694679180e+30|1.737929252e+30|1.633247739e+30|1.633247739e+32
2.278841342e+07|1.541266675e+30|1.620587135e+30|1.724087863e+30|1.613905816e+30|1.613905816e+32
2.305657648e+07|1.530351885e+30|1.653537949e+30|1.726507258e+30|1.605352452e+30|1.605352452e+32
2.348266558e+07|1.466812352e+30|1.663205179e+30|1.725355682e+30|1.585356951e+30|1.585356951e+32
2.404482488e+07|1.409510980e+30|1.486686315e+30|1.663117062e+30|1.528624753e+30|1.528624753e+32
2.453759530e+07|1.422535599e+30|1.478701952e+30|1.555688087e+30|1.487983749e+30|1.487983749e+32
2.490205937e+07|1.420430734e+30|1.484835311e+30|1.556684349e+30|1.514166903e+30|1.514166903e+32
2.528876798e+07|1.446961435e+30|1.521736966e+30|1.632621487e+30|1.531482652e+30|1.531482652e+32
2.600405728e+07|1.512976106e+30|1.636866488e+30|1.756460792e+30|1.629154238e+30|1.629154238e+32
2.676352586e+07|1.610555573e+30|1.736992799e+30|2.007375433e+30|1.751977528e+30|1.751977528e+32
2.736007106e+07|1.597135355e+30|1.740781090e+30|1.956546411e+30|1.748361389e+30|1.748361389e+32
2.829386359e+07|1.362077652e+30|1.409625596e+30|1.525359285e+30|1.460792092e+30|1.460792092e+32
2.872918307e+07|1.480101813e+30|1.521571809e+30|1.568288955e+30|1.548568777e+30|1.548568777e+32
2.931746537e+07|1.560017124e+30|1.628032009e+30|1.740926652e+30|1.633131867e+30|1.633131867e+32
3.003455340e+07|1.649432706e+30|1.860140336e+30|1.876180704e+30|1.743826741e+30|1.743826741e+32
3.059994031e+07|1.659996098e+30|1.889928224e+30|1.918046441e+30|1.775153209e+30|1.775153209e+32
3.204574913e+07|1.665527353e+30|1.798013808e+30|1.868043160e+30|1.752972743e+30|1.752972743e+32
3.308299952e+07|1.635789006e+30|1.854382788e+30|1.910736465e+30|1.779239256e+30|1.779239256e+32
3.567463645e+07|1.626789910e+30|2.041977500e+30|2.101323656e+30|1.865597322e+30|1.865597322e+32
3.657764741e+07|1.726703116e+30|2.097991909e+30|2.154001787e+30|1.942660214e+30|1.942660214e+32
3.838327129e+07|1.545205043e+30|1.693679773e+30|1.865212470e+30|1.705713319e+30|1.705713319e+32
4.264542192e+07|1.486075184e+30|1.615202396e+30|1.832421926e+30|1.634388431e+30|1.634388431e+32
4.778566265e+07|1.556025575e+30|1.667611284e+30|1.796117991e+30|1.706222551e+30|1.706222551e+32
5.030997140e+07|1.699136127e+30|1.790761806e+30|1.876529031e+30|1.756169778e+30|1.756169778e+32
5.753022151e+07|1.549339467e+30|1.761363454e+30|1.988957593e+30|1.735850220e+30|1.735850220e+32
7.066987297e+07|9.921730733e+29|1.097218370e+30|1.182747075e+30|1.134374887e+30|1.134374887e+32
7.167977122e+07|1.317374028e+30|1.376387373e+30|1.467081069e+30|1.389144575e+30|1.389144575e+32
7.214375266e+07|1.607418772e+30|1.698785087e+30|1.778017132e+30|1.712708497e+30|1.712708497e+32
7.380718509e+07|1.915890907e+30|2.007772642e+30|2.102031471e+30|1.986428576e+30|1.986428576e+32
8.783715258e+07|1.534873294e+30|1.863749892e+30|2.075696164e+30|1.764896562e+30|1.764896562e+32
9.669083979e+07|7.397413631e+29|8.583714974e+29|9.615785051e+29|8.505093081e+29|8.505093081e+31
9.708783770e+07|1.121984896e+30|1.195444925e+30|1.297361826e+30|1.211606042e+30|1.211606042e+32
9.742655609e+07|1.455679416e+30|1.566607775e+30|1.699901180e+30|1.582871014e+30|1.582871014e+32
1.096737713e+08|1.222217150e+30|1.362276650e+30|1.534053999e+30|1.476465614e+30|1.476465614e+32
1.130485951e+08|1.345243438e+30|1.520625307e+30|1.620691854e+30|1.470430654e+30|1.470430654e+32
1.132894180e+08|1.570039169e+30|1.698406517e+30|1.820674526e+30|1.677158641e+30|1.677158641e+32
1.135086064e+08|1.697018205e+30|1.908648641e+30|2.058784751e+30|1.883576834e+30|1.883576834e+32
1.137461612e+08|2.049099378e+30|2.173988057e+30|2.351146154e+30|2.190268715e+30|2.190268715e+32
1.140640045e+08|2.372658093e+30|2.478903472e+30|2.565974891e+30|2.453094319e+30|2.453094319e+32
1.315390478e+08|1.897836521e+30|2.185521964e+30|2.493717012e+30|2.120774729e+30|2.120774729e+32
1.472239006e+08|8.457315205e+29|1.202291375e+30|1.799802308e+30|1.336334119e+30|1.336334119e+32
1.551355193e+08|1.473368058e+29|2.869860726e+29|6.351286522e+29|4.345131438e+29|4.345131438e+31
1.553861665e+08|3.169209294e+29|4.282885188e+29|8.248519021e+29|6.422013705e+29|6.422013705e+31
1.555266945e+08|5.767786698e+29|7.225497138e+29|8.096177460e+29|8.651803018e+29|8.651803018e+31
1.556451998e+08|8.470524413e+29|9.123856538e+29|1.048022530e+30|1.039953922e+30|1.039953922e+32
1.557521090e+08|1.052213126e+30|1.137958971e+30|1.323251165e+30|1.237622783e+30|1.237622783e+32
1.558476441e+08|1.227778125e+30|1.305194748e+30|1.390540740e+30|1.370763826e+30|1.370763826e+32
1.559428765e+08|1.407124028e+30|1.488171243e+30|1.556029977e+30|1.511971328e+30|1.511971328e+32
1.560346840e+08|1.584148292e+30|1.646559338e+30|1.738479097e+30|1.664723803e+30|1.664723803e+32
1.561288271e+08|1.732285799e+30|1.815983904e+30|1.875000954e+30|1.809396839e+30|1.809396839e+32
1.562176859e+08|1.905588406e+30|1.958657496e+30|1.998878333e+30|1.955654949e+30|1.955654949e+32
1.563126106e+08|2.042952618e+30|2.106229127e+30|2.163713194e+30|2.100759289e+30|2.100759289e+32
1.564112323e+08|2.231926870e+30|2.300281219e+30|2.350405134e+30|2.277387115e+30|2.277387115e+32
1.565128391e+08|2.414461699e+30|2.481179317e+30|2.530214357e+30|2.474614106e+30|2.474614106e+32
1.566333509e+08|2.640020925e+30|2.701799831e+30|2.748129279e+30|2.701460536e+30|2.701460536e+32
1.567621742e+08|2.872609229e+30|2.948307008e+30|3.031405686e+30|2.938732238e+30|2.938732238e+32
1.569061906e+08|3.147017921e+30|3.228235964e+30|3.305008290e+30|3.229060549e+30|3.229060549e+32
