#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.210583060e+05|2.937058719e+25|2.981465679e+25|3.018038411e+25|2.977867766e+25|2.977867766e+27|6.872958218e+30
4.220637984e+05|2.944126778e+25|2.991899299e+25|3.038096071e+25|2.998137356e+25|2.998137356e+27|6.906083022e+30
4.230336680e+05|2.950528362e+25|2.993766136e+25|3.046470975e+25|2.994694312e+25|2.994694312e+27|6.939858670e+30
4.241184678e+05|2.974432645e+25|3.030107617e+25|3.071961530e+25|3.016986438e+25|3.016986438e+27|6.975178504e+30
4.252405938e+05|2.973582024e+25|3.021452948e+25|3.075838544e+25|3.019305242e+25|3.019305242e+27|7.010422185e+30
4.262619762e+05|2.989653165e+25|3.045787279e+25|3.080599368e+25|3.034287850e+25|3.034287850e+27|7.045308833e+30
4.272362714e+05|3.027028645e+25|3.060996281e+25|3.109958475e+25|3.061640995e+25|3.061640995e+27|7.076213911e+30
4.282122322e+05|3.010943824e+25|3.065699334e+25|3.103512252e+25|3.060032935e+25|3.060032935e+27|7.110182207e+30
4.291894283e+05|3.050285380e+25|3.084208056e+25|3.131193433e+25|3.085232600e+25|3.085232600e+27|7.138965784e+30
4.301575916e+05|3.056524201e+25|3.094610716e+25|3.143593012e+25|3.095253629e+25|3.095253629e+27|7.175457703e+30
4.312123604e+05|3.096553985e+25|3.120973127e+25|3.155630732e+25|3.117677135e+25|3.117677135e+27|7.207818867e+30
4.322257398e+05|3.079728180e+25|3.126066380e+25|3.164244782e+25|3.124858753e+25|3.124858753e+27|7.240781715e+30
4.332589675e+05|3.091413764e+25|3.133792904e+25|3.177476555e+25|3.137649680e+25|3.137649680e+27|7.276424196e+30
