#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.206391898e+06|6.272530076e+27|6.350704413e+27|6.460600289e+27|6.356131082e+27|6.356131082e+29|2.424225738e+33
1.209647421e+06|6.255687852e+27|6.385620931e+27|6.497380255e+27|6.379476235e+27|6.379476235e+29|2.433922459e+33
1.212931160e+06|6.321682772e+27|6.459746134e+27|6.547070682e+27|6.438787699e+27|6.438787699e+29|2.450561007e+33
1.215686826e+06|6.356495141e+27|6.490077274e+27|6.613064739e+27|6.481166071e+27|6.481166071e+29|2.461721318e+33
1.218817454e+06|6.342539409e+27|6.481673519e+27|6.618685132e+27|6.473564570e+27|6.473564570e+29|2.472131952e+33
1.221939837e+06|6.385096535e+27|6.526030120e+27|6.627434866e+27|6.492294996e+27|6.492294996e+29|2.483679547e+33
1.225048889e+06|6.462337211e+27|6.556360602e+27|6.663588025e+27|6.555061739e+27|6.555061739e+29|2.497484071e+33
1.228107480e+06|6.496092110e+27|6.592814525e+27|6.718031091e+27|6.583586512e+27|6.583586512e+29|2.509936104e+33
1.231060487e+06|6.514351371e+27|6.622962794e+27|6.748791820e+27|6.653075711e+27|6.653075711e+29|2.524425425e+33
1.234039903e+06|6.521601671e+27|6.686930185e+27|6.804255036e+27|6.659472557e+27|6.659472557e+29|2.536645775e+33
1.236968872e+06|6.529990930e+27|6.686618712e+27|6.826464031e+27|6.679070387e+27|6.679070387e+29|2.546335849e+33
1.239896096e+06|6.621896696e+27|6.716138039e+27|6.829550952e+27|6.724795155e+27|6.724795155e+29|2.559605316e+33
1.242902335e+06|6.631735767e+27|6.755748141e+27|6.853065214e+27|6.728590545e+27|6.728590545e+29|2.572034600e+33
1.245792576e+06|6.657572296e+27|6.781066650e+27|6.895104291e+27|6.762158109e+27|6.762158109e+29|2.580405877e+33
1.248650904e+06|6.729147939e+27|6.854487280e+27|6.953881307e+27|6.839084123e+27|6.839084123e+29|2.595857092e+33
1.251715108e+06|6.723131052e+27|6.841762904e+27|6.964222270e+27|6.841536825e+27|6.841536825e+29|2.607402140e+33
1.255023654e+06|6.735215548e+27|6.850128223e+27|6.994577055e+27|6.861230239e+27|6.861230239e+29|2.622424537e+33
