#RRR|Lz25|Lz50|Lz75|Lzmean|
4.461607208e+06|1.440776957e+29|2.402318451e+29|3.029059723e+29|2.137018931e+29|2.137018931e+31
4.464547331e+06|1.466635320e+29|2.278251323e+29|2.956360366e+29|2.122793917e+29|2.122793917e+31
4.467779522e+06|1.134206943e+29|2.432854245e+29|3.048981922e+29|2.091212958e+29|2.091212958e+31
4.471130874e+06|1.005910778e+29|2.476449353e+29|3.036195640e+29|2.099266655e+29|2.099266655e+31
4.474338357e+06|1.576069820e+29|2.275813904e+29|2.915283978e+29|2.115280187e+29|2.115280187e+31
4.477683533e+06|1.329567178e+29|2.141690916e+29|2.864170291e+29|2.008877751e+29|2.008877751e+31
4.480975412e+06|1.462600316e+29|2.384620131e+29|2.923057747e+29|2.146634672e+29|2.146634672e+31
4.483980126e+06|1.320714424e+29|2.250350681e+29|3.063673054e+29|2.147669689e+29|2.147669689e+31
4.487425127e+06|1.381416685e+29|2.281660936e+29|2.973011837e+29|2.108529214e+29|2.108529214e+31
4.490854475e+06|2.034051616e+29|2.612888427e+29|3.085276857e+29|2.386105439e+29|2.386105439e+31
4.494526016e+06|1.186458889e+29|2.359180461e+29|3.032517689e+29|2.075104773e+29|2.075104773e+31
4.497888627e+06|1.318557886e+29|2.457006592e+29|3.011131215e+29|2.160788010e+29|2.160788010e+31
4.501130789e+06|1.354038037e+29|2.449528153e+29|2.885619649e+29|2.180086888e+29|2.180086888e+31
4.505444531e+06|1.196876002e+29|2.304107619e+29|2.954910485e+29|2.110344430e+29|2.110344430e+31
4.509522295e+06|1.416719383e+29|2.349071062e+29|2.943502685e+29|2.123704639e+29|2.123704639e+31
4.513041567e+06|1.358561063e+29|2.463938859e+29|2.930262821e+29|2.178191287e+29|2.178191287e+31
4.516495762e+06|1.569785109e+29|2.541431268e+29|3.091273580e+29|2.314687621e+29|2.314687621e+31
4.519948601e+06|2.134609469e+29|2.748849449e+29|3.157866822e+29|2.483338496e+29|2.483338496e+31
4.523265515e+06|1.826411640e+29|2.700992890e+29|3.124375375e+29|2.339668772e+29|2.339668772e+31
4.526708820e+06|1.809338147e+29|2.647275103e+29|2.949004650e+29|2.303904098e+29|2.303904098e+31
4.530073957e+06|1.240272590e+29|2.680643821e+29|3.139710790e+29|2.296666041e+29|2.296666041e+31
4.533412374e+06|1.496096717e+29|2.702721819e+29|3.139660225e+29|2.335342479e+29|2.335342479e+31
4.536517635e+06|1.373670517e+29|2.606861256e+29|3.037537650e+29|2.218850792e+29|2.218850792e+31
4.540103351e+06|1.397297241e+29|2.433387446e+29|3.058042449e+29|2.212355909e+29|2.212355909e+31
4.543482187e+06|1.728461514e+29|2.856756223e+29|3.166891552e+29|2.404896056e+29|2.404896056e+31
4.546828004e+06|1.589516822e+29|2.618496739e+29|3.103492932e+29|2.295478832e+29|2.295478832e+31
4.550376333e+06|1.693310897e+29|2.651072982e+29|3.130558550e+29|2.348624798e+29|2.348624798e+31
4.552980842e+06|1.554460037e+29|2.684745393e+29|3.129553115e+29|2.333621322e+29|2.333621322e+31
4.556067497e+06|1.443162036e+29|2.466481101e+29|3.140894306e+29|2.235849879e+29|2.235849879e+31
4.559330682e+06|1.420463912e+29|2.443435411e+29|3.048366423e+29|2.151797812e+29|2.151797812e+31
4.562546920e+06|1.622886588e+29|2.822786217e+29|3.186837393e+29|2.412086684e+29|2.412086684e+31
4.565546451e+06|1.383239210e+29|2.601802547e+29|3.264656780e+29|2.245461109e+29|2.245461109e+31
4.568777104e+06|1.248242281e+29|2.627746455e+29|3.183451150e+29|2.192256041e+29|2.192256041e+31
4.571997802e+06|1.556017764e+29|2.653832981e+29|3.204198780e+29|2.302436750e+29|2.302436750e+31
4.575383942e+06|1.406074817e+29|2.491317548e+29|3.221361950e+29|2.212623021e+29|2.212623021e+31
4.578813052e+06|1.385139253e+29|2.589597810e+29|3.194784572e+29|2.235634409e+29|2.235634409e+31
4.581846047e+06|1.601310622e+29|2.723679295e+29|3.158689478e+29|2.296180545e+29|2.296180545e+31
4.585042748e+06|1.443297393e+29|2.722912914e+29|3.245576048e+29|2.235059405e+29|2.235059405e+31
4.588310792e+06|1.449774005e+29|2.493406906e+29|3.218912811e+29|2.221306300e+29|2.221306300e+31
4.591314091e+06|1.559496421e+29|2.750059586e+29|3.286078573e+29|2.304052388e+29|2.304052388e+31
4.594264964e+06|1.520013083e+29|2.369927485e+29|3.255735992e+29|2.173412378e+29|2.173412378e+31
4.597601523e+06|1.524808432e+29|2.252866218e+29|3.167996979e+29|2.164202369e+29|2.164202369e+31
4.601601848e+06|1.694531437e+29|2.459851995e+29|3.218174182e+29|2.243621177e+29|2.243621177e+31
4.605180442e+06|1.395707925e+29|2.065388793e+29|3.153630027e+29|2.112014105e+29|2.112014105e+31
4.608007882e+06|1.636280137e+29|2.668247151e+29|3.302910854e+29|2.357058394e+29|2.357058394e+31
4.611285974e+06|1.519218075e+29|2.812289544e+29|3.277053240e+29|2.305445494e+29|2.305445494e+31
4.614508474e+06|1.419329851e+29|2.305856967e+29|3.250762038e+29|2.212430472e+29|2.212430472e+31
4.617671525e+06|1.863102080e+29|2.803710090e+29|3.230283375e+29|2.380937613e+29|2.380937613e+31
4.621170791e+06|1.592314866e+29|2.307712660e+29|3.182044717e+29|2.214664371e+29|2.214664371e+31
4.625030355e+06|1.323770403e+29|2.095528441e+29|2.931130812e+29|2.043342472e+29|2.043342472e+31
4.628004313e+06|1.262896260e+29|2.435479033e+29|3.247371768e+29|2.199705406e+29|2.199705406e+31
4.630869887e+06|2.051728166e+29|2.545395694e+29|3.235448236e+29|2.450810401e+29|2.450810401e+31
4.633656542e+06|2.016856872e+29|2.754511171e+29|3.300472412e+29|2.488660593e+29|2.488660593e+31
4.636509069e+06|1.428882281e+29|2.608345156e+29|3.308962300e+29|2.299166271e+29|2.299166271e+31
4.639492973e+06|1.267233266e+29|2.294581905e+29|3.197986408e+29|2.106271927e+29|2.106271927e+31
4.642938541e+06|8.894240085e+28|2.575125629e+29|3.300985081e+29|2.213707386e+29|2.213707386e+31
4.645946422e+06|1.265646682e+29|2.323109177e+29|3.085117403e+29|2.097222269e+29|2.097222269e+31
4.648816899e+06|1.374145039e+29|2.312103873e+29|2.942547926e+29|2.122118551e+29|2.122118551e+31
4.652014376e+06|1.905559332e+29|2.593623546e+29|3.226719957e+29|2.352577868e+29|2.352577868e+31
4.655379701e+06|1.737542707e+29|2.742345474e+29|3.348781645e+29|2.441058198e+29|2.441058198e+31
4.658255062e+06|1.304818785e+29|2.615275221e+29|3.258828112e+29|2.295266184e+29|2.295266184e+31
4.661232535e+06|1.823020366e+29|2.590783467e+29|3.293385663e+29|2.470406608e+29|2.470406608e+31
4.664274278e+06|1.624149955e+29|2.607671215e+29|3.271343179e+29|2.346496306e+29|2.346496306e+31
4.667482050e+06|1.298755722e+29|2.640883218e+29|3.341510231e+29|2.336570435e+29|2.336570435e+31
4.670749771e+06|1.626111383e+29|2.516756410e+29|3.305164194e+29|2.320844304e+29|2.320844304e+31
4.674381774e+06|1.449131743e+29|2.639503903e+29|3.199287806e+29|2.349986311e+29|2.349986311e+31
4.677664463e+06|2.097178692e+29|2.751788088e+29|3.098108012e+29|2.435653413e+29|2.435653413e+31
4.680855745e+06|1.733329061e+29|2.878800060e+29|3.336943929e+29|2.509164499e+29|2.509164499e+31
4.683856223e+06|1.718706033e+29|2.778767042e+29|3.236859965e+29|2.427880216e+29|2.427880216e+31
4.687537647e+06|1.503387026e+29|2.533977224e+29|3.246566339e+29|2.364621749e+29|2.364621749e+31
4.691324811e+06|1.223519481e+29|2.797938943e+29|3.299642423e+29|2.363653544e+29|2.363653544e+31
4.694140901e+06|1.520890328e+29|2.832907094e+29|3.353851647e+29|2.448460582e+29|2.448460582e+31
4.697210437e+06|1.781819723e+29|2.700101887e+29|3.260393797e+29|2.497246717e+29|2.497246717e+31
4.700117318e+06|1.611267294e+29|2.733405605e+29|3.239688293e+29|2.401388541e+29|2.401388541e+31
4.702930390e+06|1.393047099e+29|2.779003329e+29|3.266881040e+29|2.398206427e+29|2.398206427e+31
4.706468501e+06|1.551065823e+29|2.887120567e+29|3.433038160e+29|2.521584602e+29|2.521584602e+31
4.710012499e+06|1.698135619e+29|2.843889331e+29|3.263270460e+29|2.466398838e+29|2.466398838e+31
4.713824092e+06|1.934358450e+29|2.911625248e+29|3.377098831e+29|2.615218438e+29|2.615218438e+31
4.717413075e+06|1.724130711e+29|3.003300713e+29|3.330566647e+29|2.551685233e+29|2.551685233e+31
4.720781056e+06|1.472105262e+29|2.751699797e+29|3.326589414e+29|2.469621749e+29|2.469621749e+31
4.723625508e+06|1.244202892e+29|2.630770220e+29|3.355489585e+29|2.307421337e+29|2.307421337e+31
4.726834143e+06|1.411567979e+29|2.509475471e+29|3.197832820e+29|2.266743897e+29|2.266743897e+31
4.730242872e+06|1.707279793e+29|2.878361299e+29|3.418023178e+29|2.499775775e+29|2.499775775e+31
4.733783857e+06|1.672797065e+29|2.845544162e+29|3.447088056e+29|2.500186894e+29|2.500186894e+31
4.736883550e+06|1.386114231e+29|2.533685611e+29|3.370327419e+29|2.325540933e+29|2.325540933e+31
4.739632311e+06|1.804897574e+29|3.072965960e+29|3.440475469e+29|2.625342304e+29|2.625342304e+31
4.742980349e+06|1.597582455e+29|2.583155080e+29|3.298006618e+29|2.346534235e+29|2.346534235e+31
4.746143893e+06|1.907170840e+29|3.022307798e+29|3.487594289e+29|2.584913212e+29|2.584913212e+31
4.749099616e+06|1.584849157e+29|2.776801576e+29|3.493148360e+29|2.472652770e+29|2.472652770e+31
4.751748711e+06|1.975610793e+29|3.077667246e+29|3.541358876e+29|2.676432441e+29|2.676432441e+31
4.754651276e+06|1.530017541e+29|2.717909373e+29|3.400158960e+29|2.385521418e+29|2.385521418e+31
4.757503029e+06|1.741902962e+29|2.725841160e+29|3.395947983e+29|2.435117926e+29|2.435117926e+31
4.760423462e+06|1.698958994e+29|2.826559393e+29|3.391068703e+29|2.433486385e+29|2.433486385e+31
4.763176391e+06|1.534191611e+29|2.689623487e+29|3.502575079e+29|2.387377482e+29|2.387377482e+31
4.766146133e+06|1.789663136e+29|2.731831623e+29|3.444734518e+29|2.429956555e+29|2.429956555e+31
4.769328674e+06|1.555906328e+29|2.298063890e+29|3.308627320e+29|2.282695337e+29|2.282695337e+31
4.772557750e+06|1.660252957e+29|2.947812582e+29|3.466130279e+29|2.431194754e+29|2.431194754e+31
4.775529226e+06|1.602166796e+29|2.575864243e+29|3.445871348e+29|2.381455224e+29|2.381455224e+31
4.778706771e+06|1.997508883e+29|2.815377551e+29|3.471803862e+29|2.526865400e+29|2.526865400e+31
4.781816013e+06|1.211160802e+29|2.816086344e+29|3.449646610e+29|2.374690693e+29|2.374690693e+31
4.784489452e+06|2.065520064e+29|3.086040324e+29|3.477701905e+29|2.611484251e+29|2.611484251e+31
4.787244201e+06|1.680103461e+29|3.113596774e+29|3.586124374e+29|2.505322598e+29|2.505322598e+31
4.790365577e+06|1.469170045e+29|2.504213658e+29|3.426446842e+29|2.357479816e+29|2.357479816e+31
4.793335250e+06|1.296360757e+29|2.506181126e+29|3.513955905e+29|2.305348196e+29|2.305348196e+31
4.796576757e+06|1.731204509e+29|2.470778809e+29|3.402916574e+29|2.382559684e+29|2.382559684e+31
4.799749607e+06|1.756771091e+29|2.713307260e+29|3.525094347e+29|2.492042955e+29|2.492042955e+31
4.802966024e+06|1.716173185e+29|2.577084684e+29|3.379256546e+29|2.383197729e+29|2.383197729e+31
4.806091450e+06|1.505274460e+29|2.507609779e+29|3.482556254e+29|2.365611223e+29|2.365611223e+31
4.809286835e+06|1.694967459e+29|2.512357592e+29|3.384197588e+29|2.360677997e+29|2.360677997e+31
4.812717656e+06|1.876094404e+29|2.725994499e+29|3.530486910e+29|2.535594729e+29|2.535594729e+31
4.815925242e+06|1.176893337e+29|2.537082216e+29|3.379841081e+29|2.324890151e+29|2.324890151e+31
4.818664931e+06|1.979239165e+29|2.875878419e+29|3.645743512e+29|2.590377226e+29|2.590377226e+31
4.821120665e+06|1.201694215e+29|2.509463445e+29|3.429048826e+29|2.276477754e+29|2.276477754e+31
4.823840425e+06|1.769324331e+29|2.816937276e+29|3.553898010e+29|2.550454525e+29|2.550454525e+31
4.826832685e+06|1.892415010e+29|2.992923563e+29|3.613147416e+29|2.570095917e+29|2.570095917e+31
4.829977771e+06|1.929645428e+29|2.820324044e+29|3.444151390e+29|2.572054238e+29|2.572054238e+31
4.832793945e+06|1.665410955e+29|3.000778832e+29|3.630282024e+29|2.648584724e+29|2.648584724e+31
4.835927516e+06|1.520059542e+29|2.569646124e+29|3.399917265e+29|2.361846041e+29|2.361846041e+31
4.838717524e+06|1.211595475e+29|2.869108675e+29|3.481725761e+29|2.438958903e+29|2.438958903e+31
4.841705542e+06|1.301829518e+29|2.666384334e+29|3.403035101e+29|2.370345975e+29|2.370345975e+31
4.844753180e+06|1.507459354e+29|2.565098815e+29|3.258096232e+29|2.346559966e+29|2.346559966e+31
4.847980698e+06|2.129959313e+29|3.048775760e+29|3.590756043e+29|2.704391742e+29|2.704391742e+31
4.850896751e+06|1.600019511e+29|3.065466221e+29|3.530740429e+29|2.654569495e+29|2.654569495e+31
4.853815965e+06|2.121967849e+29|3.005962239e+29|3.616687244e+29|2.718134371e+29|2.718134371e+31
4.856365335e+06|1.490032408e+29|2.875014991e+29|3.459605400e+29|2.484782994e+29|2.484782994e+31
4.859377568e+06|1.525562738e+29|2.616253614e+29|3.567936845e+29|2.445523911e+29|2.445523911e+31
4.862432815e+06|1.987741311e+29|3.084202840e+29|3.545788082e+29|2.645083042e+29|2.645083042e+31
4.865345282e+06|1.787925659e+29|2.884970478e+29|3.397975643e+29|2.586024872e+29|2.586024872e+31
4.868182696e+06|1.757214736e+29|3.025195325e+29|3.514003772e+29|2.654529982e+29|2.654529982e+31
4.871769678e+06|1.889616477e+29|3.181248952e+29|3.719977342e+29|2.779768324e+29|2.779768324e+31
4.874972871e+06|1.497282085e+29|2.948224429e+29|3.553638239e+29|2.547580432e+29|2.547580432e+31
4.878248865e+06|1.848807471e+29|3.134096997e+29|3.519588084e+29|2.714552813e+29|2.714552813e+31
4.881334139e+06|2.198846101e+29|2.959915150e+29|3.662864227e+29|2.707928885e+29|2.707928885e+31
4.884273255e+06|1.808112986e+29|2.948421884e+29|3.487016186e+29|2.599732602e+29|2.599732602e+31
4.887439136e+06|2.249524806e+29|3.161257723e+29|3.634830411e+29|2.778374983e+29|2.778374983e+31
4.890525864e+06|1.523976213e+29|2.947148375e+29|3.499960797e+29|2.586749387e+29|2.586749387e+31
4.893219512e+06|1.690504880e+29|2.963776802e+29|3.525086434e+29|2.638389900e+29|2.638389900e+31
4.895977123e+06|1.779947414e+29|2.914791532e+29|3.597547743e+29|2.625800895e+29|2.625800895e+31
4.899009562e+06|1.243849506e+29|2.794634139e+29|3.538355611e+29|2.394620281e+29|2.394620281e+31
4.902067756e+06|1.936593511e+29|3.142453412e+29|3.657725158e+29|2.773445426e+29|2.773445426e+31
4.905706980e+06|1.596330281e+29|3.025014443e+29|3.610466994e+29|2.556315771e+29|2.556315771e+31
4.908856585e+06|1.592111687e+29|3.092437138e+29|3.701968120e+29|2.627209986e+29|2.627209986e+31
4.911826339e+06|2.088323079e+29|3.006440925e+29|3.606985216e+29|2.684631502e+29|2.684631502e+31
4.914448638e+06|1.916768492e+29|2.977890152e+29|3.673378567e+29|2.707648112e+29|2.707648112e+31
4.917517634e+06|1.620958455e+29|2.708617013e+29|3.547314686e+29|2.439043196e+29|2.439043196e+31
4.920789414e+06|1.600382131e+29|2.913033521e+29|3.706348345e+29|2.601640049e+29|2.601640049e+31
4.923843394e+06|1.709696498e+29|3.346347420e+29|3.785267237e+29|2.742572363e+29|2.742572363e+31
4.926680068e+06|1.834122877e+29|3.327346228e+29|3.805571945e+29|2.774059296e+29|2.774059296e+31
4.929463962e+06|1.753053674e+29|3.247719277e+29|3.680820503e+29|2.738183395e+29|2.738183395e+31
4.932624009e+06|1.889723868e+29|3.017403262e+29|3.689447433e+29|2.699543325e+29|2.699543325e+31
4.935545002e+06|1.690539052e+29|2.901678945e+29|3.735806902e+29|2.602775233e+29|2.602775233e+31
4.938616932e+06|1.785462868e+29|3.002348836e+29|3.770113227e+29|2.645338225e+29|2.645338225e+31
4.941680948e+06|1.358189743e+29|2.760191911e+29|3.599373346e+29|2.436602571e+29|2.436602571e+31
4.944758211e+06|1.584265528e+29|2.804285884e+29|3.735258448e+29|2.563028456e+29|2.563028456e+31
4.947873165e+06|1.802597090e+29|2.902815430e+29|3.636906238e+29|2.678738208e+29|2.678738208e+31
4.950793495e+06|1.541814756e+29|2.600536406e+29|3.574918921e+29|2.446101132e+29|2.446101132e+31
4.953841573e+06|2.055913545e+29|3.291499689e+29|3.780794331e+29|2.763260862e+29|2.763260862e+31
4.956916191e+06|1.997757531e+29|3.106903527e+29|3.804860402e+29|2.788851600e+29|2.788851600e+31
4.959854809e+06|1.844908360e+29|2.815150616e+29|3.595411135e+29|2.566400584e+29|2.566400584e+31
4.962314510e+06|2.116471987e+29|3.019109708e+29|3.784368839e+29|2.715962608e+29|2.715962608e+31
4.965124516e+06|1.414520112e+29|2.603842882e+29|3.730697332e+29|2.475740311e+29|2.475740311e+31
4.967630745e+06|1.815896310e+29|2.727857626e+29|3.807061108e+29|2.583854254e+29|2.583854254e+31
4.970767419e+06|2.203287579e+29|3.295247856e+29|3.778020525e+29|2.815996915e+29|2.815996915e+31
4.973729669e+06|1.892761840e+29|2.870612867e+29|3.720360252e+29|2.617663316e+29|2.617663316e+31
4.976567658e+06|1.821541443e+29|2.607759913e+29|3.694842570e+29|2.551951417e+29|2.551951417e+31
4.979286324e+06|2.368250834e+29|3.291476264e+29|3.870733040e+29|2.863606328e+29|2.863606328e+31
4.982360712e+06|1.990125398e+29|3.245945320e+29|3.884467898e+29|2.795172379e+29|2.795172379e+31
4.984969905e+06|1.516203343e+29|2.605784861e+29|3.531821836e+29|2.440631638e+29|2.440631638e+31
4.987833255e+06|1.565595215e+29|2.874228060e+29|3.805919817e+29|2.616184237e+29|2.616184237e+31
4.990210980e+06|1.807260110e+29|2.969813826e+29|3.643313022e+29|2.659895978e+29|2.659895978e+31
4.992871566e+06|1.729144111e+29|2.969811261e+29|3.752982501e+29|2.617869454e+29|2.617869454e+31
4.995811083e+06|1.691813853e+29|2.987203738e+29|3.851358336e+29|2.688422415e+29|2.688422415e+31
4.998601002e+06|1.971604349e+29|2.928867493e+29|3.695670025e+29|2.669803101e+29|2.669803101e+31
5.001570474e+06|1.077679335e+29|2.705504621e+29|3.713139841e+29|2.404630021e+29|2.404630021e+31
5.004091786e+06|1.755952058e+29|2.540065155e+29|3.718671705e+29|2.536082873e+29|2.536082873e+31
5.006868592e+06|1.661628090e+29|2.914840401e+29|3.768226127e+29|2.601053262e+29|2.601053262e+31
5.009732133e+06|1.084964856e+29|2.872000728e+29|3.829792593e+29|2.553145430e+29|2.553145430e+31
5.012418230e+06|1.767635574e+29|3.084048088e+29|3.828557059e+29|2.698828535e+29|2.698828535e+31
5.015234155e+06|1.361052926e+29|2.712854324e+29|3.578688245e+29|2.530504925e+29|2.530504925e+31
5.018322580e+06|1.627224441e+29|2.992261405e+29|3.612355603e+29|2.688538104e+29|2.688538104e+31
5.021110817e+06|2.050957864e+29|3.023541144e+29|3.732763218e+29|2.751828879e+29|2.751828879e+31
5.024034861e+06|2.366471154e+29|3.313760163e+29|3.873341062e+29|2.974405767e+29|2.974405767e+31
5.026955376e+06|2.041223856e+29|3.297575129e+29|3.860280359e+29|2.902661287e+29|2.902661287e+31
5.029767243e+06|1.513697973e+29|3.011512217e+29|3.775741628e+29|2.654056036e+29|2.654056036e+31
5.032447079e+06|1.661998607e+29|2.896752993e+29|3.671945131e+29|2.628472178e+29|2.628472178e+31
5.034938388e+06|2.156562511e+29|3.048812550e+29|3.704639244e+29|2.817788772e+29|2.817788772e+31
5.037660125e+06|1.842163468e+29|3.158238281e+29|3.837371179e+29|2.787833711e+29|2.787833711e+31
5.040278980e+06|1.804788240e+29|3.212537231e+29|3.691955452e+29|2.730208146e+29|2.730208146e+31
5.043000374e+06|2.182414131e+29|3.181043311e+29|3.987042771e+29|2.948901741e+29|2.948901741e+31
5.045865605e+06|1.450600362e+29|2.879742422e+29|3.769863493e+29|2.569234721e+29|2.569234721e+31
5.048566697e+06|1.722425961e+29|3.197116807e+29|3.981130454e+29|2.833405711e+29|2.833405711e+31
5.051553909e+06|2.534222499e+29|3.375931327e+29|3.820582717e+29|3.043820009e+29|3.043820009e+31
5.054611981e+06|1.864471830e+29|3.258429153e+29|3.888556155e+29|2.813770877e+29|2.813770877e+31
5.057617456e+06|1.960483449e+29|3.210549928e+29|3.858590388e+29|2.917729216e+29|2.917729216e+31
5.060591822e+06|2.087566052e+29|3.293995223e+29|3.838458760e+29|2.937644904e+29|2.937644904e+31
5.063368511e+06|1.995409950e+29|3.214179345e+29|3.913748563e+29|2.873915284e+29|2.873915284e+31
5.066345916e+06|1.961888350e+29|3.146116099e+29|3.812958758e+29|2.791797452e+29|2.791797452e+31
5.069508888e+06|1.750941089e+29|3.074131508e+29|3.843254145e+29|2.810531286e+29|2.810531286e+31
5.072915386e+06|2.203626568e+29|3.240727678e+29|3.892022363e+29|2.890215201e+29|2.890215201e+31
5.075882927e+06|2.076849071e+29|3.354956884e+29|3.770159191e+29|2.937518125e+29|2.937518125e+31
5.079008391e+06|1.687539915e+29|3.139376581e+29|3.796065214e+29|2.725286209e+29|2.725286209e+31
5.081909039e+06|1.536312179e+29|3.219222752e+29|3.898355463e+29|2.734191073e+29|2.734191073e+31
5.085378863e+06|1.898866819e+29|3.187224580e+29|3.954510992e+29|2.866588001e+29|2.866588001e+31
5.088457657e+06|1.680798578e+29|2.736823761e+29|3.741721940e+29|2.579031026e+29|2.579031026e+31
5.091162292e+06|1.767376644e+29|3.164648232e+29|3.820446434e+29|2.777678292e+29|2.777678292e+31
5.093878318e+06|1.968229679e+29|3.313262327e+29|3.956421584e+29|2.899445716e+29|2.899445716e+31
5.096790464e+06|1.390874827e+29|2.975626005e+29|3.940865136e+29|2.650614386e+29|2.650614386e+31
5.099887383e+06|2.057375409e+29|3.366650005e+29|4.046896755e+29|2.936715620e+29|2.936715620e+31
5.102405627e+06|2.278473742e+29|3.470870862e+29|3.986856044e+29|3.023879654e+29|3.023879654e+31
5.105150829e+06|1.865238081e+29|3.356384178e+29|3.874343161e+29|2.850592383e+29|2.850592383e+31
5.108250899e+06|1.519976531e+29|3.212671526e+29|3.953140065e+29|2.687888765e+29|2.687888765e+31
