#RRR|Lz25|Lz50|Lz75|Lzmean|
4.056695980e+06|4.084080719e+27|9.081371462e+27|1.740298419e+28|1.177645651e+28|1.177645651e+30
4.059482573e+06|6.575818282e+27|1.369392216e+28|2.066193745e+28|1.405352441e+28|1.405352441e+30
4.062171658e+06|5.471374380e+27|1.050176130e+28|1.921699701e+28|1.302799233e+28|1.302799233e+30
4.065050308e+06|3.994595400e+27|1.084028801e+28|1.795010000e+28|1.233171613e+28|1.233171613e+30
4.067529454e+06|3.901387846e+27|1.126847419e+28|1.939347653e+28|1.320885936e+28|1.320885936e+30
4.069753100e+06|6.677179669e+27|1.286948585e+28|2.152157284e+28|1.522561503e+28|1.522561503e+30
4.072421354e+06|6.610364816e+27|1.520452203e+28|2.413393050e+28|1.695169852e+28|1.695169852e+30
4.074811572e+06|1.010268337e+28|1.555048278e+28|2.264131899e+28|1.711166041e+28|1.711166041e+30
4.077454352e+06|8.747609537e+27|1.511418675e+28|2.136283588e+28|1.633179695e+28|1.633179695e+30
4.079959737e+06|8.445871178e+27|1.658762758e+28|2.301670794e+28|1.676136088e+28|1.676136088e+30
4.082351708e+06|8.834714220e+27|1.657505956e+28|2.300222702e+28|1.699396933e+28|1.699396933e+30
4.084838731e+06|8.560880633e+27|1.462184293e+28|2.351032770e+28|1.819301871e+28|1.819301871e+30
4.087110113e+06|8.269667319e+27|1.565129613e+28|2.258508103e+28|1.646304739e+28|1.646304739e+30
4.089413365e+06|8.362918254e+27|1.322235122e+28|2.099624780e+28|1.531757523e+28|1.531757523e+30
4.091641713e+06|7.746952652e+27|1.630178671e+28|2.392665669e+28|1.768065182e+28|1.768065182e+30
4.094046868e+06|7.727576802e+27|1.624298503e+28|2.639752143e+28|1.776134320e+28|1.776134320e+30
4.096459152e+06|1.029680787e+28|1.633554662e+28|2.414544802e+28|1.751968542e+28|1.751968542e+30
4.098988847e+06|6.039743356e+27|1.469585622e+28|2.368648497e+28|1.609431956e+28|1.609431956e+30
4.101397557e+06|6.824552701e+27|1.595843952e+28|2.461160522e+28|1.662651411e+28|1.662651411e+30
4.103863986e+06|8.471616722e+27|1.442595187e+28|2.304841713e+28|1.627040290e+28|1.627040290e+30
4.106217822e+06|7.486580351e+27|1.426091274e+28|2.333166693e+28|1.590255183e+28|1.590255183e+30
4.108404645e+06|6.454739300e+27|1.524030189e+28|2.504661520e+28|1.696337494e+28|1.696337494e+30
4.110791005e+06|9.947178366e+27|1.855375220e+28|2.716433522e+28|1.851066963e+28|1.851066963e+30
4.113440086e+06|9.953622163e+27|1.669275099e+28|2.302880098e+28|1.768478644e+28|1.768478644e+30
4.116358735e+06|8.676046295e+27|1.538168058e+28|2.663852586e+28|1.750815146e+28|1.750815146e+30
4.119175245e+06|7.784667156e+27|1.442380871e+28|2.461801226e+28|1.639003693e+28|1.639003693e+30
4.122035064e+06|8.418790716e+27|1.539759345e+28|2.483173718e+28|1.630738331e+28|1.630738331e+30
4.124971658e+06|8.642767716e+27|1.794113644e+28|2.679469414e+28|1.844092431e+28|1.844092431e+30
4.127776135e+06|8.625093173e+27|1.817539410e+28|2.581353190e+28|1.780167859e+28|1.780167859e+30
4.130806309e+06|9.407724958e+27|1.673763462e+28|2.277450578e+28|1.692721484e+28|1.692721484e+30
4.133648152e+06|6.319446118e+27|1.499097789e+28|2.340684916e+28|1.590701141e+28|1.590701141e+30
4.136890454e+06|8.515753500e+27|1.544435970e+28|2.254639918e+28|1.573897618e+28|1.573897618e+30
4.140799462e+06|7.215534311e+27|1.611349368e+28|2.195046085e+28|1.629489535e+28|1.629489535e+30
4.144165105e+06|8.560069941e+27|1.541213724e+28|2.247674540e+28|1.638313923e+28|1.638313923e+30
4.147904504e+06|6.127018263e+27|1.147482410e+28|1.888333068e+28|1.335375122e+28|1.335375122e+30
4.151948467e+06|7.577781082e+27|1.591449680e+28|2.207917800e+28|1.565090584e+28|1.565090584e+30
4.155580601e+06|7.444187572e+27|1.680102984e+28|2.555467891e+28|1.747183533e+28|1.747183533e+30
4.158961851e+06|5.679967847e+27|1.329854990e+28|2.057667344e+28|1.411273634e+28|1.411273634e+30
4.162858339e+06|5.586828347e+27|1.378235303e+28|2.370625167e+28|1.529557081e+28|1.529557081e+30
4.167156592e+06|5.350703097e+27|1.087040237e+28|1.767998749e+28|1.213372600e+28|1.213372600e+30
4.171147019e+06|4.106250047e+27|1.196521832e+28|1.898596272e+28|1.331600040e+28|1.331600040e+30
4.175131217e+06|5.034892258e+27|9.933200834e+27|1.914758020e+28|1.314624047e+28|1.314624047e+30
4.178540639e+06|5.909498998e+27|1.072982472e+28|1.955139820e+28|1.348861014e+28|1.348861014e+30
4.182368301e+06|5.486454806e+27|1.019257180e+28|1.742160083e+28|1.320017493e+28|1.320017493e+30
4.185590581e+06|7.565480801e+27|1.135730826e+28|2.180974426e+28|1.429768237e+28|1.429768237e+30
4.189512479e+06|5.472515338e+27|1.132304203e+28|2.018273284e+28|1.269362346e+28|1.269362346e+30
4.192874859e+06|5.531897818e+27|1.154486443e+28|2.095053972e+28|1.336432235e+28|1.336432235e+30
4.196015433e+06|6.173770617e+27|1.227244298e+28|2.166084357e+28|1.395725765e+28|1.395725765e+30
4.199036772e+06|3.420479316e+27|1.078245535e+28|2.114438946e+28|1.309856559e+28|1.309856559e+30
4.201766607e+06|4.359464063e+27|8.110372287e+27|1.556254509e+28|1.081096103e+28|1.081096103e+30
4.205218032e+06|4.286358119e+27|1.285472235e+28|2.343591844e+28|1.419000111e+28|1.419000111e+30
4.208297723e+06|4.802198253e+27|1.164457168e+28|1.867747503e+28|1.299684450e+28|1.299684450e+30
4.211346391e+06|4.918260179e+27|1.184223679e+28|2.147224114e+28|1.379845443e+28|1.379845443e+30
4.214174381e+06|5.042817033e+27|1.277984973e+28|2.045352793e+28|1.335083876e+28|1.335083876e+30
4.216947524e+06|6.092620232e+27|1.139428612e+28|2.211533797e+28|1.410127362e+28|1.410127362e+30
4.219664950e+06|5.273667625e+27|1.534045329e+28|2.212685350e+28|1.529440723e+28|1.529440723e+30
4.222606604e+06|5.833007154e+27|1.178365879e+28|1.895740321e+28|1.336701876e+28|1.336701876e+30
4.225434781e+06|5.763316314e+27|1.241859291e+28|2.448329744e+28|1.567200049e+28|1.567200049e+30
4.228303653e+06|4.473838181e+27|1.401081229e+28|2.208639292e+28|1.458616150e+28|1.458616150e+30
4.230853988e+06|6.423956925e+27|1.449722391e+28|2.443064524e+28|1.627851409e+28|1.627851409e+30
4.233370906e+06|5.177678939e+27|1.288627506e+28|2.429036998e+28|1.539133770e+28|1.539133770e+30
4.235769869e+06|5.231303929e+27|1.609228518e+28|2.551583773e+28|1.659236960e+28|1.659236960e+30
4.238131829e+06|7.698599026e+27|1.571130001e+28|2.199974029e+28|1.686067312e+28|1.686067312e+30
4.240691929e+06|7.864953619e+27|1.379628186e+28|2.263442036e+28|1.521040842e+28|1.521040842e+30
4.243317670e+06|9.043445929e+27|1.409472164e+28|2.550939369e+28|1.820915604e+28|1.820915604e+30
4.245953987e+06|9.691768373e+27|1.694805294e+28|2.720079986e+28|1.986684585e+28|1.986684585e+30
4.248484374e+06|1.071090677e+28|1.670550843e+28|2.679293087e+28|2.004034129e+28|2.004034129e+30
4.250836553e+06|9.825278786e+27|1.590768271e+28|2.399776851e+28|1.778799353e+28|1.778799353e+30
4.252913985e+06|9.745284712e+27|1.708131399e+28|2.635441462e+28|1.878788032e+28|1.878788032e+30
4.255065553e+06|8.478830760e+27|1.564623612e+28|2.671158900e+28|1.803581060e+28|1.803581060e+30
4.257469814e+06|8.575137414e+27|1.433909984e+28|2.549733683e+28|1.736902324e+28|1.736902324e+30
4.259696630e+06|8.180546378e+27|1.388004398e+28|2.469333787e+28|1.777873508e+28|1.777873508e+30
4.262267223e+06|1.154695104e+28|1.828747763e+28|2.758396794e+28|1.960912637e+28|1.960912637e+30
4.264595692e+06|8.486747171e+27|1.812606097e+28|2.415976165e+28|1.847036858e+28|1.847036858e+30
4.266717343e+06|7.683453624e+27|1.476411881e+28|2.424586284e+28|1.757930501e+28|1.757930501e+30
4.269131611e+06|7.826081256e+27|1.395402933e+28|2.402035135e+28|1.626088198e+28|1.626088198e+30
4.271922351e+06|1.026215928e+28|1.655026998e+28|2.686569816e+28|1.908365757e+28|1.908365757e+30
4.274308009e+06|8.883768814e+27|1.819052486e+28|2.666916342e+28|1.888291248e+28|1.888291248e+30
4.277142693e+06|8.205254131e+27|1.836293903e+28|2.652652369e+28|1.823788263e+28|1.823788263e+30
4.279867151e+06|8.886416269e+27|1.778185840e+28|2.814945059e+28|1.863809466e+28|1.863809466e+30
4.282651639e+06|9.867308506e+27|1.729284188e+28|2.704384054e+28|1.900310123e+28|1.900310123e+30
4.285326910e+06|1.083466195e+28|1.970443650e+28|2.650795132e+28|1.957941224e+28|1.957941224e+30
4.288046600e+06|8.586028625e+27|1.778314731e+28|2.960095523e+28|1.850273964e+28|1.850273964e+30
4.290642070e+06|9.135267206e+27|1.550151929e+28|2.403216621e+28|1.722865946e+28|1.722865946e+30
4.293297602e+06|1.258428483e+28|2.066992744e+28|2.816036714e+28|2.078379558e+28|2.078379558e+30
4.296194519e+06|8.198268017e+27|1.651527530e+28|2.365345774e+28|1.684417675e+28|1.684417675e+30
4.299267396e+06|6.246065428e+27|1.299185604e+28|2.330481713e+28|1.584540552e+28|1.584540552e+30
4.302440023e+06|7.347970794e+27|1.707079605e+28|2.527114527e+28|1.743633217e+28|1.743633217e+30
4.305720420e+06|6.121747033e+27|1.516670232e+28|2.295769400e+28|1.626344165e+28|1.626344165e+30
4.309053242e+06|7.991211966e+27|1.709480689e+28|2.558085697e+28|1.747161161e+28|1.747161161e+30
4.312517291e+06|1.142987612e+28|1.761658364e+28|2.620434709e+28|1.864097094e+28|1.864097094e+30
4.315606001e+06|7.452729132e+27|1.632826737e+28|2.753185185e+28|1.785366710e+28|1.785366710e+30
4.318489532e+06|8.227860774e+27|1.369109203e+28|2.197833916e+28|1.538694651e+28|1.538694651e+30
4.321768765e+06|7.275604931e+27|1.485897293e+28|2.376280944e+28|1.621032013e+28|1.621032013e+30
4.325241914e+06|6.775915312e+27|1.422751883e+28|2.801867723e+28|1.686885570e+28|1.686885570e+30
4.328610281e+06|6.112154494e+27|1.386623208e+28|2.269719994e+28|1.539170485e+28|1.539170485e+30
4.331644936e+06|6.248507894e+27|1.563985484e+28|2.456770508e+28|1.605818292e+28|1.605818292e+30
4.334767977e+06|6.834512508e+27|1.303133661e+28|2.177183406e+28|1.484241453e+28|1.484241453e+30
4.337615072e+06|7.643139861e+27|1.535671483e+28|2.558163642e+28|1.686762739e+28|1.686762739e+30
4.340842112e+06|6.675206349e+27|1.233567872e+28|2.402552002e+28|1.592447063e+28|1.592447063e+30
4.344202093e+06|5.773660947e+27|1.129766932e+28|2.100219593e+28|1.403608522e+28|1.403608522e+30
4.347735860e+06|5.187280901e+27|1.058168491e+28|2.023386225e+28|1.338495390e+28|1.338495390e+30
4.350734122e+06|4.433263323e+27|1.142869678e+28|2.217480628e+28|1.366085716e+28|1.366085716e+30
4.353796999e+06|5.430434664e+27|1.230777321e+28|2.293274661e+28|1.545951132e+28|1.545951132e+30
4.356883343e+06|7.317687416e+27|1.561398255e+28|2.266234403e+28|1.563979267e+28|1.563979267e+30
4.359751178e+06|4.726068931e+27|1.114370421e+28|1.975836932e+28|1.348461289e+28|1.348461289e+30
4.362686384e+06|5.628457962e+27|1.243069196e+28|2.188881523e+28|1.462768312e+28|1.462768312e+30
4.365866191e+06|4.607990713e+27|1.228303737e+28|2.038543810e+28|1.395436163e+28|1.395436163e+30
4.369051734e+06|5.290842415e+27|1.220675420e+28|2.164186440e+28|1.394507996e+28|1.394507996e+30
4.372013215e+06|5.665759356e+27|1.280282414e+28|2.247741833e+28|1.445042097e+28|1.445042097e+30
4.375106385e+06|7.287990958e+27|1.595025405e+28|2.571672875e+28|1.687739418e+28|1.687739418e+30
4.378186302e+06|4.979942833e+27|1.220185559e+28|2.131218486e+28|1.460822696e+28|1.460822696e+30
4.380694411e+06|5.823367611e+27|1.346541629e+28|2.321055778e+28|1.557188356e+28|1.557188356e+30
4.383368767e+06|6.103191298e+27|1.342348563e+28|2.220685655e+28|1.478922836e+28|1.478922836e+30
4.385899088e+06|7.874781087e+27|1.730283272e+28|2.645111940e+28|1.789249500e+28|1.789249500e+30
4.388671006e+06|5.314363116e+27|1.414574314e+28|2.410989566e+28|1.621507366e+28|1.621507366e+30
4.390999745e+06|8.504674040e+27|1.822803888e+28|2.771693750e+28|1.972416802e+28|1.972416802e+30
4.393324830e+06|9.029974347e+27|1.790413600e+28|2.704674956e+28|1.871219094e+28|1.871219094e+30
4.396035469e+06|6.898700539e+27|1.396849266e+28|2.678201730e+28|1.786832228e+28|1.786832228e+30
4.398627044e+06|5.314581210e+27|1.282629571e+28|2.426006553e+28|1.559726551e+28|1.559726551e+30
4.401048286e+06|6.408267507e+27|1.403967692e+28|2.537695011e+28|1.669008566e+28|1.669008566e+30
4.403365658e+06|6.705868617e+27|1.532169822e+28|2.752422090e+28|1.813584191e+28|1.813584191e+30
4.405848790e+06|5.491900019e+27|1.517075128e+28|2.641708582e+28|1.750399345e+28|1.750399345e+30
4.408401036e+06|1.168439965e+28|1.972602799e+28|2.969680349e+28|2.114217927e+28|2.114217927e+30
4.410854233e+06|9.816837143e+27|1.668134330e+28|2.570013489e+28|1.816892511e+28|1.816892511e+30
4.413487429e+06|1.073060456e+28|1.816902420e+28|2.625310282e+28|1.940098710e+28|1.940098710e+30
4.415988225e+06|8.407918795e+27|1.751677619e+28|2.518182965e+28|1.891510786e+28|1.891510786e+30
4.418177272e+06|1.050640841e+28|1.668399342e+28|2.486817814e+28|1.913760804e+28|1.913760804e+30
4.420291959e+06|8.672323002e+27|1.551393519e+28|2.848088877e+28|1.822037739e+28|1.822037739e+30
4.422925280e+06|1.053450589e+28|1.696975597e+28|2.940537509e+28|2.054424929e+28|2.054424929e+30
4.425268123e+06|9.832998235e+27|1.561697929e+28|2.921940848e+28|1.938485161e+28|1.938485161e+30
4.427186828e+06|9.152233463e+27|1.771722543e+28|3.129159835e+28|2.091081064e+28|2.091081064e+30
4.429486349e+06|1.008446497e+28|2.002036200e+28|3.107912636e+28|2.038389677e+28|2.038389677e+30
4.431613816e+06|1.188325463e+28|1.983464494e+28|3.108462196e+28|2.107527971e+28|2.107527971e+30
4.434162532e+06|9.477170870e+27|1.984929267e+28|2.776994805e+28|1.921672932e+28|1.921672932e+30
4.436538468e+06|9.111364304e+27|1.505869471e+28|2.371234430e+28|1.706793314e+28|1.706793314e+30
4.439101555e+06|1.041844862e+28|1.880306673e+28|2.610296349e+28|1.901007737e+28|1.901007737e+30
4.441621462e+06|9.205167454e+27|1.709159718e+28|2.709627257e+28|1.913675833e+28|1.913675833e+30
4.443884815e+06|1.114750788e+28|2.039511881e+28|2.983934199e+28|2.145853862e+28|2.145853862e+30
4.446392588e+06|9.260852242e+27|1.930354996e+28|2.888528403e+28|2.025322719e+28|2.025322719e+30
4.448899240e+06|8.410542743e+27|1.885524911e+28|2.819651810e+28|1.908502409e+28|1.908502409e+30
4.451277442e+06|9.691488413e+27|1.752148590e+28|2.778402818e+28|1.912101004e+28|1.912101004e+30
4.454220851e+06|8.667352503e+27|1.700693836e+28|2.459091803e+28|1.874311587e+28|1.874311587e+30
4.457154197e+06|5.731317928e+27|1.394632886e+28|2.633280436e+28|1.729751627e+28|1.729751627e+30
4.459739231e+06|1.103339248e+28|2.022324801e+28|2.786161499e+28|2.013771758e+28|2.013771758e+30
4.462104506e+06|1.044794360e+28|2.165958656e+28|3.244179925e+28|2.100973515e+28|2.100973515e+30
4.464782344e+06|1.209867520e+28|2.089118229e+28|2.797184550e+28|2.066577542e+28|2.066577542e+30
4.467460388e+06|9.659146843e+27|1.761127542e+28|2.737094505e+28|1.855318518e+28|1.855318518e+30
4.470584415e+06|7.826180668e+27|1.935834370e+28|3.068463842e+28|1.968654055e+28|1.968654055e+30
4.473421963e+06|8.792670841e+27|1.775838764e+28|2.911695958e+28|1.930711473e+28|1.930711473e+30
4.476428776e+06|8.726762936e+27|1.504514648e+28|2.314735173e+28|1.666217741e+28|1.666217741e+30
4.479445276e+06|7.191824779e+27|1.596931201e+28|2.438012657e+28|1.776117045e+28|1.776117045e+30
4.482477582e+06|8.342855922e+27|1.469671432e+28|2.369412375e+28|1.694637741e+28|1.694637741e+30
4.485227528e+06|8.018692077e+27|1.695978577e+28|2.778733398e+28|1.927362819e+28|1.927362819e+30
4.488279334e+06|8.052752072e+27|1.697332149e+28|2.859367743e+28|1.891118811e+28|1.891118811e+30
4.491678985e+06|7.675178706e+27|1.349366837e+28|2.307453657e+28|1.625915521e+28|1.625915521e+30
4.494859770e+06|8.467490549e+27|1.768046324e+28|2.766987295e+28|1.852334062e+28|1.852334062e+30
4.498196924e+06|4.960632692e+27|1.401133591e+28|2.406935845e+28|1.577021228e+28|1.577021228e+30
4.501222769e+06|7.258284733e+27|1.527022042e+28|2.526893802e+28|1.688723112e+28|1.688723112e+30
4.504561600e+06|6.292124008e+27|1.503558696e+28|2.557383971e+28|1.663518738e+28|1.663518738e+30
4.507523950e+06|5.235110531e+27|1.319396198e+28|2.188332718e+28|1.557272010e+28|1.557272010e+30
4.510061973e+06|7.181156490e+27|1.437211461e+28|2.280246784e+28|1.562378441e+28|1.562378441e+30
4.513268037e+06|6.433766256e+27|1.626874037e+28|2.537425794e+28|1.736834765e+28|1.736834765e+30
4.516343270e+06|4.911083318e+27|1.249956982e+28|2.473532946e+28|1.512322952e+28|1.512322952e+30
4.519101447e+06|7.927981481e+27|1.741730534e+28|2.601279881e+28|1.729764742e+28|1.729764742e+30
4.522200515e+06|5.690289680e+27|1.247011171e+28|2.011202794e+28|1.453992881e+28|1.453992881e+30
4.524864009e+06|5.943107714e+27|1.315941488e+28|2.486430349e+28|1.572933284e+28|1.572933284e+30
4.527635421e+06|7.397520444e+27|1.665106485e+28|2.694852930e+28|1.775527830e+28|1.775527830e+30
4.530651637e+06|6.765175513e+27|1.471415021e+28|2.347230706e+28|1.670854144e+28|1.670854144e+30
4.533553997e+06|7.293980646e+27|1.891330295e+28|2.801415549e+28|1.905851433e+28|1.905851433e+30
4.536254240e+06|5.592529681e+27|1.060155494e+28|2.447506391e+28|1.499845789e+28|1.499845789e+30
4.538721793e+06|1.050998748e+28|1.941968781e+28|2.911921110e+28|1.966691923e+28|1.966691923e+30
4.541055226e+06|6.530255519e+27|1.439072920e+28|2.457886284e+28|1.667101973e+28|1.667101973e+30
4.543593879e+06|6.975256672e+27|1.677064806e+28|2.689126440e+28|1.761881836e+28|1.761881836e+30
4.546302716e+06|5.395834544e+27|1.399650595e+28|2.222419693e+28|1.548891511e+28|1.548891511e+30
4.549010218e+06|7.803608941e+27|1.676463122e+28|2.776422457e+28|1.875656959e+28|1.875656959e+30
4.551411894e+06|6.528147087e+27|1.519461190e+28|2.685562611e+28|1.723378140e+28|1.723378140e+30
4.553847363e+06|6.349519254e+27|1.569844798e+28|2.533514507e+28|1.731489679e+28|1.731489679e+30
4.556013747e+06|4.742728138e+27|1.573364187e+28|3.031054460e+28|1.916869814e+28|1.916869814e+30
4.558475465e+06|7.955820974e+27|1.582678672e+28|2.269536967e+28|1.767770641e+28|1.767770641e+30
4.560733345e+06|8.584988169e+27|1.607233946e+28|2.653110746e+28|1.928471998e+28|1.928471998e+30
4.563369207e+06|8.170245025e+27|1.871832388e+28|3.171544046e+28|2.089685898e+28|2.089685898e+30
4.565941029e+06|8.061005479e+27|1.630791824e+28|2.609055082e+28|1.816512951e+28|1.816512951e+30
4.568631938e+06|9.728364492e+27|1.659490787e+28|2.676817035e+28|1.919775284e+28|1.919775284e+30
4.571103191e+06|9.108720239e+27|1.700331304e+28|3.041194589e+28|2.109795663e+28|2.109795663e+30
4.572958815e+06|8.906514476e+27|1.678201288e+28|2.832041262e+28|1.979901019e+28|1.979901019e+30
4.575002693e+06|6.855495086e+27|1.648882331e+28|2.528274300e+28|1.779498336e+28|1.779498336e+30
4.577481232e+06|1.145265362e+28|1.983879104e+28|2.970438789e+28|2.163226529e+28|2.163226529e+30
4.579886544e+06|6.577960979e+27|1.395181681e+28|2.670259910e+28|1.767085386e+28|1.767085386e+30
4.582523040e+06|1.107696745e+28|1.978017594e+28|2.672945837e+28|2.067470615e+28|2.067470615e+30
4.585066442e+06|1.006895707e+28|1.852921038e+28|2.757412144e+28|2.027195717e+28|2.027195717e+30
4.587437354e+06|1.006341544e+28|1.774404564e+28|2.662608175e+28|2.023698690e+28|2.023698690e+30
4.590012007e+06|9.193453753e+27|1.833460859e+28|2.971032380e+28|2.024099699e+28|2.024099699e+30
4.592070354e+06|1.065546646e+28|1.845181333e+28|3.163947319e+28|2.129322794e+28|2.129322794e+30
4.594194572e+06|9.617398877e+27|2.080732277e+28|2.897066384e+28|2.106731279e+28|2.106731279e+30
4.596423095e+06|1.062594490e+28|2.026444406e+28|3.255519466e+28|2.203344725e+28|2.203344725e+30
4.598476384e+06|1.313755471e+28|2.006093755e+28|2.974272682e+28|2.179916905e+28|2.179916905e+30
4.600691401e+06|1.068659874e+28|1.701284994e+28|2.674890059e+28|1.935934336e+28|1.935934336e+30
4.602954651e+06|1.039909167e+28|1.918015105e+28|2.736168335e+28|2.004002221e+28|2.004002221e+30
4.605269551e+06|1.024271751e+28|2.089742867e+28|2.833407168e+28|2.025305959e+28|2.025305959e+30
4.607587886e+06|1.029773077e+28|1.795841149e+28|2.964049191e+28|2.060871774e+28|2.060871774e+30
4.609771120e+06|1.045745526e+28|2.093091089e+28|3.062249950e+28|2.105806633e+28|2.105806633e+30
4.611972162e+06|1.012236024e+28|1.952192846e+28|2.847507020e+28|2.036931118e+28|2.036931118e+30
4.614316376e+06|9.929514141e+27|1.853628407e+28|3.260052532e+28|2.153213766e+28|2.153213766e+30
4.616323993e+06|8.823639308e+27|1.843563348e+28|2.936139930e+28|1.987500726e+28|1.987500726e+30
4.618690392e+06|8.947475447e+27|2.175397127e+28|3.272121952e+28|2.183841550e+28|2.183841550e+30
4.621329544e+06|8.455821202e+27|1.737511738e+28|2.507643144e+28|1.797157353e+28|1.797157353e+30
4.623993938e+06|1.084723501e+28|2.061453493e+28|2.956139964e+28|2.152982645e+28|2.152982645e+30
4.626535520e+06|1.060021079e+28|1.991190070e+28|3.090801506e+28|2.194297422e+28|2.194297422e+30
4.629139489e+06|8.190546256e+27|1.684564273e+28|2.962222117e+28|1.893626860e+28|1.893626860e+30
4.631636179e+06|1.007752908e+28|1.945072327e+28|3.014180943e+28|2.014387539e+28|2.014387539e+30
